sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:35:55_617 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
69,860540492,-0.693692,0.262330,0.393912,0.543012,0.469089,-1.961869,0.977703
70,860573826,-0.695102,0.260703,0.389045,0.545496,0.560295,-1.568089,0.577653
71,860607160,-0.695236,0.260008,0.383266,0.549731,0.623435,-1.056854,0.273222
72,860640494,-0.694614,0.259612,0.376677,0.555231,-0.011107,0.059499,0.087884
73,860673828,-0.694290,0.258652,0.369952,0.560581,-0.162968,0.508468,-0.179508
74,860707162,-0.694612,0.256737,0.363716,0.565124,-0.689377,1.312987,-0.210443
75,860740496,-0.695779,0.252724,0.358874,0.568582,-0.231914,1.223867,-0.239823
76,860773830,-0.697567,0.248854,0.352962,0.571790,-0.250139,1.090142,-0.315124
77,860807164,-0.699611,0.244604,0.346489,0.575076,0.262698,0.676050,-0.125209
78,860840498,-0.701485,0.240510,0.339517,0.578668,-0.160727,1.169367,-0.220866
79,860873832,-0.703801,0.235371,0.332720,0.581908,-0.791270,0.683112,-0.157653
80,860907166,-0.707121,0.228864,0.326943,0.583750,-0.467171,0.514730,0.098128
81,860940500,-0.710617,0.222382,0.321991,0.584761,-0.731642,0.599560,0.137285
82,860973834,-0.714813,0.214572,0.317296,0.585132,-0.973712,0.296409,0.172504
83,861007168,-0.719590,0.205687,0.311933,0.585350,0.053491,-0.039530,0.390325
84,861040502,-0.724162,0.198354,0.306091,0.585326,0.483860,-0.337449,-0.336509
85,861073836,-0.728092,0.192447,0.300417,0.585364,0.158213,-0.720695,0.173156
86,861107170,-0.731657,0.186228,0.295203,0.585582,-0.299066,-0.653102,0.692831
87,861140504,-0.735244,0.180179,0.291235,0.584969,-0.190093,-0.554668,0.590213
88,861173838,-0.738580,0.174909,0.287199,0.584361,-0.477052,-0.166194,0.299988
89,861207172,-0.742032,0.169383,0.284379,0.582994,-0.225739,-0.394374,0.463050
90,861240506,-0.745247,0.164542,0.280673,0.582073,0.404476,-0.683024,0.546354
91,861273840,-0.747347,0.160321,0.277140,0.582252,0.768972,-0.885351,0.251488
92,861307174,-0.747941,0.157617,0.273725,0.583841,0.722829,-1.093698,0.200449
93,861340508,-0.747651,0.155367,0.269638,0.586710,0.256564,-0.397167,-0.042900
94,861373842,-0.747277,0.151691,0.265360,0.590089,-0.644864,0.622795,0.336509
95,861407176,-0.747407,0.148583,0.260651,0.592807,-0.067858,1.124775,-0.292064
96,861440510,-0.747740,0.145291,0.256441,0.595035,-0.986884,0.949555,0.118234
97,861473844,-0.749409,0.141586,0.252171,0.595654,-0.256803,0.387699,0.153168
98,861507178,-0.751669,0.137179,0.248701,0.595296,-0.847411,0.717569,0.212540
99,861540512,-0.754493,0.132486,0.245256,0.594215,1.199444,-0.234468,-0.148828
100,861573846,-0.755951,0.128755,0.240941,0.594947,1.504493,-0.579075,-0.011803
101,861607180,-0.756185,0.125666,0.236038,0.597271,-0.881285,0.274520,0.324088
102,861640514,-0.757410,0.121526,0.232194,0.598082,0.557447,0.703149,-0.008348
103,861673848,-0.757854,0.118720,0.229256,0.599214,0.033891,0.426249,-0.063512
104,861707182,-0.758060,0.116690,0.226492,0.600403,-0.489885,-0.736028,0.519991
105,861740516,-0.758429,0.115034,0.222727,0.601663,-0.488888,-0.120152,0.239379
106,861773850,-0.758935,0.113140,0.220454,0.602222,-0.584465,0.392899,0.408259
107,861807184,-0.759230,0.111180,0.219514,0.602559,0.113327,0.206779,0.503548
108,861840518,-0.759286,0.110481,0.218553,0.602965,0.128498,-0.139058,0.191214
109,861873852,-0.759663,0.110410,0.218079,0.602675,-0.140300,-0.044972,0.437294
110,861907186,-0.759642,0.109706,0.219851,0.602186,0.264761,-0.094819,0.460724
111,861940520,-0.758725,0.110613,0.222483,0.602210,-0.334522,0.145229,0.659719
112,861973854,-0.758829,0.113289,0.225745,0.600365,-0.052153,-1.065857,0.995770
113,862007188,-0.758428,0.117673,0.229366,0.598653,0.131459,-1.108164,0.754791
114,862040522,-0.756614,0.122890,0.233542,0.598285,0.411477,-0.625083,0.159921
115,862073856,-0.754174,0.129840,0.237908,0.598178,-0.298498,-0.318225,0.392350
116,862107190,-0.751505,0.138163,0.242508,0.597825,0.130774,0.017998,0.312486
117,862140524,-0.748295,0.146815,0.247575,0.597713,-0.369759,0.377042,-0.021987
118,862173858,-0.745407,0.155283,0.253178,0.596834,-0.408524,0.794903,0.119000
119,862207192,-0.743369,0.163188,0.259787,0.594422,0.452799,0.652795,0.034587
120,862240526,-0.741335,0.171040,0.265795,0.592094,0.478542,0.916754,-0.461109
121,862273860,-0.739793,0.177217,0.272312,0.589238,0.175811,0.822752,-0.107264
122,862307194,-0.738045,0.182507,0.278617,0.586862,0.663184,0.422969,-0.406236
123,862340528,-0.736192,0.188020,0.284720,0.584516,0.263750,0.362087,-0.101834
124,862373862,-0.735011,0.192610,0.290321,0.581746,-0.151440,0.511634,-0.059896
125,862407196,-0.733396,0.197107,0.295765,0.579531,0.758314,0.004302,-0.567366
126,862440530,-0.731323,0.202148,0.299309,0.578594,-0.068499,-0.696809,0.090964
127,862473864,-0.729367,0.207215,0.301553,0.578106,-0.614339,-0.422139,0.316528
128,862507198,-0.727202,0.211963,0.303460,0.578113,-0.491994,0.094217,0.300701
129,862540532,-0.725174,0.214455,0.306464,0.578157,-0.656532,-0.296422,0.393127
130,862573866,-0.723045,0.216475,0.310221,0.578068,-0.708305,-0.075600,0.376122
131,862607200,-0.721281,0.219447,0.313084,0.577606,-0.378390,-0.169190,0.080722
132,862640534,-0.719555,0.223029,0.316212,0.576683,0.120143,0.103482,0.362830
133,862673868,-0.717905,0.226736,0.320157,0.575116,-0.228865,-0.465378,0.218613
134,862707202,-0.715976,0.231627,0.323711,0.573578,-0.235791,0.468630,0.066739
135,862740536,-0.714778,0.235212,0.327880,0.571242,-0.436723,0.225013,0.081403
136,862773870,-0.713822,0.238403,0.333337,0.567947,-0.332166,0.241726,0.311716
137,862807204,-0.712788,0.241872,0.339730,0.563976,0.190425,-0.028845,0.123728
138,862840538,-0.711482,0.245206,0.345728,0.560530,0.326789,-0.457622,0.110118
139,862873872,-0.710325,0.248162,0.350583,0.557674,-0.275124,0.208252,0.259898
140,862907206,-0.709109,0.250911,0.356952,0.553938,0.439660,0.540650,-0.292488
141,862940540,-0.707714,0.254071,0.362799,0.550472,0.818797,-0.132243,-0.454986
142,862973874,-0.704880,0.258338,0.366249,0.549837,0.702809,-0.474449,-0.042979
143,863007208,-0.701182,0.263683,0.370311,0.549307,-0.139263,-0.491798,0.392091
144,863040542,-0.697902,0.268077,0.375401,0.547901,-0.201128,-0.141146,0.256398
145,863073876,-0.694750,0.271900,0.380887,0.546235,-0.297677,0.264972,-0.049636
146,863107210,-0.691410,0.276103,0.385973,0.544792,-0.322745,0.427971,-0.052965
147,863140544,-0.688997,0.280216,0.391656,0.541685,-0.332047,0.282701,0.158244
148,863173878,-0.686703,0.283369,0.397468,0.538716,-0.003708,0.036191,0.019300
149,863207212,-0.684517,0.285861,0.402771,0.536236,0.089950,-0.062111,0.279900
150,863240546,-0.682153,0.287834,0.407684,0.534478,0.254337,-0.169061,0.094474
151,863273880,-0.679005,0.290329,0.412625,0.533343,0.047679,-0.261013,0.003600
152,863307214,-0.675422,0.293857,0.416559,0.532903,0.139517,-0.514095,0.314055
153,863340548,-0.671516,0.297787,0.419600,0.533273,-0.138850,-0.083009,0.171152
154,863373882,-0.667110,0.301845,0.422518,0.534215,-0.451421,0.260780,0.155791
155,863407216,-0.662739,0.305558,0.426551,0.534341,-0.825826,0.372222,0.328589
156,863440550,-0.659649,0.308065,0.430585,0.533489,-0.129181,0.365724,0.067801
157,863473884,-0.657057,0.310060,0.435233,0.531757,-0.068954,0.304443,0.007042
158,863507218,-0.654535,0.311800,0.440079,0.529858,-0.111213,0.110280,-0.154144
159,863540552,-0.652577,0.313268,0.444826,0.527438,0.109817,-0.010520,0.159971
160,863573886,-0.650651,0.314910,0.449789,0.524623,0.143963,0.179288,0.228055
161,863607220,-0.648369,0.316825,0.455318,0.521516,0.344678,-0.262121,0.064558
162,863640554,-0.645634,0.319549,0.460225,0.518935,0.049073,-0.087094,0.094575
163,863673888,-0.643106,0.321702,0.464620,0.516822,-0.281075,0.024557,0.171024
164,863707222,-0.640701,0.323527,0.469248,0.514484,-0.114392,-0.309126,0.345360
165,863740556,-0.638278,0.325567,0.472980,0.512788,-0.454592,-0.326614,0.306717
166,863773890,-0.636121,0.327488,0.476097,0.511358,-0.797513,0.195852,0.325478
167,863807224,-0.634628,0.328229,0.480222,0.508875,-0.353429,0.204670,0.065037
168,863840558,-0.633042,0.329032,0.484356,0.506409,0.157202,-0.323191,0.019425
169,863873892,-0.630953,0.330459,0.487545,0.505025,0.129802,-0.272979,0.196483
