sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:12:12_513 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,708701758,0.707013,0.175068,-0.387556,-0.565055,-0.342586,-1.594426,0.951579
68,708735092,0.713930,0.117329,-0.374485,-0.579915,1.614329,-2.333835,1.747328
69,708768426,0.713793,0.063918,-0.361120,-0.596665,3.378550,-3.618560,0.524430
70,708801760,0.712494,0.012350,-0.339866,-0.613755,-1.103418,-5.131586,-1.316737
71,708835094,0.710903,-0.022524,-0.323647,-0.623992,-4.364432,-3.659863,-0.513222
72,708868428,0.710475,-0.029012,-0.325767,-0.623107,-3.934094,-3.305329,-0.893017
73,708901762,0.709275,-0.021194,-0.339366,-0.617507,-1.290370,-3.565929,-1.595284
74,708935096,0.705762,-0.018295,-0.352706,-0.614139,-0.180578,-3.381025,-1.181755
75,708968430,0.702136,-0.023623,-0.362390,-0.612473,-0.532120,-3.810799,-0.674321
76,709001764,0.700477,-0.026781,-0.374095,-0.607183,-0.837215,-4.367121,-0.698923
77,709035098,0.701730,-0.019906,-0.394323,-0.593036,-1.382396,-4.060274,-1.417236
78,709068432,0.706624,-0.004288,-0.422294,-0.567745,-0.814482,-3.781693,-1.035610
79,709101766,0.716239,0.015747,-0.452321,-0.531190,0.074202,-3.560484,-0.527961
80,709135100,0.731392,0.037027,-0.477898,-0.485089,1.542388,-3.860953,-0.167120
81,709168434,0.750787,0.046399,-0.492549,-0.437681,2.475503,-2.175612,0.749785
82,709201768,0.773107,0.044085,-0.499918,-0.387876,0.999527,-2.102151,0.982564
83,709235102,0.796259,0.048442,-0.508892,-0.323507,1.271667,-2.394210,1.718850
84,709268436,0.816292,0.068948,-0.518845,-0.244371,2.626239,-1.076250,2.422644
85,709301770,0.829931,0.102197,-0.525471,-0.157012,2.888842,-0.128905,2.317781
86,709335104,0.833904,0.149462,-0.527486,-0.063457,3.611379,0.941806,2.295394
87,709368438,0.828127,0.204276,-0.521106,0.030477,3.612156,2.575505,2.020577
88,709401772,0.812885,0.260764,-0.506791,0.119943,3.187448,3.847779,1.293382
89,709435106,0.792282,0.309778,-0.486909,0.198114,1.243003,7.032547,1.879662
90,709468440,0.777643,0.335268,-0.468347,0.252033,-0.515043,7.205493,0.860492
91,709501774,0.771495,0.340794,-0.456662,0.283051,-0.546799,5.280265,-0.170907
92,709535108,0.767195,0.343219,-0.448263,0.304425,-0.445579,3.988098,-0.863051
93,709568442,0.760664,0.351920,-0.439158,0.323552,-1.024530,3.825100,-1.011840
94,709601776,0.755078,0.361777,-0.428699,0.339404,-2.198650,4.132412,-1.008014
95,709635110,0.755313,0.364289,-0.422523,0.343910,-2.804679,4.464672,0.549346
96,709668444,0.759863,0.366868,-0.414654,0.340707,-1.458431,2.581587,0.365981
97,709701778,0.762942,0.379269,-0.399840,0.337945,-0.312094,1.443609,0.057617
98,709735112,0.760403,0.403336,-0.379163,0.339626,-0.127169,1.366468,-0.898971
99,709768446,0.751335,0.434046,-0.358663,0.344185,-0.765807,1.297877,-1.384997
100,709801780,0.738155,0.464128,-0.343243,0.349142,-1.093126,0.375039,-1.608633
101,709835114,0.721466,0.491693,-0.335478,0.353811,-1.304184,0.024234,-1.880327
102,709868448,0.701738,0.516370,-0.337504,0.356400,-0.765778,-1.636678,-1.129931
103,709901782,0.673822,0.545540,-0.342106,0.362378,2.844987,-9.473183,1.252667
104,709935116,0.642822,0.576741,-0.333514,0.378050,-2.258069,-4.019855,2.260979
105,709968450,0.637730,0.570876,-0.340865,0.388864,-3.699450,1.782783,1.486080
106,710001784,0.656110,0.541478,-0.358444,0.384503,1.048545,-0.564295,-0.834671
