sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:32:54_859 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2643855192,0.535251,-0.205888,-0.777636,-0.257717,-0.132832,0.345544,0.042468
2,2643888526,0.534753,-0.205171,-0.777740,-0.259008,-0.246564,0.072505,0.172095
3,2643921860,0.535974,-0.203794,-0.776438,-0.261464,-0.061939,0.530735,0.334003
4,2643955194,0.539175,-0.201761,-0.773359,-0.265552,0.161360,1.171442,0.532379
5,2643988528,0.544815,-0.199160,-0.767709,-0.272312,0.230823,2.167850,0.589124
6,2644021862,0.553266,-0.195510,-0.758964,-0.282253,0.136982,3.337661,0.781545
7,2644055196,0.564388,-0.188146,-0.748878,-0.292008,0.328582,2.745088,0.681133
8,2644088530,0.575924,-0.180111,-0.738491,-0.300868,0.401522,1.087478,0.408203
9,2644121864,0.584428,-0.177526,-0.729028,-0.308976,-0.177398,-1.571784,1.075374
10,2644155198,0.594901,-0.173939,-0.718850,-0.314821,-1.658875,-2.186694,0.862463
11,2644188532,0.609926,-0.164056,-0.705691,-0.321085,-0.937783,-0.743711,-1.558452
12,2644221866,0.620791,-0.152862,-0.697444,-0.323795,-0.523361,-0.955618,-2.093804
13,2644255200,0.630674,-0.145738,-0.689291,-0.325435,0.977729,-1.532364,-2.976825
14,2644288534,0.642586,-0.139134,-0.679237,-0.326161,0.159436,-0.412519,-3.211981
15,2644321868,0.652146,-0.138947,-0.671000,-0.324312,0.148940,-0.872107,-2.841416
16,2644355202,0.659216,-0.142241,-0.664495,-0.321974,-0.464350,-1.684744,-1.391311
17,2644388536,0.667468,-0.140889,-0.657739,-0.319429,0.202883,0.247683,-0.230042
18,2644421870,0.678154,-0.138069,-0.648326,-0.317391,0.186550,0.980109,0.203057
19,2644455204,0.688550,-0.135191,-0.638582,-0.315998,2.129202,0.976375,1.534562
20,2644488538,0.697563,-0.135898,-0.625739,-0.321570,2.696716,1.534118,-0.238505
21,2644521872,0.704771,-0.140620,-0.611003,-0.331993,-0.813471,0.445376,1.951809
22,2644555206,0.714865,-0.141589,-0.594479,-0.339904,-1.871040,-0.847587,2.436182
23,2644588540,0.727124,-0.137328,-0.578448,-0.343291,-0.113848,-0.709712,0.119194
24,2644621874,0.739467,-0.133787,-0.560930,-0.347370,0.906806,-0.266844,0.160320
25,2644655208,0.750816,-0.129697,-0.542693,-0.353495,-0.009415,-0.748951,1.182171
26,2644688542,0.761920,-0.123139,-0.525202,-0.358463,0.812688,-0.328698,0.181128
27,2644721876,0.772447,-0.116603,-0.506075,-0.365565,0.302910,0.494475,1.597579
28,2644755210,0.783044,-0.106897,-0.485542,-0.373742,-0.522256,-1.199266,0.946995
29,2644788544,0.792596,-0.098414,-0.466349,-0.380321,1.257673,0.376772,-2.126816
30,2644821878,0.800216,-0.093574,-0.449295,-0.386073,-1.319761,-0.545134,0.635889
31,2644855212,0.807935,-0.084532,-0.433131,-0.390528,-0.067172,-0.041155,0.587050
32,2644888546,0.814225,-0.077959,-0.418237,-0.395041,0.064002,-0.123705,-0.724020
33,2644921880,0.819581,-0.071943,-0.403843,-0.400052,0.474523,-0.241232,-1.495157
34,2644955214,0.823579,-0.066773,-0.391301,-0.405168,0.221186,0.253654,-0.487246
35,2644988548,0.826166,-0.062068,-0.381397,-0.410065,-0.789761,-0.192519,1.535812
36,2645021882,0.829365,-0.056716,-0.369849,-0.414932,0.416346,0.069925,1.071079
37,2645055216,0.831833,-0.052718,-0.358717,-0.420258,0.199192,0.360750,-0.957381
38,2645088550,0.833254,-0.050015,-0.349791,-0.425268,-0.451477,-0.078890,-0.517419
39,2645121884,0.834540,-0.046198,-0.342404,-0.429171,-0.584931,-0.089489,0.708190
40,2645155218,0.836141,-0.039648,-0.335951,-0.431803,-1.254849,0.216842,0.879663
41,2645188552,0.838042,-0.031748,-0.329768,-0.433533,-0.599269,0.679097,0.671638
42,2645221886,0.840248,-0.027968,-0.322910,-0.434683,-0.443585,0.471296,-0.020295
43,2645255220,0.843060,-0.030345,-0.315301,-0.434664,-0.547859,0.138210,-0.463985
44,2645288554,0.845866,-0.034129,-0.308625,-0.433724,-0.915094,0.018171,-0.618130
45,2645321888,0.848345,-0.036141,-0.304382,-0.431712,-0.416128,-0.448562,0.229410
46,2645355222,0.850261,-0.036920,-0.301682,-0.429769,0.515057,-0.217216,0.804329
47,2645388556,0.851491,-0.037766,-0.299819,-0.428561,0.291473,-0.549195,1.050678
48,2645421890,0.852405,-0.037616,-0.299155,-0.427218,-0.243220,-0.733795,0.827130
49,2645455224,0.853140,-0.036732,-0.299482,-0.425598,0.264954,-0.734982,1.128544
50,2645488558,0.853750,-0.035425,-0.299685,-0.424340,-0.071065,-0.562381,0.760024
51,2645521892,0.854255,-0.033018,-0.300307,-0.423076,0.059243,-0.572165,0.159555
52,2645555226,0.854903,-0.031963,-0.300516,-0.421698,1.111255,0.101420,0.182888
53,2645588560,0.855189,-0.032592,-0.299862,-0.421534,0.905690,0.358852,0.024608
