sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
60,1856151654,-0.558973,0.381770,0.638375,0.366446,0.068994,-0.011796,0.205007
61,1856184988,-0.559016,0.381612,0.638502,0.366324,0.043716,0.001405,0.174064
62,1856218322,-0.559055,0.381454,0.638625,0.366214,0.056519,-0.009579,0.181795
63,1856251656,-0.558964,0.381480,0.638654,0.366277,0.092890,0.037878,0.184657
64,1856284990,-0.558887,0.381485,0.638705,0.366300,0.072002,0.031408,0.164870
65,1856318324,-0.558864,0.381420,0.638809,0.366222,0.040356,-0.027919,0.187023
66,1856351658,-0.558805,0.381424,0.638850,0.366236,0.060511,-0.013660,0.184306
67,1856384992,-0.558768,0.381407,0.638882,0.366255,0.087656,0.011841,0.168840
68,1856418326,-0.558717,0.381384,0.638924,0.366281,0.068081,0.017315,0.193341
69,1856451660,-0.558629,0.381418,0.638951,0.366334,0.067107,-0.009669,0.189700
70,1856484994,-0.558585,0.381408,0.638999,0.366329,0.067039,-0.020404,0.186800
71,1856518328,-0.558579,0.381354,0.639032,0.366335,0.069207,-0.001574,0.177896
72,1856551662,-0.558559,0.381302,0.639074,0.366347,0.060722,0.014127,0.173023
73,1856584996,-0.558528,0.381272,0.639111,0.366361,0.064116,0.008315,0.195293
74,1856618330,-0.558509,0.381249,0.639091,0.366449,0.067647,0.010565,0.179481
75,1856651664,-0.558488,0.381242,0.639072,0.366521,0.060858,0.001813,0.167850
76,1856684998,-0.558527,0.381140,0.639097,0.366522,0.062239,-0.003058,0.180678
77,1856718332,-0.558541,0.381067,0.639131,0.366519,0.066657,-0.026999,0.180228
78,1856751666,-0.558518,0.381048,0.639139,0.366561,0.070634,-0.037828,0.184865
79,1856785000,-0.558547,0.380957,0.639157,0.366579,0.063378,0.005299,0.166566
80,1856818334,-0.558634,0.380814,0.639167,0.366579,0.062613,0.010809,0.193021
81,1856851668,-0.558732,0.380642,0.639207,0.366538,0.062277,-0.005949,0.178309
82,1856885002,-0.558780,0.380524,0.639238,0.366533,0.068412,0.020557,0.173625
83,1856918336,-0.558798,0.380468,0.639235,0.366569,0.081157,0.043730,0.194936
84,1856951670,-0.558904,0.380300,0.639260,0.366536,0.059352,0.034415,0.184992
85,1856985004,-0.559030,0.380127,0.639273,0.366502,0.053272,0.021281,0.167686
86,1857018338,-0.559102,0.380040,0.639257,0.366511,0.079110,-0.024602,0.189037
87,1857051672,-0.559223,0.379897,0.639268,0.366456,0.075733,0.001102,0.167878
88,1857085006,-0.559341,0.379785,0.639274,0.366381,0.097953,0.032079,0.181589
89,1857118340,-0.559430,0.379679,0.639296,0.366316,0.064315,0.037263,0.172091
90,1857151674,-0.559547,0.379566,0.639335,0.366185,0.082020,0.024610,0.176328
91,1857185008,-0.559631,0.379508,0.639355,0.366082,0.087348,0.035726,0.191544
92,1857218342,-0.559762,0.379386,0.639370,0.365984,0.081095,0.045126,0.174901
93,1857251676,-0.559924,0.379258,0.639376,0.365857,0.081352,0.016803,0.159442
94,1857285010,-0.560080,0.379134,0.639422,0.365665,0.072828,0.004057,0.179755
95,1857318344,-0.560238,0.379017,0.639462,0.365476,0.070663,0.038749,0.180554
96,1857351678,-0.560416,0.378905,0.639467,0.365311,0.060096,0.063179,0.168895
97,1857385012,-0.560495,0.378900,0.639454,0.365219,0.081015,0.008143,0.183634
98,1857418346,-0.560610,0.378865,0.639429,0.365122,0.088315,-0.002925,0.178922
99,1857451680,-0.560795,0.378758,0.639403,0.364994,0.072307,-0.000436,0.160533
100,1857485014,-0.560938,0.378676,0.639409,0.364848,0.042295,0.001287,0.171948
101,1857518348,-0.561080,0.378582,0.639444,0.364667,0.066189,-0.007212,0.171165
102,1857551682,-0.561171,0.378538,0.639441,0.364576,0.062886,0.037438,0.184478
103,1857585016,-0.561152,0.378642,0.639375,0.364615,0.069402,0.049666,0.179612
104,1857618350,-0.561214,0.378623,0.639400,0.364495,0.048968,0.005447,0.183641
105,1857651684,-0.561379,0.378498,0.639443,0.364296,0.044739,0.000603,0.187792
106,1857685018,-0.561457,0.378467,0.639398,0.364287,0.051721,0.017547,0.181491
107,1857718352,-0.561532,0.378425,0.639357,0.364284,0.072613,0.008382,0.173754
108,1857751686,-0.561588,0.378390,0.639341,0.364264,0.076559,0.000409,0.191937
109,1857785020,-0.561670,0.378330,0.639324,0.364230,0.048606,0.031726,0.188631
110,1857818354,-0.561742,0.378274,0.639290,0.364236,0.049690,0.017810,0.171294
111,1857851688,-0.561811,0.378224,0.639249,0.364254,0.066152,0.019486,0.188147
112,1857885022,-0.561851,0.378181,0.639253,0.364229,0.075563,0.018831,0.196167
113,1857918356,-0.561901,0.378122,0.639292,0.364144,0.068169,-0.002490,0.173375
114,1857951690,-0.561942,0.378093,0.639293,0.364109,0.084693,0.015099,0.188725
115,1857985024,-0.562006,0.378044,0.639294,0.364061,0.076647,0.025546,0.185247
116,1858018358,-0.562090,0.377970,0.639317,0.363966,0.076504,0.002304,0.177193
117,1858051692,-0.562155,0.377919,0.639352,0.363858,0.072281,0.011103,0.169779
118,1858085026,-0.562219,0.377857,0.639409,0.363724,0.086827,0.030948,0.189227
