sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:47:37_124 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
65,3842711563,-0.847905,0.096835,-0.209469,0.477293,-0.751795,-0.885547,-2.493532
66,3842744897,-0.832509,0.103972,-0.204889,0.504127,-1.103579,-0.610666,-2.195652
67,3842778231,-0.816234,0.113353,-0.199383,0.530252,-1.335127,-0.892143,-1.687287
68,3842811565,-0.799241,0.122832,-0.192323,0.556007,-1.453658,-1.004379,-1.432081
69,3842844899,-0.781772,0.130796,-0.182438,0.581762,-1.845898,-0.508071,-0.964095
70,3842878233,-0.764082,0.136058,-0.167853,0.607863,-1.688727,-0.691963,-1.007197
71,3842911567,-0.746059,0.141578,-0.150635,0.632983,-1.760480,-0.581815,-1.179596
72,3842944901,-0.728065,0.148798,-0.130613,0.656298,-2.061519,0.198607,-1.020720
73,3842978235,-0.710444,0.155209,-0.105894,0.678212,-2.116285,-0.044026,0.313272
74,3843011569,-0.693434,0.158852,-0.074672,0.698817,-1.655127,0.272783,0.868275
75,3843044903,-0.676849,0.161751,-0.040499,0.716992,-1.960994,0.314180,1.462733
76,3843078237,-0.660369,0.164645,-0.005342,0.732654,-1.556550,0.549525,1.731021
77,3843111571,-0.643823,0.169103,0.029017,0.745694,-1.681086,0.574960,1.864138
78,3843144905,-0.627808,0.171490,0.068109,0.756185,-3.767005,0.606129,3.399218
79,3843178239,-0.614017,0.159587,0.130687,0.761868,-4.341587,2.251056,4.164065
80,3843211573,-0.601776,0.140304,0.200028,0.760378,0.680290,0.836234,-0.089571
81,3843244907,-0.590629,0.144407,0.238533,0.757240,-1.413464,-0.745384,1.311872
82,3843278241,-0.582082,0.152407,0.260122,0.755179,0.027765,0.022692,1.719374
83,3843311575,-0.574820,0.159475,0.273442,0.754576,-0.392853,0.965606,1.706030
84,3843344909,-0.570043,0.166018,0.281051,0.753993,-0.724489,1.394683,1.745761
85,3843378243,-0.567621,0.172403,0.283798,0.753358,-0.898484,1.560344,1.937010
86,3843411577,-0.567289,0.178522,0.282108,0.752818,-1.275147,1.580592,1.983132
87,3843444911,-0.568503,0.182479,0.278879,0.752156,-1.688341,1.808931,2.115134
88,3843478245,-0.571230,0.182569,0.275085,0.751465,-1.870478,1.862694,2.213023
89,3843511579,-0.576524,0.180728,0.267251,0.750693,-1.731379,1.681431,2.441647
90,3843544913,-0.585526,0.178775,0.251905,0.749499,-2.024960,1.383268,2.738553
91,3843578247,-0.598672,0.176188,0.229510,0.746914,-2.302402,1.025149,2.692130
92,3843611581,-0.615793,0.173539,0.200121,0.742052,-2.233212,0.657471,2.545802
93,3843644915,-0.635711,0.172151,0.162405,0.734756,-1.714188,0.306178,2.694645
94,3843678249,-0.656348,0.173311,0.115212,0.725191,-1.662869,-0.189883,2.230947
