sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:25:01_213 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2170245720,-0.807429,-0.404312,0.364906,-0.226792,-2.338874,0.568666,0.464808
2,2170279054,-0.807849,-0.416041,0.356497,-0.217257,-2.328805,1.107537,0.340809
3,2170312388,-0.811924,-0.422098,0.348582,-0.202738,-1.830371,1.314607,-0.551472
4,2170345722,-0.819674,-0.422059,0.341266,-0.183134,-1.077512,1.014482,-1.118716
5,2170379056,-0.827505,-0.420743,0.334098,-0.163063,-0.083759,1.177295,-0.862650
6,2170412390,-0.833499,-0.420605,0.327040,-0.146341,0.806428,2.016234,-1.203285
7,2170445724,-0.836055,-0.423849,0.321424,-0.134351,1.485636,2.348845,-1.204268
8,2170479058,-0.832389,-0.437305,0.316277,-0.125943,2.059840,2.352273,-0.247129
9,2170512392,-0.820103,-0.466682,0.308877,-0.119304,1.275679,0.003587,-0.063908
10,2170545726,-0.796266,-0.514374,0.298109,-0.111850,-1.727080,0.143852,0.949210
11,2170579060,-0.778019,-0.551130,0.286513,-0.094091,-4.921442,-1.031689,4.701558
12,2170612394,-0.774820,-0.568131,0.268833,-0.067900,-5.649705,-2.307025,7.322909
13,2170645728,-0.782406,-0.572670,0.241877,-0.037228,-3.370445,-2.923715,4.271082
14,2170679062,-0.790818,-0.575767,0.207520,-0.005941,-1.223426,-1.794336,3.042425
15,2170712396,-0.805737,-0.566571,0.170943,0.023728,0.574394,-0.568967,0.882277
16,2170745730,-0.824790,-0.546514,0.136646,0.048699,3.091482,0.097391,-1.345295
17,2170779064,-0.842953,-0.522988,0.107367,0.066228,4.468244,-0.446866,-3.648971
18,2170812398,-0.856501,-0.503461,0.085168,0.075366,4.262882,-0.332329,-5.952415
19,2170845732,-0.863513,-0.492892,0.071006,0.079756,3.933040,-0.273411,-6.417252
20,2170879066,-0.868404,-0.484662,0.063959,0.082992,2.912246,-0.234639,-6.979647
21,2170912400,-0.878431,-0.466959,0.062611,0.079925,2.296227,-2.737113,-9.586478
22,2170945734,-0.879363,-0.466214,0.069602,0.067239,0.303136,-0.357139,-6.909309
23,2170979068,-0.872104,-0.479108,0.085103,0.051460,2.411417,0.846622,-1.807763
24,2171012402,-0.864778,-0.489629,0.103612,0.041088,2.339995,2.414082,-0.454848
25,2171045736,-0.857405,-0.498191,0.122887,0.039513,0.401805,1.440208,0.683751
