sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:32:30_936 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,655803064,-0.359807,0.306138,-0.766676,0.434779,-0.214724,0.553640,0.142468
68,655836398,-0.361177,0.309365,-0.765359,0.433677,-0.267525,0.713711,0.161672
69,655869732,-0.362419,0.313043,-0.764884,0.430831,-0.150257,1.118849,0.034680
70,655903066,-0.362630,0.316313,-0.765572,0.427026,0.262705,0.388592,0.130934
71,655936400,-0.364188,0.317942,-0.763705,0.427833,0.150109,0.787789,0.243322
72,655969734,-0.365782,0.319461,-0.762290,0.427865,-0.102318,0.900639,0.194931
73,656003068,-0.367081,0.321000,-0.761025,0.427852,0.145236,0.188730,-0.181093
74,656036402,-0.368007,0.322570,-0.760621,0.426593,-0.237852,0.534468,0.141326
75,656069736,-0.368485,0.324030,-0.760881,0.424605,-0.192833,0.404495,0.397198
76,656103070,-0.369325,0.324731,-0.760351,0.424288,-0.263007,0.248548,0.348532
77,656136404,-0.369969,0.324883,-0.759750,0.424689,-0.290330,0.247859,0.087146
78,656169738,-0.369834,0.324637,-0.759593,0.425273,-0.289168,0.309783,-0.106448
79,656203072,-0.368783,0.323919,-0.759920,0.426149,-0.350903,0.380799,0.130990
80,656236406,-0.367520,0.322294,-0.760051,0.428234,-0.375334,0.348296,0.304887
81,656269740,-0.366255,0.319609,-0.760001,0.431408,-0.489917,0.447482,-0.100684
82,656303074,-0.363923,0.315903,-0.760533,0.435157,-0.616839,0.631582,-0.319490
83,656336408,-0.360247,0.311116,-0.762146,0.438827,-0.759415,0.654840,-0.344696
84,656369742,-0.355654,0.305176,-0.764475,0.442676,-0.641320,0.499980,-0.388034
85,656403076,-0.350518,0.298277,-0.767210,0.446724,-0.499764,0.437987,-0.654905
86,656436410,-0.343876,0.290977,-0.771080,0.450026,-0.479725,0.335522,-0.456369
87,656469744,-0.335842,0.283718,-0.775450,0.453208,-0.437199,0.125403,0.025928
88,656503078,-0.326845,0.276919,-0.779812,0.456495,-0.137922,-0.129297,-0.170322
89,656536412,-0.316632,0.271040,-0.784751,0.458752,0.341909,-0.481976,-0.411529
90,656569746,-0.305491,0.266169,-0.789525,0.460962,0.591812,-0.557529,-0.064754
91,656603080,-0.293315,0.262862,-0.794208,0.462720,0.606767,0.056595,-0.659858
92,656636414,-0.280470,0.261196,-0.799256,0.462936,0.560538,0.478313,-1.378075
93,656669748,-0.267390,0.260752,-0.804437,0.461951,0.957158,-0.221536,0.473391
94,656703082,-0.259670,0.260185,-0.803734,0.467861,1.037963,0.153741,0.430529
95,656736416,-0.253962,0.259967,-0.800236,0.477021,1.150255,0.062468,-0.563072
96,656769750,-0.248957,0.260522,-0.795761,0.486744,0.620251,0.378526,0.720903
97,656803084,-0.244749,0.262155,-0.790898,0.495842,0.353549,0.514629,0.943382
98,656836418,-0.240246,0.264822,-0.787581,0.501870,0.142595,0.556779,-0.268795
99,656869752,-0.234426,0.268593,-0.787286,0.503079,-0.030830,0.601206,0.253347
100,656903086,-0.228816,0.273537,-0.789094,0.500158,0.375195,-0.034618,1.078321
101,656936420,-0.224195,0.279260,-0.790392,0.497028,0.447793,-0.171923,0.888186
102,656969754,-0.221917,0.285818,-0.789126,0.496334,0.245242,-0.037589,0.865998
