sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:33:02_769 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,1807335648,-0.422147,0.550230,0.158874,-0.702707,0.598364,0.189556,1.428314
67,1807368982,-0.422484,0.550894,0.158884,-0.701981,0.502276,0.201523,1.175241
68,1807402316,-0.422570,0.551793,0.159092,-0.701176,0.065514,0.234491,0.857938
69,1807435650,-0.422716,0.552966,0.158561,-0.700284,-0.051510,-0.029262,0.853884
70,1807468984,-0.422826,0.553821,0.158158,-0.699633,0.058897,0.039329,0.832696
71,1807502318,-0.422663,0.554321,0.158306,-0.699302,-0.108477,0.190052,0.675608
72,1807535652,-0.422896,0.555025,0.157967,-0.698679,-0.132457,0.114499,0.858373
73,1807568986,-0.423564,0.556170,0.156972,-0.697587,0.138008,0.172220,1.025379
74,1807602320,-0.424158,0.557420,0.155877,-0.696472,0.114630,0.124724,1.198706
75,1807635654,-0.424833,0.558681,0.154593,-0.695336,0.019170,0.105630,1.194378
76,1807668988,-0.425438,0.560036,0.153336,-0.694153,0.080169,0.053570,1.135690
77,1807702322,-0.425546,0.561266,0.152409,-0.693298,0.278450,0.134590,1.064116
78,1807735656,-0.425161,0.562949,0.150775,-0.692526,0.266453,0.113112,0.988712
79,1807768990,-0.424621,0.566256,0.147499,-0.690865,0.215410,0.260441,0.722003
80,1807802324,-0.423352,0.569376,0.145144,-0.689577,0.473139,0.185167,0.515278
81,1807835658,-0.420743,0.571301,0.145540,-0.689498,0.057353,0.211203,0.724511
82,1807868992,-0.418069,0.572794,0.146697,-0.689641,0.074986,0.561016,0.277285
83,1807902326,-0.415961,0.575273,0.147017,-0.688783,0.199281,0.296716,0.222533
84,1807935660,-0.412994,0.576526,0.148556,-0.689191,-0.643471,0.364339,0.095640
85,1807968994,-0.411050,0.577674,0.148127,-0.689484,-0.135213,0.437030,-0.356182
86,1808002328,-0.409827,0.580177,0.145944,-0.688575,-0.072619,0.160747,-0.411791
87,1808035662,-0.407894,0.580816,0.145269,-0.689327,-0.603602,0.250425,-0.725998
88,1808068996,-0.407085,0.581766,0.143130,-0.689451,-0.029269,0.118451,-1.150008
89,1808102330,-0.405832,0.583391,0.141040,-0.689247,0.011054,-0.183899,-1.076579
90,1808135664,-0.402813,0.582866,0.141883,-0.691287,-0.430588,0.108263,-1.253422
91,1808168998,-0.400907,0.582229,0.141738,-0.692959,0.001438,0.249923,-1.481316
92,1808202332,-0.400715,0.583351,0.139229,-0.692635,0.101527,0.012459,-1.359787
93,1808235666,-0.399828,0.583925,0.137563,-0.692997,-0.383591,0.053747,-1.147556
94,1808269000,-0.398922,0.583966,0.135529,-0.693884,-0.101817,0.100700,-1.176880
95,1808302334,-0.399232,0.585468,0.131546,-0.693207,0.048943,0.034571,-1.106434
96,1808335668,-0.399316,0.587382,0.128650,-0.692082,0.256511,-0.164953,-0.641169
97,1808369002,-0.397886,0.588712,0.129311,-0.691652,0.180878,-0.140723,-0.544147
98,1808402336,-0.394860,0.589137,0.132404,-0.692438,0.084022,-0.273486,-0.878690
99,1808435670,-0.391001,0.590026,0.134838,-0.693402,-0.014310,-0.377678,-0.877231
100,1808469004,-0.386502,0.591085,0.137280,-0.694542,-0.154630,-0.320989,-0.822763
101,1808502338,-0.381448,0.591638,0.140496,-0.696220,-0.143049,-0.316542,-0.979569
102,1808535672,-0.376218,0.592096,0.143629,-0.698034,-0.319494,-0.477618,-0.872807
103,1808569006,-0.371072,0.592650,0.146409,-0.699739,-0.319101,-0.388426,-0.837810
104,1808602340,-0.366414,0.593696,0.148514,-0.700863,-0.327326,-0.436452,-0.657554
105,1808635674,-0.362043,0.594507,0.150939,-0.701928,-0.386799,-0.525292,-0.523541
106,1808669008,-0.358083,0.594934,0.153858,-0.702963,-0.429731,-0.475316,-0.335441
107,1808702342,-0.354787,0.595274,0.156493,-0.703764,-0.504284,-0.493784,-0.241241
108,1808735676,-0.352125,0.595907,0.157813,-0.704270,-0.470061,-0.584107,-0.157471
109,1808769010,-0.349898,0.596386,0.157896,-0.704957,-0.484182,-0.589493,-0.059689
110,1808802344,-0.348415,0.596786,0.157085,-0.705533,-0.347775,-0.567797,-0.014125
111,1808835678,-0.347570,0.596962,0.156089,-0.706022,-0.278541,-0.594844,0.062600
112,1808869012,-0.346898,0.596889,0.155211,-0.706607,-0.190734,-0.628452,0.148964
113,1808902346,-0.345783,0.596478,0.154062,-0.707752,-0.197810,-0.544948,0.205420
114,1808935680,-0.344225,0.595875,0.152314,-0.709395,-0.059466,-0.380760,0.121877
115,1808969014,-0.342430,0.595142,0.150146,-0.711339,-0.015903,-0.281739,0.128460
116,1809002348,-0.340552,0.594208,0.147747,-0.713520,0.029117,-0.081018,0.060832
117,1809035682,-0.339112,0.593672,0.144494,-0.715316,0.036449,-0.047757,0.084018
118,1809069016,-0.338104,0.593379,0.140772,-0.716777,0.082454,-0.015230,0.033953
119,1809102350,-0.337206,0.593096,0.137111,-0.718143,0.163164,0.130305,-0.098260
120,1809135684,-0.336454,0.593222,0.133402,-0.719089,0.102881,0.111742,-0.103973
121,1809169018,-0.335524,0.593155,0.130539,-0.720103,0.111837,0.130380,-0.227846
122,1809202352,-0.334556,0.593155,0.128457,-0.720928,0.069215,0.126124,-0.192536
123,1809235686,-0.333675,0.593043,0.127185,-0.721654,-0.008432,0.068360,-0.125112
124,1809269020,-0.333123,0.593174,0.125993,-0.722010,-0.006202,0.127146,-0.110765
125,1809302354,-0.332858,0.593550,0.124639,-0.722058,0.020750,0.076764,-0.077465
126,1809335688,-0.332664,0.593889,0.123905,-0.721996,-0.010322,0.018355,-0.052637
127,1809369022,-0.332459,0.593891,0.124237,-0.722031,-0.036728,0.013875,0.117235
128,1809402356,-0.332070,0.593690,0.124721,-0.722292,-0.038594,0.057090,0.129024
129,1809435690,-0.331396,0.593672,0.124551,-0.722646,-0.066769,0.121138,0.014421
130,1809469024,-0.331321,0.593623,0.123812,-0.722847,-0.088534,0.159267,-0.110681
131,1809502358,-0.331627,0.593686,0.122662,-0.722851,-0.028914,0.182260,-0.127618
132,1809535692,-0.331949,0.593938,0.121326,-0.722722,-0.016548,0.163242,-0.128455
133,1809569026,-0.332650,0.594235,0.119979,-0.722380,0.013426,0.160761,-0.008964
134,1809602360,-0.333664,0.594476,0.118953,-0.721883,0.077635,0.189613,0.048509
135,1809635694,-0.334112,0.594593,0.118477,-0.721658,0.033113,0.130416,0.049924
136,1809669028,-0.334418,0.594787,0.118213,-0.721400,0.025423,0.091172,-0.000154
137,1809702362,-0.334705,0.594967,0.118532,-0.721066,-0.038288,0.079873,-0.022274
138,1809735696,-0.334831,0.595019,0.119477,-0.720809,-0.009209,0.017555,-0.065934
139,1809769030,-0.334712,0.594915,0.120923,-0.720708,-0.028597,-0.015322,-0.101550
140,1809802364,-0.334573,0.594704,0.122762,-0.720636,-0.022736,-0.002020,-0.197688
141,1809835698,-0.334551,0.594520,0.124653,-0.720473,-0.092018,-0.042404,-0.156468
142,1809869032,-0.334737,0.594295,0.126396,-0.720270,-0.003577,-0.007010,-0.187501
143,1809902366,-0.335186,0.594203,0.127916,-0.719868,0.015229,-0.050011,0.033098
144,1809935700,-0.335869,0.594383,0.129013,-0.719205,0.088488,-0.052232,0.104196
145,1809969034,-0.336405,0.594551,0.129832,-0.718668,0.051764,-0.061294,0.170465
146,1810002368,-0.336702,0.594869,0.130194,-0.718200,0.021256,-0.077837,0.228262
147,1810035702,-0.336677,0.595313,0.130183,-0.717846,-0.002004,-0.031869,0.145754
148,1810069036,-0.336431,0.595901,0.129875,-0.717529,-0.038854,-0.054215,0.058913
149,1810102370,-0.335962,0.596362,0.129884,-0.717364,-0.110585,-0.058182,-0.023384
150,1810135704,-0.335312,0.596525,0.130521,-0.717417,-0.095999,-0.048168,-0.021133
151,1810169038,-0.334533,0.596410,0.131533,-0.717691,-0.123065,-0.055589,0.085814
152,1810202372,-0.333745,0.596213,0.132205,-0.718098,-0.094837,-0.040060,0.072654
153,1810235706,-0.333192,0.596087,0.132222,-0.718457,-0.066840,-0.030391,0.052493
154,1810269040,-0.332937,0.596048,0.131724,-0.718699,-0.065106,0.009689,-0.001773
155,1810302374,-0.332830,0.596087,0.131001,-0.718848,-0.009475,0.039407,-0.017242
156,1810335708,-0.332646,0.596156,0.130297,-0.719004,-0.000005,0.030844,0.010285
157,1810369042,-0.332317,0.596238,0.129668,-0.719201,0.008326,0.013484,0.017754
158,1810402376,-0.331813,0.596228,0.129290,-0.719510,0.046033,0.067266,-0.034690
159,1810435710,-0.331439,0.596200,0.129326,-0.719699,0.007139,0.110578,-0.019608
160,1810469044,-0.331338,0.596302,0.129513,-0.719628,0.017695,0.034857,0.029148
161,1810502378,-0.331173,0.596426,0.129705,-0.719567,-0.008111,0.020603,-0.022182
162,1810535712,-0.330895,0.596457,0.130000,-0.719616,-0.058415,-0.007513,-0.002082
163,1810569046,-0.330637,0.596437,0.130419,-0.719675,-0.015734,0.023145,0.010555
164,1810602380,-0.330461,0.596520,0.130788,-0.719621,0.066863,0.000844,0.026803
165,1810635714,-0.330318,0.596646,0.131009,-0.719541,0.008502,-0.033811,0.014042
166,1810669048,-0.330169,0.596779,0.131121,-0.719479,0.022088,-0.017639,-0.009009
167,1810702382,-0.330046,0.596916,0.131269,-0.719395,0.016604,-0.046333,0.003936
168,1810735716,-0.329965,0.597039,0.131480,-0.719291,0.031789,-0.027862,-0.007240
169,1810769050,-0.329954,0.597222,0.131656,-0.719112,0.035553,-0.046511,0.002776
