sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:42:37_244 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2381780470,0.551056,-0.153526,-0.091078,-0.815154,1.516697,-0.533000,0.986000
67,2381813804,0.562143,-0.143326,-0.106179,-0.807578,1.731633,0.421626,1.895083
68,2381847138,0.571915,-0.127374,-0.119312,-0.801535,1.851060,1.007336,2.252006
69,2381880472,0.580862,-0.105699,-0.130843,-0.796436,1.812642,1.375657,2.553586
70,2381913806,0.589619,-0.076026,-0.139515,-0.791902,1.734924,1.819402,2.615127
71,2381947140,0.598444,-0.038574,-0.145559,-0.786888,1.460869,1.889854,2.415269
72,2381980474,0.607467,0.003325,-0.150670,-0.779920,1.218686,1.586487,1.983682
73,2382013808,0.617310,0.046127,-0.155680,-0.769785,0.815242,1.483780,1.109948
74,2382047142,0.628713,0.086652,-0.161290,-0.755779,0.600345,1.098577,0.108188
75,2382080476,0.643719,0.124747,-0.164521,-0.736886,0.369081,0.619996,-0.941163
76,2382113810,0.660992,0.156793,-0.166545,-0.714684,-0.518508,0.972505,-0.939848
77,2382147144,0.677688,0.178573,-0.172518,-0.692165,-0.376821,0.540932,-1.721288
78,2382180478,0.694972,0.194919,-0.177787,-0.668893,0.577573,-0.668766,-2.389153
79,2382213812,0.712873,0.207903,-0.178826,-0.645457,0.301337,-0.199115,-2.560619
80,2382247146,0.730392,0.213781,-0.181020,-0.622945,1.061410,-0.503746,-2.571544
81,2382280480,0.747695,0.212962,-0.182827,-0.601812,0.395071,-2.007515,-3.082392
82,2382313814,0.763329,0.207533,-0.183754,-0.583522,0.186910,-3.368603,-3.775437
83,2382347148,0.775128,0.196971,-0.185511,-0.570937,-0.143827,-3.939370,-4.074000
84,2382380482,0.782422,0.184835,-0.185632,-0.564975,-0.049498,-5.139422,-4.230073
85,2382413816,0.785681,0.174250,-0.182017,-0.564992,-0.500884,-5.248665,-3.990507
86,2382447150,0.785027,0.165191,-0.176466,-0.570359,-1.097102,-4.070355,-3.838223
87,2382480484,0.780530,0.153780,-0.173510,-0.580537,-0.794237,-3.147487,-3.793950
88,2382513818,0.771989,0.135654,-0.173825,-0.596172,-0.638722,-3.051279,-2.569520
89,2382547152,0.761047,0.111961,-0.172728,-0.615177,0.325724,-2.677670,-1.631074
90,2382580486,0.747851,0.081233,-0.172888,-0.635793,1.219982,-2.406162,-0.467253
91,2382613820,0.732652,0.047027,-0.172013,-0.656830,0.188213,-2.413419,1.797958
92,2382647154,0.714189,0.012389,-0.172751,-0.678190,-0.125465,-1.236104,3.402998
93,2382680488,0.693310,-0.015646,-0.170400,-0.700032,-1.334515,0.367649,5.138998
94,2382713822,0.672745,-0.031622,-0.164469,-0.720672,-1.652050,2.907787,5.900250
95,2382747156,0.654527,-0.036630,-0.160206,-0.737964,-0.684367,4.811666,5.454106
96,2382780490,0.640613,-0.033442,-0.159161,-0.750445,-0.293923,6.044605,4.329388
97,2382813824,0.633427,-0.020801,-0.158251,-0.757165,0.493004,5.421111,2.730499
98,2382847158,0.634358,0.001394,-0.154977,-0.757347,1.091777,6.016226,1.117905
99,2382880492,0.643862,0.025829,-0.151883,-0.749473,2.043627,4.835681,-0.972222
100,2382913826,0.659527,0.046116,-0.149371,-0.735249,1.854202,4.849655,-1.453770
101,2382947160,0.678380,0.053542,-0.152700,-0.716673,1.256490,3.368136,-1.526796
102,2382980494,0.700126,0.052992,-0.156294,-0.694688,1.284945,1.873931,-2.327071
103,2383013828,0.723591,0.047598,-0.157103,-0.670428,1.155892,0.686579,-2.644417
104,2383047162,0.746306,0.036837,-0.157273,-0.645709,0.878752,-0.063976,-2.419305
105,2383080496,0.768567,0.022169,-0.154464,-0.620450,0.790458,-0.960074,-2.515195
106,2383113830,0.789101,0.003554,-0.149056,-0.595898,0.613377,-0.999301,-2.761996
107,2383147164,0.806875,-0.020207,-0.144998,-0.572297,0.358127,-3.015950,-1.727206
108,2383180498,0.820980,-0.047205,-0.139016,-0.551763,0.727162,-5.212309,-2.005015
109,2383213832,0.830554,-0.072184,-0.124368,-0.538058,0.684878,-4.717578,-0.596435
110,2383247166,0.834784,-0.097939,-0.111689,-0.530163,2.346849,-6.758200,0.070636
111,2383280500,0.833530,-0.120308,-0.094441,-0.530885,2.719319,-6.649836,-0.054260
112,2383313834,0.825758,-0.140922,-0.075298,-0.540925,2.871387,-6.333921,0.756381
113,2383347168,0.811177,-0.160086,-0.058218,-0.559445,2.532276,-6.224248,0.950794
114,2383380502,0.790262,-0.175902,-0.041729,-0.585497,2.328042,-7.046948,0.594345
115,2383413836,0.761136,-0.188950,-0.021504,-0.620090,0.921968,-6.776012,0.397384
116,2383447170,0.722158,-0.200057,0.003502,-0.662160,-0.744092,-6.121943,0.325322
117,2383480504,0.675018,-0.208002,0.031796,-0.707163,-2.055099,-5.698313,0.360973
118,2383513838,0.620897,-0.213674,0.061592,-0.751692,-3.478625,-5.153541,0.406398
119,2383547172,0.558607,-0.216375,0.094535,-0.795114,-4.893039,-3.876849,1.386636
120,2383580506,0.487316,-0.207928,0.132955,-0.837625,-5.863913,-1.733059,1.792975
121,2383613840,0.409559,-0.187745,0.171499,-0.876131,-5.338337,1.311237,2.596655
122,2383647174,0.329683,-0.155570,0.205869,-0.908146,-3.965502,3.981399,3.150976
123,2383680508,0.254179,-0.114755,0.230712,-0.932202,-2.125761,5.900680,2.873672
124,2383713842,0.189954,-0.067786,0.246204,-0.948003,1.231935,6.853686,1.743163
125,2383747176,0.143261,-0.032276,0.252510,-0.956388,2.779916,6.847582,1.429543
126,2383780510,0.112158,-0.010564,0.252991,-0.960889,2.216608,6.599131,0.560348
127,2383813844,0.093441,0.001787,0.249050,-0.963973,2.356530,6.045970,0.353000
128,2383847178,0.085604,0.004272,0.242946,-0.966248,1.466053,4.759114,-0.697341
129,2383880512,0.084219,0.004195,0.240987,-0.966860,1.662236,3.328846,-0.873960
130,2383913846,0.080864,0.013881,0.247919,-0.965302,-1.541882,-0.594421,1.398003
131,2383947180,0.077819,0.025408,0.263125,-0.961285,4.147252,2.746166,-1.407071
132,2383980514,0.083638,0.021416,0.273028,-0.958126,-1.160920,3.704323,-2.408679
133,2384013848,0.087658,0.025771,0.280350,-0.955542,-0.976649,2.715020,0.076921
134,2384047182,0.092362,0.033244,0.284041,-0.953776,-0.483928,2.562129,0.765984
135,2384080516,0.099620,0.031827,0.284393,-0.952989,-0.205449,3.296814,0.247972
136,2384113850,0.108655,0.020881,0.281638,-0.953122,-1.096609,3.373525,-0.192788
137,2384147184,0.117945,0.007996,0.277356,-0.953469,-1.274955,3.115461,0.105333
138,2384180518,0.127036,-0.004276,0.271222,-0.954089,-1.499872,3.457493,0.951712
139,2384213852,0.137058,-0.020029,0.260854,-0.955392,-1.668223,3.648222,0.726933
140,2384247186,0.148099,-0.037581,0.245726,-0.957224,-1.584198,3.845790,1.082438
141,2384280520,0.160666,-0.057684,0.226834,-0.958858,-1.235629,2.785582,0.830733
142,2384313854,0.175609,-0.078115,0.207608,-0.959147,-1.639512,1.973661,1.043380
143,2384347188,0.192468,-0.098236,0.187583,-0.958187,-1.475830,2.079221,0.677592
144,2384380522,0.211849,-0.117031,0.168399,-0.955547,-1.236968,-0.599688,0.237574
145,2384413856,0.233167,-0.129217,0.152809,-0.951625,-0.801771,0.094793,0.915426
146,2384447190,0.257010,-0.142416,0.135924,-0.946146,-1.039254,-0.391109,0.264641
147,2384480524,0.282606,-0.157646,0.118436,-0.938754,-0.411572,-2.474503,-0.232730
148,2384513858,0.306878,-0.165697,0.105295,-0.931283,-1.376123,-2.214704,0.264198
149,2384547192,0.328966,-0.169313,0.093202,-0.924355,0.242750,-2.793578,-0.052987
150,2384580526,0.349902,-0.174051,0.080288,-0.916969,0.638464,-2.947163,0.515698
151,2384613860,0.369118,-0.175343,0.066228,-0.910288,0.917449,-2.126169,1.078023
152,2384647194,0.386339,-0.175193,0.048819,-0.904251,1.433905,-1.847642,1.598140
153,2384680528,0.401200,-0.172176,0.028811,-0.899204,1.980633,-0.866224,1.793633
154,2384713862,0.413445,-0.162936,0.008348,-0.895796,2.078584,-0.374369,2.326303
155,2384747196,0.423434,-0.146160,-0.011901,-0.893982,2.311663,0.444789,2.516610
156,2384780530,0.431752,-0.123602,-0.032528,-0.892894,2.191944,0.839340,2.386020
157,2384813864,0.439311,-0.094378,-0.052773,-0.891806,2.247635,0.860773,1.882837
158,2384847198,0.448358,-0.058574,-0.071706,-0.889048,2.219725,1.621435,1.426177
159,2384880532,0.460337,-0.014058,-0.087539,-0.883308,2.456864,2.072344,1.182023
160,2384913866,0.475275,0.029754,-0.104901,-0.873057,2.251619,2.939423,1.586721
161,2384947200,0.493958,0.068843,-0.124185,-0.857816,1.864720,2.738630,0.055811
