time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:48:06.732	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.943	0.062	-0.170	167.664	-62.866	30.701	-125.45	77.48	-0.99	-91.687	-4.433	-28.000	0.12057	-0.74231	-0.25287	0.60858	26.3	null	null	13113	75
2026-05-27T16:48:06.851	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.811	0.145	0.102	115.295	-84.229	52.490	-76.50	82.22	40.97	-73.393	-16.513	-58.620	0.12057	-0.74231	-0.25287	0.60858	26.3	null	null	13113	75
2026-05-27T16:48:06.943	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.995	0.309	0.163	60.120	-52.979	34.363	-16.52	80.01	100.40	-73.393	-16.513	-58.620	0.12057	-0.74231	-0.25287	0.60858	26.3	null	null	13113	75
2026-05-27T16:48:07.059	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.030	0.229	0.577	6.714	2.380	0.366	-5.38	77.29	111.86	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.153	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.143	0.147	0.515	-77.454	19.958	-26.794	-21.81	78.95	93.13	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.272	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.301	-0.020	0.297	-100.220	-34.973	-49.988	-43.01	75.01	75.04	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.361	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.226	-0.215	0.200	-78.491	-65.186	-92.712	-52.47	65.34	67.30	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.484	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.833	-0.330	0.048	-57.251	-108.276	-92.468	-54.63	52.14	65.94	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.541	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.416	-0.232	0.346	91.675	-2.075	-34.485	-50.11	45.85	61.67	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.661	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.983	-0.305	0.819	0.000	-61.279	0.854	-45.48	47.71	54.00	-73.393	-16.513	-58.620	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.749	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.780	-0.390	0.508	-144.043	106.384	-24.841	-55.44	44.99	48.52	-83.407	-37.787	-26.420	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.875	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.561	-0.570	-0.288	47.729	-163.635	-1.709	-60.94	42.60	43.39	-83.407	-37.787	-26.420	0.40726	-0.54590	0.31586	0.66052	26.3	null	null	13113	75
2026-05-27T16:48:07.960	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.953	-0.579	0.500	57.373	103.394	9.216	-56.17	47.23	34.12	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.088	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.627	-0.551	0.565	-114.929	66.223	-34.790	-63.23	44.72	27.98	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.140	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.563	-0.611	0.151	57.556	-93.079	21.606	-64.21	43.58	25.86	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.262	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.141	-0.591	0.648	-7.019	35.034	-25.818	-66.76	46.69	11.82	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.356	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.661	-0.677	-0.025	-61.890	19.043	-45.898	-73.62	41.50	6.86	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.327	-0.631	-0.290	27.405	-44.434	-22.217	-75.64	37.68	3.71	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.560	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.299	-0.395	0.169	115.784	64.697	61.157	-69.83	39.64	-0.85	-83.407	-37.787	-26.420	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.679	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.704	-0.074	0.459	117.493	-27.405	178.711	-57.71	52.11	-3.84	-75.727	-44.367	-37.867	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.771	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.852	0.183	0.624	90.271	-140.137	136.475	-22.84	63.87	20.42	-75.727	-44.367	-37.867	0.70273	-0.52133	0.13962	0.46344	26.3	null	null	13113	75
2026-05-27T16:48:08.891	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.094	-0.213	0.774	-36.621	166.687	-10.742	-9.23	63.45	29.45	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:08.951	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.935	0.026	0.374	-89.722	-54.993	-39.429	-26.59	68.56	14.33	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.071	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.872	0.013	0.288	-98.755	59.631	-33.752	-42.08	66.12	3.60	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.868	-0.167	0.237	-121.033	5.188	-21.729	-61.98	66.17	-11.76	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.283	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.105	-0.170	0.082	-164.490	-6.348	-12.817	-75.93	65.42	-16.55	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.373	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.162	-0.370	-0.143	-170.349	-40.283	-62.927	-87.89	62.52	-14.69	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.495	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.006	-0.548	-0.242	-145.996	-84.656	-135.803	-94.28	54.01	-4.94	-75.727	-44.367	-37.867	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.549	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.672	-0.510	-0.307	-146.240	-143.738	-150.696	-95.18	41.04	13.43	-87.407	-17.673	-39.980	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.671	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.398	-0.604	-0.494	-84.656	-105.835	-77.698	-99.46	31.16	30.11	-87.407	-17.673	-39.980	0.82016	-0.20703	0.46091	0.26819	26.3	null	null	13113	75
2026-05-27T16:48:09.759	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.161	-0.794	-0.400	55.542	0.122	17.639	-97.72	29.90	40.78	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:09.888	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.797	-1.065	0.050	-7.996	-78.125	-17.822	-95.69	30.75	40.28	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:09.982	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.409	-0.879	-0.255	-25.391	56.580	-38.208	-97.12	27.31	44.36	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.313	-0.665	-0.384	117.676	-71.960	33.081	-92.25	27.52	47.27	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.185	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.536	-0.716	0.187	72.327	-36.682	51.819	-80.80	31.97	50.53	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.517	-0.905	0.532	-62.561	33.325	7.813	-77.45	33.71	57.76	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.364	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.697	-0.786	0.057	-47.791	52.734	-36.438	-88.90	32.60	46.62	-87.407	-17.673	-39.980	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.515	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.261	-0.760	-0.287	20.081	-176.392	10.742	-86.23	31.18	55.33	-87.167	-36.407	-11.147	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.569	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	-0.659	0.087	129.944	-7.935	64.087	-73.54	34.21	64.68	-87.167	-36.407	-11.147	0.53482	-0.75574	-0.05978	0.37302	26.3	null	null	13113	75
2026-05-27T16:48:10.689	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.900	-0.771	0.860	-2.197	38.147	23.438	-67.98	39.83	61.93	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:10.785	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.845	-0.822	0.445	-55.603	-11.230	-54.932	-72.78	38.49	59.93	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:10.903	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.588	-0.670	0.083	-32.410	-2.747	-65.002	-77.65	32.22	57.69	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:10.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	-0.671	-0.148	114.807	-24.841	-18.616	-72.58	26.88	62.66	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.085	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.752	-0.662	0.559	26.123	50.415	32.776	-66.82	31.07	57.40	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.177	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.675	-0.984	0.587	-82.581	30.579	-29.602	-70.94	31.32	56.16	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.293	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.481	-0.902	0.104	-60.303	-28.137	-63.416	-78.59	26.61	54.27	-87.167	-36.407	-11.147	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	-0.814	-0.292	79.590	-59.082	-26.001	-76.49	21.48	58.51	-82.120	-41.653	-1.680	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.502	-0.660	0.506	37.476	89.233	12.817	-69.60	22.89	54.85	-82.120	-41.653	-1.680	0.56833	-0.59250	-0.05545	0.56808	26.3	null	null	13113	75
2026-05-27T16:48:11.592	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.309	-0.932	0.377	-89.844	30.823	-6.531	-75.26	23.10	54.49	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:11.717	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.270	-0.944	0.041	-42.297	10.925	-22.339	-82.91	21.58	50.05	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:11.777	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.246	-0.886	-0.078	-27.161	45.288	-4.395	-86.24	20.48	48.15	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:11.892	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	-0.828	-0.333	32.043	72.266	22.583	-89.34	21.52	40.20	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:11.982	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.448	-0.662	-0.311	138.489	126.160	41.992	-84.73	25.27	31.02	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:12.106	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.726	-0.579	0.040	185.669	131.958	59.143	-79.20	33.09	9.60	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:12.191	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.942	-0.604	0.487	167.175	126.770	46.631	-70.19	41.65	-3.31	-82.120	-41.653	-1.680	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:12.318	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.961	-0.519	0.323	135.925	20.508	24.170	-61.61	47.97	-12.19	-86.087	-36.127	-30.673	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:12.369	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.099	-0.366	0.327	140.991	85.327	-9.216	-54.84	53.12	-21.82	-86.087	-36.127	-30.673	0.65445	-0.58365	-0.11362	0.46698	26.3	null	null	13113	75
2026-05-27T16:48:12.492	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.813	-0.302	0.404	115.723	32.410	-35.095	-49.56	53.94	-31.65	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:12.581	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.528	-0.176	0.336	123.230	7.202	43.152	-39.82	56.15	-35.21	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:12.707	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.442	0.560	0.629	60.364	-26.733	119.751	-13.65	60.27	-17.37	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:12.793	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.824	0.203	1.015	-30.518	85.144	29.724	-1.64	55.65	-6.62	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:12.916	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.046	0.164	0.528	-116.455	36.621	15.381	-5.44	65.10	-3.42	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:13.001	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.002	0.065	0.335	-161.926	77.515	2.869	-18.76	69.27	-4.05	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:13.125	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.092	-0.016	0.234	-173.340	15.686	-36.316	-44.74	71.97	-16.31	-86.087	-36.127	-30.673	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:13.182	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.220	-0.200	0.079	-156.616	-7.019	-98.450	-68.98	66.54	-28.08	-83.247	-15.413	-44.067	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:13.300	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.849	-0.425	-0.037	-136.108	-107.971	-134.949	-76.75	53.30	-24.15	-83.247	-15.413	-44.067	0.82263	-0.29379	0.48642	0.01559	26.3	null	null	13113	75
2026-05-27T16:48:13.390	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.581	-0.581	-0.061	-109.924	-106.995	-109.436	-80.32	40.47	-13.04	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:13.513	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.419	-0.708	0.044	-96.924	-161.987	-58.960	-81.41	31.35	2.33	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:13.605	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	-0.906	-0.134	-56.091	-52.856	-16.235	-84.33	27.09	12.88	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:13.726	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	-0.762	-0.258	78.186	-16.479	41.809	-83.07	27.91	13.46	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:13.783	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.297	-0.849	0.553	47.729	10.986	45.227	-73.49	31.61	19.06	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:13.904	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.830	-0.876	0.441	-74.890	-34.058	-26.123	-78.95	32.87	13.39	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:14.006	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.523	-0.870	-0.364	-35.706	-27.344	-34.912	-82.99	28.97	17.97	-83.247	-15.413	-44.067	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:14.110	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.060	-0.767	0.324	140.503	-0.977	-30.212	-73.72	24.27	27.99	-85.107	-40.000	-11.767	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:14.204	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.695	-0.743	0.930	-45.166	-78.186	-23.010	-67.85	23.55	23.27	-85.107	-40.000	-11.767	0.74405	-0.50809	0.41382	0.12997	26.3	null	null	13113	75
2026-05-27T16:48:14.322	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	-0.891	-0.205	-99.854	24.475	-1.953	-74.06	19.26	31.37	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.410	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.085	-0.816	-0.228	70.435	-52.307	6.653	-76.95	19.51	31.90	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.534	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.445	-0.777	0.869	17.395	59.937	21.118	-71.00	22.03	29.39	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.591	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.282	-0.994	0.396	-111.816	-11.536	-8.850	-75.86	22.71	29.65	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.716	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.447	-0.751	-0.361	-73.975	-166.016	-48.096	-84.22	19.96	30.28	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.805	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.102	-0.741	-0.032	88.562	169.861	12.146	-84.31	16.96	30.99	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:14.924	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.490	-1.059	0.801	6.226	140.503	52.917	-80.94	21.98	19.22	-85.107	-40.000	-11.767	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:15.010	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.540	-0.783	0.030	-115.601	-13.428	-14.221	-88.27	23.82	16.63	-83.047	-45.413	-11.867	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:15.136	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	-0.678	-0.532	-55.298	-67.627	16.052	-95.84	23.33	19.61	-83.047	-45.413	-11.867	0.76617	-0.57443	0.02856	0.28644	26.3	null	null	13113	75
2026-05-27T16:48:15.189	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.183	-0.563	-0.605	76.477	62.439	114.685	-94.95	29.08	21.71	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.983	-0.593	-0.412	136.536	178.345	164.917	-97.59	41.68	1.86	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.000	-0.560	-0.237	219.116	126.282	120.728	-98.21	53.58	-20.95	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.524	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.165	-0.226	0.008	226.685	88.867	74.829	-95.31	62.13	-43.76	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.616	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.066	-0.316	-0.111	164.001	50.659	25.391	-91.35	66.63	-60.55	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.735	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.074	-0.176	-0.223	147.400	9.705	0.183	-84.31	68.24	-68.98	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.821	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.786	-0.106	-0.167	162.354	-14.343	14.526	-70.88	68.64	-68.82	-83.047	-45.413	-11.867	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:15.943	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.561	0.251	0.229	155.151	-65.796	92.651	-32.45	69.14	-41.16	-79.007	-33.340	-46.060	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:16.000	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.823	0.328	1.049	-6.104	-74.219	39.856	-0.03	61.98	-17.59	-79.007	-33.340	-46.060	0.60681	-0.74088	0.00357	0.28769	26.3	null	null	13113	75
2026-05-27T16:48:16.125	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.123	0.152	0.711	-114.807	69.031	26.184	3.44	67.64	-7.06	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.213	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.886	0.245	0.469	-166.565	-30.029	36.926	-2.14	65.32	2.56	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.434	0.035	-0.120	-13.550	-55.054	-10.071	-5.72	64.36	11.26	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.421	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.667	-0.150	0.511	-16.602	-22.705	-10.132	-5.10	58.82	7.14	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.543	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.851	-0.278	0.657	-136.230	39.490	30.823	-11.88	61.49	8.96	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.601	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.920	-0.165	0.287	-132.690	123.230	-6.714	-29.54	68.95	4.52	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.726	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.924	-0.029	0.054	65.918	-95.215	-17.578	-40.97	70.38	-3.00	-79.007	-33.340	-46.060	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.809	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.830	-0.186	0.421	37.537	15.869	-5.310	-31.32	66.68	0.73	-87.440	-9.660	-35.467	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:16.928	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.126	-0.386	0.504	-36.560	117.126	-11.292	-47.38	72.05	-13.00	-87.440	-9.660	-35.467	0.84753	0.07971	0.51309	-0.10947	26.3	null	null	13113	75
2026-05-27T16:48:17.020	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.933	-0.256	0.085	-2.136	-25.513	-33.813	-61.85	71.43	-26.30	-87.440	-9.660	-35.467	0.74319	-0.27884	0.59116	0.14255	26.3	null	null	13113	75
2026-05-27T16:48:17.143	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.850	-0.181	0.081	144.165	-92.041	-12.817	-49.95	68.12	-20.30	-87.440	-9.660	-35.467	0.74319	-0.27884	0.59116	0.14255	26.3	null	null	13113	75
2026-05-27T16:48:17.235	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.737	-0.161	0.773	6.592	-20.386	22.034	-32.38	64.29	-8.19	-87.440	-9.660	-35.467	0.74319	-0.27884	0.59116	0.14255	26.3	null	null	13113	75
