time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:55:32.386	WT901BLE68(F3:F0:16:BF:DC:AE)	0.685	-0.659	0.417	68.359	13.794	32.227	-44.49	-46.83	124.32	23.700	-9.040	-4.800	0.66846	0.09625	-0.43268	0.59714	25.9	null	null	13113	60
2026-05-27T16:55:32.444	WT901BLE68(F3:F0:16:BF:DC:AE)	0.723	-0.089	0.403	65.186	16.907	12.878	-38.23	-44.40	126.48	23.700	-9.040	-4.800	0.66846	0.09625	-0.43268	0.59714	25.9	null	null	13113	60
2026-05-27T16:55:32.567	WT901BLE68(F3:F0:16:BF:DC:AE)	0.633	0.114	0.293	44.678	-39.185	19.714	-34.98	-45.30	130.76	23.700	-9.040	-4.800	0.66846	0.09625	-0.43268	0.59714	25.9	null	null	13113	60
2026-05-27T16:55:32.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.694	-0.343	0.701	83.252	-80.627	-33.325	-30.93	-51.71	135.97	30.853	-24.087	-17.940	0.66846	0.09625	-0.43268	0.59714	25.9	null	null	13113	60
2026-05-27T16:55:32.770	WT901BLE68(F3:F0:16:BF:DC:AE)	1.198	-0.433	1.099	5.493	-18.066	-21.545	-23.01	-56.72	133.37	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:32.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.889	-0.324	0.531	-67.749	-51.514	35.400	-30.76	-58.24	137.66	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:32.984	WT901BLE68(F3:F0:16:BF:DC:AE)	0.700	-0.157	0.210	-40.039	58.167	20.813	-40.18	-56.60	141.92	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.603	-0.136	0.200	19.409	14.954	-34.546	-36.51	-55.19	137.30	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.164	WT901BLE68(F3:F0:16:BF:DC:AE)	0.851	-0.103	0.305	34.302	-26.306	-52.063	-27.59	-59.00	130.72	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.252	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	-0.083	0.524	5.859	-24.292	-58.105	-18.90	-64.45	123.21	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.377	WT901BLE68(F3:F0:16:BF:DC:AE)	0.992	0.099	0.505	-52.673	-31.921	-80.872	-6.92	-67.41	106.95	30.853	-24.087	-17.940	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.466	WT901BLE68(F3:F0:16:BF:DC:AE)	0.944	0.245	0.357	-81.177	51.819	-104.980	8.06	-66.67	82.79	27.620	1.380	-35.140	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.807	0.435	0.348	-66.223	101.868	-182.739	21.73	-53.76	58.08	27.620	1.380	-35.140	0.42511	0.34332	-0.35632	0.75784	25.9	null	null	13113	60
2026-05-27T16:55:33.640	WT901BLE68(F3:F0:16:BF:DC:AE)	0.845	0.706	0.421	-92.529	-70.251	-209.839	34.07	-43.73	30.36	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:33.764	WT901BLE68(F3:F0:16:BF:DC:AE)	1.071	0.635	0.261	-128.479	-122.925	-199.829	43.53	-39.85	-2.26	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:33.854	WT901BLE68(F3:F0:16:BF:DC:AE)	1.067	0.426	0.397	-79.529	-45.715	-125.671	46.74	-35.28	-26.94	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:33.976	WT901BLE68(F3:F0:16:BF:DC:AE)	0.996	0.378	0.396	-28.076	-40.039	-31.128	47.60	-34.75	-38.22	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.876	0.375	0.448	10.315	-3.723	26.917	47.35	-37.37	-39.84	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.187	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	0.492	0.568	44.128	23.621	85.999	46.32	-42.42	-34.88	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.308	WT901BLE68(F3:F0:16:BF:DC:AE)	0.907	0.604	0.702	41.870	110.474	135.498	37.74	-45.37	-16.66	27.620	1.380	-35.140	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.678	0.350	0.817	-9.094	102.539	149.475	20.95	-42.77	7.44	-11.593	35.680	-7.033	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.450	WT901BLE68(F3:F0:16:BF:DC:AE)	0.690	0.078	0.834	-11.475	24.109	140.198	6.45	-41.03	25.98	-11.593	35.680	-7.033	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.577	WT901BLE68(F3:F0:16:BF:DC:AE)	0.863	-0.004	0.722	-38.391	-12.939	129.578	-6.77	-40.60	41.48	-11.593	35.680	-7.033	0.78339	0.35406	-0.27390	0.43106	25.9	null	null	13113	60
2026-05-27T16:55:34.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.430	-0.031	0.609	-69.092	125.977	94.299	-19.25	-32.04	51.16	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:34.784	WT901BLE68(F3:F0:16:BF:DC:AE)	0.479	-0.129	0.448	-55.847	-41.443	46.448	-29.51	-30.45	58.77	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:34.877	WT901BLE68(F3:F0:16:BF:DC:AE)	0.639	-0.129	0.321	21.118	-80.017	38.635	-33.09	-33.11	71.74	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:34.994	WT901BLE68(F3:F0:16:BF:DC:AE)	0.662	-0.474	0.625	56.763	-119.141	31.494	-33.90	-40.41	86.57	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:35.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.780	-0.661	1.296	38.574	0.977	33.691	-32.85	-43.15	95.72	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:35.176	WT901BLE68(F3:F0:16:BF:DC:AE)	0.540	-0.482	0.938	-70.251	17.029	42.236	-36.98	-37.69	99.50	-11.593	35.680	-7.033	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:35.260	WT901BLE68(F3:F0:16:BF:DC:AE)	0.492	-0.479	0.432	-75.867	42.542	16.357	-45.36	-33.79	102.87	23.200	-18.893	-1.813	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:35.386	WT901BLE68(F3:F0:16:BF:DC:AE)	0.517	-0.209	0.171	-33.447	5.493	-37.720	-47.38	-32.38	100.77	23.200	-18.893	-1.813	0.87286	0.04309	-0.35120	0.33588	25.9	null	null	13113	60
2026-05-27T16:55:35.476	WT901BLE68(F3:F0:16:BF:DC:AE)	0.580	-0.417	0.214	43.457	-66.895	-33.203	-46.43	-38.48	105.42	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:35.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.857	-0.725	0.783	51.453	-66.284	-36.011	-43.79	-47.78	112.52	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:35.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.958	-0.634	0.847	-46.143	14.343	24.048	-45.40	-49.33	114.97	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:35.806	WT901BLE68(F3:F0:16:BF:DC:AE)	0.681	-0.417	0.394	-51.697	26.123	32.166	-50.40	-44.70	116.01	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:35.858	WT901BLE68(F3:F0:16:BF:DC:AE)	0.496	-0.341	0.158	-15.625	29.602	-5.798	-52.53	-41.63	115.79	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:35.986	WT901BLE68(F3:F0:16:BF:DC:AE)	0.631	-0.466	0.264	41.382	-28.564	-45.654	-49.67	-44.15	115.58	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:36.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.830	-0.733	0.681	33.691	-26.367	-35.767	-45.08	-50.07	116.19	23.200	-18.893	-1.813	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:36.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.999	-0.604	0.727	-28.137	25.208	23.193	-43.70	-50.60	115.84	27.167	-9.900	-10.780	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:36.281	WT901BLE68(F3:F0:16:BF:DC:AE)	0.720	-0.485	0.468	-56.763	27.222	40.161	-48.30	-45.70	116.47	27.167	-9.900	-10.780	0.63693	-0.01193	-0.47540	0.60666	25.9	null	null	13113	60
2026-05-27T16:55:36.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.534	-0.373	0.248	-36.499	23.193	12.878	-52.27	-41.28	117.02	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:36.461	WT901BLE68(F3:F0:16:BF:DC:AE)	0.569	-0.311	0.254	6.897	-8.850	-34.912	-52.64	-41.83	117.45	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:36.585	WT901BLE68(F3:F0:16:BF:DC:AE)	0.654	-0.223	0.418	36.743	-6.287	-86.670	-47.27	-47.55	115.95	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:36.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.885	-0.112	0.635	-29.175	-24.536	-164.856	-33.88	-55.16	102.30	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:36.796	WT901BLE68(F3:F0:16:BF:DC:AE)	0.903	-0.003	0.572	-93.323	88.745	-195.190	-11.07	-58.59	68.09	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:36.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.839	0.149	0.421	-71.228	19.653	-223.022	11.04	-53.39	28.49	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:37.004	WT901BLE68(F3:F0:16:BF:DC:AE)	1.027	0.416	0.498	-15.137	23.315	-188.049	29.15	-44.29	-3.80	27.167	-9.900	-10.780	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:37.094	WT901BLE68(F3:F0:16:BF:DC:AE)	0.933	0.602	0.565	10.986	3.296	-114.258	37.89	-34.71	-20.17	-23.993	30.740	7.000	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:37.212	WT901BLE68(F3:F0:16:BF:DC:AE)	0.867	0.527	0.567	1.099	-56.335	-29.907	43.24	-33.80	-31.42	-23.993	30.740	7.000	0.57297	0.07056	-0.51450	0.63397	25.9	null	null	13113	60
2026-05-27T16:55:37.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.821	0.526	0.595	-5.737	-21.729	25.269	43.87	-36.16	-35.12	-23.993	30.740	7.000	0.87729	0.26013	-0.37283	-0.15344	25.9	null	null	13113	60
2026-05-27T16:55:37.393	WT901BLE68(F3:F0:16:BF:DC:AE)	1.153	0.495	0.521	10.193	-34.973	96.008	42.68	-44.42	-35.46	-23.993	30.740	7.000	0.87729	0.26013	-0.37283	-0.15344	25.9	null	null	13113	60
