time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:00:16.963	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.977	0.037	-2.930	18.921	-9.399	91.70	-15.49	-51.07	-48.353	32.233	-51.840	-0.65186	-0.65445	0.29922	0.23901	25.6	null	null	13113	75
2026-05-27T17:00:17.021	WT901BLE68(F3:F0:16:BF:DC:AE)	0.342	0.925	0.007	1.648	25.635	-5.249	91.07	-14.75	-48.38	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.140	WT901BLE68(F3:F0:16:BF:DC:AE)	0.190	0.980	-0.006	0.061	19.409	-5.859	90.75	-14.60	-46.36	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.236	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.963	0.022	3.479	16.235	-8.118	90.47	-14.08	-44.14	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.354	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	1.018	0.018	8.301	27.222	-4.822	90.46	-13.58	-42.79	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	0.993	0.029	2.502	5.859	-9.766	90.61	-13.00	-41.75	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	0.973	-0.077	3.601	-11.047	-10.010	90.86	-12.09	-42.34	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.619	WT901BLE68(F3:F0:16:BF:DC:AE)	0.143	1.022	-0.049	8.057	21.667	-13.123	91.48	-11.11	-42.03	-48.353	32.233	-51.840	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.738	WT901BLE68(F3:F0:16:BF:DC:AE)	0.124	0.982	-0.003	8.606	2.014	-13.000	92.15	-9.71	-41.31	-46.867	30.160	-57.620	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.829	WT901BLE68(F3:F0:16:BF:DC:AE)	0.136	0.994	-0.048	3.113	-20.020	-12.085	92.92	-8.38	-43.01	-46.867	30.160	-57.620	-0.66824	-0.60583	0.37952	0.20563	25.6	null	null	13113	75
2026-05-27T17:00:17.950	WT901BLE68(F3:F0:16:BF:DC:AE)	0.144	0.986	-0.093	2.563	15.198	-12.939	93.15	-7.16	-43.53	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.037	0.994	-0.122	14.832	12.268	-12.329	93.95	-6.09	-41.52	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.159	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.964	-0.045	12.878	-18.127	-5.981	95.53	-4.87	-42.74	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.219	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	1.011	-0.043	7.202	18.616	-3.723	96.58	-4.38	-42.41	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.375	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	1.004	-0.064	-6.287	-14.343	2.808	96.33	-4.17	-42.08	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.432	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.992	-0.112	-7.263	-26.367	7.507	95.66	-4.16	-44.81	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.552	WT901BLE68(F3:F0:16:BF:DC:AE)	0.035	0.989	-0.182	1.282	-13.184	8.057	95.54	-4.67	-46.21	-46.867	30.160	-57.620	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.639	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	0.994	-0.125	3.784	-20.691	12.756	96.06	-5.39	-47.87	-54.647	26.420	-58.473	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.764	WT901BLE68(F3:F0:16:BF:DC:AE)	0.078	0.980	-0.098	8.118	-22.827	17.700	97.11	-6.54	-49.87	-54.647	26.420	-58.473	-0.65665	-0.65393	0.31329	0.20718	25.6	null	null	13113	75
2026-05-27T17:00:18.848	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.988	-0.093	0.183	-27.954	21.545	97.70	-8.06	-52.50	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:18.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.206	0.979	-0.113	-8.240	-37.476	23.254	97.72	-9.76	-55.51	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.031	WT901BLE68(F3:F0:16:BF:DC:AE)	0.279	1.019	-0.221	-10.742	-24.719	15.259	97.20	-11.28	-58.62	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.359	0.905	-0.190	-2.563	41.626	8.118	96.56	-12.70	-57.42	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.242	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	0.949	-0.168	5.615	77.637	-3.845	95.38	-13.79	-50.04	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	0.989	-0.075	7.874	69.153	-9.033	94.68	-13.83	-42.67	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.980	-0.015	4.028	34.668	-13.794	94.18	-13.01	-38.17	-54.647	26.420	-58.473	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.219	0.968	-0.040	-2.258	26.367	-17.090	93.40	-11.76	-34.70	-43.533	29.493	-60.147	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.628	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	0.964	-0.053	4.456	15.137	-15.991	92.97	-10.45	-32.79	-43.533	29.493	-60.147	-0.61429	-0.65930	0.36029	0.24097	25.6	null	null	13113	75
2026-05-27T17:00:19.780	WT901BLE68(F3:F0:16:BF:DC:AE)	0.188	0.983	-0.016	2.625	-2.563	-18.555	93.34	-8.84	-32.97	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:19.839	WT901BLE68(F3:F0:16:BF:DC:AE)	0.193	0.975	-0.061	-5.493	6.714	-18.860	92.90	-7.11	-33.33	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:19.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.970	-0.096	-0.854	18.616	-16.907	92.35	-5.65	-31.25	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.051	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.991	-0.021	-0.244	-14.221	-12.329	92.49	-4.03	-32.20	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.183	WT901BLE68(F3:F0:16:BF:DC:AE)	0.029	0.990	-0.009	2.808	-2.747	-9.521	92.70	-2.76	-33.41	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.978	-0.021	2.747	0.610	-3.784	92.77	-1.99	-33.86	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.377	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.045	1.014	-0.005	4.883	-18.250	-1.099	93.36	-1.63	-34.22	-43.533	29.493	-60.147	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.998	-0.034	2.075	-18.982	-0.122	93.47	-1.28	-36.55	-50.227	26.480	-62.433	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.563	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.998	-0.073	6.104	-23.499	3.662	93.77	-1.17	-38.85	-50.227	26.480	-62.433	-0.67487	-0.67746	0.26047	0.13290	25.6	null	null	13113	75
2026-05-27T17:00:20.651	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.044	0.998	-0.071	4.395	-40.405	8.362	94.37	-1.36	-42.00	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:20.774	WT901BLE68(F3:F0:16:BF:DC:AE)	0.035	0.993	-0.070	0.793	-31.616	14.709	94.70	-1.96	-46.13	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:20.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.981	-0.216	11.597	-16.479	17.456	95.21	-3.16	-48.19	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:20.983	WT901BLE68(F3:F0:16:BF:DC:AE)	0.076	0.990	-0.099	7.813	-24.902	24.353	96.51	-4.76	-50.31	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	0.977	-0.146	5.981	7.324	24.292	97.24	-6.97	-51.66	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.199	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.979	-0.109	-0.183	-5.737	25.330	97.56	-9.37	-51.40	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.255	WT901BLE68(F3:F0:16:BF:DC:AE)	0.190	0.977	-0.083	-9.827	-54.871	24.048	97.63	-11.37	-54.21	-50.227	26.480	-62.433	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.374	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.976	-0.166	-16.541	-67.444	18.250	97.51	-12.54	-60.35	-51.787	28.327	-55.993	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.337	0.951	-0.228	-8.606	-20.325	10.742	97.42	-13.38	-64.74	-51.787	28.327	-55.993	-0.64389	-0.68515	0.25555	0.22479	25.6	null	null	13113	75
2026-05-27T17:00:21.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	0.936	-0.165	-5.066	-5.310	1.953	97.28	-14.06	-65.42	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:21.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.401	0.944	-0.121	-3.723	27.710	-4.211	96.71	-14.08	-64.26	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:21.791	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	0.960	-0.120	-1.953	44.861	-5.066	95.47	-14.32	-59.28	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:21.852	WT901BLE68(F3:F0:16:BF:DC:AE)	0.306	0.952	-0.098	1.221	46.692	1.343	94.46	-14.89	-54.61	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:21.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.207	0.961	-0.066	-1.648	55.908	-9.705	93.09	-14.94	-48.76	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:22.059	WT901BLE68(F3:F0:16:BF:DC:AE)	0.272	0.990	-0.065	-0.305	25.391	-11.719	92.08	-14.02	-44.90	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:22.184	WT901BLE68(F3:F0:16:BF:DC:AE)	0.244	0.999	-0.046	4.700	31.677	-12.573	91.74	-12.85	-42.21	-51.787	28.327	-55.993	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:22.272	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	0.931	-0.098	18.860	70.618	-16.846	91.89	-11.65	-37.18	-45.507	31.007	-55.933	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:22.392	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	1.006	0.018	14.893	-2.930	-13.123	93.15	-10.22	-33.88	-45.507	31.007	-55.933	-0.60056	-0.58627	0.46744	0.27750	25.6	null	null	13113	75
2026-05-27T17:00:22.447	WT901BLE68(F3:F0:16:BF:DC:AE)	0.219	0.985	-0.001	4.395	3.174	-17.822	93.78	-8.67	-34.69	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:22.575	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.998	-0.063	4.272	-0.549	-19.348	93.89	-7.07	-33.71	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:22.661	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	1.010	-0.050	2.502	0.244	-13.977	94.11	-5.38	-34.48	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:22.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.985	-0.073	4.333	-2.319	-10.193	94.27	-4.06	-34.56	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:22.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.996	-0.064	4.944	-31.372	-5.005	94.80	-2.98	-36.89	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:22.997	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.985	-0.095	5.554	-19.226	0.122	95.37	-2.36	-39.68	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:23.083	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.029	1.000	-0.088	7.507	-9.033	1.770	96.20	-2.33	-40.33	-45.507	31.007	-55.933	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:23.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.058	1.002	-0.112	5.859	-35.156	9.766	96.75	-2.53	-42.60	-53.187	24.893	-60.693	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:23.262	WT901BLE68(F3:F0:16:BF:DC:AE)	0.029	1.024	-0.033	-5.981	-44.067	17.334	96.90	-3.06	-47.18	-53.187	24.893	-60.693	-0.66931	-0.67740	0.26917	0.14349	25.6	null	null	13113	75
2026-05-27T17:00:23.381	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	0.971	-0.140	-5.676	-18.555	24.414	95.87	-4.75	-50.80	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.080	0.980	-0.149	-4.761	-18.799	23.804	95.72	-6.88	-52.05	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.998	-0.062	-9.094	-28.748	24.292	95.39	-8.80	-54.43	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.195	0.999	-0.123	-6.897	-20.996	22.827	95.13	-10.83	-56.99	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.189	0.973	-0.208	-5.737	-24.170	16.907	95.04	-12.61	-58.47	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.859	WT901BLE68(F3:F0:16:BF:DC:AE)	0.406	0.944	-0.105	-3.540	-16.296	7.507	95.42	-13.44	-61.16	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:23.980	WT901BLE68(F3:F0:16:BF:DC:AE)	0.335	0.955	-0.081	-4.578	46.936	6.470	94.74	-14.58	-58.69	-53.187	24.893	-60.693	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:24.070	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.971	-0.123	-1.526	34.363	0.122	93.34	-15.58	-54.14	-51.307	31.913	-49.747	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:24.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.386	0.935	-0.042	5.066	42.175	-4.456	93.00	-15.46	-50.81	-51.307	31.913	-49.747	-0.61539	-0.67548	0.32010	0.24985	25.6	null	null	13113	75
2026-05-27T17:00:24.283	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.952	-0.041	-0.793	45.654	-4.883	91.94	-15.47	-46.24	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	0.985	-0.035	3.845	66.162	-5.066	90.75	-15.13	-40.08	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.492	WT901BLE68(F3:F0:16:BF:DC:AE)	0.124	0.986	0.018	4.639	15.808	-16.174	90.18	-14.25	-35.61	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.616	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.964	-0.010	6.592	21.973	-13.550	90.24	-12.73	-34.12	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.987	0.048	13.977	1.892	-17.029	91.12	-11.13	-33.43	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.794	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.975	-0.013	19.592	2.075	-15.015	92.52	-9.70	-33.15	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:24.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.169	0.999	-0.042	16.663	-15.686	-11.353	94.10	-8.45	-34.11	-51.307	31.913	-49.747	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:25.005	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	0.998	-0.105	12.573	-15.198	-11.963	95.53	-7.38	-35.32	-45.333	27.733	-61.760	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:25.093	WT901BLE68(F3:F0:16:BF:DC:AE)	0.098	1.004	-0.054	2.441	-18.005	-12.207	96.36	-6.01	-37.20	-45.333	27.733	-61.760	-0.66318	-0.61383	0.38138	0.19446	25.6	null	null	13113	75
2026-05-27T17:00:25.214	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.995	-0.088	0.305	-15.381	-10.498	96.39	-4.74	-38.73	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.269	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.995	-0.091	-1.038	-19.409	-7.874	96.38	-3.54	-40.85	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.389	WT901BLE68(F3:F0:16:BF:DC:AE)	0.057	1.003	-0.093	-7.935	1.404	-7.141	95.81	-2.69	-41.85	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.480	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.046	1.003	-0.160	-2.991	13.916	-3.723	95.16	-2.32	-40.61	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.604	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.983	-0.152	4.028	-21.851	0.671	95.45	-2.04	-41.45	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.693	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.988	-0.080	8.240	-21.301	6.287	96.37	-2.01	-44.34	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.812	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.998	-0.091	7.263	-1.587	10.010	97.16	-2.55	-45.30	-45.333	27.733	-61.760	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:25.901	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.992	-0.104	5.676	-0.427	18.433	97.56	-3.75	-45.25	-54.933	24.993	-59.253	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:26.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	0.963	-0.199	13.123	11.658	23.438	98.33	-5.67	-45.15	-54.933	24.993	-59.253	-0.64175	-0.69397	0.27127	0.18127	25.6	null	null	13113	75
2026-05-27T17:00:26.078	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.964	-0.217	9.888	7.080	22.278	99.50	-7.87	-44.75	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.199	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	1.007	-0.031	0.854	13.977	20.020	100.16	-10.09	-43.90	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.293	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	1.037	0.177	-47.424	-20.813	34.119	97.62	-12.63	-44.07	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.413	WT901BLE68(F3:F0:16:BF:DC:AE)	0.320	1.098	-0.140	-43.335	-31.250	20.325	94.39	-15.36	-49.64	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.501	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	0.940	-0.320	-21.423	-50.171	-0.793	92.43	-16.02	-52.25	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.625	WT901BLE68(F3:F0:16:BF:DC:AE)	0.499	0.967	-0.081	-13.428	-45.227	-13.855	93.16	-14.78	-58.75	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.682	WT901BLE68(F3:F0:16:BF:DC:AE)	0.509	0.901	-0.047	-0.793	49.255	7.324	92.81	-14.63	-59.21	-54.933	24.993	-59.253	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.798	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.978	-0.106	3.418	59.204	8.484	91.56	-16.37	-52.53	-50.193	32.453	-50.220	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:26.893	WT901BLE68(F3:F0:16:BF:DC:AE)	0.282	0.972	-0.021	0.000	30.701	-0.793	90.65	-16.92	-47.77	-50.193	32.453	-50.220	-0.61667	-0.68671	0.32562	0.20499	25.6	null	null	13113	75
2026-05-27T17:00:27.016	WT901BLE68(F3:F0:16:BF:DC:AE)	0.394	0.923	0.036	0.488	44.250	1.587	89.83	-16.96	-44.42	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
2026-05-27T17:00:27.100	WT901BLE68(F3:F0:16:BF:DC:AE)	0.342	0.953	-0.014	5.615	69.885	5.005	88.24	-17.39	-38.05	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
2026-05-27T17:00:27.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.217	0.971	0.024	10.498	45.837	0.732	87.17	-17.70	-31.60	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
2026-05-27T17:00:27.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.297	0.960	0.084	8.484	30.701	-7.446	87.20	-17.12	-28.73	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
2026-05-27T17:00:27.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	0.990	0.083	13.855	60.425	-13.977	86.95	-15.94	-24.58	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
2026-05-27T17:00:27.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.217	0.954	0.040	17.578	12.878	-15.564	87.56	-14.13	-21.80	-50.193	32.453	-50.220	-0.67996	-0.60251	0.37573	0.18265	25.6	null	null	13113	75
