sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:05:25_578 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3196205453,-0.415585,0.518056,0.582714,-0.468354,0.026787,0.379232,0.252627
67,3196238787,-0.416302,0.517403,0.583747,-0.467152,0.017246,-0.001348,0.130190
68,3196272121,-0.417004,0.516375,0.584844,-0.466289,-0.346018,-0.003251,0.121667
69,3196305455,-0.417829,0.515413,0.585739,-0.465492,0.051091,-0.124787,0.024158
70,3196338789,-0.418958,0.516106,0.585433,-0.464092,0.495417,0.104355,-0.040169
71,3196372123,-0.419826,0.517988,0.584703,-0.462127,-0.035276,0.571592,0.475319
72,3196405457,-0.421638,0.519757,0.583625,-0.459848,-0.178756,-0.046020,0.231991
73,3196438791,-0.422749,0.520281,0.582969,-0.459066,-0.043634,0.164896,0.191101
74,3196472125,-0.422670,0.520349,0.583039,-0.458974,0.153339,0.578539,0.388004
75,3196505459,-0.422508,0.519924,0.583107,-0.459517,0.385146,0.181353,0.089293
76,3196538793,-0.422372,0.519664,0.582905,-0.460193,0.263434,0.223376,0.137349
77,3196572127,-0.422040,0.519548,0.582665,-0.460932,0.067075,-0.126752,0.139672
78,3196605461,-0.420424,0.518617,0.583273,-0.462684,-0.138512,0.160620,0.107935
79,3196638795,-0.418755,0.517781,0.583562,-0.464766,-0.327169,0.620913,0.261151
80,3196672129,-0.417595,0.517874,0.582786,-0.466675,-0.136786,0.537833,0.123271
81,3196705463,-0.417343,0.519078,0.580885,-0.467931,0.062016,0.572819,0.169782
82,3196738797,-0.417521,0.520823,0.578423,-0.468882,0.005287,0.324739,0.160659
83,3196772131,-0.417531,0.522495,0.575878,-0.470144,0.021353,0.173849,0.059757
84,3196805465,-0.417115,0.524022,0.573430,-0.471804,0.093506,0.514998,0.199614
85,3196838799,-0.416485,0.525476,0.570895,-0.473813,0.124164,0.444469,0.008183
86,3196872133,-0.415809,0.527342,0.567993,-0.475817,0.191124,0.512478,0.085301
87,3196905467,-0.415360,0.529759,0.564673,-0.477473,0.104001,0.427937,0.015432
