sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:22:34_642 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2023642788,0.642442,-0.251610,-0.578381,-0.435246,-0.155643,-0.058646,0.153375
2,2023676122,0.641113,-0.253000,-0.580776,-0.433206,-0.102970,-0.168910,0.190109
3,2023709456,0.640128,-0.253955,-0.583260,-0.430760,-0.129865,-0.292079,0.085048
4,2023742790,0.639271,-0.254738,-0.585659,-0.428308,-0.116651,-0.226063,0.196113
5,2023776124,0.638524,-0.255805,-0.587460,-0.426317,-0.053775,0.024273,0.147407
6,2023809458,0.638079,-0.256555,-0.588436,-0.425183,-0.167657,0.251332,0.073311
7,2023842792,0.638144,-0.256205,-0.588385,-0.425368,-0.705771,1.055021,0.011992
8,2023876126,0.639807,-0.253448,-0.586739,-0.426791,-0.938739,2.139594,-0.100100
9,2023909460,0.645692,-0.245938,-0.580524,-0.430805,-0.900801,2.900311,-0.466380
10,2023942794,0.653871,-0.233888,-0.573343,-0.434776,-1.403061,1.942845,-1.543841
11,2023976128,0.660636,-0.219670,-0.565343,-0.442375,0.329384,1.045168,-1.279972
12,2024009462,0.667547,-0.207513,-0.550800,-0.456007,1.485904,-0.266810,-0.965464
13,2024042796,0.675378,-0.199768,-0.526144,-0.476585,0.326941,0.189154,-0.648531
14,2024076130,0.681961,-0.190817,-0.502140,-0.496364,1.228036,-2.299575,0.152645
15,2024109464,0.687573,-0.183206,-0.474939,-0.517798,0.491358,-0.667890,0.179218
16,2024142798,0.692436,-0.173949,-0.451360,-0.535304,-1.161782,-1.535785,0.102009
17,2024176132,0.698155,-0.159342,-0.432893,-0.547537,-1.645820,-0.055107,0.255191
18,2024209466,0.704779,-0.140585,-0.419339,-0.554689,-2.729899,-0.252090,-0.376929
19,2024242800,0.713883,-0.120759,-0.404841,-0.558476,-0.677277,-0.220959,-0.525335
20,2024276134,0.721331,-0.101605,-0.393940,-0.560511,1.047433,-1.327866,0.306802
21,2024309468,0.726263,-0.084478,-0.382190,-0.565102,3.333287,0.453360,0.779565
22,2024342802,0.730239,-0.073587,-0.365676,-0.572381,2.672443,0.711335,-0.794440
23,2024376136,0.731472,-0.063368,-0.349544,-0.582027,1.050763,0.073876,0.139022
24,2024409470,0.732113,-0.053577,-0.333112,-0.591760,0.414784,0.321288,0.302874
25,2024442804,0.733643,-0.044130,-0.313676,-0.601191,0.078918,-1.040156,-0.877480
26,2024476138,0.735657,-0.033654,-0.293934,-0.609329,-1.562944,1.025367,0.131505
27,2024509472,0.738319,-0.019085,-0.280106,-0.613241,-0.404894,0.254319,-0.159484
28,2024542806,0.740059,-0.005967,-0.266130,-0.617620,1.128305,0.020083,0.189189
29,2024576140,0.740598,0.003582,-0.251862,-0.622953,0.368188,-0.107016,0.420299
30,2024609474,0.740212,0.012238,-0.237671,-0.628849,0.009701,-0.898088,-0.236404
31,2024642808,0.739951,0.020617,-0.223455,-0.634128,-0.199357,0.079776,0.697492
32,2024676142,0.739804,0.028064,-0.209052,-0.638908,0.210869,-0.019726,0.873874
33,2024709476,0.739389,0.033474,-0.193950,-0.643871,-0.651751,0.133678,0.218156
34,2024742810,0.739001,0.039237,-0.179591,-0.648142,-0.389638,0.419314,0.536260
35,2024776144,0.738697,0.044236,-0.165169,-0.651991,-1.204168,-0.821373,0.285297
36,2024809478,0.737921,0.051308,-0.153170,-0.655273,-0.804869,0.209822,0.694030
37,2024842812,0.738018,0.058761,-0.141577,-0.657142,-0.831603,-0.233031,0.271606
38,2024876146,0.737938,0.066649,-0.130927,-0.658685,-0.722825,-0.094493,0.813470
39,2024909480,0.738326,0.072473,-0.121135,-0.659509,0.010210,0.831072,-0.003549
40,2024942814,0.738546,0.076633,-0.111786,-0.660442,0.084817,0.304451,-0.012700
41,2024976148,0.738253,0.079972,-0.103571,-0.661713,-0.588808,0.670694,0.051826
42,2025009482,0.738649,0.082226,-0.098757,-0.661730,-0.573447,0.985077,0.378813
43,2025042816,0.738835,0.084016,-0.096338,-0.661654,0.094362,-0.294676,1.270679
44,2025076150,0.738126,0.083915,-0.096652,-0.662413,0.016180,0.752190,0.834394
45,2025109484,0.737371,0.081757,-0.100208,-0.662994,0.437373,-0.485775,1.022467
46,2025142818,0.735436,0.077477,-0.106301,-0.664706,-0.143257,0.373747,1.381611
47,2025176152,0.733329,0.070460,-0.117512,-0.665926,-0.153371,2.276329,-0.021426
48,2025209486,0.731283,0.060281,-0.131256,-0.666608,-0.542826,0.555061,0.763982
49,2025242820,0.728820,0.049408,-0.147290,-0.666850,-1.093066,0.444565,0.262245
50,2025276154,0.726487,0.039870,-0.166497,-0.665514,0.107885,0.651936,-0.297935
51,2025309488,0.723206,0.028872,-0.186366,-0.664387,0.979596,0.447629,0.322598
52,2025342822,0.718758,0.016104,-0.206473,-0.663702,0.526611,1.268337,-0.071791
53,2025376156,0.714030,0.002591,-0.225487,-0.662807,0.006596,-0.211646,0.042842
54,2025409490,0.709247,-0.012078,-0.243522,-0.661455,-0.648062,0.157348,0.016533
55,2025442824,0.705783,-0.028051,-0.260431,-0.658226,-0.892241,0.332322,-0.231726
56,2025476158,0.703571,-0.044693,-0.275475,-0.653534,-1.145628,0.333022,-0.051202
57,2025509492,0.701916,-0.061400,-0.291776,-0.646849,-1.171463,0.410852,0.094226
58,2025542826,0.700965,-0.077371,-0.306110,-0.639502,-0.357477,-0.202108,0.087065
59,2025576160,0.699905,-0.094330,-0.320239,-0.631415,-0.146567,0.079318,-0.092340
60,2025609494,0.698498,-0.110907,-0.335029,-0.622542,-0.307995,0.024779,-0.224854
61,2025642828,0.697122,-0.126770,-0.348151,-0.613795,0.574047,-0.226451,0.296435
62,2025676162,0.694653,-0.144661,-0.360904,-0.605213,-0.012145,0.269617,-0.255659
63,2025709496,0.691525,-0.162102,-0.373888,-0.596429,-0.872199,0.175500,-0.615735
64,2025742830,0.689041,-0.176401,-0.388951,-0.585513,-0.180990,-0.234381,0.153463
65,2025776164,0.685327,-0.192340,-0.402417,-0.575670,0.965991,-0.845188,0.168843
66,2025809498,0.681039,-0.206188,-0.416542,-0.565834,0.366936,0.087988,0.438787
