time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:21:42.940	WT901BLE68(F3:F0:16:BF:DC:AE)	0.090	-0.648	0.917	-5.554	-12.146	11.047	-37.85	-2.10	172.39	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.063	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	-0.596	0.949	7.629	9.644	8.972	-37.06	-1.58	173.59	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.152	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.135	-0.518	0.761	7.813	23.376	3.357	-36.07	0.61	172.81	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.272	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.161	-0.393	0.635	0.610	-0.977	-28.015	-34.84	1.42	171.18	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.117	-0.512	0.755	-4.822	-26.428	-49.866	-34.21	-1.99	168.56	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	-0.613	0.911	-4.822	-15.442	-28.564	-34.50	-6.04	166.86	-2.687	-31.747	17.300	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.540	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	-0.546	0.918	-9.399	8.118	-23.560	-35.17	-7.83	165.36	5.447	-29.153	12.693	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.662	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	-0.539	0.929	-7.141	31.433	-21.606	-35.54	-7.61	162.62	5.447	-29.153	12.693	-0.11432	0.04562	0.31238	-0.94189	25.9	null	null	13113	75
2026-05-27T14:21:43.748	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	-0.635	0.912	6.348	51.636	-20.386	-35.07	-5.14	159.03	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:43.873	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	-0.516	0.808	7.813	51.758	-15.259	-33.77	-1.75	155.81	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:43.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	-0.469	0.763	11.353	31.494	-22.339	-32.81	0.93	153.89	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.080	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.049	-0.495	0.733	4.150	3.662	-33.875	-32.26	1.14	152.75	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.144	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	-0.528	0.741	-4.028	-17.212	-30.029	-32.13	-1.20	153.37	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	-0.643	0.753	-7.263	-24.170	-13.733	-32.70	-4.51	156.46	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.349	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	-0.606	0.810	-16.968	-22.827	-0.366	-33.70	-6.76	161.84	5.447	-29.153	12.693	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	-0.609	0.822	-9.460	-24.597	8.911	-35.50	-8.51	166.19	0.633	-18.940	19.687	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.560	WT901BLE68(F3:F0:16:BF:DC:AE)	0.142	-0.606	0.863	-9.155	-21.606	18.982	-36.84	-9.45	169.48	0.633	-18.940	19.687	-0.17282	-0.00705	0.30853	-0.93530	25.9	null	null	13113	75
2026-05-27T14:21:44.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	-0.624	0.934	16.724	-8.301	28.381	-36.84	-8.84	172.45	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:44.740	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	-0.498	0.889	15.625	17.517	25.696	-35.29	-6.59	174.30	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:44.862	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	-0.395	0.797	12.390	26.489	0.061	-33.66	-3.83	174.28	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:44.952	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	-0.437	0.751	8.118	9.705	-28.198	-32.20	-3.13	172.53	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.073	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	-0.476	0.739	-20.264	-10.864	-40.710	-31.96	-5.20	170.66	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	-0.689	0.822	-12.329	-6.531	-27.649	-32.51	-8.14	169.61	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.281	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	-0.602	0.804	-6.470	-4.883	-4.395	-33.18	-9.40	171.29	0.633	-18.940	19.687	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.370	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	-0.599	0.839	-7.996	-15.808	10.071	-34.23	-10.18	173.52	3.013	-17.553	17.373	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.496	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	-0.641	0.862	-7.874	-18.860	31.189	-35.67	-10.37	176.33	3.013	-17.553	17.373	-0.10394	-0.05170	0.32300	-0.93921	25.9	null	null	13113	75
2026-05-27T14:21:45.549	WT901BLE68(F3:F0:16:BF:DC:AE)	0.091	-0.566	0.879	0.732	-13.306	46.509	-36.91	-9.19	-179.69	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:45.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	-0.505	0.939	2.258	4.822	45.959	-37.23	-6.81	-176.26	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:45.761	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	-0.457	0.812	13.428	21.057	25.085	-36.23	-3.31	-175.00	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:45.883	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.181	-0.400	0.760	17.395	1.709	10.864	-34.15	-1.26	-174.78	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:45.972	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.137	-0.449	0.717	19.043	-12.268	-14.404	-31.92	-1.52	-175.95	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:46.091	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	-0.532	0.787	18.738	-36.621	-25.940	-29.93	-4.41	-177.75	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:46.152	WT901BLE68(F3:F0:16:BF:DC:AE)	0.239	-0.434	0.730	8.667	-55.176	-36.194	-28.90	-9.56	-179.35	3.013	-17.553	17.373	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:46.271	WT901BLE68(F3:F0:16:BF:DC:AE)	0.549	-0.623	0.841	-18.311	-56.702	-34.973	-29.86	-16.52	178.72	6.767	-20.867	13.273	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:46.361	WT901BLE68(F3:F0:16:BF:DC:AE)	0.568	-0.615	0.702	5.005	-36.743	10.315	-31.73	-21.32	178.93	6.767	-20.867	13.273	-0.03976	-0.07770	0.31314	-0.94562	25.9	null	null	13113	75
2026-05-27T14:21:46.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.536	-0.577	0.775	-17.456	-21.179	18.433	-34.13	-23.11	-179.70	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:46.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.513	-0.600	0.769	-6.165	-19.653	33.630	-36.85	-23.43	-177.76	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:46.693	WT901BLE68(F3:F0:16:BF:DC:AE)	0.410	-0.562	0.751	-11.597	-15.442	33.386	-39.25	-22.78	-175.37	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:46.781	WT901BLE68(F3:F0:16:BF:DC:AE)	0.345	-0.578	0.825	-4.944	0.916	19.775	-40.82	-21.96	-174.31	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:46.902	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	-0.613	0.856	3.784	23.438	12.878	-40.83	-19.87	-175.76	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:46.961	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	-0.575	0.770	1.892	25.452	-0.549	-39.99	-17.52	-178.68	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:47.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	-0.562	0.710	15.259	17.212	-9.216	-38.34	-15.92	178.23	6.767	-20.867	13.273	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:47.170	WT901BLE68(F3:F0:16:BF:DC:AE)	0.235	-0.594	0.724	8.057	2.991	-13.611	-36.86	-15.77	175.48	12.527	-27.740	1.733	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:47.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.248	-0.761	0.702	24.963	-22.888	-2.991	-35.74	-16.84	174.03	12.527	-27.740	1.733	-0.05850	-0.18005	0.27264	-0.94324	25.9	null	null	13113	75
2026-05-27T14:21:47.382	WT901BLE68(F3:F0:16:BF:DC:AE)	0.377	-0.764	0.710	88.074	-63.538	63.538	-32.33	-18.66	178.79	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.503	WT901BLE68(F3:F0:16:BF:DC:AE)	0.359	-0.314	0.677	56.580	-67.383	64.453	-28.94	-20.61	-172.82	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.559	WT901BLE68(F3:F0:16:BF:DC:AE)	0.509	-0.235	0.817	-5.188	-45.715	7.507	-29.59	-23.99	-168.87	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.535	-0.281	0.747	-41.260	-30.334	-29.846	-32.54	-28.13	-170.67	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.772	WT901BLE68(F3:F0:16:BF:DC:AE)	0.601	-0.315	0.750	-75.195	-22.217	-45.532	-36.02	-32.67	-174.98	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.891	WT901BLE68(F3:F0:16:BF:DC:AE)	0.590	-0.414	0.649	-78.369	-9.155	-43.823	-37.99	-36.72	178.67	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:47.981	WT901BLE68(F3:F0:16:BF:DC:AE)	0.634	-0.521	0.556	-19.470	-6.348	-37.109	-40.94	-39.88	173.30	12.527	-27.740	1.733	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:48.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.685	-0.572	0.537	-28.564	11.230	-19.043	-42.64	-41.31	168.91	24.093	-18.520	-18.780	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:48.190	WT901BLE68(F3:F0:16:BF:DC:AE)	0.662	-0.531	0.587	-7.080	24.719	-7.690	-42.45	-40.51	164.32	24.093	-18.520	-18.780	-0.08527	-0.13449	0.30017	-0.94043	25.9	null	null	13113	75
2026-05-27T14:21:48.314	WT901BLE68(F3:F0:16:BF:DC:AE)	0.677	-0.459	0.621	-6.348	31.921	-0.793	-40.63	-38.65	159.99	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.370	WT901BLE68(F3:F0:16:BF:DC:AE)	0.621	-0.448	0.620	4.578	33.081	3.540	-38.52	-35.86	156.21	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.579	-0.425	0.574	1.038	21.179	-2.258	-36.89	-33.91	153.12	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.581	WT901BLE68(F3:F0:16:BF:DC:AE)	0.558	-0.436	0.651	3.357	9.399	-9.094	-35.25	-33.42	150.50	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.567	-0.440	0.667	11.841	-12.146	-13.245	-34.25	-34.45	148.50	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.628	-0.470	0.700	8.423	-20.142	-5.005	-33.46	-36.41	147.42	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.646	-0.461	0.559	-10.498	-18.677	10.803	-34.49	-38.12	147.90	24.093	-18.520	-18.780	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:48.972	WT901BLE68(F3:F0:16:BF:DC:AE)	0.641	-0.392	0.703	-8.972	-7.446	7.263	-35.71	-38.59	148.49	24.227	-11.220	-11.060	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:49.092	WT901BLE68(F3:F0:16:BF:DC:AE)	0.621	-0.432	0.732	-10.132	-0.305	8.667	-36.62	-38.51	148.34	24.227	-11.220	-11.060	-0.25171	-0.26575	0.37848	-0.85010	25.9	null	null	13113	75
2026-05-27T14:21:49.179	WT901BLE68(F3:F0:16:BF:DC:AE)	0.604	-0.469	0.672	4.395	16.479	15.442	-36.91	-37.38	147.86	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.301	WT901BLE68(F3:F0:16:BF:DC:AE)	0.538	-0.481	0.673	1.831	20.874	17.395	-36.10	-34.74	147.01	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.396	WT901BLE68(F3:F0:16:BF:DC:AE)	0.493	-0.419	0.635	3.113	10.315	16.235	-35.39	-32.32	146.77	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.519	-0.441	0.664	9.216	-12.939	-1.953	-34.51	-31.93	146.98	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.600	WT901BLE68(F3:F0:16:BF:DC:AE)	0.603	-0.486	0.641	12.817	-20.569	-1.892	-33.73	-33.54	147.33	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.723	WT901BLE68(F3:F0:16:BF:DC:AE)	0.628	-0.513	0.674	15.808	-24.841	5.493	-33.71	-35.38	148.51	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
2026-05-27T14:21:49.779	WT901BLE68(F3:F0:16:BF:DC:AE)	0.648	-0.518	0.636	18.799	-30.518	15.686	-34.50	-37.19	150.80	24.227	-11.220	-11.060	-0.34515	-0.21774	0.37286	-0.83325	25.9	null	null	13113	75
