time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T14:30:48.670	WT901BLE68(F3:F0:16:BF:DC:AE)	1.014	-0.123	-0.138	-11.414	-4.578	4.150	-122.77	-79.04	-167.18	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:48.730	WT901BLE68(F3:F0:16:BF:DC:AE)	0.979	-0.225	-0.130	-3.052	-1.343	1.648	-124.83	-78.62	-165.93	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:48.850	WT901BLE68(F3:F0:16:BF:DC:AE)	0.972	-0.210	-0.079	-5.981	3.906	7.385	-122.96	-78.21	-167.97	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:48.941	WT901BLE68(F3:F0:16:BF:DC:AE)	0.962	-0.233	-0.089	11.414	3.052	2.563	-119.90	-77.94	-170.63	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.066	WT901BLE68(F3:F0:16:BF:DC:AE)	0.996	-0.163	-0.009	13.733	17.151	5.432	-113.04	-77.96	-175.76	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.992	-0.300	-0.027	3.784	27.100	9.216	-99.71	-77.78	171.75	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.274	WT901BLE68(F3:F0:16:BF:DC:AE)	0.978	-0.293	0.009	6.470	30.518	7.935	-85.44	-76.96	158.33	8.220	13.920	-48.540	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.329	WT901BLE68(F3:F0:16:BF:DC:AE)	0.981	-0.260	0.035	10.803	16.418	-2.441	-75.11	-76.36	149.21	13.687	8.387	-45.147	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.454	WT901BLE68(F3:F0:16:BF:DC:AE)	0.992	-0.181	0.054	3.967	0.488	-7.874	-73.02	-76.72	147.60	13.687	8.387	-45.147	-0.51431	-0.37939	0.63696	-0.43094	25.7	null	null	13113	60
2026-05-27T14:30:49.543	WT901BLE68(F3:F0:16:BF:DC:AE)	0.982	-0.192	0.061	-2.014	-0.671	-7.263	-72.63	-77.52	147.29	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:49.661	WT901BLE68(F3:F0:16:BF:DC:AE)	0.962	-0.192	0.093	-0.427	2.747	-5.859	-71.76	-78.10	146.12	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:49.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.961	-0.184	0.112	-0.366	2.563	-4.089	-69.54	-78.42	143.87	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:49.872	WT901BLE68(F3:F0:16:BF:DC:AE)	0.971	-0.177	0.120	-0.488	5.859	-2.380	-66.82	-78.48	140.92	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:49.960	WT901BLE68(F3:F0:16:BF:DC:AE)	0.980	-0.153	0.114	1.526	12.390	0.793	-61.64	-78.09	135.76	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:50.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.977	-0.172	0.115	0.061	13.733	1.831	-56.46	-77.22	130.48	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:50.139	WT901BLE68(F3:F0:16:BF:DC:AE)	0.976	-0.194	0.132	-1.770	1.526	0.000	-53.77	-76.66	127.56	13.687	8.387	-45.147	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:50.261	WT901BLE68(F3:F0:16:BF:DC:AE)	0.969	-0.168	0.137	0.854	-4.578	-2.319	-54.42	-76.93	128.07	15.300	10.920	-40.187	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:50.352	WT901BLE68(F3:F0:16:BF:DC:AE)	0.977	-0.147	0.146	-3.662	-1.465	-0.305	-55.40	-77.23	128.91	15.300	10.920	-40.187	-0.53156	-0.35245	0.58563	-0.50012	25.7	null	null	13113	60
2026-05-27T14:30:50.472	WT901BLE68(F3:F0:16:BF:DC:AE)	0.984	-0.195	0.125	-1.282	-0.122	-0.366	-55.50	-77.28	128.64	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:50.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	-0.200	0.143	-4.395	2.258	1.282	-55.42	-77.23	128.33	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:50.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.966	-0.190	0.161	0.732	8.362	4.761	-54.37	-76.68	127.13	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:50.741	WT901BLE68(F3:F0:16:BF:DC:AE)	0.967	-0.185	0.205	3.052	21.423	10.010	-51.58	-75.31	124.45	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:50.865	WT901BLE68(F3:F0:16:BF:DC:AE)	0.939	-0.214	0.213	-6.775	36.804	19.409	-46.41	-72.33	119.13	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:50.954	WT901BLE68(F3:F0:16:BF:DC:AE)	0.892	-0.322	0.258	1.343	25.391	12.512	-43.27	-68.75	115.52	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:51.074	WT901BLE68(F3:F0:16:BF:DC:AE)	0.908	-0.298	0.306	9.155	1.160	7.141	-42.81	-67.06	115.42	15.300	10.920	-40.187	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:51.160	WT901BLE68(F3:F0:16:BF:DC:AE)	0.958	-0.229	0.281	-3.113	-10.620	-3.174	-43.62	-67.26	116.92	19.327	5.887	-32.707	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:51.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.261	0.265	-5.310	-7.507	-3.174	-45.01	-68.29	118.04	19.327	5.887	-32.707	-0.56082	-0.34109	0.56686	-0.49768	25.7	null	null	13113	60
2026-05-27T14:30:51.372	WT901BLE68(F3:F0:16:BF:DC:AE)	0.928	-0.259	0.261	-2.747	2.930	2.747	-45.62	-68.39	118.48	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	-0.292	0.279	2.563	8.972	5.737	-45.32	-67.61	118.22	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.554	WT901BLE68(F3:F0:16:BF:DC:AE)	0.906	-0.272	0.315	-2.136	12.695	6.531	-44.65	-66.34	117.68	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.949	-0.302	0.272	-5.188	13.550	4.272	-43.87	-65.02	116.56	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.763	WT901BLE68(F3:F0:16:BF:DC:AE)	0.920	-0.354	0.292	-3.540	10.803	10.071	-43.68	-63.72	115.80	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.884	WT901BLE68(F3:F0:16:BF:DC:AE)	0.855	-0.336	0.380	10.376	5.249	6.592	-43.58	-62.64	116.47	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:51.975	WT901BLE68(F3:F0:16:BF:DC:AE)	0.827	-0.358	0.392	3.235	0.122	4.883	-43.52	-61.99	117.37	19.327	5.887	-32.707	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:52.091	WT901BLE68(F3:F0:16:BF:DC:AE)	0.827	-0.333	0.390	7.629	0.488	3.113	-43.29	-61.51	118.05	20.613	2.380	-30.020	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:52.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.861	-0.305	0.387	4.395	8.667	3.723	-42.50	-60.81	118.06	20.613	2.380	-30.020	-0.57724	-0.28232	0.54010	-0.54337	25.7	null	null	13113	60
2026-05-27T14:30:52.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.847	-0.343	0.395	-1.526	17.212	3.174	-41.12	-59.45	116.83	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.818	-0.384	0.410	-0.122	20.020	5.493	-39.79	-57.65	115.23	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.771	-0.390	0.457	-1.465	16.846	2.991	-38.72	-55.92	113.82	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.824	-0.364	0.456	-1.831	12.634	0.793	-37.89	-54.54	112.67	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.694	WT901BLE68(F3:F0:16:BF:DC:AE)	0.886	-0.341	0.454	3.296	4.639	-1.404	-37.14	-53.84	111.99	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.782	WT901BLE68(F3:F0:16:BF:DC:AE)	0.866	-0.347	0.467	-0.366	-0.427	1.221	-36.87	-53.83	111.97	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.773	-0.332	0.511	2.075	-0.244	1.953	-36.85	-53.90	112.31	20.613	2.380	-30.020	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:52.963	WT901BLE68(F3:F0:16:BF:DC:AE)	0.724	-0.372	0.516	-2.197	6.897	2.808	-36.71	-53.43	112.25	21.660	1.033	-23.200	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:53.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.751	-0.358	0.516	4.150	7.446	5.615	-36.53	-52.40	112.21	21.660	1.033	-23.200	-0.57159	-0.24133	0.50769	-0.59763	25.7	null	null	13113	60
2026-05-27T14:30:53.171	WT901BLE68(F3:F0:16:BF:DC:AE)	0.787	-0.332	0.521	2.991	8.545	3.540	-36.04	-51.35	112.32	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.293	WT901BLE68(F3:F0:16:BF:DC:AE)	0.789	-0.355	0.518	-3.784	11.658	3.052	-35.65	-50.39	111.81	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.382	WT901BLE68(F3:F0:16:BF:DC:AE)	0.770	-0.384	0.524	-5.493	11.353	0.244	-35.57	-49.50	111.17	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.502	WT901BLE68(F3:F0:16:BF:DC:AE)	0.729	-0.421	0.530	-0.427	4.578	-0.671	-35.39	-48.89	110.64	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.736	-0.420	0.547	2.136	-2.869	1.038	-35.41	-48.75	110.94	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.784	-0.351	0.550	4.211	-4.883	0.671	-35.50	-49.02	111.74	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.772	WT901BLE68(F3:F0:16:BF:DC:AE)	0.765	-0.356	0.548	-1.465	2.014	0.854	-35.49	-49.10	112.05	21.660	1.033	-23.200	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.891	WT901BLE68(F3:F0:16:BF:DC:AE)	0.701	-0.410	0.544	-1.099	7.080	4.395	-35.54	-48.55	112.01	22.180	-0.447	-19.473	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:53.981	WT901BLE68(F3:F0:16:BF:DC:AE)	0.708	-0.383	0.567	1.343	7.507	6.470	-35.49	-47.58	112.13	22.180	-0.447	-19.473	-0.58926	-0.18967	0.46512	-0.63272	25.7	null	null	13113	60
2026-05-27T14:30:54.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.732	-0.416	0.565	-1.648	4.944	0.244	-35.52	-46.85	112.15	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.191	WT901BLE68(F3:F0:16:BF:DC:AE)	0.750	-0.403	0.575	-6.104	1.221	-2.747	-35.44	-46.63	111.87	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.316	WT901BLE68(F3:F0:16:BF:DC:AE)	0.764	-0.402	0.569	0.732	-2.502	-3.296	-35.26	-46.87	111.69	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.373	WT901BLE68(F3:F0:16:BF:DC:AE)	0.740	-0.396	0.567	-1.038	-0.061	-2.747	-35.13	-47.11	111.52	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.493	WT901BLE68(F3:F0:16:BF:DC:AE)	0.726	-0.408	0.552	-5.493	6.592	-0.854	-35.07	-46.97	111.13	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.585	WT901BLE68(F3:F0:16:BF:DC:AE)	0.708	-0.416	0.558	-1.709	8.301	4.211	-35.08	-46.15	110.87	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.669	-0.422	0.610	3.906	10.010	8.484	-34.92	-44.91	110.95	22.180	-0.447	-19.473	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.628	-0.430	0.607	6.714	7.324	6.531	-34.56	-43.66	111.15	21.327	-1.907	-15.233	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.913	WT901BLE68(F3:F0:16:BF:DC:AE)	0.660	-0.411	0.627	8.118	-0.244	5.188	-34.44	-43.04	111.94	21.327	-1.907	-15.233	-0.58798	-0.15958	0.44418	-0.65683	25.7	null	null	13113	60
2026-05-27T14:30:54.971	WT901BLE68(F3:F0:16:BF:DC:AE)	0.709	-0.387	0.628	1.587	-4.211	-0.366	-34.37	-43.13	112.49	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.093	WT901BLE68(F3:F0:16:BF:DC:AE)	0.714	-0.410	0.625	-3.174	-1.648	-3.845	-34.17	-43.41	112.37	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.184	WT901BLE68(F3:F0:16:BF:DC:AE)	0.679	-0.439	0.590	-3.052	-0.122	-2.075	-34.11	-43.61	112.06	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.301	WT901BLE68(F3:F0:16:BF:DC:AE)	0.674	-0.417	0.614	-1.343	3.357	2.197	-34.06	-43.39	112.07	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.671	-0.379	0.627	-0.244	3.967	1.038	-33.93	-42.89	112.02	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.515	WT901BLE68(F3:F0:16:BF:DC:AE)	0.708	-0.409	0.638	-2.380	4.700	-2.563	-33.77	-42.48	111.65	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.603	WT901BLE68(F3:F0:16:BF:DC:AE)	0.654	-0.452	0.609	0.488	2.014	0.183	-33.69	-42.27	111.24	21.327	-1.907	-15.233	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.721	WT901BLE68(F3:F0:16:BF:DC:AE)	0.610	-0.413	0.611	2.563	2.075	5.188	-33.48	-42.01	111.47	21.293	-1.927	-13.713	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.782	WT901BLE68(F3:F0:16:BF:DC:AE)	0.634	-0.405	0.641	4.578	5.188	6.958	-33.56	-41.29	112.08	21.293	-1.927	-13.713	-0.58508	-0.13776	0.42337	-0.67773	25.7	null	null	13113	60
2026-05-27T14:30:55.901	WT901BLE68(F3:F0:16:BF:DC:AE)	0.616	-0.443	0.646	2.441	5.798	6.165	-33.36	-40.36	112.42	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:55.993	WT901BLE68(F3:F0:16:BF:DC:AE)	0.666	-0.398	0.673	-1.404	7.813	2.808	-32.94	-39.50	112.53	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.655	-0.425	0.677	-1.587	6.714	0.610	-32.81	-38.88	112.34	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.204	WT901BLE68(F3:F0:16:BF:DC:AE)	0.699	-0.443	0.688	-3.845	1.038	0.427	-32.83	-38.63	112.24	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.320	WT901BLE68(F3:F0:16:BF:DC:AE)	0.628	-0.439	0.678	-2.197	6.531	-1.038	-32.96	-38.38	112.01	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.573	-0.479	0.644	-0.671	8.423	3.418	-32.64	-37.70	111.46	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.507	WT901BLE68(F3:F0:16:BF:DC:AE)	0.567	-0.436	0.662	3.296	11.230	8.362	-32.68	-36.57	111.63	21.293	-1.927	-13.713	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.590	WT901BLE68(F3:F0:16:BF:DC:AE)	0.559	-0.441	0.704	0.305	13.977	7.324	-32.35	-35.11	111.72	20.900	-4.040	-10.233	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.712	WT901BLE68(F3:F0:16:BF:DC:AE)	0.561	-0.451	0.729	2.136	6.531	7.141	-32.23	-33.83	112.02	20.900	-4.040	-10.233	-0.58368	-0.12720	0.41028	-0.68896	25.7	null	null	13113	60
2026-05-27T14:30:56.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.556	-0.422	0.735	2.258	3.174	3.723	-32.07	-33.13	112.46	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:56.922	WT901BLE68(F3:F0:16:BF:DC:AE)	0.511	-0.414	0.720	1.648	3.235	0.427	-31.95	-32.90	112.63	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.013	WT901BLE68(F3:F0:16:BF:DC:AE)	0.527	-0.439	0.701	0.610	5.432	-0.732	-31.80	-32.68	112.55	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.134	WT901BLE68(F3:F0:16:BF:DC:AE)	0.507	-0.420	0.716	1.648	5.798	-1.282	-31.49	-32.22	112.38	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.189	WT901BLE68(F3:F0:16:BF:DC:AE)	0.500	-0.438	0.721	4.272	4.578	-0.610	-31.27	-31.83	112.20	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.310	WT901BLE68(F3:F0:16:BF:DC:AE)	0.514	-0.437	0.736	0.000	3.296	0.244	-30.96	-31.44	112.01	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.403	WT901BLE68(F3:F0:16:BF:DC:AE)	0.486	-0.442	0.747	5.676	3.357	2.441	-30.51	-30.96	111.87	20.900	-4.040	-10.233	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.520	WT901BLE68(F3:F0:16:BF:DC:AE)	0.502	-0.442	0.757	-0.244	1.709	1.465	-30.54	-30.70	112.06	19.380	-5.533	-5.760	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
2026-05-27T14:30:57.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.523	-0.448	0.759	4.761	-0.732	0.183	-30.13	-30.60	112.10	19.380	-5.533	-5.760	-0.57825	-0.08102	0.37378	-0.72058	25.7	null	null	13113	60
