time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:50:19.607	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.949	0.267	0.125	65.369	-51.270	17.334	38.97	73.99	-50.94	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:19.662	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.916	0.250	0.293	87.341	-45.288	10.803	41.98	69.91	-57.69	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:19.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.963	0.256	0.474	20.142	32.104	-5.005	47.65	69.44	-57.99	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:19.870	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.980	0.255	0.370	-27.344	26.245	-17.029	51.04	72.16	-53.01	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:19.995	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.953	0.187	0.260	-39.978	21.362	-9.094	50.60	74.56	-49.49	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:20.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.901	0.129	0.181	-53.711	24.841	7.141	48.37	75.17	-46.63	-71.927	7.713	-60.553	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:20.204	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.973	0.151	0.018	-52.917	30.151	8.057	54.72	76.43	-34.41	-73.660	6.867	-57.840	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:20.261	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.040	0.199	-0.073	-16.113	11.292	-4.761	62.86	77.94	-23.59	-73.660	6.867	-57.840	-0.57101	-0.48209	-0.46667	0.47290	26.1	null	null	13113	75
2026-05-27T16:50:20.380	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.025	0.137	0.059	26.306	15.564	-10.254	65.56	79.01	-24.02	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:20.474	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.106	0.171	0.196	2.441	39.978	-37.659	73.88	81.72	-18.58	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:20.595	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.033	0.159	0.128	-50.476	45.593	-52.063	121.45	85.94	32.93	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:20.681	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.979	0.036	0.060	-59.265	24.170	-36.682	-176.45	84.69	100.81	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:20.804	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.057	-0.045	-0.104	-88.013	-11.353	-12.573	-164.81	83.61	119.60	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:20.890	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.023	0.168	-0.328	-73.853	-50.720	-3.784	-160.39	85.12	131.31	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:21.012	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.801	0.031	-0.337	78.918	-2.075	48.157	79.99	88.96	8.79	-73.660	6.867	-57.840	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:21.074	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.133	-0.066	0.235	-54.321	83.130	-7.507	143.93	83.28	69.76	-69.840	19.320	-59.613	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:21.194	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.164	-0.064	-0.160	-113.464	36.255	-65.857	176.06	80.34	112.75	-69.840	19.320	-59.613	-0.57791	-0.50879	-0.44095	0.46109	26.1	null	null	13113	75
2026-05-27T16:50:21.280	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.729	-0.205	-0.460	-42.236	0.183	-39.612	-151.10	81.47	156.61	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.403	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.783	-0.128	-0.445	102.295	-75.256	43.091	-135.22	84.66	171.54	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.493	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.145	-0.036	0.148	113.098	-24.536	39.917	-165.67	88.37	131.34	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.617	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.023	-0.006	0.311	13.306	48.767	-6.653	164.72	88.65	95.28	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.674	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.996	-0.086	-0.095	-35.461	-36.865	-31.860	-134.37	86.79	154.18	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.795	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.786	0.060	-0.197	-1.465	-41.443	3.662	-95.70	85.87	-163.59	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:21.883	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.837	0.181	-0.090	63.171	30.518	66.833	17.40	87.80	-49.11	-69.840	19.320	-59.613	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:22.000	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.248	0.025	0.045	68.176	-46.387	42.053	82.23	83.33	11.93	-70.893	20.127	-56.940	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:22.095	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.196	0.099	0.217	25.818	-11.841	-6.104	71.07	81.99	-3.98	-70.893	20.127	-56.940	-0.56110	-0.36826	-0.66647	0.32440	26.1	null	null	13113	75
2026-05-27T16:50:22.213	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.075	0.152	0.165	-25.085	6.165	-20.752	55.65	83.06	-18.51	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.303	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.805	0.070	0.146	-33.386	-40.405	-27.161	21.40	81.53	-51.19	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.422	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.856	0.058	-0.047	4.639	-12.695	-5.005	9.94	81.88	-63.84	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.486	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.895	0.201	0.147	92.407	-47.058	26.550	20.92	75.71	-63.93	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.602	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.100	0.156	0.462	45.715	14.587	5.066	35.85	74.95	-60.35	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.697	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.085	0.085	0.214	-20.508	32.104	-5.432	39.88	76.95	-58.38	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.811	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.090	0.059	0.187	-13.672	22.827	-37.109	40.11	80.50	-58.46	-70.893	20.127	-56.940	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:22.901	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.853	0.120	-0.003	-8.789	17.212	-36.316	16.97	84.17	-83.03	-73.380	10.740	-57.933	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:23.023	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.734	0.153	-0.107	58.533	-31.311	10.864	3.77	82.27	-102.70	-73.380	10.740	-57.933	-0.60370	-0.44687	-0.51584	0.41193	26.1	null	null	13113	75
2026-05-27T16:50:23.084	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.969	0.016	0.286	64.453	-17.517	54.382	32.42	79.14	-86.97	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.204	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.333	0.060	0.386	-22.888	25.208	-20.203	49.04	78.33	-76.06	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.296	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.028	0.110	0.038	-60.242	-83.679	-41.565	21.04	78.71	-102.38	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.417	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.882	0.208	0.187	-31.128	-33.020	-32.837	-3.74	75.54	-127.08	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.505	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.599	0.012	0.234	25.513	-22.278	45.593	-2.22	69.99	-130.20	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.623	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.194	0.134	-0.060	31.433	73.425	56.458	23.05	72.18	-110.15	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.711	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.325	0.040	0.470	24.719	84.045	-9.033	50.29	77.19	-87.57	-73.380	10.740	-57.933	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.832	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.129	0.168	0.427	-43.945	-8.545	-28.137	56.94	81.01	-79.49	-72.627	9.700	-58.220	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:23.893	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.721	0.234	-0.358	-9.338	17.456	18.738	44.60	81.61	-87.30	-72.627	9.700	-58.220	-0.43024	-0.55389	-0.34259	0.62500	26.1	null	null	13113	75
2026-05-27T16:50:24.011	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.370	0.103	0.110	44.739	53.162	1.282	68.99	79.72	-71.06	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.105	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.062	0.112	0.248	-32.104	-8.240	-59.692	66.53	83.38	-76.08	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.222	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.656	0.116	0.041	-32.104	-13.000	3.662	23.33	83.83	-117.89	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.312	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.797	0.320	-0.028	51.880	-51.453	69.336	42.92	79.29	-103.01	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.433	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.336	0.049	0.353	-2.136	30.457	33.081	70.40	74.41	-85.55	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.490	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.168	0.216	0.174	-74.890	62.439	-16.357	81.39	75.10	-68.98	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.615	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.802	0.217	-0.034	-48.462	-18.738	-7.568	75.80	76.92	-64.63	-72.627	9.700	-58.220	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.699	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.982	0.454	-0.139	10.132	8.118	29.846	73.53	74.98	-63.29	-68.333	21.047	-55.313	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.821	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.027	0.167	0.125	22.461	15.625	4.700	82.34	72.84	-54.72	-68.333	21.047	-55.313	-0.32996	-0.63681	-0.22079	0.66086	26.1	null	null	13113	75
2026-05-27T16:50:24.910	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.106	0.098	0.059	-41.504	35.156	-34.790	94.78	74.78	-37.16	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.037	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.844	0.229	-0.282	-25.085	72.998	-50.598	115.10	78.39	-9.37	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.123	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.576	0.332	-0.164	-10.437	-0.122	39.429	122.89	77.67	2.20	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.239	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.299	0.167	-0.046	-9.766	-20.203	20.935	120.61	72.12	1.59	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.237	0.144	-0.001	-40.039	26.062	-53.589	125.15	73.84	11.84	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.426	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.764	0.208	-0.205	-40.833	7.202	-28.992	130.10	77.93	23.52	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.511	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.959	0.185	-0.201	-46.814	14.221	-24.536	141.02	78.02	40.69	-68.333	21.047	-55.313	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.631	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.127	-0.063	-0.313	-41.992	-0.305	-60.303	160.41	77.85	66.93	-65.560	27.227	-55.113	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.724	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.874	-0.003	-0.350	-8.911	-26.550	-54.565	-172.85	78.26	98.08	-65.560	27.227	-55.113	-0.36029	-0.68152	-0.16489	0.61514	26.1	null	null	13113	75
2026-05-27T16:50:25.841	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.743	-0.033	-0.356	22.095	-73.120	12.207	-152.32	82.34	119.82	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:25.899	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.816	0.095	-0.158	80.383	-12.085	72.510	167.88	86.98	76.59	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.021	0.076	-0.115	92.346	-46.082	55.115	107.46	83.10	7.20	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.114	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.277	0.083	0.123	38.452	30.640	-13.000	112.78	81.22	8.73	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.233	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.175	0.020	0.044	23.865	2.258	-73.792	157.81	83.19	57.60	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.324	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.751	0.004	-0.225	28.198	-33.569	-24.597	-138.66	86.01	120.34	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.442	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.849	0.086	-0.125	80.505	-52.368	44.617	-54.14	88.99	-163.98	-65.560	27.227	-55.113	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.498	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.886	0.104	0.189	76.721	-83.130	47.119	32.96	80.30	-88.25	-79.220	7.333	-52.640	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.655	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.135	0.071	0.399	-13.916	35.156	-1.465	35.71	77.22	-87.50	-79.220	7.333	-52.640	-0.44702	-0.52158	-0.56357	0.45868	26.1	null	null	13113	75
2026-05-27T16:50:26.708	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.989	0.106	0.031	-24.170	15.747	-30.701	27.98	79.44	-91.92	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:26.837	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.816	0.089	-0.021	32.837	-37.720	1.770	18.52	78.53	-102.62	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:26.922	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.797	0.126	0.192	124.390	-66.345	40.588	29.19	72.27	-104.81	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.045	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.114	0.408	0.587	91.064	55.847	33.997	54.82	69.81	-94.04	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.131	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.255	0.317	0.555	7.813	10.559	-18.372	70.26	72.01	-82.21	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.253	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.985	0.312	0.280	-34.790	-20.264	-33.264	56.68	73.86	-94.26	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.861	0.244	0.110	-35.156	4.517	-18.250	43.59	74.66	-105.39	-79.220	7.333	-52.640	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.430	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.807	0.154	0.080	2.075	0.183	13.428	41.50	74.11	-108.45	-81.833	0.207	-49.033	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.522	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.840	0.196	0.161	33.875	-23.071	41.321	47.89	70.50	-106.72	-81.833	0.207	-49.033	-0.40872	-0.58038	-0.28360	0.64462	26.1	null	null	13113	75
2026-05-27T16:50:27.638	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.000	0.292	0.509	-9.583	13.062	23.987	51.59	67.29	-106.19	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:27.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.073	0.435	0.583	-85.938	51.453	-16.785	51.36	69.26	-100.77	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:27.854	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.025	0.254	0.278	-112.854	37.048	-35.950	42.76	73.53	-99.64	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:27.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.968	0.099	0.045	-113.464	37.720	-51.208	23.16	78.13	-110.00	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.064	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.964	-0.070	0.125	-110.657	69.702	-65.125	-22.55	83.25	-147.90	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.122	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.908	-0.083	0.012	-100.525	28.320	-58.960	-80.29	80.54	162.17	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.245	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.981	-0.061	-0.183	-40.527	-60.425	-18.616	-85.07	77.05	163.39	-81.833	0.207	-49.033	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.330	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.639	-0.211	-0.235	40.222	-14.099	36.438	-64.84	77.49	-173.22	-86.860	6.580	-40.347	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.453	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.990	-0.206	0.047	3.479	24.902	24.048	-61.71	80.38	-168.98	-86.860	6.580	-40.347	-0.25443	-0.61649	-0.02039	0.74475	26.1	null	null	13113	75
2026-05-27T16:50:28.540	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.130	-0.212	0.166	25.085	-0.610	11.780	-70.91	82.92	-179.43	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:28.664	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.149	-0.236	0.263	1.404	9.644	-16.296	-67.24	82.70	-179.63	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:28.718	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.045	-0.303	0.113	-44.617	1.465	-49.683	-76.12	79.14	171.50	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:28.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.969	-0.331	-0.115	-20.752	3.723	-52.307	-86.87	74.01	161.71	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:28.937	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.740	-0.292	-0.213	14.526	-7.935	-37.109	-86.20	69.18	162.08	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:29.055	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.798	-0.268	-0.020	59.937	2.991	1.648	-83.64	67.46	161.42	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:29.145	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.779	-0.361	-0.112	99.243	-6.653	30.884	-77.48	69.14	160.52	-86.860	6.580	-40.347	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
2026-05-27T16:50:29.264	WT901BLE68(F3:F0:16:BF:DC:AE)	-1.087	-0.325	0.167	67.261	47.729	9.216	-72.65	71.59	156.74	-89.367	-4.747	-39.453	-0.39255	-0.52435	-0.44437	0.61105	26.1	null	null	13113	75
