time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:47:20.620	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.554	0.882	16.785	-8.362	1.770	31.62	15.42	-136.58	-57.427	-12.993	20.367	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:20.745	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.530	0.696	10.498	-9.033	14.954	33.07	13.77	-134.75	-57.427	-12.993	20.367	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:20.835	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.242	0.550	0.781	-6.836	3.296	9.094	33.31	13.03	-132.25	-57.427	-12.993	20.367	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:20.954	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.516	0.875	1.648	-2.991	-3.906	33.30	13.74	-130.47	-57.427	-12.993	20.367	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:21.009	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.538	0.766	3.967	5.127	-10.437	33.60	14.40	-129.30	-62.580	-11.527	12.760	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:21.159	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.479	0.739	-5.005	6.042	-27.954	32.69	15.20	-129.97	-62.580	-11.527	12.760	-0.30502	-0.18207	0.22437	0.90738	26.4	null	null	13113	60
2026-05-27T16:47:21.222	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.166	0.480	0.837	-7.813	-20.874	-28.015	31.04	15.57	-131.90	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.343	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.402	0.914	-10.864	-13.794	-19.226	29.15	14.08	-133.88	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.435	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.381	0.524	1.010	10.925	-27.161	-11.169	28.60	13.24	-134.59	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.557	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.159	0.376	0.659	25.879	-21.790	-27.100	29.85	12.92	-135.08	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.642	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.622	0.895	17.822	-69.458	-2.258	31.14	8.28	-138.38	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	0.612	0.845	9.155	-18.616	12.451	32.24	5.80	-137.69	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.821	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	0.523	0.814	0.610	-8.606	15.137	32.90	3.87	-136.26	-62.580	-11.527	12.760	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:21.942	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.088	0.537	0.856	-2.625	11.108	12.207	32.90	3.79	-133.52	-51.127	-12.840	19.093	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:22.035	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.109	0.492	0.754	-8.179	46.143	24.902	32.57	5.14	-129.43	-51.127	-12.840	19.093	-0.36072	-0.23065	0.19330	0.88272	26.4	null	null	13113	60
2026-05-27T16:47:22.150	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	0.520	0.853	-15.564	34.973	46.692	32.27	6.87	-123.25	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.242	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.571	0.993	2.869	57.983	70.740	32.21	7.92	-114.08	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.366	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.635	0.803	23.193	-21.484	58.533	34.57	5.63	-107.38	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.453	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.068	0.593	0.756	3.540	10.559	45.715	35.89	1.85	-102.74	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.574	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.521	0.666	0.488	5.615	20.813	35.71	1.05	-99.41	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.632	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	0.618	0.925	-0.488	16.541	6.531	36.16	1.48	-97.12	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.760	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.538	0.808	-4.211	12.817	1.160	35.93	2.42	-95.81	-51.127	-12.840	19.093	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.840	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.463	0.856	-7.690	9.155	-4.700	35.20	3.34	-95.15	-58.860	4.187	9.493	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:22.958	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.589	0.910	-2.686	11.536	-14.160	34.80	4.06	-95.60	-58.860	4.187	9.493	-0.41827	-0.17471	0.22537	0.86234	26.4	null	null	13113	60
2026-05-27T16:47:23.052	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.080	0.581	0.708	2.136	-3.296	-18.433	34.93	5.13	-96.32	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.175	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.625	0.783	-3.418	20.264	9.277	34.67	6.06	-96.25	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.230	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.040	0.555	0.820	6.897	10.803	-2.502	35.01	7.36	-94.72	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.353	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.553	0.745	-5.005	5.981	-9.033	35.47	8.76	-94.80	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.443	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.179	0.672	0.826	-38.818	42.603	29.968	33.88	10.92	-91.57	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.565	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.115	0.558	0.887	4.333	13.550	27.283	32.24	11.74	-87.06	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.650	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.155	0.519	0.781	12.817	-3.052	33.691	33.85	9.93	-84.86	-58.860	4.187	9.493	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	0.568	0.741	0.854	14.099	33.081	35.16	7.57	-81.71	-62.780	7.520	2.853	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.861	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.099	0.549	0.777	9.888	0.000	-3.479	35.93	7.14	-80.41	-62.780	7.520	2.853	-0.63049	-0.22943	0.19626	0.71500	26.4	null	null	13113	60
2026-05-27T16:47:23.981	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.091	0.538	0.816	1.709	12.695	2.686	36.52	7.71	-80.40	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.042	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.153	0.546	0.820	6.714	3.235	-7.202	36.63	8.13	-80.29	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.081	0.567	0.775	5.188	5.920	-22.827	36.55	8.89	-81.72	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.251	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.179	0.500	0.805	-4.517	1.465	-30.151	35.84	10.25	-84.02	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.373	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.229	0.649	0.858	1.892	11.719	-10.010	35.08	11.67	-85.14	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.464	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.180	0.561	0.677	7.751	-39.795	-21.790	35.06	12.98	-86.75	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.585	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.567	0.854	5.981	15.503	-5.371	35.27	11.69	-88.52	-62.780	7.520	2.853	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.640	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.602	0.815	-0.305	-5.676	-10.925	35.91	12.29	-88.79	-63.707	6.220	1.887	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.355	0.545	0.877	-18.738	8.728	14.404	34.84	13.58	-87.84	-63.707	6.220	1.887	-0.71063	-0.27640	0.15479	0.62814	26.4	null	null	13113	60
2026-05-27T16:47:24.847	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.526	0.872	-31.433	37.659	23.560	33.12	14.67	-84.62	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:24.970	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	0.603	0.674	-9.888	85.815	24.780	32.18	17.83	-79.60	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.064	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.277	0.506	0.756	-12.512	-5.066	41.809	32.84	18.09	-75.28	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.186	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.328	0.437	0.846	-16.541	13.855	44.617	32.36	15.08	-71.98	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.242	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.200	0.502	0.870	-13.123	-12.451	7.996	31.45	14.52	-69.94	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.395	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	0.438	0.789	-11.169	-2.563	5.798	30.12	13.58	-70.55	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.450	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.431	0.856	-5.127	-2.930	-5.005	29.22	13.34	-71.17	-63.707	6.220	1.887	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.575	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.315	0.482	0.877	5.005	2.686	-32.532	28.50	14.38	-73.17	-61.860	11.473	-0.580	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.660	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.327	0.470	0.930	21.729	-18.188	-34.485	28.96	15.56	-77.41	-61.860	11.473	-0.580	-0.67053	-0.29083	0.11108	0.67331	26.4	null	null	13113	60
2026-05-27T16:47:25.779	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.316	0.448	0.852	24.231	-9.583	-39.612	29.99	16.28	-81.16	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:25.874	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	0.452	0.739	19.836	-30.823	-48.889	30.66	16.99	-86.77	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:25.995	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.335	0.555	0.884	-10.254	-19.775	2.197	30.42	15.62	-90.55	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.052	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.234	0.416	0.847	-7.446	-20.813	-9.460	29.51	15.59	-89.89	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.176	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.399	0.454	0.850	-4.944	-4.395	-18.372	28.30	16.04	-91.91	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.403	0.464	0.852	-7.996	10.559	-0.366	27.24	16.81	-92.26	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.384	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.451	0.522	0.738	25.757	36.011	-21.667	28.34	19.38	-91.24	-61.860	11.473	-0.580	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.470	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.210	0.504	0.910	3.540	-0.793	-6.042	29.77	19.96	-93.28	-66.420	2.173	1.107	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.592	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.350	0.387	0.795	6.348	-41.748	23.193	29.39	16.97	-92.77	-66.420	2.173	1.107	-0.71381	-0.27890	0.05945	0.63959	26.4	null	null	13113	60
2026-05-27T16:47:26.654	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.436	0.854	11.780	-61.340	-28.137	29.43	13.14	-96.01	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:26.806	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.445	0.767	3.967	3.174	-33.020	29.10	12.94	-99.04	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:26.860	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.224	0.416	0.891	0.305	-12.268	-23.315	28.68	13.55	-101.63	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:26.989	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.234	0.456	0.896	14.771	-21.362	-36.194	28.58	13.51	-104.51	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.071	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	0.472	0.814	24.292	-50.720	-44.617	29.45	12.62	-109.15	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.192	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.221	0.505	0.894	10.010	-44.373	-36.865	29.61	10.94	-114.49	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.290	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.053	0.495	0.769	4.333	-44.312	-12.024	29.53	9.33	-117.33	-66.420	2.173	1.107	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.401	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.234	0.551	0.812	0.488	-16.357	-23.804	29.63	8.68	-118.47	-56.807	-4.227	14.760	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.463	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.462	0.913	-8.240	-15.686	-8.484	28.85	8.26	-119.98	-56.807	-4.227	14.760	-0.63177	-0.26450	0.09827	0.72189	26.4	null	null	13113	60
2026-05-27T16:47:27.584	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.124	0.483	0.800	-5.981	-13.245	4.517	28.14	6.84	-119.82	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:27.672	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.565	0.942	10.376	-15.015	-14.771	28.64	6.45	-119.68	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:27.794	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.476	0.706	-8.789	4.944	-39.185	28.21	8.66	-121.48	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:27.884	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.276	0.466	0.826	5.554	-4.883	-15.442	28.09	10.20	-122.00	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.057	0.383	0.885	12.451	-26.611	-24.353	28.77	7.99	-125.24	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.061	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.173	0.450	0.915	4.395	-10.315	-37.476	29.25	7.26	-128.06	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.220	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.470	0.933	-3.418	-0.427	-40.771	28.56	8.33	-130.78	-56.807	-4.227	14.760	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.268	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	0.439	0.903	5.005	-2.625	-47.546	27.81	10.07	-133.43	-51.220	-10.580	20.267	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.394	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.164	0.454	0.832	15.137	-11.658	-50.476	28.03	11.88	-137.03	-51.220	-10.580	20.267	-0.46863	-0.17920	0.18018	0.84598	26.4	null	null	13113	60
2026-05-27T16:47:28.482	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.236	0.447	0.797	10.803	-34.302	-45.471	28.11	11.73	-141.22	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:28.603	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.218	0.531	0.921	9.583	-27.344	-27.161	28.33	10.87	-144.42	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:28.695	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.174	0.491	0.787	10.864	-17.029	-27.588	28.93	10.57	-145.93	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:28.811	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.189	0.464	0.822	0.854	-12.512	-12.878	28.84	9.95	-147.05	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:28.871	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.110	0.445	1.069	-6.958	-4.822	-6.348	28.35	9.33	-146.72	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:28.994	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.435	0.863	-14.893	58.167	0.549	27.22	12.54	-143.43	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:29.083	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.386	0.468	0.758	4.822	18.066	-3.601	27.41	18.46	-139.26	-51.220	-10.580	20.267	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:29.200	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.357	0.477	0.937	10.559	-20.935	2.136	28.42	17.27	-138.81	-49.053	-13.953	21.220	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:29.293	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.278	0.507	0.747	-0.854	31.494	5.310	28.95	17.16	-137.23	-49.053	-13.953	21.220	-0.31644	-0.18152	0.18997	0.91144	26.4	null	null	13113	60
2026-05-27T16:47:29.413	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.327	0.486	0.853	10.132	-1.770	-1.099	29.75	17.84	-135.04	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:29.471	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.517	0.780	12.268	-11.963	-12.817	30.61	16.77	-135.25	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:29.624	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.266	0.437	0.801	4.272	6.165	-23.560	30.89	16.80	-136.16	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:29.686	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.444	0.865	6.958	-5.554	-30.273	30.77	17.88	-137.29	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:29.806	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.347	0.442	0.834	15.320	-17.212	-42.847	30.62	18.30	-140.02	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:29.892	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.361	0.430	0.785	22.888	-0.427	-39.673	31.05	19.42	-142.99	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:30.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.369	0.507	0.756	19.287	-14.343	-33.447	31.61	19.86	-145.64	-49.053	-13.953	21.220	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:30.104	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.399	0.555	0.745	25.513	-11.414	-48.279	32.30	20.76	-148.33	-44.800	-8.793	20.440	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:30.226	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.453	0.544	0.741	19.287	-13.489	-15.625	33.38	22.09	-150.34	-44.800	-8.793	20.440	-0.32443	-0.23386	0.17532	0.89957	26.4	null	null	13113	60
2026-05-27T16:47:30.282	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.297	0.521	0.745	17.395	-23.376	-18.188	34.16	21.25	-150.96	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.404	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.419	0.543	0.738	9.583	0.000	-7.446	34.71	20.75	-151.63	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.495	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.377	0.571	0.666	7.324	-5.188	-13.550	35.18	21.46	-149.78	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.613	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.411	0.461	0.772	2.563	10.437	-10.071	35.22	22.04	-148.13	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.706	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.411	0.571	0.826	16.724	-27.649	-3.723	36.12	21.15	-147.60	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.825	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.388	0.645	0.699	-0.854	-14.465	2.563	36.63	19.48	-146.85	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:30.885	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.548	0.772	-4.822	-24.475	1.343	36.15	18.11	-145.94	-44.800	-8.793	20.440	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:31.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.273	0.584	0.782	2.747	-15.198	-8.179	35.79	16.75	-145.44	-39.040	-2.827	18.867	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:31.092	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	0.562	0.831	5.920	-15.259	-16.479	35.87	15.81	-145.74	-39.040	-2.827	18.867	-0.18384	-0.24438	0.23367	0.92291	26.4	null	null	13113	60
2026-05-27T16:47:31.211	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.322	0.549	0.780	5.737	-11.353	-21.423	35.95	15.81	-146.13	-39.040	-2.827	18.867	-0.23529	-0.21320	0.25400	0.91354	26.4	null	null	13113	60
2026-05-27T16:47:31.304	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.473	0.811	2.625	-6.714	-27.588	35.56	16.55	-146.61	-39.040	-2.827	18.867	-0.23529	-0.21320	0.25400	0.91354	26.4	null	null	13113	60
