time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:59:03.643	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.035	0.968	-0.082	20.630	-2.441	0.977	102.99	-0.54	-117.37	-15.533	32.640	-16.173	-0.36072	-0.22183	0.59244	0.68524	25.9	null	null	13113	60
2026-05-27T16:59:03.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.076	1.121	0.039	-7.019	25.635	7.935	103.94	-1.23	-112.73	-15.533	32.640	-16.173	-0.36072	-0.22183	0.59244	0.68524	25.9	null	null	13113	60
2026-05-27T16:59:03.819	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	1.068	-0.164	20.325	-2.930	19.592	103.67	-3.37	-107.11	-14.373	26.353	-23.887	-0.36072	-0.22183	0.59244	0.68524	25.9	null	null	13113	60
2026-05-27T16:59:03.913	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	1.065	0.021	-32.227	29.053	32.227	103.37	-6.62	-102.79	-14.373	26.353	-23.887	-0.36072	-0.22183	0.59244	0.68524	25.9	null	null	13113	60
2026-05-27T16:59:04.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.106	1.145	-0.328	-72.144	31.067	7.385	97.46	-9.82	-95.11	-14.373	26.353	-23.887	-0.36072	-0.22183	0.59244	0.68524	25.9	null	null	13113	60
2026-05-27T16:59:04.119	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.371	1.041	-0.420	-107.971	-134.521	-24.170	89.79	-8.43	-95.08	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.214	0.894	-0.123	-84.167	-158.813	-12.268	82.06	-7.00	-110.18	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.329	WT901BLE68(F3:F0:16:BF:DC:AE)	0.439	0.820	0.031	-35.278	-24.414	3.967	77.74	-7.89	-116.67	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.453	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.018	0.905	0.260	-13.672	12.024	-36.499	77.20	-6.43	-112.75	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.511	WT901BLE68(F3:F0:16:BF:DC:AE)	0.029	0.931	0.188	41.138	-27.588	-23.254	78.08	-3.80	-110.42	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	1.022	0.141	50.842	-85.388	-10.376	83.54	-3.91	-112.92	-14.373	26.353	-23.887	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.720	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.247	1.099	-0.093	56.885	5.737	-12.817	90.19	-1.05	-107.81	-8.160	20.827	-19.433	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	1.014	0.072	34.424	17.395	-12.756	93.65	0.41	-104.64	-8.160	20.827	-19.433	-0.50815	-0.46005	0.57468	0.44696	25.9	null	null	13113	60
2026-05-27T16:59:04.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.083	0.987	-0.150	30.762	76.294	-14.709	96.68	0.99	-94.28	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.992	-0.097	29.602	4.456	-4.517	99.23	1.18	-87.27	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.144	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.976	-0.081	26.917	6.226	-2.258	101.73	1.32	-82.99	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.297	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.965	-0.152	28.931	4.517	1.160	104.22	0.93	-78.93	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.318	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	1.076	-0.167	28.564	24.414	2.991	106.82	0.01	-74.05	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.446	WT901BLE68(F3:F0:16:BF:DC:AE)	0.230	1.046	0.307	-26.306	29.541	26.245	106.88	-2.08	-69.41	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.530	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	1.174	-0.155	-55.725	139.893	28.198	101.24	-7.71	-61.41	-8.160	20.827	-19.433	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.650	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.132	1.281	-0.453	-106.262	-5.737	-4.761	92.09	-8.19	-54.28	-6.747	18.467	-20.473	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.744	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.887	-0.355	-107.544	-135.376	-21.240	83.06	-6.50	-59.83	-6.747	18.467	-20.473	-0.43561	-0.49026	0.55618	0.51031	25.9	null	null	13113	60
2026-05-27T16:59:05.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.509	0.690	0.097	-67.200	-125.305	6.226	77.22	-7.45	-72.52	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:05.920	WT901BLE68(F3:F0:16:BF:DC:AE)	0.321	0.915	0.138	6.714	49.805	-8.911	76.97	-8.65	-72.07	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.044	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.175	0.805	0.304	8.728	5.737	-28.442	76.80	-5.55	-66.02	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.334	1.373	0.271	21.118	-131.775	-10.986	82.27	-5.13	-69.58	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.256	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.907	-0.021	51.392	-10.254	-56.885	87.63	-3.99	-72.02	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.373	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.113	1.007	-0.103	30.273	-49.316	-17.029	91.97	-1.48	-68.33	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.459	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.983	0.069	29.785	49.438	-17.456	94.91	-0.02	-64.89	-6.747	18.467	-20.473	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.522	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.114	0.966	-0.136	26.489	38.574	-8.118	97.70	0.49	-55.77	-5.007	17.447	-29.620	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.676	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.969	-0.089	29.602	26.428	-7.263	100.35	0.76	-50.87	-5.007	17.447	-29.620	-0.65759	-0.49911	0.39359	0.40427	25.9	null	null	13113	60
2026-05-27T16:59:06.729	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.082	0.974	-0.094	28.503	6.958	-3.052	102.89	0.80	-47.01	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:06.856	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	1.025	-0.126	26.062	19.531	3.113	105.11	0.57	-44.39	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:06.946	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	1.104	0.142	-3.052	43.213	14.954	106.12	-1.31	-39.02	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.325	1.123	0.134	-43.274	107.971	35.828	102.16	-5.93	-33.76	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.152	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	1.249	-0.403	-96.069	31.006	-15.503	93.80	-6.84	-24.52	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.275	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.150	1.064	-0.350	-125.793	-79.590	-18.677	83.01	-5.42	-26.03	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.366	0.635	-0.176	-65.979	-118.896	4.883	76.00	-6.31	-37.27	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.452	WT901BLE68(F3:F0:16:BF:DC:AE)	0.332	0.724	0.102	17.944	22.278	1.831	76.17	-7.71	-38.62	-5.007	17.447	-29.620	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.541	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.129	0.906	0.387	10.620	-34.607	-27.893	76.83	-5.09	-35.46	-0.573	14.440	-23.933	-0.57248	-0.71057	0.31360	0.26251	25.9	null	null	13113	60
2026-05-27T16:59:07.661	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	1.386	0.003	57.922	-81.360	-14.160	82.62	-5.58	-39.17	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:07.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.857	0.033	58.167	8.911	-49.866	88.48	-3.85	-44.90	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:07.874	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.096	0.960	-0.041	32.410	-14.038	-15.564	92.75	-1.64	-42.35	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:07.964	WT901BLE68(F3:F0:16:BF:DC:AE)	0.039	0.979	0.045	28.320	47.119	-15.015	95.56	-0.38	-39.22	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.073	0.981	-0.141	22.095	5.249	-5.371	97.69	0.24	-33.32	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.143	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.988	-0.137	30.579	14.099	-6.409	100.05	0.77	-30.77	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.265	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.982	-0.186	28.442	18.433	-5.554	102.56	0.94	-28.40	-0.573	14.440	-23.933	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.349	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.128	1.083	-0.252	45.044	41.260	0.183	105.89	0.38	-24.19	-5.927	13.647	-39.847	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.477	WT901BLE68(F3:F0:16:BF:DC:AE)	0.018	1.102	0.168	14.893	49.988	6.592	109.14	-0.99	-20.02	-5.927	13.647	-39.847	-0.74240	-0.58936	0.23596	0.21371	25.9	null	null	13113	60
2026-05-27T16:59:08.566	WT901BLE68(F3:F0:16:BF:DC:AE)	0.527	1.067	-0.059	-65.369	60.242	34.485	104.46	-4.58	-15.67	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:08.681	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.054	1.126	-0.419	-83.496	32.288	2.197	96.61	-8.21	-6.31	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:08.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	1.059	-0.285	-114.685	-54.443	-17.578	87.96	-7.68	-5.72	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:08.868	WT901BLE68(F3:F0:16:BF:DC:AE)	0.215	0.826	-0.027	-84.717	-91.370	-6.653	79.45	-6.60	-13.07	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:08.953	WT901BLE68(F3:F0:16:BF:DC:AE)	0.337	0.804	0.078	-10.925	1.099	-1.160	76.23	-8.21	-18.19	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:09.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.236	0.934	0.337	-14.221	32.410	-45.471	75.84	-6.19	-14.53	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:09.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.109	0.903	-0.029	49.194	-21.484	-14.832	76.67	-3.91	-15.00	-5.927	13.647	-39.847	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:09.280	WT901BLE68(F3:F0:16:BF:DC:AE)	0.689	1.033	0.241	54.932	-78.918	4.639	82.07	-5.52	-25.93	-5.207	16.873	-33.880	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:09.373	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.160	0.998	-0.172	59.692	78.552	-16.968	88.10	-2.56	-22.46	-5.207	16.873	-33.880	-0.59778	-0.78799	0.13287	0.06277	25.9	null	null	13113	60
2026-05-27T16:59:09.459	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.068	1.026	0.032	30.396	4.761	-13.855	91.77	-0.91	-22.08	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:09.554	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	1.006	-0.025	27.039	41.809	-12.451	94.24	0.28	-18.58	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:09.676	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.992	-0.110	27.039	10.742	-4.272	96.58	0.97	-14.86	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:09.764	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	0.994	-0.033	24.902	18.860	-6.470	98.82	1.48	-13.65	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:09.885	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.970	-0.088	24.292	6.104	-3.662	100.71	1.82	-12.58	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:09.971	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.987	-0.182	30.701	58.838	-5.310	103.27	1.66	-9.01	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:10.094	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	1.096	-0.130	27.893	33.752	4.883	106.09	0.87	-5.00	-5.207	16.873	-33.880	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:10.150	WT901BLE68(F3:F0:16:BF:DC:AE)	0.242	0.862	0.102	-35.461	47.180	28.748	105.65	-1.74	-0.52	-5.020	9.740	-46.540	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:10.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.247	1.150	-0.334	-41.199	152.344	24.231	100.71	-7.87	8.20	-5.020	9.740	-46.540	-0.68976	-0.69815	0.14450	0.12573	25.9	null	null	13113	60
2026-05-27T16:59:10.359	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	1.192	-0.391	-85.327	32.349	7.507	93.11	-9.86	17.52	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.487	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	0.988	-0.096	-116.394	-90.881	8.301	84.28	-10.80	12.22	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.700	-0.071	-42.542	-41.931	13.306	78.65	-12.79	5.99	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.694	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	0.920	0.270	0.183	23.193	-5.188	78.24	-13.50	5.41	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.752	WT901BLE68(F3:F0:16:BF:DC:AE)	0.303	0.761	0.443	-21.484	-32.227	-10.498	75.67	-11.84	2.35	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.903	WT901BLE68(F3:F0:16:BF:DC:AE)	0.740	1.771	0.091	40.771	-203.186	-12.451	81.24	-10.21	-3.28	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:10.961	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.274	1.114	0.063	29.419	-23.071	-85.815	85.30	-11.01	-14.49	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:11.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.448	1.037	-0.288	67.444	-55.969	-24.963	90.12	-7.01	-12.36	-5.020	9.740	-46.540	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:11.173	WT901BLE68(F3:F0:16:BF:DC:AE)	0.206	1.163	0.366	16.113	-108.032	-10.803	95.48	-4.00	-25.28	-6.587	17.287	-49.793	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:11.294	WT901BLE68(F3:F0:16:BF:DC:AE)	0.055	0.997	-0.095	22.827	53.955	-26.855	97.62	-1.88	-24.48	-6.587	17.287	-49.793	-0.65234	-0.74054	-0.04623	-0.15427	25.9	null	null	13113	60
2026-05-27T16:59:11.386	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.193	0.961	-0.235	24.109	-10.681	-7.141	99.26	-0.39	-20.36	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.503	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	1.012	-0.032	30.945	8.850	-13.611	101.87	0.98	-20.38	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.562	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.960	-0.152	32.227	20.996	-6.470	104.28	1.34	-18.64	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.687	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.175	1.208	0.161	-7.813	8.301	9.521	105.82	0.64	-15.81	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.774	WT901BLE68(F3:F0:16:BF:DC:AE)	0.581	1.084	0.151	-33.691	-4.150	54.810	103.32	-2.25	-18.48	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.925	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.323	1.288	-0.369	-80.811	-23.743	12.146	97.19	-7.29	-13.27	-6.587	17.287	-49.793	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:11.985	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.159	1.064	-0.301	-110.107	-87.769	20.813	88.73	-8.45	-18.81	-4.867	15.473	-56.867	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:12.103	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.073	0.937	-0.278	-91.797	-158.142	-1.465	81.02	-9.06	-30.54	-4.867	15.473	-56.867	-0.64404	-0.74103	0.14890	0.11743	25.9	null	null	13113	60
2026-05-27T16:59:12.163	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.826	-0.026	-39.307	-107.544	10.376	78.31	-11.53	-43.68	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.315	WT901BLE68(F3:F0:16:BF:DC:AE)	0.400	0.872	0.235	-23.865	-132.446	22.278	79.45	-16.24	-55.82	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.374	WT901BLE68(F3:F0:16:BF:DC:AE)	0.077	0.828	-0.005	16.052	-58.289	-46.448	79.96	-13.98	-60.70	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.497	WT901BLE68(F3:F0:16:BF:DC:AE)	0.556	1.166	0.015	31.677	-106.628	-8.728	85.57	-14.23	-70.61	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.584	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.192	0.816	-0.303	80.627	98.511	-28.442	91.22	-8.51	-66.02	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.708	WT901BLE68(F3:F0:16:BF:DC:AE)	0.223	1.035	0.148	13.916	-100.220	-17.883	95.48	-5.92	-73.19	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.791	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	0.995	-0.048	8.606	-15.381	-18.555	97.02	-3.39	-73.70	-4.867	15.473	-56.867	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.909	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.961	-0.197	11.719	-15.015	-11.780	97.94	-1.84	-72.83	-56.173	21.993	-61.473	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:12.972	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	1.011	-0.146	21.973	-5.493	-14.099	99.83	-0.56	-71.00	-56.173	21.993	-61.473	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:13.096	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	1.011	-0.137	16.235	3.845	-11.230	101.44	0.51	-70.06	-56.173	21.993	-61.473	-0.74203	-0.56143	0.29370	0.21863	25.9	null	null	13113	60
2026-05-27T16:59:13.183	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.952	-0.151	20.569	6.104	-7.202	102.97	1.04	-67.82	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.302	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	0.984	-0.083	26.978	-15.381	0.977	105.10	1.22	-67.05	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.394	WT901BLE68(F3:F0:16:BF:DC:AE)	0.385	1.314	0.401	-31.311	-21.606	34.241	105.07	0.52	-67.66	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.513	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.169	1.317	-0.213	-60.486	111.450	25.208	97.55	-7.21	-61.27	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.569	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.326	1.119	-0.448	-85.022	-71.228	38.757	89.42	-8.54	-58.80	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.722	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.334	0.934	-0.498	-61.462	-139.160	-12.207	83.56	-10.40	-67.64	-56.173	21.993	-61.473	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.781	WT901BLE68(F3:F0:16:BF:DC:AE)	0.522	0.933	0.117	-73.303	-231.018	-11.353	81.90	-10.86	-90.14	-62.287	40.860	-40.620	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.906	WT901BLE68(F3:F0:16:BF:DC:AE)	0.438	0.840	0.107	-43.945	-43.091	-16.174	80.63	-11.99	-103.44	-62.287	40.860	-40.620	-0.51553	-0.64124	0.43796	0.36209	25.9	null	null	13113	60
2026-05-27T16:59:13.994	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.382	0.801	0.013	-5.249	15.137	-79.773	79.06	-7.46	-101.30	-62.287	40.860	-40.620	-0.52264	-0.34729	0.53723	0.56348	25.9	null	null	13113	60
2026-05-27T16:59:14.116	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.855	-0.335	68.176	-127.075	-10.925	81.21	-4.86	-108.74	-62.287	40.860	-40.620	-0.52264	-0.34729	0.53723	0.56348	25.9	null	null	13113	60
2026-05-27T16:59:14.203	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.320	1.220	-0.479	56.458	-6.165	-64.880	86.48	-6.89	-118.05	-62.287	40.860	-40.620	-0.52264	-0.34729	0.53723	0.56348	25.9	null	null	13113	60
