sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:19:19_272 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,4159054526,0.786153,-0.424593,-0.345826,0.286519,-0.140631,0.511564,-0.332956
67,4159087860,0.773846,-0.434444,-0.351191,0.298481,-0.006401,0.550798,-0.470490
68,4159121194,0.768358,-0.434669,-0.355537,0.307061,0.163238,1.032656,-0.866737
69,4159154528,0.767193,-0.431877,-0.359173,0.309672,0.165399,0.718934,-0.907182
70,4159187862,0.769334,-0.426430,-0.364080,0.306159,0.334765,0.561831,-1.224937
71,4159221196,0.769553,-0.426947,-0.372540,0.294490,0.770236,1.132838,-1.557692
72,4159254530,0.768178,-0.431881,-0.383221,0.276638,1.473750,1.185819,-0.120046
73,4159287864,0.767187,-0.435592,-0.394035,0.257732,2.572114,1.586346,0.045420
74,4159321198,0.760457,-0.446542,-0.406455,0.238969,2.380819,1.962290,0.272758
75,4159354532,0.754360,-0.452742,-0.417053,0.228119,1.404966,1.540147,1.061204
76,4159387866,0.757165,-0.438367,-0.424415,0.233264,1.562086,0.692812,1.466621
77,4159421200,0.763675,-0.408810,-0.430366,0.253901,1.879617,1.709016,-0.209052
78,4159454534,0.761472,-0.391230,-0.435914,0.277640,2.991283,2.102903,-0.745743
79,4159487868,0.742472,-0.406084,-0.444924,0.293052,3.521800,1.414496,1.151700
80,4159521202,0.723841,-0.416539,-0.448827,0.317978,1.694675,0.625397,2.603776
81,4159554536,0.706369,-0.421035,-0.451191,0.346706,1.241613,0.784788,-0.570388
82,4159587870,0.683006,-0.436221,-0.459271,0.363716,0.115765,0.646111,-0.687802
83,4159621204,0.661395,-0.451537,-0.466301,0.375820,-1.688447,0.470284,0.485669
84,4159654538,0.646666,-0.461779,-0.470289,0.383950,-2.186006,0.444110,-0.255833
85,4159687872,0.634520,-0.474820,-0.473664,0.384157,-1.223227,0.613994,-0.168872
86,4159721206,0.624958,-0.487116,-0.475294,0.382422,-2.192794,1.096328,1.572095
87,4159754540,0.621907,-0.493373,-0.471966,0.383494,-1.194310,1.579692,1.249866
88,4159787874,0.623004,-0.498218,-0.464848,0.384144,-0.708102,2.043884,0.833949
89,4159821208,0.628545,-0.503444,-0.453199,0.382218,-1.369190,2.107734,-0.361976
90,4159854542,0.641906,-0.505871,-0.436336,0.376387,-1.322358,2.000033,-0.608092
