sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_211 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,1454861932,0.802967,-0.501973,0.114974,0.300071,-0.083955,0.819246,-0.338224
69,1454895266,0.804621,-0.499996,0.113919,0.299343,-0.013374,0.215310,-0.092355
70,1454928600,0.806293,-0.497750,0.114096,0.298517,-0.225239,0.111746,0.288377
71,1454961934,0.807636,-0.495397,0.115620,0.298215,-0.284190,0.266197,0.155804
72,1454995268,0.809052,-0.492858,0.116865,0.298097,0.033274,0.408347,-0.008304
73,1455028602,0.810804,-0.489870,0.118600,0.297578,0.024690,0.711778,0.349823
74,1455061936,0.812829,-0.485981,0.120935,0.297491,0.074715,0.308914,0.067973
75,1455095270,0.814108,-0.482886,0.121941,0.298620,0.055237,0.166122,-0.020223
76,1455128604,0.814596,-0.480246,0.123573,0.300868,-0.410777,0.316470,-0.056603
77,1455161938,0.814796,-0.477759,0.125476,0.303485,-0.200577,0.486088,0.154210
78,1455195272,0.815339,-0.474996,0.127925,0.305337,-0.048504,0.824510,-0.090320
79,1455228606,0.816225,-0.472047,0.131278,0.306119,-0.160953,0.529860,0.537176
80,1455261940,0.817667,-0.468258,0.137198,0.305494,-0.553316,0.470887,0.028574
81,1455295274,0.819388,-0.464044,0.144259,0.304057,-0.255007,1.126504,-0.350441
82,1455328608,0.821070,-0.459724,0.149700,0.303449,-0.598533,1.136650,0.110656
83,1455361942,0.822396,-0.455345,0.154086,0.304266,-0.195633,1.275305,0.526673
84,1455395276,0.823136,-0.451787,0.156642,0.306256,-0.552417,0.688150,0.118283
85,1455428610,0.823808,-0.448473,0.157836,0.308695,-0.091820,0.976308,0.612147
86,1455461944,0.824079,-0.445492,0.159421,0.311462,-0.041789,0.365456,0.090624
87,1455495278,0.823937,-0.442673,0.160888,0.315084,-0.386082,0.173739,0.385998
88,1455528612,0.823685,-0.439970,0.162343,0.318761,0.275929,-0.081548,0.094209
89,1455561946,0.823332,-0.437791,0.164275,0.321670,0.511180,-0.079295,-0.098648
90,1455595280,0.823581,-0.435256,0.167403,0.322857,0.011080,-0.052102,0.439915
91,1455628614,0.823776,-0.433053,0.170584,0.323658,-0.048199,-0.210862,0.183843
92,1455661948,0.823614,-0.431904,0.173065,0.324286,0.232700,0.159231,0.671271
93,1455695282,0.823148,-0.431840,0.175745,0.324111,-0.187180,0.418183,0.502945
94,1455728616,0.822319,-0.432286,0.177574,0.324624,0.318574,0.087729,0.054836
95,1455761950,0.820980,-0.433747,0.177525,0.326088,0.711901,-0.328760,-0.711908
96,1455795284,0.819380,-0.435697,0.176561,0.328032,0.287259,-0.105498,-0.151372
97,1455828618,0.818520,-0.436443,0.176251,0.329351,-0.084775,-0.029475,-0.174455
98,1455861952,0.818126,-0.436759,0.174944,0.330604,-0.371759,-0.971598,0.417910
99,1455895286,0.817423,-0.437414,0.174351,0.331790,-0.278195,0.372045,0.681713
100,1455928620,0.817609,-0.436892,0.175125,0.331612,0.081836,-0.066699,0.328010
101,1455961954,0.818234,-0.436497,0.175951,0.330151,0.169181,0.211039,0.294884
102,1455995288,0.818700,-0.436501,0.175025,0.329480,-0.192282,-0.315661,0.126431
103,1456028622,0.818724,-0.437527,0.172636,0.329322,-0.347305,0.004509,0.461636
104,1456061956,0.818828,-0.438261,0.171325,0.328771,-0.307763,-0.079716,-0.500714
105,1456095290,0.818436,-0.439694,0.169581,0.328736,0.033145,0.079549,0.091296
106,1456128624,0.817813,-0.441161,0.166114,0.330092,-0.094973,-0.038853,0.135194
107,1456161958,0.817325,-0.442291,0.163480,0.331100,-0.084215,0.162188,-0.006857
108,1456195292,0.817193,-0.443269,0.160307,0.331668,-0.060551,0.164664,0.096209
109,1456228626,0.817566,-0.443579,0.157885,0.331496,0.086906,0.481156,0.527968
110,1456261960,0.818218,-0.443078,0.156035,0.331433,0.007557,0.036821,0.048896
111,1456295294,0.818933,-0.442215,0.154537,0.331522,0.110660,0.421499,-0.453465
112,1456328628,0.819830,-0.440814,0.152200,0.332250,-0.466325,0.199046,0.438783
113,1456361962,0.820668,-0.438807,0.149422,0.334094,0.033814,-0.149406,-0.045982
114,1456395296,0.821410,-0.437357,0.145451,0.335921,0.185056,0.223349,-0.037904
115,1456428630,0.822651,-0.435336,0.143010,0.336557,-0.513023,0.382433,0.647791
116,1456461964,0.824159,-0.432854,0.141532,0.336693,-0.559756,-0.063898,0.153390
117,1456495298,0.825120,-0.431409,0.138270,0.337549,-0.243371,-0.217258,-0.374190
118,1456528632,0.825927,-0.431253,0.134763,0.337191,-0.167684,-0.229650,0.568237
119,1456561966,0.826446,-0.432030,0.131912,0.336050,-0.434620,0.519376,0.568367
120,1456595300,0.827405,-0.433125,0.131477,0.332432,-0.379654,-0.042275,0.724166
121,1456628634,0.827784,-0.436689,0.130483,0.327178,-0.450396,-0.482430,0.168050
122,1456661968,0.827238,-0.442562,0.126467,0.322206,-0.410938,0.866768,0.450879
123,1456695302,0.827032,-0.447399,0.120875,0.318174,0.454033,0.854012,0.124500
124,1456728636,0.827368,-0.451034,0.115363,0.314192,0.490191,-0.717774,-0.166579
125,1456761970,0.827169,-0.454210,0.108758,0.312492,0.256068,-0.835338,-0.700089
126,1456795304,0.827449,-0.456228,0.103807,0.310488,0.384053,-0.561984,-0.400548
127,1456828638,0.828133,-0.457316,0.100143,0.308257,0.204822,-0.483756,-0.508304
128,1456861972,0.829175,-0.457771,0.099570,0.304949,-0.554784,0.008924,0.765834
129,1456895306,0.830612,-0.457316,0.100432,0.301418,-0.406088,-0.082588,0.676411
130,1456928640,0.832054,-0.457480,0.101207,0.296899,0.257274,0.048595,0.317611
131,1456961974,0.833251,-0.458199,0.101511,0.292296,-0.356635,0.254898,0.362075
132,1456995308,0.834088,-0.458911,0.100802,0.289017,0.397854,0.659348,-0.276252
133,1457028642,0.834412,-0.459951,0.098208,0.287319,0.401804,0.530501,-0.175787
134,1457061976,0.834117,-0.461267,0.094175,0.287414,0.716235,0.055011,-0.169840
135,1457095310,0.833379,-0.462333,0.091297,0.288767,0.511482,-0.056245,-0.442516
136,1457128644,0.832847,-0.462509,0.089950,0.290439,0.068682,-0.210802,0.040216
137,1457161978,0.832465,-0.462074,0.089588,0.292332,-0.222864,-0.594158,-0.020408
138,1457195312,0.831845,-0.461192,0.090483,0.295200,0.049351,0.028829,0.051750
139,1457228646,0.831575,-0.459760,0.092809,0.297464,-0.032927,-0.500704,-0.531693
140,1457261980,0.831330,-0.457823,0.095325,0.300327,-0.092198,0.620539,0.843059
141,1457295314,0.831109,-0.454499,0.099758,0.304519,-0.398140,-0.541744,0.089253
142,1457328648,0.830144,-0.451369,0.104914,0.310024,0.646638,0.067624,-1.428061
143,1457361982,0.829476,-0.447906,0.109785,0.315105,-0.731115,0.369705,1.157059
144,1457395316,0.828944,-0.442933,0.116830,0.320947,0.341055,0.334399,-0.610822
145,1457428650,0.827988,-0.439290,0.123796,0.325774,-0.105962,0.165819,-0.068387
146,1457461984,0.827381,-0.434984,0.129934,0.330667,0.337797,0.655939,0.866869
147,1457495318,0.825729,-0.430684,0.137068,0.337475,-0.436145,-0.842229,-0.042544
148,1457528652,0.822994,-0.428959,0.143594,0.343584,0.016108,0.396085,-0.127521
149,1457561986,0.820271,-0.427974,0.149884,0.348602,-0.533175,1.208657,1.348085
