sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_196 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
59,1454528592,-0.150707,0.236833,-0.419366,0.863327,-0.045789,0.068829,0.068884
60,1454561926,-0.151180,0.237053,-0.419229,0.863250,-0.185080,0.080226,0.280300
61,1454595260,-0.151401,0.237490,-0.419009,0.863198,0.379641,-0.026340,0.027241
62,1454628594,-0.151795,0.236753,-0.418818,0.863424,0.490882,0.012419,-0.117773
63,1454661928,-0.152447,0.238091,-0.418054,0.863312,0.108939,0.214704,0.080068
64,1454695262,-0.152578,0.239331,-0.417069,0.863422,-0.038637,-0.288072,0.011270
65,1454728596,-0.152026,0.238831,-0.417247,0.863572,0.490193,-0.113825,0.034647
66,1454761930,-0.152880,0.239894,-0.417331,0.863086,1.159743,-0.505543,0.905766
67,1454795264,-0.155019,0.241774,-0.416462,0.862599,0.574277,-0.044223,0.154683
68,1454828598,-0.155946,0.242414,-0.416305,0.862328,0.482284,-0.275988,0.166327
69,1454861932,-0.155884,0.241213,-0.416452,0.862605,0.685819,-0.402945,0.243446
70,1454895266,-0.156020,0.240619,-0.415777,0.863072,0.280946,-0.037761,-0.019717
71,1454928600,-0.156279,0.240555,-0.415365,0.863241,-0.073988,0.248235,-0.142356
72,1454961934,-0.156582,0.240519,-0.415263,0.863245,0.260670,0.199211,0.325756
73,1454995268,-0.157299,0.241588,-0.414923,0.862980,-0.204966,-0.368202,-0.032981
74,1455028602,-0.158013,0.241126,-0.415725,0.862593,0.612309,-0.376650,0.734412
75,1455061936,-0.159132,0.240836,-0.416514,0.862087,-0.441665,-0.010246,0.154305
76,1455095270,-0.158978,0.240134,-0.418223,0.861484,0.492248,0.101451,-0.161813
77,1455128604,-0.159916,0.239123,-0.419830,0.860810,0.781407,-0.157992,-0.225174
78,1455161938,-0.162375,0.239212,-0.420570,0.859963,1.055810,-0.542392,0.597263
79,1455195272,-0.164023,0.237399,-0.420401,0.860236,0.659504,-1.122463,0.278872
80,1455228606,-0.165595,0.236084,-0.419571,0.860701,0.493047,-0.721390,0.488158
81,1455261940,-0.167425,0.233924,-0.418416,0.861499,0.716795,-0.801886,0.109422
82,1455295274,-0.170060,0.230598,-0.416972,0.862579,0.913416,-0.495801,0.302279
83,1455328608,-0.174089,0.228803,-0.413948,0.863709,0.588151,-0.344234,0.110541
84,1455361942,-0.178375,0.227636,-0.410750,0.864669,0.031080,-0.753680,0.184483
85,1455395276,-0.182153,0.225956,-0.408126,0.865564,0.307660,-0.480808,0.061719
86,1455428610,-0.184811,0.224930,-0.405992,0.866271,0.639830,-0.351886,0.045289
87,1455461944,-0.185064,0.222410,-0.405262,0.867209,-0.173079,-0.364847,-0.302075
88,1455495278,-0.183177,0.216983,-0.406374,0.868463,0.396235,0.551646,0.068933
89,1455528612,-0.181688,0.213124,-0.408314,0.868821,-0.034200,-0.008719,0.496539
90,1455561946,-0.181653,0.211255,-0.410377,0.868313,-0.374544,-0.365796,0.250484
91,1455595280,-0.182583,0.209167,-0.412780,0.867484,0.061044,0.120987,0.250086
92,1455628614,-0.184437,0.205553,-0.416325,0.866261,-0.166726,0.277402,0.452155
93,1455661948,-0.186519,0.202282,-0.420002,0.864809,-0.578808,-0.325627,0.632546
94,1455695282,-0.188801,0.198566,-0.423902,0.863271,0.334395,-0.047826,0.629178
95,1455728616,-0.193948,0.196203,-0.426507,0.861385,0.011639,0.411148,-0.010038
96,1455761950,-0.198549,0.194703,-0.429214,0.859330,-0.747438,0.138344,-0.160316
97,1455795284,-0.201838,0.193625,-0.431426,0.857698,-0.414711,0.496676,-0.321566
98,1455828618,-0.204436,0.192052,-0.433016,0.856634,0.144977,0.488713,0.388290
99,1455861952,-0.207624,0.190353,-0.433490,0.856007,-0.087444,0.309281,-0.048830
100,1455895286,-0.210715,0.191514,-0.433374,0.855051,0.123310,0.074585,0.325140
101,1455928620,-0.214057,0.193264,-0.432580,0.854229,-0.076013,0.213688,-0.025876
102,1455961954,-0.216815,0.194445,-0.432034,0.853541,-0.062720,-0.062463,0.053608
103,1455995288,-0.219055,0.195136,-0.432039,0.852809,-0.351554,0.527780,-0.420769
104,1456028622,-0.220145,0.194911,-0.432626,0.852282,0.551721,0.492950,0.435072
105,1456061956,-0.221628,0.194521,-0.432829,0.851884,0.184821,0.158174,-0.000816
106,1456095290,-0.224094,0.194901,-0.432466,0.851335,0.306123,0.076665,0.289034
107,1456128624,-0.225925,0.194338,-0.431688,0.851375,-0.143393,0.350532,-0.286616
108,1456161958,-0.226921,0.194458,-0.430923,0.851470,0.020312,0.189118,0.041612
109,1456195292,-0.227379,0.195348,-0.429579,0.851824,0.249060,0.292169,-0.384944
110,1456228626,-0.227199,0.197232,-0.428184,0.852140,0.068591,0.112157,0.074307
111,1456261960,-0.226415,0.200283,-0.426414,0.852524,-0.318700,0.002206,0.064903
112,1456295294,-0.225097,0.203810,-0.423565,0.853457,0.729585,0.543912,-0.430126
113,1456328628,-0.225014,0.208685,-0.420128,0.853999,0.624084,-0.025064,0.262437
114,1456361962,-0.224883,0.213705,-0.415505,0.855054,0.081995,0.245661,0.130795
115,1456395296,-0.224045,0.222016,-0.409743,0.855937,-0.092609,0.140795,-0.583555
116,1456428630,-0.222507,0.228390,-0.404962,0.856935,0.336778,0.005690,0.109740
117,1456461964,-0.219910,0.232138,-0.399589,0.859118,0.478378,0.364901,0.986125
118,1456495298,-0.218279,0.240642,-0.392398,0.860507,0.146796,0.419874,-1.291987
119,1456528632,-0.214369,0.245702,-0.388023,0.862043,0.004058,-0.043781,0.316170
120,1456561966,-0.209270,0.250830,-0.384449,0.863420,0.158440,-0.358426,0.367709
121,1456595300,-0.205265,0.255498,-0.383108,0.863608,0.126328,-0.582629,1.394429
122,1456628634,-0.202439,0.259404,-0.383490,0.862941,0.411828,-0.499374,1.081884
123,1456661968,-0.201503,0.264867,-0.383681,0.861414,0.412499,0.356436,0.212985
124,1456695302,-0.199861,0.272183,-0.383101,0.859772,-0.277090,0.122413,-0.583301
125,1456728636,-0.195066,0.275629,-0.384526,0.859140,-0.020259,-0.444455,-0.007864
126,1456761970,-0.188992,0.278589,-0.386450,0.858679,0.004484,-0.046652,0.255634
127,1456795304,-0.182963,0.279128,-0.388817,0.858741,0.757701,0.445883,0.136750
128,1456828638,-0.178588,0.279732,-0.390295,0.858796,-0.488492,-0.158151,0.487310
129,1456861972,-0.175622,0.280365,-0.391744,0.858541,0.025096,0.150421,0.749785
130,1456895306,-0.174897,0.281228,-0.392833,0.857909,0.442397,0.007372,0.706471
131,1456928640,-0.175424,0.282930,-0.393312,0.857022,-0.173898,-0.510487,0.587133
132,1456961974,-0.176543,0.284147,-0.394242,0.855962,-0.201091,-0.318097,-0.035924
133,1456995308,-0.177348,0.282565,-0.396213,0.855408,0.321194,0.643922,-0.131395
134,1457028642,-0.178909,0.282502,-0.396879,0.854796,-0.028816,0.109191,-0.487564
135,1457061976,-0.179881,0.281802,-0.396854,0.854834,-0.382775,0.486932,0.038985
136,1457095310,-0.180335,0.281619,-0.396025,0.855183,-0.399975,0.199908,-0.668245
137,1457128644,-0.181225,0.280251,-0.394831,0.855996,0.359609,0.636651,0.372106
138,1457161978,-0.183755,0.281035,-0.392586,0.856232,-0.039151,0.457900,-0.308849
139,1457195312,-0.186957,0.281938,-0.391538,0.855722,-0.679354,-0.391594,0.629224
140,1457228646,-0.189156,0.280613,-0.391366,0.855753,0.039513,0.455415,0.304564
141,1457261980,-0.189931,0.278895,-0.390669,0.856461,0.201371,-0.296585,0.252790
142,1457295314,-0.190117,0.276327,-0.390866,0.857162,0.169659,0.842408,-0.771429
143,1457328648,-0.188952,0.272999,-0.392230,0.857863,-0.258260,-0.159383,-0.078788
144,1457361982,-0.188211,0.270731,-0.392206,0.858754,0.424949,0.327003,0.444030
145,1457395316,-0.188767,0.272607,-0.391680,0.858279,-0.236077,-0.778407,-0.438751
