sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:27:10_217 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,1454795264,-0.376472,0.442758,-0.509575,0.634483,0.109493,0.298698,0.443594
68,1454828598,-0.387265,0.443371,-0.501872,0.633698,-0.490947,-0.275050,0.054714
69,1454861932,-0.396218,0.442581,-0.494627,0.634412,-0.501263,0.106306,0.140888
70,1454895266,-0.404356,0.439881,-0.487853,0.636397,-0.627067,0.246325,0.200005
71,1454928600,-0.411935,0.436351,-0.481113,0.639093,-0.431594,0.037705,-0.036858
72,1454961934,-0.420663,0.434019,-0.472689,0.641277,0.029795,0.115209,-0.013715
73,1454995268,-0.429510,0.432112,-0.464233,0.642876,-0.280816,0.103695,-0.361281
74,1455028602,-0.436375,0.430329,-0.456741,0.644812,-0.288171,-0.139863,-0.338422
75,1455061936,-0.442705,0.428140,-0.448132,0.647987,-0.009502,-0.742122,0.028883
76,1455095270,-0.447528,0.423948,-0.440404,0.652711,-0.146248,-0.956704,0.073059
77,1455128604,-0.449546,0.416796,-0.437674,0.657748,-0.193759,-0.580904,-0.254306
78,1455161938,-0.451079,0.409459,-0.436426,0.662121,0.385084,-0.159193,-0.480804
79,1455195272,-0.452306,0.402992,-0.435977,0.665538,-0.230303,0.323329,-1.115413
80,1455228606,-0.452989,0.399120,-0.437856,0.666174,-0.485863,0.272768,-1.019872
81,1455261940,-0.454136,0.398547,-0.438478,0.665327,0.281313,-0.001650,-0.552496
82,1455295274,-0.455559,0.399993,-0.439524,0.662791,0.987005,-0.213792,-0.239337
83,1455328608,-0.458068,0.403633,-0.441705,0.657383,0.285440,0.150270,-0.192834
84,1455361942,-0.460783,0.410872,-0.444053,0.649370,-0.276452,-0.494113,0.060391
85,1455395276,-0.461275,0.416553,-0.447670,0.642886,-0.312029,-1.634473,1.076068
86,1455428610,-0.461549,0.420813,-0.449326,0.638745,1.718036,-1.872663,0.519776
87,1455461944,-0.461281,0.423533,-0.451910,0.635309,0.619383,-1.537951,0.239373
88,1455495278,-0.458184,0.422554,-0.457359,0.634303,0.398147,-1.268742,0.832905
89,1455528612,-0.453830,0.418349,-0.464818,0.634798,1.048193,-0.312841,1.251619
90,1455561946,-0.452572,0.416518,-0.470909,0.632406,0.281173,0.813848,0.470463
91,1455595280,-0.452154,0.416660,-0.475437,0.629215,-0.811497,0.621076,-0.244521
92,1455628614,-0.451403,0.417509,-0.481101,0.624872,-1.750630,1.089885,-0.538337
93,1455661948,-0.449697,0.419024,-0.488574,0.619264,-1.734400,0.067386,-0.150124
94,1455695282,-0.445318,0.419547,-0.499317,0.613478,-1.175728,-0.056181,0.127220
95,1455728616,-0.439543,0.419177,-0.512694,0.606826,-1.119952,0.677947,-0.080654
96,1455761950,-0.434002,0.419915,-0.526100,0.598777,-1.157347,0.311890,-0.179852
97,1455795284,-0.427066,0.422001,-0.539991,0.589865,-1.315784,0.078556,0.002720
