sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_16:57:39_799 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,2859628538,-0.076025,0.440156,0.095791,0.889556,-0.154912,-0.241468,1.335930
69,2859661872,-0.080888,0.441918,0.105076,0.887203,0.736199,1.006686,0.318872
70,2859695206,-0.086313,0.446354,0.118890,0.882716,0.319301,0.934267,-0.702691
71,2859728540,-0.085244,0.453791,0.128596,0.877652,0.556331,1.795442,-0.151891
72,2859761874,-0.079003,0.461844,0.134590,0.873125,-0.195351,0.529766,-0.707882
73,2859795208,-0.072306,0.468150,0.139384,0.869588,-0.393825,0.253662,0.539366
74,2859828542,-0.065310,0.471984,0.143143,0.867455,-0.895086,-0.144310,0.397491
75,2859861876,-0.060219,0.476088,0.149456,0.864512,-0.849161,0.019613,0.404847
76,2859895210,-0.054898,0.478829,0.152919,0.862744,-0.753272,0.072206,0.286006
77,2859928544,-0.050298,0.481612,0.152024,0.861633,-1.676798,-0.210828,-0.321160
78,2859961878,-0.049029,0.484117,0.148589,0.860902,-0.558891,0.914488,1.066598
79,2859995212,-0.048703,0.484063,0.141622,0.862124,0.534040,0.283668,0.827519
80,2860028546,-0.050393,0.482335,0.134351,0.864157,0.961356,-1.011018,0.099247
81,2860061880,-0.051722,0.479764,0.127718,0.866512,0.533753,-0.796603,-0.888907
82,2860095214,-0.051774,0.477664,0.121451,0.868567,1.088039,-0.749642,-0.651483
83,2860128548,-0.051818,0.475143,0.116783,0.870585,0.839527,-0.915864,-0.537883
84,2860161882,-0.054158,0.472051,0.112668,0.872665,0.739434,0.402860,-0.040201
85,2860195216,-0.059649,0.468204,0.109183,0.874820,-0.135594,-0.243064,-0.388732
86,2860228550,-0.064649,0.464079,0.103022,0.877406,3.110102,-5.435863,1.479658
87,2860261884,-0.057473,0.454802,0.081851,0.884961,1.739907,1.226256,-1.474411
88,2860295218,-0.065931,0.449431,0.079237,0.887350,-0.565665,-0.162810,-2.378218
89,2860328552,-0.071630,0.444221,0.068067,0.890453,-0.495260,-0.483088,-0.309789
90,2860361886,-0.076467,0.441224,0.053358,0.892542,-0.811635,0.666383,0.979731
91,2860395220,-0.084206,0.440694,0.041313,0.892746,-0.167928,1.797026,2.151213
92,2860428554,-0.095145,0.441302,0.034248,0.891645,0.640944,2.647455,2.197932
93,2860461888,-0.105614,0.442110,0.033160,0.890106,-0.736977,1.424493,-0.264635
94,2860495222,-0.116581,0.443155,0.039097,0.887974,-1.063841,0.123534,0.190818
95,2860528556,-0.124080,0.444742,0.039211,0.886157,-2.575304,1.198689,-0.513263
96,2860561890,-0.122081,0.445740,0.026260,0.886412,-0.733294,-0.625558,0.656221
97,2860595224,-0.115138,0.445909,0.009890,0.887589,0.340905,0.954831,0.307372
98,2860628558,-0.106890,0.445924,-0.003290,0.888661,0.792257,0.209349,-0.636168
99,2860661892,-0.103100,0.445534,-0.005081,0.889296,0.643016,-0.599781,-1.021937
100,2860695226,-0.104327,0.444668,0.002438,0.889598,-0.447607,-1.023952,-0.775463
101,2860728560,-0.106626,0.443880,0.009593,0.889670,-0.847580,-0.540068,0.162416
102,2860761894,-0.106484,0.442586,0.013266,0.890284,-0.140275,-0.218306,-0.261017
103,2860795228,-0.102034,0.440601,0.014807,0.891765,0.128227,0.781270,0.275481
104,2860828562,-0.096316,0.438543,0.016154,0.893390,-0.136249,1.168892,-0.071488
105,2860861896,-0.089365,0.436805,0.016891,0.894949,0.577879,2.000359,0.942203
106,2860895230,-0.081658,0.435042,0.020446,0.896469,-0.511079,-0.844081,0.336716
107,2860928564,-0.073087,0.434309,0.022463,0.897515,0.317029,0.954868,1.259964
108,2860961898,-0.064148,0.433032,0.025156,0.898743,0.395834,1.442496,0.449938
109,2860995232,-0.053586,0.432273,0.029234,0.899676,-0.702358,-0.516931,-0.710704
110,2861028566,-0.040321,0.434748,0.030570,0.899131,-1.144333,0.818045,1.061267
111,2861061900,-0.026943,0.440041,0.025862,0.897202,0.272040,1.897601,0.974125
112,2861095234,-0.016565,0.444162,0.024052,0.895472,1.341251,-1.095391,-0.181947
113,2861128568,-0.011353,0.446654,0.032932,0.894030,-0.054187,-1.286980,-1.155905
114,2861161902,-0.011261,0.449749,0.047932,0.891799,-1.297270,-1.298684,-0.661977
115,2861195236,-0.013116,0.452666,0.062627,0.889383,-1.606275,-0.446935,0.016553
116,2861228570,-0.014103,0.454475,0.072444,0.887699,-0.758673,-0.159735,0.047965
117,2861261904,-0.012988,0.455980,0.077259,0.886537,-0.829302,0.037998,-1.356157
118,2861295238,-0.014933,0.459190,0.081817,0.884438,0.454538,0.999477,-0.559468
119,2861328572,-0.022645,0.462606,0.094690,0.881204,0.206459,-1.017826,0.337705
120,2861361906,-0.034240,0.465967,0.107054,0.877636,0.718909,-1.945923,0.377041
121,2861395240,-0.043686,0.466891,0.114869,0.875735,0.917463,-2.473061,0.674972
122,2861428574,-0.050565,0.466834,0.116073,0.875237,-0.327447,-0.318218,-0.104800
123,2861461908,-0.054732,0.465243,0.112940,0.876243,-0.106316,-0.710117,-0.798607
124,2861495242,-0.060622,0.463260,0.111632,0.877073,0.094681,0.160993,-0.781556
125,2861528576,-0.069082,0.459996,0.115478,0.877667,0.117354,-0.843767,-0.731794
126,2861561910,-0.079176,0.456829,0.118476,0.878069,-0.061769,0.943944,0.384149
127,2861595244,-0.090126,0.452427,0.118436,0.879297,-0.043080,-0.323776,-0.743921
128,2861628578,-0.098576,0.448024,0.113640,0.881276,0.087963,0.227425,0.079486
129,2861661912,-0.106400,0.443804,0.106178,0.883429,0.191702,-0.565868,0.154031
130,2861695246,-0.112249,0.440351,0.097482,0.885433,-0.416286,0.145195,0.514038
131,2861728580,-0.116531,0.438481,0.085867,0.887009,-0.784036,0.584594,1.408394
132,2861761914,-0.118248,0.439885,0.067631,0.887664,-1.021312,1.476307,3.096027
133,2861795248,-0.118631,0.442164,0.048530,0.887731,0.793591,0.356039,1.720740
134,2861828582,-0.122863,0.442198,0.040421,0.887544,0.911745,-0.492183,-0.773686
135,2861861916,-0.131701,0.441331,0.044670,0.886504,-0.801426,-1.358493,-1.556560
136,2861895250,-0.136184,0.439608,0.047722,0.886524,-0.838574,-2.220186,-0.511065
137,2861928584,-0.133573,0.438203,0.042326,0.887890,-1.947067,0.280735,0.095850
138,2861961918,-0.126481,0.438202,0.033444,0.889307,-1.835729,0.374741,0.919967
139,2861995252,-0.118425,0.439847,0.024928,0.889884,0.103619,2.316170,0.932487
140,2862028586,-0.115412,0.441308,0.024531,0.889567,1.570181,1.962927,0.047403
141,2862061920,-0.114360,0.443014,0.026372,0.888802,1.162621,-0.087733,-0.149414
142,2862095254,-0.111566,0.444521,0.028087,0.888352,-0.168450,-1.121813,-0.411687
