PacketCounter,SampleTimeFine,Forearm_Acc_X,Forearm_Acc_Y,Forearm_Acc_Z,Forearm_Gyr_X,Forearm_Gyr_Y,Forearm_Gyr_Z,Upper_Arm_Acc_X,Upper_Arm_Acc_Y,Upper_Arm_Acc_Z,Upper_Arm_Gyr_X,Upper_Arm_Gyr_Y,Upper_Arm_Gyr_Z,Activity
28,1836638497,9.66150951385498,0.34435307979584,2.02846360206604,-2.8067102432251,-1.30410277843475,-1.41651678085327,9.49662494659424,2.50935888290405,1.54707741737366,-1.16614639759064,-1.80561876296997,-2.36420607566833,0
29,1836671831,9.6507568359375,0.36085730791092,2.03339171409607,-5.34414339065552,-3.1188600063324,-1.25103366374969,9.4763822555542,2.51032829284668,1.53683352470398,-1.52150976657867,-2.63348531723022,-2.40187621116638,0
30,1836705165,9.64631462097168,0.36416473984718,2.08290362358093,-6.96108961105347,-4.28042984008789,-1.58690667152405,9.51530742645264,2.51263833045959,1.56587660312653,-0.98854148387909,-2.91027545928955,-2.62172937393188,0
31,1836738499,9.69764995574951,0.36933490633965,2.14274764060974,-7.27167797088623,-4.99548101425171,-1.82154536247253,9.52570724487305,2.53776097297668,1.56218242645264,-0.02161712571979,-2.46280884742737,-2.79296970367432,0
32,1836771833,9.71252727508545,0.33411633968353,2.1950364112854,-5.86386632919312,-5.15803146362305,-2.07730078697205,9.48952293395996,2.56976294517517,1.52662718296051,0.64952850341797,-1.9584047794342,-2.5927095413208,0
33,1836805167,9.74149227142334,0.30081623792648,2.18642616271973,-2.64392304420471,-4.58740901947021,-2.11798548698425,9.4957914352417,2.56437849998474,1.51776778697968,1.71849370002747,-1.61794149875641,-2.41548919677734,0
34,1836838501,9.74056339263916,0.31606867909431,2.1500084400177,0.21187789738178,-3.49841380119324,-1.8097939491272,9.50944519042969,2.59007883071899,1.49568176269531,2.41337299346924,-1.31834363937378,-2.14269471168518,0
35,1836871835,9.73326301574707,0.31831312179565,2.13624453544617,0.61495137214661,-2.63276839256287,-1.25472140312195,9.52193069458008,2.59563541412354,1.49782252311707,2.56549286842346,-1.18889677524567,-1.8684915304184,0
36,1836905169,9.72041893005371,0.29624247550964,2.09489631652832,1.63231992721558,-2.33624315261841,-0.62085825204849,9.517165184021,2.60103344917297,1.46830594539642,2.51876282691956,-1.27734398841858,-1.40465176105499,0
37,1836938503,9.73769569396973,0.32306191325188,2.07236266136169,0.95750194787979,-2.24472260475159,-0.13017013669014,9.47315979003906,2.61919021606445,1.44991266727448,2.77517771720886,-1.44625961780548,-1.13639080524445,0
38,1836971837,9.69430923461914,0.34565877914429,2.04374527931213,1.55184459686279,-1.99224555492401,0.48422408103943,9.50661373138428,2.62265682220459,1.443718791008,3.57039499282837,-1.44377529621124,-1.23452591896057,0
39,1837005171,9.74188995361328,0.35412305593491,2.03145003318787,2.27266907691956,-1.958615899086,0.72850513458252,9.47915554046631,2.65053129196167,1.45060408115387,4.25091218948364,-1.52825891971588,-1.058553814888,0
40,1837038505,9.69566249847412,0.42252895236015,2.00558924674988,3.00452017784119,-1.96057546138763,0.81000483036041,9.49106121063232,2.67700004577637,1.41787433624268,5.03594827651978,-1.49170970916748,-1.72698163986206,0
41,1837071839,9.74849700927734,0.41271162033081,1.97542345523834,3.10353946685791,-2.14748430252075,0.65243566036224,9.5372142791748,2.65925931930542,1.38509154319763,5.31252145767212,-1.24262630939484,-1.84856557846069,0
42,1837105173,9.78149604797363,0.41813358664513,1.99148392677307,3.49896097183228,-2.50992369651794,0.23898896574974,9.51546382904053,2.76449728012085,1.38806533813477,4.43673896789551,-1.27396321296692,-1.76107203960419,0
43,1837138507,9.74425601959229,0.41410294175148,1.93958425521851,4.23508358001709,-2.94027495384216,0.04898110032082,9.47207832336426,2.77098417282104,1.36034226417542,3.19199275970459,-1.10488724708557,-1.91650903224945,0
44,1837171841,9.74006366729736,0.46258461475372,1.9260162115097,3.57458305358887,-3.0030198097229,0.11764877289534,9.45821857452393,2.72958397865295,1.33125901222229,2.99289226531982,-1.03764748573303,-2.40585875511169,0
45,1837205175,9.72779178619385,0.36552157998085,1.93018698692322,5.02978897094727,-2.84349131584167,0.38000619411469,9.44433879852295,2.7517614364624,1.32151114940643,2.54332542419434,-0.70760208368301,-2.49291610717773,0
46,1837238509,9.69805812835693,0.41185840964317,1.92098689079285,5.25405406951904,-2.9425036907196,0.30365470051765,9.45706653594971,2.71474552154541,1.28862035274506,1.75112414360046,-0.40375861525536,-2.25312995910645,0
47,1837271843,9.67945671081543,0.39966881275177,1.93806540966034,4.12244510650635,-3.31552028656006,0.04971746355295,9.41528129577637,2.72568964958191,1.26127445697784,0.84700870513916,0.23107455670834,-1.43598234653473,0
48,1837305177,9.6733980178833,0.3899630010128,1.9605211019516,3.19664216041565,-3.00483798980713,-0.50195783376694,9.44554042816162,2.69101309776306,1.26470482349396,0.26885330677032,0.79248571395874,-1.0273574590683,0
49,1837338511,9.72982883453369,0.3760187625885,1.94807708263397,2.72939515113831,-2.2234001159668,-0.7611198425293,9.44330978393555,2.74268889427185,1.26642048358917,-0.1277369260788,1.2206723690033,-0.62573742866516,0
50,1837371845,9.72340774536133,0.39346596598625,1.97762835025787,1.3242119550705,-1.13381040096283,-0.95527058839798,9.4609546661377,2.72424960136414,1.32068336009979,-0.3541020154953,1.98047995567322,-0.24846883118153,0
51,1837405179,9.75010108947754,0.3630383014679,1.98428499698639,0.99165010452271,-0.05817284807563,-0.73400241136551,9.51613903045654,2.69467568397522,1.32896482944489,0.00340328761376,2.53235030174255,0.13885605335236,0
52,1837438513,9.79600048065186,0.33876407146454,1.99402105808258,1.97340404987335,1.01794159412384,-0.56782078742981,9.51736068725586,2.71372056007385,1.33515191078186,0.3739807009697,3.14152932167053,0.38576254248619,0
53,1837471847,9.78295612335205,0.37020388245583,1.99448573589325,2.31252908706665,1.91104340553284,-0.52044361829758,9.50429439544678,2.71252059936523,1.36531162261963,0.67843246459961,3.50644612312317,0.69271147251129,0
54,1837505181,9.78659152984619,0.34721219539642,1.97283387184143,2.01416063308716,2.68971490859985,-0.28116983175278,9.51951503753662,2.71241521835327,1.38823938369751,1.26333057880402,3.59646224975586,0.740498483181,0
55,1837538515,9.78877353668213,0.34087678790092,1.96964049339294,2.79968309402466,3.1658616065979,0.02656997926533,9.48620700836182,2.71577286720276,1.38034534454346,1.42192447185516,3.75901985168457,0.78455871343613,0
56,1837571849,9.72368812561035,0.39046958088875,1.95232748985291,3.08043694496155,3.37897849082947,0.26649057865143,9.48929500579834,2.67395544052124,1.38700807094574,1.52582240104675,3.53327608108521,0.6244985461235,0
57,1837605183,9.73757362365723,0.37013271450996,1.93770241737366,2.96667218208313,3.11470055580139,0.39402270317078,9.49656581878662,2.67113971710205,1.38823795318604,1.77000737190247,3.17100930213928,0.51182180643082,0
58,1837638517,9.73725318908691,0.3807787001133,1.9267885684967,2.63496112823486,2.68025732040405,0.02810033969581,9.51683139801025,2.71008372306824,1.42336106300354,1.35551702976227,2.96481466293335,0.3648753464222,0
59,1837671851,9.74750995635986,0.39104050397873,1.92510271072388,2.03051376342773,1.86561942100525,-0.13382636010647,9.52879428863525,2.68405151367188,1.4573769569397,1.49255764484406,2.49592232704163,0.07966510206461,0
60,1837705185,9.76632690429688,0.37999299168587,1.93887233734131,2.50728821754456,1.14888024330139,-0.20659206807613,9.47279739379883,2.72326183319092,1.39577424526215,2.86347818374634,2.33827018737793,-0.7328115105629,0
61,1837738519,9.71309566497803,0.41854164004326,1.93718683719635,3.72172737121582,0.84704726934433,-0.25306633114815,9.49740791320801,2.76311469078064,1.41840422153473,2.67934155464172,2.39294052124023,-1.24088418483734,0
62,1837771853,9.76309776306152,0.45837581157684,1.94236397743225,4.14918422698975,0.24178072810173,-0.65674817562103,9.48983860015869,2.79895305633545,1.3668098449707,1.91872763633728,2.23744583129883,-1.16697883605957,0
63,1837805187,9.77120113372803,0.48830512166023,1.93108260631561,2.34323906898499,0.0590917095542,-1.31178021430969,9.47983264923096,2.80652546882629,1.38209009170532,0.86883097887039,2.18659162521362,-1.10516262054443,0
64,1837838521,9.7893009185791,0.50157344341278,1.93220138549805,1.46757888793945,0.30510172247887,-1.6546893119812,9.47297668457031,2.85641407966614,1.36647462844849,0.27222135663033,2.34401988983154,-1.65942764282227,0
65,1837871855,9.79491710662842,0.51184988021851,1.93149483203888,1.00923979282379,0.93902891874313,-1.8715010881424,9.48066139221191,2.85995602607727,1.40685820579529,-1.12615847587585,2.27131867408752,-2.35736751556396,0
66,1837905189,9.79295539855957,0.53705936670303,1.92058670520782,0.11851318925619,1.17938494682312,-1.93691575527191,9.47867202758789,2.84612679481506,1.45059251785278,-2.42465853691101,1.90428197383881,-2.94261789321899,0
67,1837938523,9.77442359924316,0.52433091402054,1.93093538284302,-0.98412972688675,0.88731044530869,-2.25083136558533,9.44498252868652,2.81512975692749,1.50016057491302,-3.26309680938721,1.30762124061584,-3.04364705085754,0
68,1837971857,9.70590686798096,0.53928965330124,1.92677581310272,-2.05700087547302,0.37325710058212,-2.26499509811401,9.43018054962158,2.7857129573822,1.53560793399811,-2.88039231300354,0.74800956249237,-3.55604910850525,0
69,1838005191,9.688307762146,0.47425109148026,1.96077561378479,-1.71614062786102,-0.75514566898346,-2.23913288116455,9.42511081695557,2.81580114364624,1.55103778839111,-2.39249563217163,0.25922936201096,-3.77866768836975,0
70,1838038525,9.66995811462402,0.50795036554337,1.98122560977936,-1.24143493175507,-2.17604207992554,-2.61736845970154,9.41103267669678,2.81605076789856,1.54659175872803,-2.19102621078491,-0.31204599142075,-3.68492555618286,0
71,1838071859,9.67513656616211,0.53735774755478,1.96645498275757,-1.70109355449677,-3.40584325790405,-2.68022894859314,9.39722156524658,2.85026788711548,1.53290712833405,-1.85610795021057,-0.76544207334518,-3.61687302589417,0
72,1838105193,9.70254135131836,0.51892292499542,1.97762060165405,-1.78932929039001,-3.91840529441833,-2.6236572265625,9.38709259033203,2.88426995277405,1.54319798946381,-1.73702144622803,-0.98003160953522,-3.67275881767273,0
73,1838138527,9.69062614440918,0.55796670913696,1.98607528209686,-1.82824170589447,-4.07232427597046,-2.359699010849,9.38093662261963,2.89148831367493,1.5454375743866,-1.39059686660767,-1.27715182304382,-3.73417162895203,0
74,1838171861,9.70655059814453,0.52840453386307,2.00200963020325,-1.96530139446259,-4.01819753646851,-2.03542232513428,9.38750553131104,2.89972805976868,1.5453382730484,-0.41603994369507,-1.46986830234528,-3.4725513458252,0
75,1838205195,9.72077369689941,0.55157029628754,1.9911482334137,-1.53438019752502,-3.73744416236877,-1.7474844455719,9.39547061920166,2.89560198783875,1.56214165687561,1.07772159576416,-1.45492315292358,-3.21831893920898,0
76,1838238529,9.73510551452637,0.5370866060257,1.99303328990936,-1.37320590019226,-3.57781291007996,-1.25926780700684,9.38792133331299,2.92621994018555,1.51890623569489,2.9309995174408,-1.45986652374268,-3.05199694633484,0
77,1838271863,9.72158336639404,0.50835543870926,1.98607909679413,0.02220941334963,-3.27069711685181,-0.9390577673912,9.37271308898926,2.99786114692688,1.45137405395508,3.69756865501404,-1.11508119106293,-2.60451126098633,0
78,1838305197,9.72151184082031,0.57328987121582,1.94175398349762,0.60112696886063,-2.51123595237732,-0.55001366138458,9.31229019165039,3.03974938392639,1.40676546096802,2.7393524646759,-1.133061170578,-2.3103621006012,0
79,1838338531,9.6833381652832,0.58947193622589,1.89450895786285,-0.40995687246323,-1.49784362316132,-0.1823752373457,9.25656127929688,3.03198075294495,1.36924827098846,1.89461290836334,-0.94731765985489,-1.82733821868896,0
80,1838371865,9.65636539459229,0.5944532752037,1.8825718164444,-0.81805032491684,-0.41408044099808,-0.09630373120308,9.28502464294434,3.01919674873352,1.38425147533417,0.65786546468735,-0.8886262178421,-1.80024647712708,0
81,1838405199,9.66479110717773,0.58881759643555,1.86292564868927,-1.97370207309723,0.0250780377537,0.01989786885679,9.3164119720459,3.03309631347656,1.41668975353241,-1.8549679517746,-1.13099300861359,-1.00599658489227,0
82,1838438533,9.65979766845703,0.60082358121872,1.87636733055115,-3.85504508018494,-0.32006275653839,-0.33747297525406,9.30517482757568,2.98711776733398,1.40648949146271,-3.06318950653076,-0.83793234825134,-0.53642606735229,0
83,1838471867,9.62580013275146,0.56429451704025,1.87690627574921,-4.49162912368774,-0.66915106773376,-0.50638234615326,9.29592514038086,2.93649053573608,1.4173436164856,-2.73678779602051,-0.86138075590134,-0.32610735297203,0
84,1838505201,9.62455558776855,0.53833037614822,1.88632071018219,-4.04458522796631,-0.76273345947266,-0.82901912927628,9.25188541412354,2.95901298522949,1.41344559192657,-3.38394451141357,-0.9316942691803,-0.14117082953453,0
85,1838538535,9.57065200805664,0.56160575151443,1.89461290836334,-4.99103307723999,-0.96273696422577,-1.03451645374298,9.23000335693359,2.92032194137573,1.45442855358124,-4.02960157394409,-0.63287711143494,-0.06138724461198,0
86,1838571869,9.56320381164551,0.49966889619827,1.92088663578033,-4.80924129486084,-1.17235124111176,-0.86299467086792,9.22453498840332,2.8782262802124,1.46073985099792,-3.36044430732727,-0.63742977380753,0.25947269797325,0
87,1838605203,9.54989433288574,0.4857312142849,1.93598854541779,-3.63318777084351,-0.99054574966431,-0.91785681247711,9.29573726654053,2.91394853591919,1.48074543476105,-3.01540279388428,-1.16106867790222,0.52754807472229,0
88,1838638537,9.63208484649658,0.47733783721924,1.95886409282684,-3.56318163871765,-1.14101386070251,-0.5290943980217,9.33646106719971,2.94530582427979,1.48243391513824,-3.19629859924316,-1.44033026695251,0.98634839057922,0
89,1838671871,9.6720085144043,0.4886027276516,1.93863844871521,-3.54254460334778,-1.10027074813843,-0.10905250161886,9.27604198455811,2.95336127281189,1.49737918376923,-3.26809787750244,-1.70946872234344,1.23832619190216,0
90,1838705205,9.61201953887939,0.51662772893906,1.941654920578,-3.95519065856934,-0.79655510187149,1.19716012477875,9.31571865081787,2.88232207298279,1.50570094585419,-3.15219402313232,-1.89585888385773,1.51336824893951,0
91,1838738539,9.64365100860596,0.44805070757866,1.9749448299408,-3.15875720977783,-0.75724601745605,1.94747161865234,9.36214637756348,2.86048746109009,1.49306416511536,-2.27962017059326,-1.9221179485321,2.14637327194214,0
92,1838771873,9.63782978057861,0.47883465886116,1.99292266368866,-2.31636166572571,-0.90032494068146,2.0104660987854,9.35924530029297,2.86904883384705,1.47938334941864,-1.62974262237549,-1.69027829170227,2.76162219047546,0
93,1838805207,9.67425441741943,0.44742885231972,1.985147356987,-2.12454795837402,-0.78696310520172,2.2812819480896,9.41350364685059,2.86986899375916,1.41840541362762,-0.27524051070213,-1.48770749568939,3.20946097373962,0
94,1838838541,9.78289985656738,0.44584646821022,1.96903169155121,-1.09010863304138,-0.01215322688222,2.47839713096619,9.47297382354736,2.89680242538452,1.39659893512726,0.95781576633453,-1.41333448886871,3.35564517974854,0
95,1838871875,9.81441402435303,0.44958099722862,1.94742906093597,-0.81016170978546,0.83477872610092,2.76303100585938,9.46519184112549,2.94848251342773,1.34154510498047,1.44604539871216,-1.08979511260986,3.22299718856812,0
96,1838905209,9.79473495483398,0.45265734195709,1.89625000953674,-0.676040828228,1.58946335315704,3.21407032012939,9.40051078796387,2.89563941955566,1.29612624645233,1.11177384853363,-0.67454898357391,2.96421885490417,0
97,1838938543,9.70825386047363,0.48100730776787,1.86505436897278,-0.6951287984848,2.30006241798401,3.48297834396362,9.36289978027344,2.88112664222717,1.34729218482971,-0.05498406663537,-1.05288696289062,2.84472894668579,0
98,1838971877,9.67273330688477,0.45587736368179,1.84513366222382,-1.94025182723999,2.04182863235474,3.38439512252808,9.3948860168457,2.78571081161499,1.36738228797913,-0.21701644361019,-1.19461476802826,2.93329167366028,0
99,1839005211,9.65293216705322,0.40362596511841,1.87392640113831,-2.406409740448,0.93552643060684,2.82733821868896,9.42549705505371,2.80012726783752,1.36616623401642,0.35270929336548,-1.44212961196899,2.72184562683105,0
100,1839038545,9.67873382568359,0.37006869912148,1.85662376880646,-1.47393429279327,-0.54200959205627,2.56895089149475,9.49090671539307,2.82354593276978,1.39962220191956,-0.17274487018585,-1.76723158359528,2.31236934661865,0
101,1839071879,9.7829647064209,0.38969495892525,1.88622343540192,-0.99103230237961,-2.14122867584229,2.44676566123962,9.51331996917725,2.80336308479309,1.36085212230682,-0.03181097656488,-1.69428038597107,2.0960636138916,0
102,1839105213,9.76363372802734,0.38894864916801,1.8965470790863,-1.08195734024048,-3.13997650146484,2.23152923583984,9.44681644439697,2.766441822052,1.34840178489685,1.15109574794769,-1.28498923778534,1.5469206571579,0
103,1839138547,9.72051525115967,0.35663697123528,1.93771612644196,0.51482492685318,-3.1891016960144,1.97871267795563,9.41484069824219,2.73381614685059,1.28400182723999,1.95867669582367,-0.8203427195549,1.34881925582886,0
104,1839171881,9.69462108612061,0.37428057193756,1.96103155612946,1.40958535671234,-2.6880145072937,1.38748157024384,9.46588039398193,2.7150719165802,1.30072915554047,2.82375288009644,-0.36713892221451,1.48460519313812,0
105,1839205215,9.75364303588867,0.31583786010742,1.94741594791412,1.08469462394714,-2.16159677505493,0.81631201505661,9.47526168823242,2.72851872444153,1.26141488552094,4.19563961029053,0.13657015562057,1.73625028133392,0
106,1839238549,9.76671409606934,0.29071122407913,1.92548656463623,1.61357128620148,-1.35498857498169,0.3666105568409,9.57361698150635,2.74466156959534,1.24661314487457,5.33104610443115,0.54530423879623,1.75220739841461,0
107,1839271883,9.86283779144287,0.27301004528999,1.89177894592285,2.21271014213562,-0.74700725078583,0.47099521756172,9.53084754943848,2.81155967712402,1.20409870147705,4.71101903915405,0.5656470656395,1.76219582557678,0
108,1839305217,9.81330585479736,0.28990682959557,1.83862721920013,1.15252351760864,0.24576346576214,0.71778631210327,9.52268409729004,2.77891778945923,1.22127640247345,2.95877003669739,0.20427092909813,1.36154901981354,0
109,1839338551,9.81922721862793,0.25788107514381,1.8381621837616,0.49685111641884,0.8076548576355,1.291907787323,9.54957103729248,2.74162459373474,1.2318332195282,2.22418451309204,-0.075205296278,1.20258986949921,0
110,1839371885,9.79914569854736,0.25117212533951,1.84849739074707,0.55494713783264,0.73047739267349,1.29460346698761,9.54115962982178,2.74186706542969,1.25423300266266,2.28795385360718,-0.19648143649101,1.06002330780029,0
111,1839405219,9.78360366821289,0.25678479671478,1.82294833660126,0.73265439271927,0.21073806285858,1.48165941238403,9.53331756591797,2.75670099258423,1.25003743171692,2.93870186805725,-0.58701747655869,0.7794104218483,0
112,1839438553,9.80138969421387,0.25673419237137,1.82678461074829,1.70765948295593,-0.3230849802494,1.68633687496185,9.54288387298584,2.79292750358582,1.21242094039917,3.50887966156006,-0.42754647135735,0.3687941133976,0
113,1839471887,9.79620552062988,0.31136652827263,1.82270467281342,2.79263305664062,-0.74611723423004,1.58024919033051,9.54479026794434,2.80923056602478,1.17373144626617,3.39059996604919,0.03655892983079,-0.00179288908839,0
114,1839505221,9.80228233337402,0.36906781792641,1.8059493303299,3.03152251243591,-0.81686586141586,1.32195162773132,9.49295711517334,2.78549289703369,1.14570677280426,2.76191687583923,0.34676074981689,-0.37784495949745,0
115,1839538555,9.78942775726318,0.38214811682701,1.80667650699615,2.28883147239685,-0.48073124885559,0.53361827135086,9.4898853302002,2.78520274162292,1.14034140110016,2.45264363288879,0.57071191072464,-0.89383852481842,0
116,1839571889,9.76423263549805,0.37573748826981,1.81231689453125,1.72458302974701,-0.30822962522507,-0.54153567552567,9.49247074127197,2.79367089271545,1.13670873641968,2.20364952087402,1.33377826213837,-1.22307062149048,0
117,1839605223,9.76174068450928,0.3778560757637,1.80375850200653,1.60748207569122,-0.22530214488506,-1.71928477287292,9.50430202484131,2.79605793952942,1.13101029396057,1.73427081108093,1.97637486457825,-1.50726246833801,0
118,1839638557,9.78820705413818,0.37465935945511,1.78061354160309,0.79455399513245,-0.18866954743862,-2.73583984375,9.47569751739502,2.81740021705627,1.1434600353241,0.51697635650635,2.29851889610291,-1.74216318130493,0
119,1839671891,9.74669170379639,0.35710451006889,1.79328274726868,-0.08586660027504,-0.02310906350613,-3.42115306854248,9.38817882537842,2.80668973922729,1.13774514198303,0.27310502529144,2.38715171813965,-1.97788965702057,0
120,1839705225,9.69468784332275,0.33397436141968,1.76323282718658,-0.90513378381729,0.40043863654137,-3.69189834594727,9.44541931152344,2.77718997001648,1.20932137966156,-0.33632674813271,1.99557185173035,-2.26931715011597,0
121,1839738559,9.72380638122559,0.31055179238319,1.79058396816254,-0.80360507965088,0.03755783289671,-3.64635920524597,9.4277982711792,2.82695174217224,1.21152448654175,-1.60382914543152,1.85307598114014,-2.04926586151123,0
122,1839771893,9.67560863494873,0.3036650121212,1.81110692024231,-2.11161375045776,-0.70144242048264,-3.66668939590454,9.41463470458984,2.78426361083984,1.27809953689575,-2.78002882003784,1.40049946308136,-1.61512434482574,0
123,1839805227,9.65575504302979,0.30177167057991,1.85031938552856,-2.50811743736267,-1.38556408882141,-3.15441584587097,9.35720157623291,2.80265092849731,1.24553740024567,-2.61946845054626,1.24453067779541,-1.11983203887939,0
124,1839838561,9.63832950592041,0.30680677294731,1.88967883586884,-1.46049404144287,-1.03322291374207,-2.7333300113678,9.36098289489746,2.79420757293701,1.26159274578094,-3.28921508789062,1.38118100166321,-0.86266136169434,0
125,1839871895,9.66622066497803,0.3437223136425,1.92031931877136,-1.41338562965393,-0.39899462461472,-1.94094324111938,9.40474319458008,2.74147582054138,1.26408660411835,-3.51526045799255,1.53604817390442,-0.27207094430923,0
