sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_833 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,64521269,0.682275,-0.099521,0.016756,-0.724101,-4.802584,-0.561762,0.457964
69,64554603,0.655545,-0.076575,-0.091488,-0.745676,-5.402853,0.319190,1.534290
70,64587937,0.626443,-0.040856,-0.222348,-0.745968,-2.911958,-0.369705,0.059412
71,64621271,0.595835,-0.015200,-0.331692,-0.731257,-0.216209,-2.661229,4.152742
72,64654605,0.574052,-0.011771,-0.391892,-0.718855,0.813004,0.638611,6.563196
73,64687939,0.562678,-0.035654,-0.402715,-0.721076,-2.627920,2.675789,5.067823
74,64721273,0.557557,-0.064282,-0.395844,-0.726851,-4.574284,3.480259,4.766442
75,64754607,0.555469,-0.080848,-0.393676,-0.727972,-4.645033,4.096994,5.023828
76,64787941,0.557744,-0.083909,-0.397907,-0.723573,-3.858899,3.993052,5.383689
77,64821275,0.564653,-0.078312,-0.400690,-0.717278,-3.357656,3.477830,5.154661
78,64854609,0.576739,-0.070487,-0.393111,-0.712652,-3.275331,2.693492,4.904316
79,64887943,0.595163,-0.066243,-0.369921,-0.710323,-3.405707,1.432738,4.416588
80,64921277,0.620397,-0.064703,-0.333812,-0.706751,-3.942302,0.309135,3.828853
81,64954611,0.650965,-0.062172,-0.291899,-0.697983,-4.288160,-0.674841,3.321083
82,64987945,0.684476,-0.054132,-0.250803,-0.682398,-4.163561,-1.929984,3.206839
83,65021279,0.718710,-0.039459,-0.212763,-0.660785,-3.785133,-2.475358,2.333741
84,65054613,0.752148,-0.021742,-0.176591,-0.634526,-3.224171,-3.226126,1.510449
85,65087947,0.784409,-0.005159,-0.140309,-0.604148,-2.726345,-3.845057,0.906670
86,65121281,0.814808,0.011007,-0.105079,-0.570028,-2.422454,-4.488394,0.782915
87,65154615,0.842668,0.029014,-0.072557,-0.532738,-1.553993,-4.431983,-0.079432
88,65187949,0.867764,0.050294,-0.043775,-0.492491,-1.026992,-4.814257,-0.595312
89,65221283,0.889418,0.075533,-0.019021,-0.450415,-0.147389,-4.682716,-1.399180
90,65254617,0.907768,0.101335,0.003198,-0.407044,0.543931,-4.118308,-2.030343
91,65287951,0.922584,0.127628,0.022155,-0.363409,1.052440,-3.843599,-2.565116
92,65321285,0.933830,0.153842,0.039275,-0.320558,2.007090,-2.746796,-2.234924
93,65354619,0.941581,0.179033,0.055961,-0.279725,2.338865,-1.939530,-1.980643
94,65387953,0.946476,0.201406,0.071828,-0.241799,2.461298,-1.074376,-2.176881
95,65421287,0.949004,0.220800,0.085700,-0.208086,2.429914,-0.129800,-2.363856
96,65454621,0.950010,0.236778,0.097134,-0.178851,2.332824,0.661075,-2.203872
97,65487955,0.950333,0.248726,0.106356,-0.153938,2.532003,0.754694,-1.836928
98,65521289,0.949937,0.258650,0.114069,-0.133098,2.335784,0.934803,-1.585567
99,65554623,0.949070,0.266953,0.120468,-0.116170,2.451189,1.383667,-1.612327
100,65587957,0.948712,0.271606,0.125508,-0.102127,1.670231,2.060860,-1.693274
