sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:49:07_081 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
64,2109590056,-0.982939,-0.147152,0.092235,-0.060712,-0.062857,-0.183642,-0.162159
65,2109623390,-0.984687,-0.142333,0.079875,-0.061403,0.019153,-0.038169,0.006130
66,2109656724,-0.986236,-0.136977,0.068153,-0.062835,-0.293571,-0.768693,0.222230
67,2109690058,-0.987356,-0.132706,0.057484,-0.065036,0.122654,-0.140720,-0.089725
68,2109723392,-0.988632,-0.126220,0.047473,-0.066628,0.157350,0.309014,0.634260
69,2109756726,-0.989535,-0.120965,0.038894,-0.068505,0.197642,-0.223005,0.243025
70,2109790060,-0.990284,-0.115930,0.030558,-0.070577,0.256633,-0.352144,0.549012
71,2109823394,-0.990759,-0.111968,0.023135,-0.073082,0.544957,-0.524314,0.292203
72,2109856728,-0.991111,-0.107755,0.016247,-0.076420,0.577186,0.357307,0.242839
73,2109890062,-0.991364,-0.103859,0.009629,-0.079592,-0.019104,0.374463,0.126483
74,2109923396,-0.991677,-0.099694,0.003378,-0.081510,-0.392406,-0.246880,-0.000674
75,2109956730,-0.991957,-0.095924,-0.002222,-0.082652,-0.159500,-0.837388,-0.059284
76,2109990064,-0.992215,-0.092055,-0.006924,-0.083687,0.283052,-0.579024,-0.365141
77,2110023398,-0.992462,-0.088235,-0.012401,-0.084239,0.264480,-0.284214,0.308717
78,2110056732,-0.992619,-0.085400,-0.017315,-0.084443,0.311255,-0.368233,0.108401
79,2110090066,-0.992611,-0.084342,-0.022307,-0.084434,0.081703,-0.363461,0.046217
80,2110123400,-0.992669,-0.082256,-0.026711,-0.084538,0.339041,-0.716814,0.135462
81,2110156734,-0.992603,-0.080827,-0.031471,-0.085045,0.202810,-0.555992,-0.031271
82,2110190068,-0.992433,-0.080303,-0.036395,-0.085554,0.004620,-0.154509,-0.177455
83,2110223402,-0.992333,-0.079089,-0.041139,-0.085704,-0.043005,0.043135,-0.039731
84,2110256736,-0.992202,-0.078096,-0.045996,-0.085658,0.107278,-0.131652,-0.063483
85,2110290070,-0.992011,-0.077028,-0.051890,-0.085468,0.317213,-0.223613,0.416205
86,2110323404,-0.991735,-0.076177,-0.057041,-0.086147,0.318431,-0.472269,0.326190
87,2110356738,-0.991340,-0.075766,-0.061844,-0.087730,0.319316,0.310249,0.069885
88,2110390072,-0.991088,-0.072974,-0.066898,-0.089221,-0.020296,0.539189,0.301614
89,2110423406,-0.990795,-0.070734,-0.071666,-0.090569,-0.431199,-0.066071,0.039207
90,2110456740,-0.990548,-0.068443,-0.075740,-0.091707,0.095527,-0.101095,-0.050080
91,2110490074,-0.990354,-0.066782,-0.078637,-0.092589,-0.273781,-0.336903,0.127347
92,2110523408,-0.990250,-0.065631,-0.080174,-0.093198,-0.353400,-0.470701,-0.163486
93,2110556742,-0.990257,-0.064363,-0.080543,-0.093696,-0.244159,-0.410012,-0.043816
94,2110590076,-0.990340,-0.062482,-0.081050,-0.093647,-0.163686,-0.386525,0.241308
95,2110623410,-0.990457,-0.061572,-0.080784,-0.093243,-0.229138,-0.213139,-0.096432
