sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:24:36_105 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,51827835,-0.676627,0.454196,-0.164835,0.555617,-0.151564,-0.196697,0.589523
69,51861169,-0.669086,0.452166,-0.171523,0.564312,-0.041257,-0.541004,0.926245
70,51894503,-0.661683,0.450881,-0.176703,0.572413,0.235634,0.083144,1.070266
71,51927837,-0.655825,0.451959,-0.176628,0.578298,-0.084400,-0.689190,0.062549
72,51961171,-0.650481,0.452952,-0.175373,0.583912,-0.637893,0.419696,-1.104420
73,51994505,-0.645887,0.454072,-0.173211,0.588766,-0.311065,0.491037,-0.648683
74,52027839,-0.642508,0.453289,-0.171629,0.593512,0.170309,1.171785,0.201971
75,52061173,-0.641826,0.451672,-0.169989,0.595948,-0.001885,-0.368861,0.606900
76,52094507,-0.642792,0.451532,-0.167168,0.595811,-0.155424,-0.745217,0.832560
77,52127841,-0.645187,0.452241,-0.162859,0.593875,-0.244511,-0.221295,0.141031
78,52161175,-0.647094,0.453184,-0.159718,0.591933,0.005463,-0.227542,-0.457632
79,52194509,-0.648151,0.451781,-0.160308,0.591688,0.611163,0.775333,0.071813
80,52227843,-0.649405,0.450188,-0.160623,0.591442,0.617447,0.649795,0.024908
81,52261177,-0.651624,0.447691,-0.161022,0.590788,-0.159880,0.079869,-0.567928
82,52294511,-0.654344,0.444615,-0.162005,0.589835,-0.135468,-0.066374,-0.343392
83,52327845,-0.657849,0.441265,-0.162623,0.588281,-0.322095,0.132047,-0.495088
84,52361179,-0.662150,0.438308,-0.162930,0.585574,0.088865,0.105579,-0.210514
85,52394513,-0.668307,0.435345,-0.162709,0.580832,0.797985,1.245577,0.880073
86,52427847,-0.675547,0.433711,-0.161114,0.574084,0.325341,0.404602,0.856208
87,52461181,-0.682383,0.433530,-0.159778,0.566459,0.400985,-0.592338,0.454762
88,52494515,-0.688242,0.433291,-0.160790,0.559221,0.276327,0.324832,0.733693
89,52527849,-0.694319,0.433040,-0.161628,0.551609,0.433116,-0.191122,0.360045
90,52561183,-0.699914,0.432596,-0.163328,0.544339,0.282887,-0.513937,0.193671
91,52594517,-0.705809,0.432599,-0.164854,0.536204,0.442611,-0.499846,0.417272
92,52627851,-0.712392,0.433124,-0.167571,0.526138,-0.591459,0.163278,0.829654
93,52661185,-0.719348,0.438019,-0.166186,0.512893,-0.184797,-1.287637,0.434164
94,52694519,-0.726761,0.445367,-0.161083,0.497512,0.234376,-0.258281,0.646380
95,52727853,-0.734483,0.453279,-0.154117,0.480957,-0.246845,0.102045,-0.391099
96,52761187,-0.741100,0.460896,-0.148451,0.465090,-0.711922,0.431687,-0.989643
97,52794521,-0.746737,0.465286,-0.147359,0.451860,-0.023890,0.809164,-0.757664
98,52827855,-0.752487,0.466357,-0.149696,0.440301,-0.131329,1.393264,0.390186
99,52861189,-0.758658,0.468231,-0.146923,0.428498,0.074670,-1.325829,0.166995
100,52894523,-0.763921,0.469758,-0.144439,0.418196,-1.124928,-0.132730,-0.535410
101,52927857,-0.767563,0.472801,-0.141082,0.409148,-0.095694,-0.716349,-0.099080
102,52961191,-0.769017,0.474737,-0.142759,0.403557,0.043745,0.035911,0.228534
103,52994525,-0.769178,0.476529,-0.145498,0.400144,-0.061441,0.588571,-0.014065
104,53027859,-0.768900,0.477951,-0.146097,0.398761,0.208875,0.306483,0.125328
105,53061193,-0.768967,0.477209,-0.148074,0.398792,-1.131489,0.385195,-0.285589
106,53094527,-0.769742,0.475834,-0.145585,0.399854,0.521432,-0.301541,-0.071177
107,53127861,-0.770732,0.474503,-0.139407,0.401726,0.220625,-0.989242,-0.830310
108,53161195,-0.771051,0.472308,-0.133926,0.405549,0.071665,0.551833,0.531390
109,53194529,-0.771430,0.469751,-0.126284,0.410222,0.398207,-0.088960,0.279622
110,53227863,-0.770658,0.466464,-0.120697,0.417049,-0.177040,0.889809,0.166154
111,53261197,-0.768989,0.462383,-0.114870,0.426219,0.472076,0.590267,0.269492
112,53294531,-0.766357,0.458126,-0.108035,0.437201,0.131071,-0.800259,-0.065403
113,53327865,-0.762829,0.453520,-0.101466,0.449573,-1.012844,0.387568,0.621638
114,53361199,-0.758657,0.451187,-0.090825,0.461107,-0.585959,-1.203673,-0.189000
115,53394533,-0.753648,0.450457,-0.082305,0.471518,-0.854229,-0.193993,0.045338
116,53427867,-0.748122,0.452432,-0.076185,0.479390,-1.279471,0.474367,1.303190
117,53461201,-0.742162,0.455847,-0.073230,0.485835,-0.347363,0.251336,1.608793
118,53494535,-0.735014,0.458266,-0.076816,0.493806,0.360389,0.128107,0.410378
119,53527869,-0.726411,0.458532,-0.085299,0.504777,0.564880,0.054459,-0.382806
120,53561203,-0.717058,0.456168,-0.098889,0.517647,0.689294,-0.163355,-0.746960
121,53594537,-0.707817,0.451156,-0.116751,0.530870,0.673459,-0.643199,0.055952
122,53627871,-0.700383,0.447018,-0.131557,0.540677,0.792286,-1.097220,0.206111
123,53661205,-0.695775,0.445679,-0.138958,0.545855,1.361492,-2.197069,0.486836
124,53694539,-0.692922,0.446358,-0.141089,0.548377,0.519260,-1.969329,-0.851282
125,53727873,-0.690059,0.447625,-0.144705,0.550010,-0.583628,-0.195581,-0.228266
126,53761207,-0.688348,0.447873,-0.148702,0.550885,-0.474625,1.011120,0.196640
127,53794541,-0.687328,0.448087,-0.151130,0.551323,-0.265375,0.129885,0.609201
128,53827875,-0.687138,0.447722,-0.152549,0.551466,-0.032926,0.154343,0.454432
129,53861209,-0.687887,0.447126,-0.152774,0.550952,0.276834,-0.178798,0.139719
130,53894543,-0.689763,0.447274,-0.152299,0.548615,-0.087308,-0.205289,-0.148970
131,53927877,-0.692672,0.447517,-0.151928,0.544841,0.178862,-0.407634,0.132087
132,53961211,-0.696238,0.448104,-0.150808,0.540103,-0.028224,0.360271,0.127691
133,53994545,-0.700277,0.449118,-0.147866,0.534827,-0.126690,1.363867,0.508030
134,54027879,-0.705592,0.451086,-0.141015,0.527992,0.172858,0.952692,0.650743
135,54061213,-0.711329,0.452944,-0.133938,0.520492,0.262226,-0.821909,0.461236
136,54094547,-0.716602,0.452883,-0.131320,0.513939,0.392392,-1.241118,0.232183
137,54127881,-0.721396,0.452437,-0.131622,0.507507,0.260930,-0.869771,-0.373712
138,54161215,-0.726611,0.452706,-0.132565,0.499520,0.554972,-0.839592,0.262111
139,54194549,-0.731903,0.453860,-0.134276,0.490203,0.123623,-0.838941,0.250637
140,54227883,-0.737035,0.456889,-0.135934,0.479117,-0.094524,-0.807628,0.105359
141,54261217,-0.741219,0.461482,-0.137516,0.467673,0.474696,-0.933051,0.666439
142,54294551,-0.744319,0.467146,-0.138899,0.456586,0.620779,-0.466085,0.705499
143,54327885,-0.746837,0.471354,-0.143263,0.446693,0.239689,-0.217198,0.193452
144,54361219,-0.748894,0.474461,-0.148879,0.438040,-0.032595,0.002013,-0.144381
145,54394553,-0.751281,0.476516,-0.154452,0.429713,-0.860496,0.265914,-0.956637
146,54427887,-0.753953,0.478176,-0.160912,0.420725,-1.165312,0.088668,-0.963835
147,54461221,-0.756730,0.478657,-0.168920,0.411962,-0.436683,-0.077552,0.350798
