sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:40:36_466 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
58,1011813701,-0.226012,0.344675,0.350872,0.840837,0.125187,0.854682,1.740021
59,1011847035,-0.220310,0.346576,0.350217,0.841842,0.665506,1.019349,1.181327
60,1011880369,-0.217198,0.347145,0.352243,0.841571,1.053853,0.373713,0.576375
61,1011913703,-0.217062,0.347019,0.357215,0.839559,1.657646,1.234413,0.376953
62,1011947037,-0.215474,0.350399,0.370552,0.832757,2.649157,1.523248,2.032517
63,1011980371,-0.211913,0.356424,0.382988,0.825454,1.103131,-1.085017,1.559560
64,1012013705,-0.211607,0.354623,0.391586,0.822269,0.540325,-0.427435,1.490431
65,1012047039,-0.209437,0.351379,0.399925,0.820201,0.126657,-1.074041,0.451274
66,1012080373,-0.204212,0.351712,0.408715,0.817037,-0.830212,-0.983283,-0.077317
67,1012113707,-0.198857,0.352587,0.416118,0.814239,-1.343450,-1.322250,-1.339369
68,1012147041,-0.194852,0.352749,0.419835,0.813228,-1.131813,-1.716420,-2.707112
69,1012180375,-0.192231,0.354279,0.419430,0.813396,-1.576488,0.309373,-3.732433
70,1012213709,-0.189119,0.364526,0.431860,0.803027,-0.468618,3.024875,-4.400221
71,1012247043,-0.177136,0.391517,0.435648,0.790917,-3.460832,-0.577242,-3.063741
72,1012280377,-0.180149,0.405016,0.419051,0.792405,-2.464767,0.051842,-2.533889
73,1012313711,-0.188840,0.413268,0.388518,0.801625,-0.067585,2.102747,-1.995814
74,1012347045,-0.194800,0.435613,0.355030,0.803896,0.147242,0.273006,0.544260
75,1012380379,-0.209820,0.449089,0.312631,0.810282,-0.909923,-4.265891,0.481651
76,1012413713,-0.223785,0.438956,0.262169,0.829762,-0.655400,-2.532961,0.532504
77,1012447047,-0.230048,0.422539,0.216073,0.849618,-1.137964,-0.162083,0.539387
78,1012480381,-0.230092,0.418593,0.190125,0.857724,2.776928,2.676152,1.854992
79,1012513715,-0.228617,0.436910,0.187950,0.849423,2.501043,2.449882,3.730699
80,1012547049,-0.227524,0.462261,0.200985,0.833159,1.594672,1.611297,3.262537
81,1012580383,-0.227534,0.487790,0.224571,0.812316,1.712822,0.956626,2.685360
82,1012613717,-0.227569,0.509785,0.252329,0.790356,1.170989,-0.207248,2.479212
83,1012647051,-0.230495,0.519866,0.275502,0.775055,0.584414,-0.505525,2.273341
84,1012680385,-0.238141,0.517630,0.292005,0.768168,0.526793,-0.409115,0.579008
85,1012713719,-0.243728,0.517401,0.308098,0.760243,0.821829,-0.035818,-0.478722
86,1012747053,-0.244846,0.523226,0.327528,0.747670,-0.510940,0.088561,0.629494
87,1012780387,-0.243273,0.523133,0.345532,0.740107,-1.231879,-1.551732,0.750142
88,1012813721,-0.239663,0.519388,0.360851,0.736604,-0.987391,-1.897739,-0.119205
89,1012847055,-0.231790,0.519069,0.374934,0.732302,-1.606190,-1.730223,0.286678
90,1012880389,-0.218784,0.517796,0.384180,0.732412,-1.590185,-2.755721,-0.727937
91,1012913723,-0.198889,0.522668,0.389190,0.731979,-2.186077,-3.264526,-0.839696
92,1012947057,-0.174088,0.530342,0.383109,0.735974,-2.443499,-3.243485,-1.056638
93,1012980391,-0.146529,0.533487,0.361702,0.750396,-2.394801,-2.755200,-1.428555
94,1013013725,-0.112517,0.533234,0.327225,0.771962,-2.270775,-1.648395,-1.536568
95,1013047059,-0.080945,0.533511,0.285417,0.792056,-2.726480,-0.836084,-1.933302
96,1013080393,-0.051579,0.522521,0.241459,0.816094,-2.026546,1.088329,-2.212465
97,1013113727,-0.025592,0.510996,0.197821,0.836120,-0.218162,2.163648,-2.663335
98,1013147061,-0.002309,0.505943,0.153113,0.848866,-1.148575,0.599695,-4.206937
99,1013180395,0.019127,0.511766,0.104600,0.852519,-0.314575,1.802169,-3.730770
100,1013213729,0.036597,0.519207,0.048162,0.852506,-0.564079,2.361217,-1.829587
101,1013247063,0.054565,0.511354,-0.013469,0.857531,-1.452124,3.514339,0.501739
102,1013280397,0.071845,0.485291,-0.072049,0.868412,-0.722485,0.534545,1.576243
103,1013313731,0.087904,0.438272,-0.134207,0.884409,1.762273,2.958787,-0.525739
104,1013347065,0.101918,0.400023,-0.186908,0.891437,4.331882,3.409425,0.324950
105,1013380399,0.106130,0.389683,-0.223875,0.886997,3.556880,2.192129,4.481756
106,1013413733,0.104008,0.396303,-0.245504,0.878552,2.294476,0.896602,4.551531
107,1013447067,0.105560,0.404690,-0.259540,0.870473,1.500273,0.134528,4.366685
108,1013480401,0.112534,0.403795,-0.269319,0.867037,1.774527,-0.336662,3.236629
109,1013513735,0.118610,0.397146,-0.274863,0.867559,2.523708,-0.422495,1.463398
110,1013547069,0.119624,0.393534,-0.276453,0.868559,1.939252,-0.194134,0.643778
111,1013580403,0.116906,0.392072,-0.275626,0.869852,0.637079,0.455933,0.508546
112,1013613737,0.112673,0.388013,-0.273495,0.872898,0.153438,0.841999,0.112054
113,1013647071,0.107270,0.382876,-0.270975,0.876626,0.103519,1.547956,-0.143645
114,1013680405,0.099639,0.379399,-0.267817,0.880002,0.200408,2.203411,-0.861928
115,1013713739,0.090341,0.376038,-0.264451,0.883459,-0.322960,2.914036,-1.374859
116,1013747073,0.078998,0.367910,-0.260956,0.888991,-0.408785,2.733165,-1.106791
117,1013780407,0.062431,0.370409,-0.254935,0.891015,2.827300,3.623376,-2.066051
118,1013813741,0.030599,0.422337,-0.240899,0.873306,2.470201,5.637282,-0.605993
119,1013847075,-0.007975,0.489296,-0.222051,0.843339,-0.689963,1.934655,-0.553449
120,1013880409,-0.049433,0.530991,-0.209381,0.819613,-0.516047,0.632722,0.531412
121,1013913743,-0.092534,0.554087,-0.200370,0.802668,-0.802533,-1.431367,1.471496
122,1013947077,-0.132488,0.564763,-0.189640,0.792166,-0.660492,-1.585477,3.139767
123,1013980411,-0.167486,0.575729,-0.167739,0.782527,0.334596,-1.221990,3.003752
124,1014013745,-0.199154,0.594839,-0.133736,0.767216,-0.233486,-1.554460,3.569346
125,1014047079,-0.223212,0.607640,-0.094543,0.756315,-0.435608,-1.486527,3.527163
126,1014080413,-0.239753,0.611231,-0.053508,0.752365,-0.160401,-0.242496,2.244102
127,1014113747,-0.252148,0.614513,-0.007494,0.747489,0.838370,1.042335,1.687449
128,1014147081,-0.264027,0.615517,0.046466,0.741128,1.620872,3.140816,1.921899
129,1014180415,-0.276510,0.613729,0.113173,0.730802,1.172292,4.067185,0.609895
130,1014213749,-0.290720,0.619537,0.197127,0.701996,0.303725,1.625572,0.196858
131,1014247083,-0.300683,0.615476,0.279453,0.672819,-0.141565,-1.124101,2.812210
132,1014280417,-0.305910,0.596223,0.352216,0.653362,-0.478752,0.021150,3.075786
133,1014313751,-0.303534,0.567663,0.418020,0.641004,-1.956734,-0.877216,2.643075
134,1014347085,-0.292543,0.534287,0.475388,0.634794,-2.084543,-2.087340,1.491390
135,1014380419,-0.273156,0.499292,0.523427,0.634127,-3.724400,-3.032024,1.812062
136,1014413753,-0.245551,0.462363,0.564649,0.638042,-3.379427,-2.298806,0.663486
137,1014447087,-0.217885,0.418504,0.596851,0.648960,-3.032171,-2.552565,-0.761160
138,1014480421,-0.198191,0.366062,0.618106,0.666832,-1.885653,-3.014984,-3.163117
139,1014513755,-0.191983,0.307144,0.629414,0.687491,-1.239639,-2.781236,-5.351235
140,1014547089,-0.197152,0.248011,0.634125,0.705342,-0.751835,-2.241495,-6.467189
141,1014580423,-0.212778,0.202914,0.630309,0.718514,1.283925,-2.972862,-7.280437
142,1014613757,-0.237714,0.183688,0.617450,0.726985,1.271089,-3.004727,-6.364414
143,1014647091,-0.261123,0.188214,0.599315,0.732948,1.760456,0.151463,-5.168446
144,1014680425,-0.273404,0.213687,0.585609,0.732565,2.809912,0.747895,-3.245784
145,1014713759,-0.275883,0.248709,0.582503,0.722996,2.643461,-0.166700,-0.868680
146,1014747093,-0.279295,0.274592,0.585680,0.709629,-0.786644,0.152080,2.817057
147,1014780427,-0.287768,0.285052,0.591547,0.697142,-0.318413,1.495106,4.297445
148,1014813761,-0.287618,0.289611,0.602488,0.685865,-0.903317,2.185935,4.499187
149,1014847095,-0.277093,0.290601,0.617139,0.676691,-0.270182,1.528662,4.355860
150,1014880429,-0.264419,0.283915,0.630134,0.672612,-0.569766,1.165516,3.880324
151,1014913763,-0.256341,0.267740,0.639824,0.673224,-0.456510,0.705823,2.305618
152,1014947097,-0.253891,0.243797,0.646869,0.676508,0.039480,0.279423,0.551799
153,1014980431,-0.256202,0.215971,0.653121,0.679081,0.712321,0.029592,-1.075101
154,1015013765,-0.262007,0.188467,0.660000,0.678405,1.461679,-0.626017,-1.971284
155,1015047099,-0.269370,0.166379,0.668215,0.673237,1.402648,-1.888379,-2.582887
156,1015080433,-0.284980,0.146296,0.672778,0.666899,-1.251585,-3.464082,-1.455888
157,1015113767,-0.294120,0.143403,0.671555,0.664789,1.321854,-4.651530,-3.325765
158,1015147101,-0.275339,0.161676,0.664623,0.675519,0.022612,-5.561212,-2.472742
159,1015180435,-0.248895,0.188943,0.648328,0.694279,0.723137,-3.293405,-2.671700
160,1015213769,-0.220023,0.223706,0.629385,0.710930,1.257960,-0.508150,-2.097316
161,1015247103,-0.193218,0.258652,0.613146,0.720985,1.665588,0.296570,-0.654631
