sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:08:00_210 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,3350808545,-0.668248,0.184636,0.289066,-0.660154,-0.270448,0.656755,-0.317207
67,3350841879,-0.671947,0.176489,0.283444,-0.661064,-0.114384,0.025735,0.149545
68,3350875213,-0.675036,0.168163,0.280243,-0.661453,0.488428,-0.300435,-0.279913
69,3350908547,-0.678603,0.161170,0.275748,-0.661433,-0.347524,0.708895,0.079487
70,3350941881,-0.682857,0.157389,0.267471,-0.661364,-0.429109,0.064843,0.098937
71,3350975215,-0.687054,0.153886,0.260229,-0.660730,-0.472496,-0.046159,-0.587461
72,3351008549,-0.690210,0.148490,0.257373,-0.659794,0.133794,0.016430,-0.347996
73,3351041883,-0.693088,0.142392,0.255671,-0.658782,1.009022,0.345873,0.182980
74,3351075217,-0.696777,0.137608,0.250333,-0.657957,0.639638,-0.641131,-0.015203
75,3351108551,-0.699929,0.130931,0.244357,-0.658221,0.109404,-0.826904,0.058059
76,3351141885,-0.701851,0.123504,0.240210,-0.659135,0.125759,-0.655309,-0.030747
77,3351175219,-0.702915,0.115472,0.236167,-0.660917,0.124661,-0.043449,0.217628
78,3351208553,-0.703643,0.107531,0.231762,-0.663038,0.392252,-0.171291,0.231667
79,3351241887,-0.704112,0.099323,0.228260,-0.665032,0.558887,0.313473,0.769357
80,3351275221,-0.704783,0.091435,0.225999,-0.666223,0.694477,0.803925,0.310846
81,3351308555,-0.706520,0.085444,0.224045,-0.665838,0.425052,0.747778,0.954771
82,3351341889,-0.708016,0.082423,0.222232,-0.665238,1.123065,-0.179843,1.061627
83,3351375223,-0.709092,0.081015,0.222867,-0.664051,0.158070,0.433700,0.775154
84,3351408557,-0.710081,0.083919,0.223723,-0.662344,0.688668,0.599342,1.637118
85,3351441891,-0.710490,0.088561,0.225078,-0.660840,0.481547,-1.002397,1.089296
86,3351475225,-0.708955,0.095404,0.228608,-0.660324,1.091026,0.326790,1.639030
87,3351508559,-0.707136,0.105448,0.231970,-0.659574,0.963848,0.315893,1.402566
88,3351541893,-0.704733,0.115207,0.237991,-0.658367,0.634236,-0.033524,1.376350
89,3351575227,-0.701761,0.127601,0.244607,-0.656830,1.425534,-0.336498,1.030846
90,3351608561,-0.698213,0.140970,0.250915,-0.655496,0.670464,-0.096397,0.246819
91,3351641895,-0.694171,0.154388,0.256860,-0.654464,0.243354,0.268524,0.012900
92,3351675229,-0.689920,0.169100,0.262411,-0.653119,0.159979,0.368392,-0.313976
93,3351708563,-0.686027,0.183582,0.267603,-0.651201,-0.050207,0.958991,-0.353927
94,3351741897,-0.682800,0.195911,0.272399,-0.649008,-0.298144,0.542559,-0.835502
95,3351775231,-0.679468,0.206553,0.278006,-0.646823,0.300644,0.153663,-0.648752
96,3351808565,-0.676820,0.216194,0.281744,-0.644828,0.650869,0.309620,-0.613309
