time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:41:07.417	WT901BLE68(F3:F0:16:BF:DC:AE)	0.081	0.921	-0.359	-1.465	-4.456	-6.409	108.51	-3.15	-31.21	-41.220	14.487	-71.240	-0.55130	-0.76886	0.26294	0.18887	26.2	null	null	13113	75
2026-05-27T16:41:07.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	0.924	-0.359	8.972	-6.470	-7.385	109.11	-2.46	-31.40	-41.220	14.487	-71.240	-0.55130	-0.76886	0.26294	0.18887	26.2	null	null	13113	75
2026-05-27T16:41:07.628	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.954	-0.290	11.597	-30.090	-3.296	110.41	-1.40	-33.29	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:07.753	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.963	-0.295	-6.836	-17.578	-7.202	110.28	-0.14	-35.15	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:07.843	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.947	-0.333	-10.864	-14.160	-8.911	109.18	1.13	-36.36	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:07.965	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.935	-0.323	-4.089	-28.870	-2.625	108.42	2.46	-38.46	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.021	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.090	0.976	-0.323	-5.310	-4.883	-7.690	107.00	3.64	-39.16	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.145	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.121	0.956	-0.278	-10.864	-12.878	-6.409	105.70	4.72	-39.72	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.232	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	0.947	-0.213	-14.526	-3.540	-5.371	104.21	5.49	-40.46	-41.220	14.487	-71.240	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.359	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	1.000	-0.304	-3.845	-0.977	0.366	103.57	5.72	-40.76	-54.580	15.967	-65.067	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.441	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.196	0.937	-0.233	-7.080	-2.441	-4.578	102.88	6.10	-41.05	-54.580	15.967	-65.067	-0.55795	-0.78281	0.23477	0.14377	26.2	null	null	13113	75
2026-05-27T16:41:08.560	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.167	1.032	-0.134	3.845	-18.555	-3.479	102.84	6.99	-42.46	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:08.623	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.145	1.016	-0.029	-7.507	-1.282	-3.784	101.48	7.54	-43.71	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:08.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.062	0.876	-0.294	12.756	31.128	-0.061	101.51	7.36	-41.07	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:08.831	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.119	0.912	-0.248	11.658	12.634	8.301	103.12	6.34	-39.72	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:08.952	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.917	-0.220	9.766	5.920	9.399	104.99	5.21	-38.31	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:09.041	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.064	1.008	-0.258	9.521	12.878	12.878	106.29	4.03	-37.78	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:09.164	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.047	0.937	-0.264	6.897	13.855	13.672	107.27	2.66	-36.93	-54.580	15.967	-65.067	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:09.249	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.967	-0.278	3.174	13.916	16.174	107.83	0.96	-36.66	-49.833	14.887	-67.953	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:09.375	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	0.939	-0.326	-7.385	21.118	11.536	107.49	-0.85	-34.60	-49.833	14.887	-67.953	-0.56757	-0.74179	0.24326	0.26141	26.2	null	null	13113	75
2026-05-27T16:41:09.429	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.953	-0.343	-2.563	32.959	11.230	106.85	-2.58	-33.59	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:09.554	WT901BLE68(F3:F0:16:BF:DC:AE)	0.039	0.973	-0.225	-4.028	21.301	10.010	106.63	-4.48	-30.70	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:09.641	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.943	-0.267	-3.113	24.963	7.263	105.87	-5.88	-29.32	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:09.764	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	0.951	-0.239	3.906	23.193	5.310	105.61	-7.24	-27.03	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:09.855	WT901BLE68(F3:F0:16:BF:DC:AE)	0.174	0.953	-0.242	3.784	19.409	2.380	105.74	-8.27	-25.05	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:09.975	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	0.943	-0.271	2.563	14.221	1.770	105.72	-8.99	-23.47	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:10.029	WT901BLE68(F3:F0:16:BF:DC:AE)	0.175	0.956	-0.254	3.479	7.141	0.305	105.78	-9.51	-22.34	-49.833	14.887	-67.953	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:10.151	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	0.958	-0.246	3.784	1.648	-0.793	106.07	-9.71	-21.96	-28.887	16.013	-70.793	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:10.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.948	-0.261	4.333	-0.305	-2.075	106.43	-9.66	-22.01	-28.887	16.013	-70.793	-0.57175	-0.76596	0.24448	0.16284	26.2	null	null	13113	75
2026-05-27T16:41:10.361	WT901BLE68(F3:F0:16:BF:DC:AE)	0.183	0.948	-0.272	5.432	-6.653	-3.723	106.86	-9.34	-22.35	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.451	WT901BLE68(F3:F0:16:BF:DC:AE)	0.182	0.949	-0.284	4.944	-12.512	-4.150	107.39	-8.75	-23.24	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.160	0.940	-0.307	5.493	-14.648	-7.568	108.02	-7.92	-24.47	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.664	WT901BLE68(F3:F0:16:BF:DC:AE)	0.131	0.945	-0.295	1.526	-22.339	-6.042	108.59	-6.80	-26.02	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.781	WT901BLE68(F3:F0:16:BF:DC:AE)	0.111	0.913	-0.397	5.432	-31.921	-5.005	109.03	-5.58	-28.43	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.843	WT901BLE68(F3:F0:16:BF:DC:AE)	0.076	0.941	-0.298	16.113	-42.908	-4.333	110.56	-3.96	-32.06	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:10.964	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.989	-0.256	-2.808	-46.326	-8.118	111.56	-1.94	-35.89	-28.887	16.013	-70.793	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:11.050	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.931	-0.389	-16.724	-28.442	-11.414	109.90	0.50	-39.51	-45.607	10.913	-71.133	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:11.172	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.968	-0.403	-4.822	-20.081	-8.484	108.79	2.42	-41.82	-45.607	10.913	-71.133	-0.59802	-0.77411	0.20184	0.04791	26.2	null	null	13113	75
2026-05-27T16:41:11.261	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.946	-0.339	-3.540	-12.207	-8.057	108.41	3.69	-42.82	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.383	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	0.927	-0.311	-1.770	-16.296	-2.625	108.06	4.71	-44.06	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.441	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.111	0.940	-0.312	-0.183	-7.446	-1.953	107.96	5.33	-45.08	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.565	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.115	0.947	-0.299	1.465	-0.732	-2.014	108.12	5.72	-45.41	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.652	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.945	-0.293	0.549	-2.686	0.122	108.15	5.91	-45.19	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.118	0.933	-0.353	1.892	-3.479	1.892	107.98	5.97	-44.92	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.862	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.098	0.927	-0.299	3.845	6.592	3.662	108.42	5.69	-44.91	-45.607	10.913	-71.133	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:11.979	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.102	0.928	-0.328	6.592	7.813	5.005	109.17	5.23	-44.47	-56.940	12.527	-66.007	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:12.080	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.109	0.923	-0.335	0.183	11.169	5.249	109.53	4.55	-43.65	-56.940	12.527	-66.007	-0.53632	-0.76218	0.27908	0.23117	26.2	null	null	13113	75
2026-05-27T16:41:12.193	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.069	0.981	-0.212	-3.723	53.589	7.629	110.17	3.20	-41.30	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.253	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.929	-0.332	-18.188	17.212	6.592	108.88	1.16	-36.90	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.928	-0.334	-11.414	22.583	5.859	107.83	0.21	-35.95	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.462	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.978	-0.251	-9.766	30.579	5.310	107.08	-1.15	-33.71	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.583	WT901BLE68(F3:F0:16:BF:DC:AE)	0.058	0.947	-0.341	-14.954	21.423	7.263	105.53	-2.43	-31.45	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.672	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	0.976	-0.178	-7.629	38.330	6.042	104.71	-3.77	-29.73	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.793	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	1.027	-0.027	-20.020	32.104	-2.808	103.15	-4.86	-26.63	-56.940	12.527	-66.007	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.850	WT901BLE68(F3:F0:16:BF:DC:AE)	0.206	0.921	-0.331	-16.724	-15.503	2.808	100.90	-4.75	-27.44	-35.780	19.773	-68.973	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:12.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	0.970	-0.223	0.916	23.071	2.014	100.61	-5.43	-27.09	-35.780	19.773	-68.973	-0.52283	-0.76840	0.28101	0.23901	26.2	null	null	13113	75
2026-05-27T16:41:13.059	WT901BLE68(F3:F0:16:BF:DC:AE)	0.091	0.983	-0.157	-2.869	1.892	0.244	100.62	-6.02	-26.03	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.184	WT901BLE68(F3:F0:16:BF:DC:AE)	0.208	0.972	-0.226	1.526	1.770	-0.366	100.59	-6.12	-26.57	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.274	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.974	-0.194	8.606	8.484	-0.122	101.18	-6.41	-26.38	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	0.977	-0.181	9.827	-0.061	-3.296	102.10	-6.37	-26.48	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.481	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.969	-0.212	12.939	-5.615	-4.944	103.27	-5.97	-27.29	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.606	WT901BLE68(F3:F0:16:BF:DC:AE)	0.101	0.962	-0.226	14.404	-20.813	-5.371	104.72	-5.17	-28.81	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.970	-0.222	10.864	-22.217	-8.972	105.95	-3.91	-31.00	-35.780	19.773	-68.973	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.779	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.978	-0.223	0.916	-31.494	-12.634	106.32	-2.06	-33.16	-37.987	16.567	-70.107	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.878	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.939	-0.340	0.916	-35.767	-11.292	106.24	0.08	-36.55	-37.987	16.567	-70.107	-0.62912	-0.74103	0.20755	0.10910	26.2	null	null	13113	75
2026-05-27T16:41:13.989	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.972	-0.292	3.967	-15.564	-11.902	106.59	1.73	-38.25	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.081	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.088	0.974	-0.292	3.113	-33.447	-5.066	106.81	3.20	-40.37	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.201	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.088	0.952	-0.271	1.099	-18.799	-3.906	106.80	4.31	-42.65	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.258	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.141	0.973	-0.248	1.343	-9.094	-1.160	106.81	4.95	-43.44	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.380	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.139	0.949	-0.292	-1.099	2.563	-0.183	106.77	5.12	-43.15	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.472	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.152	0.952	-0.296	-1.343	15.320	2.808	106.59	5.03	-42.44	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.595	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.122	0.980	-0.261	-2.808	21.606	5.066	106.44	4.45	-40.99	-37.987	16.567	-70.107	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.683	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.130	0.961	-0.292	-5.737	22.034	6.409	105.97	3.53	-38.94	-52.027	13.893	-67.860	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.952	-0.246	-5.432	6.042	10.254	105.41	2.78	-38.55	-52.027	13.893	-67.860	-0.56720	-0.75925	0.25253	0.19482	26.2	null	null	13113	75
2026-05-27T16:41:14.889	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	0.967	-0.249	-2.014	25.085	6.531	105.05	1.47	-37.11	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.015	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.958	-0.258	0.366	20.081	9.338	105.09	-0.10	-34.56	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.070	WT901BLE68(F3:F0:16:BF:DC:AE)	0.128	0.975	-0.255	-1.404	20.935	7.751	105.03	-1.54	-33.11	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.192	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.956	-0.277	-0.244	22.461	6.958	104.85	-2.94	-31.09	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.102	0.954	-0.260	2.380	17.517	4.150	104.90	-4.07	-29.50	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.406	WT901BLE68(F3:F0:16:BF:DC:AE)	0.116	0.953	-0.256	0.793	7.996	1.099	105.00	-4.75	-28.38	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.490	WT901BLE68(F3:F0:16:BF:DC:AE)	0.134	0.951	-0.274	1.404	1.221	-1.160	105.06	-4.94	-27.89	-52.027	13.893	-67.860	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.123	0.956	-0.279	4.028	1.465	-4.150	105.33	-4.87	-27.77	-35.120	16.973	-70.827	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	0.955	-0.275	5.981	-6.348	-4.639	105.89	-4.56	-27.89	-35.120	16.973	-70.827	-0.56909	-0.75464	0.24811	0.21213	26.2	null	null	13113	75
2026-05-27T16:41:15.790	WT901BLE68(F3:F0:16:BF:DC:AE)	0.080	0.953	-0.288	6.592	-12.756	-4.456	106.57	-3.96	-28.84	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:15.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	0.957	-0.283	6.531	-19.653	-4.822	107.36	-3.14	-30.53	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:16.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.948	-0.303	6.042	-24.475	-5.981	108.12	-2.07	-32.50	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:16.091	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.943	-0.300	7.141	-36.560	-6.592	108.83	-0.59	-35.17	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:16.211	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.941	-0.298	2.441	-25.574	-6.897	109.30	0.88	-37.64	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:16.302	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.065	0.951	-0.305	-4.211	-26.794	-7.385	109.09	2.20	-39.39	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
2026-05-27T16:41:16.424	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.939	-0.360	-3.418	-14.160	-5.981	108.70	3.35	-40.39	-35.120	16.973	-70.827	-0.59140	-0.76840	0.21570	0.11481	26.2	null	null	13113	75
