time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:29:36.660	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	0.955	0.340	2.136	-1.587	5.188	71.65	0.97	-32.27	-32.493	42.813	-45.987	-0.77628	-0.56577	0.16843	0.22095	26.5	null	null	13113	60
2026-05-27T16:29:36.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.943	0.332	1.343	2.075	6.165	71.75	0.32	-31.91	-32.493	42.813	-45.987	-0.77628	-0.56577	0.16843	0.22095	26.5	null	null	13113	60
2026-05-27T16:29:36.866	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.938	0.322	2.441	-1.038	9.216	71.87	-0.46	-31.55	-32.493	42.813	-45.987	-0.77628	-0.56577	0.16843	0.22095	26.5	null	null	13113	60
2026-05-27T16:29:36.954	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.962	0.320	1.587	2.502	5.371	72.02	-1.14	-31.10	-31.800	41.980	-44.980	-0.77628	-0.56577	0.16843	0.22095	26.5	null	null	13113	60
2026-05-27T16:29:37.078	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.957	0.320	0.793	-1.892	-4.150	72.08	-0.97	-30.94	-31.800	41.980	-44.980	-0.77628	-0.56577	0.16843	0.22095	26.5	null	null	13113	60
2026-05-27T16:29:37.134	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.952	0.321	-0.244	-0.305	-5.432	72.06	-0.47	-31.20	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.257	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.959	0.314	-0.793	0.488	-3.967	71.97	-0.04	-31.21	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.344	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.952	0.308	-0.610	1.099	-0.244	71.87	0.20	-31.14	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.461	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.951	0.300	0.671	3.784	3.174	71.87	0.07	-30.77	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.555	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.950	0.302	3.113	0.427	4.333	72.06	-0.22	-30.40	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.676	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.957	0.316	3.479	-0.244	4.456	72.42	-0.64	-30.18	-31.800	41.980	-44.980	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.733	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.971	0.329	0.671	-1.770	0.549	72.63	-0.86	-30.09	-31.280	42.360	-45.580	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.854	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.961	0.319	-3.845	0.549	-5.310	72.43	-0.57	-30.05	-31.280	42.360	-45.580	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:37.940	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.964	0.301	-5.066	1.587	-6.897	71.93	0.04	-30.16	-31.280	42.360	-45.580	-0.77982	-0.56546	0.16269	0.21344	26.5	null	null	13113	60
2026-05-27T16:29:38.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.003	0.958	0.292	-3.540	0.183	-7.507	71.51	0.76	-30.25	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.155	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.958	0.295	-0.366	0.183	-3.052	71.37	1.24	-30.48	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.275	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.951	0.307	2.136	-1.892	2.319	71.54	1.16	-30.64	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.365	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.957	0.320	3.113	-2.075	6.592	71.85	0.57	-30.76	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.485	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.956	0.323	1.526	-1.709	7.385	72.10	-0.20	-30.71	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.542	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.013	0.964	0.313	-0.427	-0.671	4.578	72.13	-0.85	-30.57	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.664	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.952	0.302	-2.563	0.488	-3.723	71.96	-0.85	-30.48	-31.280	42.360	-45.580	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.750	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.951	0.299	-2.197	-0.549	-4.761	71.73	-0.35	-30.58	-32.653	43.647	-45.993	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.875	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.959	0.303	-0.916	-0.854	-4.089	71.62	0.09	-30.71	-32.653	43.647	-45.993	-0.78165	-0.56674	0.15140	0.21167	26.5	null	null	13113	60
2026-05-27T16:29:38.961	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.944	0.309	0.732	-3.601	-1.221	71.66	0.29	-30.91	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.086	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.955	0.316	1.770	-3.235	5.066	71.83	-0.05	-31.24	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.141	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.959	0.315	1.160	-4.272	4.944	71.98	-0.69	-31.37	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.266	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.958	0.316	-0.305	-4.150	2.808	72.01	-1.11	-31.62	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.353	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.958	0.307	-1.343	-2.014	-0.916	71.92	-1.20	-31.77	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.956	0.297	-1.648	0.427	-3.357	71.77	-0.93	-31.92	-32.653	43.647	-45.993	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.563	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.957	0.294	-0.305	0.427	-3.113	71.71	-0.51	-31.87	-34.133	43.960	-44.953	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.956	0.302	0.610	0.732	-2.441	71.80	-0.16	-31.84	-34.133	43.960	-44.953	-0.78152	-0.56454	0.15372	0.21634	26.5	null	null	13113	60
2026-05-27T16:29:39.774	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.956	0.305	0.854	5.371	0.427	71.91	-0.01	-31.56	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:39.894	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.957	0.310	0.916	3.296	1.709	72.03	-0.02	-31.21	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:39.950	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.965	0.313	1.526	0.977	2.686	72.16	-0.12	-30.75	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.076	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.961	0.317	0.671	1.953	0.488	72.27	-0.19	-30.44	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.164	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.958	0.320	-0.244	1.038	0.427	72.27	-0.18	-30.34	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.959	0.313	-1.099	0.000	-0.061	72.15	-0.15	-30.25	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.947	0.304	-0.305	-0.732	-0.366	72.05	-0.13	-30.25	-34.133	43.960	-44.953	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.495	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.955	0.303	0.793	-0.305	1.465	72.08	-0.25	-30.38	-32.827	43.180	-45.993	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.550	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.963	0.298	2.380	-2.502	1.038	72.26	-0.40	-30.40	-32.827	43.180	-45.993	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.675	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.955	0.309	1.953	-0.732	-0.122	72.50	-0.49	-30.56	-32.827	43.180	-45.993	-0.77887	-0.56464	0.16037	0.22070	26.5	null	null	13113	60
2026-05-27T16:29:40.761	WT901BLE68(F3:F0:16:BF:DC:AE)	0.018	0.955	0.318	1.465	0.000	1.587	72.64	-0.54	-30.51	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:40.885	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.951	0.313	0.671	0.427	2.380	72.70	-0.76	-30.32	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:40.975	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.944	0.293	0.305	3.418	-0.061	72.67	-0.79	-30.00	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.097	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	0.955	0.282	2.869	2.563	-3.296	72.81	-0.47	-29.76	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.186	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.951	0.295	5.371	-0.916	-4.700	73.27	-0.02	-29.76	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.306	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.971	0.310	3.357	-0.610	-3.723	73.67	0.35	-29.96	-32.827	43.180	-45.993	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.978	0.306	-0.916	4.395	-5.737	73.70	0.79	-29.79	-32.113	41.327	-47.273	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.966	0.301	-1.770	1.221	-5.493	73.48	1.39	-29.72	-32.113	41.327	-47.273	-0.77832	-0.56982	0.15924	0.20993	26.5	null	null	13113	60
2026-05-27T16:29:41.570	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.966	0.290	-1.099	1.953	-1.770	73.31	1.64	-29.61	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:41.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.959	0.284	0.488	-0.183	2.136	73.28	1.48	-29.60	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:41.785	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.951	0.288	2.869	-1.221	6.287	73.48	0.91	-29.49	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:41.907	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.968	0.304	3.174	-2.502	7.568	73.80	0.09	-29.53	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:41.963	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.023	0.974	0.304	-1.038	0.061	1.648	73.80	-0.31	-29.45	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.090	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.960	0.290	-4.150	2.014	-3.357	73.43	-0.02	-29.32	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.177	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.963	0.283	-3.479	1.160	-3.418	73.02	0.41	-29.24	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.293	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.966	0.288	-2.136	-0.549	-3.723	72.80	0.76	-29.35	-32.113	41.327	-47.273	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.388	WT901BLE68(F3:F0:16:BF:DC:AE)	0.003	0.963	0.287	-1.831	0.549	-1.282	72.64	0.96	-29.47	-32.207	42.020	-47.193	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.506	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.965	0.287	-0.977	1.160	2.869	72.56	0.81	-29.38	-32.207	42.020	-47.193	-0.77304	-0.58023	0.14200	0.21323	26.5	null	null	13113	60
2026-05-27T16:29:42.562	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.962	0.299	0.671	-0.183	3.784	72.61	0.47	-29.22	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:42.721	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.955	0.312	0.305	-1.099	4.639	72.68	0.08	-29.24	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:42.771	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.962	0.312	-2.991	0.000	2.563	72.48	-0.25	-29.21	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:42.898	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.953	0.297	-4.150	-0.610	-0.549	72.06	-0.26	-29.15	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:42.987	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.005	0.945	0.292	-0.305	-5.127	-2.197	71.86	-0.13	-29.49	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:43.107	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.954	0.299	1.648	-5.432	-0.977	71.98	-0.14	-30.11	-32.207	42.020	-47.193	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:43.195	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.967	0.304	0.610	-4.028	-0.305	72.15	-0.23	-30.64	-32.840	43.240	-45.600	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:43.316	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.958	0.303	-0.366	-3.784	-1.038	72.18	-0.25	-30.90	-32.840	43.240	-45.600	-0.77899	-0.57367	0.14517	0.20706	26.5	null	null	13113	60
2026-05-27T16:29:43.371	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.963	0.314	-0.977	-3.845	1.343	72.15	-0.38	-31.34	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:43.495	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.956	0.314	-2.747	-2.991	1.770	71.98	-0.64	-31.59	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:43.586	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.956	0.299	-3.357	0.183	2.930	71.67	-0.91	-31.64	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:43.705	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	0.955	0.284	-2.014	2.380	-1.648	71.42	-0.93	-31.43	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:43.796	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.950	0.296	1.526	0.305	-2.625	71.48	-0.58	-31.38	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:43.917	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.951	0.311	3.174	1.221	-1.526	71.78	-0.30	-31.28	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:44.004	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.955	0.320	2.808	2.075	0.977	72.10	-0.23	-31.15	-32.840	43.240	-45.600	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:44.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.956	0.321	1.648	2.563	2.747	72.30	-0.36	-30.84	-33.567	43.453	-45.893	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:44.184	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.957	0.314	0.610	3.418	1.831	72.36	-0.51	-30.44	-33.567	43.453	-45.893	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:44.303	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.008	0.956	0.306	0.610	2.258	-1.038	72.38	-0.41	-30.11	-33.567	43.453	-45.893	-0.77866	-0.56647	0.16113	0.21619	26.5	null	null	13113	60
2026-05-27T16:29:44.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.958	0.296	0.488	3.357	-2.808	72.41	-0.11	-29.87	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.516	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.962	0.293	1.282	3.723	-3.357	72.50	0.31	-29.64	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.603	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.955	0.294	2.747	1.953	-1.221	72.73	0.59	-29.43	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.726	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.970	0.299	3.418	2.747	2.686	73.05	0.50	-29.25	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.784	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.962	0.293	2.502	2.686	2.686	73.33	0.26	-28.89	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.011	0.966	0.285	0.244	5.737	4.639	73.46	-0.04	-28.53	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:44.996	WT901BLE68(F3:F0:16:BF:DC:AE)	0.004	0.982	0.287	-0.610	7.568	3.540	73.42	-0.21	-27.69	-33.567	43.453	-45.893	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:45.117	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.960	0.305	-2.014	18.738	4.700	73.31	-0.22	-26.32	-30.900	42.253	-47.040	-0.77982	-0.56970	0.15533	0.20752	26.5	null	null	13113	60
2026-05-27T16:29:45.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.955	0.311	-2.380	2.869	5.859	73.09	-0.45	-25.38	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.325	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.957	0.299	-2.625	6.653	4.944	72.76	-0.81	-24.65	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.940	0.298	0.122	2.136	0.793	72.59	-0.85	-24.24	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.534	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.950	0.316	3.113	-3.235	0.488	72.78	-0.90	-24.44	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.957	0.329	2.625	-4.944	-1.099	73.02	-0.91	-24.80	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.717	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.957	0.331	-0.244	-6.470	-1.892	73.06	-0.93	-25.43	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.805	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.957	0.310	-3.174	-3.601	-1.343	72.76	-0.90	-25.95	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:45.926	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.948	0.289	-2.502	-4.333	-3.052	72.41	-0.79	-26.35	-30.900	42.253	-47.040	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:46.014	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.950	0.286	0.610	-5.249	-2.319	72.35	-0.66	-26.94	-28.547	42.313	-46.900	-0.78354	-0.58081	0.13358	0.17548	26.5	null	null	13113	60
2026-05-27T16:29:46.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.963	0.300	2.075	-6.348	-3.418	72.55	-0.56	-27.58	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.196	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.972	0.322	-0.122	-4.944	-5.554	72.68	-0.31	-28.32	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.314	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.958	0.322	-3.540	-2.625	-6.165	72.43	0.19	-28.82	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.955	0.311	-4.456	-0.916	-1.221	71.97	0.36	-29.18	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.525	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.956	0.293	-2.808	0.183	-0.916	71.60	0.37	-29.19	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.953	0.294	0.366	-1.038	-1.099	71.56	0.38	-29.34	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.735	WT901BLE68(F3:F0:16:BF:DC:AE)	0.007	0.961	0.306	3.052	-3.235	0.488	71.81	0.31	-29.60	-28.547	42.313	-46.900	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.006	0.958	0.319	2.502	-3.723	1.587	72.13	0.05	-29.90	-32.347	42.533	-45.620	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:46.945	WT901BLE68(F3:F0:16:BF:DC:AE)	0.003	0.967	0.326	0.244	-2.319	2.075	72.24	-0.24	-30.10	-32.347	42.533	-45.620	-0.78442	-0.57330	0.14392	0.18756	26.5	null	null	13113	60
2026-05-27T16:29:47.003	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.955	0.318	-2.380	-0.732	-0.183	72.07	-0.35	-30.15	-32.347	42.533	-45.620	-0.78113	-0.56757	0.15543	0.20844	26.5	null	null	13113	60
2026-05-27T16:29:47.124	WT901BLE68(F3:F0:16:BF:DC:AE)	0.005	0.951	0.311	-3.113	-0.183	0.671	71.77	-0.38	-30.20	-32.347	42.533	-45.620	-0.78113	-0.56757	0.15543	0.20844	26.5	null	null	13113	60
2026-05-27T16:29:47.215	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.006	0.964	0.303	-5.005	5.920	0.000	71.37	-0.30	-29.78	-32.347	42.533	-45.620	-0.78113	-0.56757	0.15543	0.20844	26.5	null	null	13113	60
