sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:47:02_631 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,2647185778,-0.786334,0.451215,0.096223,-0.410881,0.119104,-0.223500,0.186191
67,2647219112,-0.786054,0.450217,0.096263,-0.412500,-0.135037,-1.165772,-0.283712
68,2647252446,-0.787066,0.448084,0.095519,-0.413066,-0.481673,0.112639,0.491988
69,2647285780,-0.788183,0.447076,0.094569,-0.412246,-0.653730,-0.179369,-0.050562
70,2647319114,-0.789121,0.446153,0.094650,-0.411431,-0.984385,0.662138,1.198841
71,2647352448,-0.790056,0.446117,0.094449,-0.409720,-0.274411,0.279480,-0.178696
72,2647385782,-0.789250,0.446318,0.097217,-0.410405,0.621114,-0.864981,0.076334
73,2647419116,-0.789523,0.444956,0.098101,-0.411147,0.144457,-0.159464,-0.005510
74,2647452450,-0.789934,0.444686,0.098580,-0.410537,0.286285,-0.275352,-0.442118
75,2647485784,-0.791353,0.443509,0.098750,-0.409033,0.053797,-0.265433,0.761862
76,2647519118,-0.792445,0.443554,0.098811,-0.406849,-0.380572,-0.679095,0.086987
77,2647552452,-0.791828,0.444421,0.102824,-0.406108,-0.478110,0.069119,0.389952
78,2647585786,-0.790680,0.446410,0.108297,-0.404739,-0.178493,-0.710753,0.362844
79,2647619120,-0.789095,0.448457,0.114608,-0.403832,0.311605,-0.874684,0.536122
80,2647652454,-0.786339,0.452858,0.121404,-0.402305,0.179164,-0.286417,0.000361
81,2647685788,-0.782298,0.460029,0.129572,-0.399492,0.013223,-0.106761,0.333423
82,2647719122,-0.776490,0.468297,0.139842,-0.397749,0.836002,-0.225710,-0.078959
83,2647752456,-0.772127,0.474261,0.149241,-0.395756,0.695632,-0.324349,-0.080641
84,2647785790,-0.769645,0.476737,0.156735,-0.394717,1.497356,-1.158957,-1.161664
85,2647819124,-0.769560,0.477156,0.159394,-0.393310,0.483066,-0.116181,-0.078590
86,2647852458,-0.772003,0.477578,0.157087,-0.388913,-0.135297,0.239217,-0.004294
87,2647885792,-0.774757,0.478493,0.154469,-0.383320,-0.483683,0.412945,0.716763
88,2647919126,-0.776540,0.480119,0.152692,-0.378359,-1.735052,0.433818,0.617494
89,2647952460,-0.776638,0.481865,0.153497,-0.375603,-0.577844,-0.338254,0.611563
90,2647985794,-0.776280,0.482598,0.154957,-0.374800,-0.094710,-0.041457,-0.037816
91,2648019128,-0.776950,0.482166,0.154985,-0.373955,-0.109956,0.468257,0.261721
92,2648052462,-0.779085,0.481693,0.152076,-0.371307,0.685699,0.240377,-0.610240
93,2648085796,-0.782352,0.479410,0.147732,-0.369141,-0.651951,0.140152,0.491815
94,2648119130,-0.785339,0.476862,0.142891,-0.368004,-0.993425,-0.504881,0.779678
95,2648152464,-0.787833,0.474358,0.138794,-0.367476,-0.615268,-0.152402,-0.159146
96,2648185798,-0.789025,0.471917,0.136758,-0.368823,-0.339113,-0.039736,0.618818
97,2648219132,-0.790526,0.469219,0.133063,-0.370398,0.456094,-0.150258,-0.693262
98,2648252466,-0.791726,0.466552,0.128836,-0.372693,-0.094208,-0.151156,0.058041
99,2648285800,-0.794083,0.463180,0.121763,-0.374258,-0.148584,0.512579,-0.045741
100,2648319134,-0.797621,0.457676,0.112169,-0.376497,-0.288082,-0.371636,0.487384
101,2648352468,-0.800088,0.454117,0.102889,-0.378219,0.364767,-0.124096,-0.781151
102,2648385802,-0.802218,0.448969,0.096292,-0.381576,-0.505452,0.265942,0.510253
103,2648419136,-0.803122,0.444720,0.091453,-0.385817,-0.274722,0.475768,0.205080
104,2648452470,-0.802334,0.442435,0.088890,-0.390652,-0.341274,-0.703804,0.336960
105,2648485804,-0.800840,0.441783,0.087583,-0.394729,-0.142181,-0.883218,0.120123
106,2648519138,-0.799659,0.442318,0.086408,-0.396779,-0.705969,0.122747,1.001067
107,2648552472,-0.797327,0.444950,0.087181,-0.398356,0.501572,-0.861612,-0.158491
108,2648585806,-0.794348,0.446312,0.090860,-0.401946,-0.011052,0.065575,0.318111
109,2648619140,-0.791465,0.446959,0.094075,-0.406153,0.383157,0.389415,-0.306585
110,2648652474,-0.789799,0.445163,0.096867,-0.410686,0.585999,-0.158194,0.024377
111,2648685808,-0.788730,0.443108,0.098270,-0.414611,0.326950,-0.480979,-0.227089
112,2648719142,-0.788989,0.441025,0.097238,-0.416578,-0.532456,-0.531854,0.455679
113,2648752476,-0.790066,0.439666,0.094032,-0.416708,-0.250559,0.289030,0.350692
114,2648785810,-0.789753,0.440091,0.092252,-0.417251,-0.207955,0.085084,0.391604
115,2648819144,-0.788665,0.440753,0.091171,-0.418845,-0.981623,-0.415718,0.463579
116,2648852478,-0.787285,0.441333,0.091742,-0.420701,0.136666,-0.874638,-0.046603
117,2648885812,-0.787315,0.441182,0.090952,-0.420975,0.402691,0.521842,-0.497828
118,2648919146,-0.788243,0.440071,0.089148,-0.420788,0.034977,0.521536,-0.162900
119,2648952480,-0.790311,0.437584,0.086925,-0.419966,-0.513945,1.026017,0.928820
120,2648985814,-0.791673,0.436276,0.085278,-0.419100,-0.472317,-0.304902,-0.226454
121,2649019148,-0.792044,0.435062,0.087033,-0.419299,-1.081832,-0.685308,0.768765
122,2649052482,-0.793005,0.433912,0.087844,-0.418505,-0.378804,0.616638,0.468445
123,2649085816,-0.794035,0.434135,0.087168,-0.416455,0.102078,0.023963,-0.008498
124,2649119150,-0.794332,0.434652,0.088345,-0.415101,-0.069592,0.315035,0.208611
125,2649152484,-0.794913,0.433844,0.088768,-0.414744,-0.437194,-0.638007,0.293018
126,2649185818,-0.795065,0.434192,0.089939,-0.413834,0.277362,-0.192225,-0.074199
127,2649219152,-0.795628,0.434312,0.091323,-0.412321,-0.579859,0.105189,0.689547
128,2649252486,-0.796076,0.436120,0.091427,-0.409515,0.370821,-0.066690,0.061658
129,2649285820,-0.796745,0.437433,0.092351,-0.406595,-0.225904,-0.567086,0.490289
130,2649319154,-0.797972,0.439658,0.091114,-0.402044,0.669792,-0.921569,-0.228614
131,2649352488,-0.799289,0.443398,0.089850,-0.395551,-0.380326,0.091102,0.441325
132,2649385822,-0.798909,0.447261,0.094981,-0.390742,-0.137486,-0.756874,0.582877
133,2649419156,-0.797242,0.448814,0.106736,-0.389330,0.707032,-0.037570,-0.394132
134,2649452490,-0.796207,0.447591,0.117638,-0.389713,1.048832,-0.070182,-0.760251
135,2649485824,-0.797346,0.447277,0.118469,-0.387489,0.601949,-0.524482,0.029742
136,2649519158,-0.800205,0.448104,0.109272,-0.383317,-0.268636,0.727921,0.197278
137,2649552492,-0.801882,0.450391,0.098473,-0.380047,-1.212543,-0.096666,0.625505
138,2649585826,-0.803230,0.450016,0.094245,-0.378713,-0.403175,0.558350,0.410489
139,2649619160,-0.803354,0.450345,0.094196,-0.378071,-0.475280,0.449895,0.323647
140,2649652494,-0.802758,0.452183,0.093637,-0.377282,-0.730468,-0.131032,0.642680
141,2649685828,-0.802899,0.452694,0.093656,-0.376363,0.039905,-1.038470,-0.004706
142,2649719162,-0.803951,0.452411,0.091082,-0.375087,-0.047170,-0.538959,0.167091
143,2649752496,-0.806659,0.451110,0.083591,-0.372574,0.436940,-0.401831,-0.560634
144,2649785830,-0.809093,0.448682,0.075696,-0.371918,-0.036879,0.463079,-0.163493
145,2649819164,-0.811210,0.444900,0.069482,-0.373060,-0.437857,0.245875,0.477000
146,2649852498,-0.812072,0.440434,0.065404,-0.377197,-0.279785,-0.327742,0.484292
147,2649885832,-0.811747,0.436806,0.062811,-0.382520,0.538955,-0.253074,-0.338267
148,2649919166,-0.812123,0.432954,0.058396,-0.386778,-0.281781,0.368963,0.554695
149,2649952500,-0.812370,0.429042,0.053971,-0.391233,0.343198,-0.434936,0.055202
150,2649985834,-0.811402,0.425763,0.050957,-0.397185,0.032056,0.623260,-0.348594
151,2650019168,-0.810632,0.421182,0.047974,-0.403954,-0.246529,0.227303,0.720054
152,2650052502,-0.809105,0.419644,0.045187,-0.408906,0.006735,-0.164650,0.574889
153,2650085836,-0.806695,0.421121,0.045050,-0.412152,-0.741107,-0.125388,0.832048
154,2650119170,-0.803948,0.425141,0.046089,-0.413277,-0.147482,-0.604925,0.464004
155,2650152504,-0.800553,0.430939,0.047601,-0.413690,0.353833,-0.278475,0.098144
156,2650185838,-0.796822,0.435253,0.050226,-0.416060,0.518371,0.370474,-0.462684
157,2650219172,-0.792782,0.436390,0.055277,-0.421905,0.142211,-0.255993,-0.067125
158,2650252506,-0.789645,0.436745,0.059530,-0.426812,0.235355,-0.067197,-0.225986
159,2650285840,-0.788203,0.436418,0.060509,-0.429665,0.292684,-0.891839,0.262300
160,2650319174,-0.787855,0.437775,0.059197,-0.429106,-0.481916,-0.291844,0.775265
161,2650352508,-0.788021,0.440082,0.057945,-0.426605,-0.389684,-0.263499,0.053261
162,2650385842,-0.787468,0.442144,0.058841,-0.425370,-0.187472,0.453071,0.209201
163,2650419176,-0.786109,0.442968,0.060807,-0.426747,0.436942,0.093434,-0.577147
164,2650452510,-0.784854,0.442357,0.062859,-0.429387,-0.370797,-0.097488,0.450551
165,2650485844,-0.784323,0.441498,0.064464,-0.431000,0.053596,-0.015154,0.086836
166,2650519178,-0.784786,0.441767,0.064651,-0.429852,-0.076752,0.436022,-0.202117
167,2650552512,-0.785747,0.441531,0.065257,-0.428243,-0.138910,-0.609765,0.652563
168,2650585846,-0.786048,0.441327,0.066959,-0.427638,-0.382145,-0.408830,0.154386
169,2650619180,-0.786495,0.440759,0.069312,-0.427027,-0.436585,-0.279800,0.192336
170,2650652514,-0.786881,0.439821,0.071478,-0.426926,-0.056243,-0.394281,-0.054585
171,2650685848,-0.787427,0.438341,0.073315,-0.427130,0.311428,0.031036,-0.163332
172,2650719182,-0.788718,0.436623,0.074072,-0.426376,0.036993,-0.412048,0.320770
173,2650752516,-0.791065,0.433932,0.073546,-0.424863,-0.493293,0.812943,0.213743
174,2650785850,-0.792394,0.432677,0.075253,-0.423364,0.002810,0.133394,0.102140
175,2650819184,-0.793266,0.432870,0.078188,-0.420998,0.069521,0.191773,0.383824
176,2650852518,-0.793887,0.433766,0.082134,-0.418143,-0.666801,-0.114149,0.829258
177,2650885852,-0.793525,0.437291,0.087202,-0.414113,0.331341,-0.489767,-0.187436
178,2650919186,-0.793106,0.442288,0.091403,-0.408668,-0.384396,0.273652,0.882267
179,2650952520,-0.792353,0.448949,0.094737,-0.402051,-0.313524,-1.007692,0.088408
180,2650985854,-0.790050,0.455498,0.102067,-0.397397,-0.085341,-0.771788,-0.170315
181,2651019188,-0.788505,0.460277,0.109137,-0.393056,0.355346,-0.131233,-0.116032
182,2651052522,-0.787413,0.464798,0.114157,-0.388473,1.243926,-0.070679,-0.631494
183,2651085856,-0.787780,0.467609,0.116713,-0.383565,0.680467,-0.061253,0.092363
184,2651119190,-0.788476,0.468874,0.119305,-0.379772,-0.255342,-0.030442,0.191511
185,2651152524,-0.788600,0.470037,0.121956,-0.377228,-0.308749,-0.442210,0.335401
186,2651185858,-0.788947,0.471546,0.124047,-0.373922,-0.364323,-0.081646,0.238141
187,2651219192,-0.788872,0.472909,0.127107,-0.371324,-0.348485,0.033143,0.044605
188,2651252526,-0.787787,0.474550,0.131709,-0.369925,0.075996,-0.057567,0.079698
189,2651285860,-0.787150,0.475119,0.135644,-0.369128,-0.376435,0.270222,-0.051055
190,2651319194,-0.787428,0.474591,0.138009,-0.368339,-0.330164,0.038747,0.189551
191,2651352528,-0.788571,0.472917,0.138263,-0.367951,0.116374,-0.528804,-0.122996
192,2651385862,-0.789784,0.472257,0.137171,-0.366603,-0.123126,0.357454,0.231107
193,2651419196,-0.791264,0.470685,0.135788,-0.365947,-0.033268,-0.239417,0.366850
194,2651452530,-0.792496,0.469985,0.134918,-0.364500,-0.290168,0.243608,0.071982
195,2651485864,-0.793783,0.469037,0.134491,-0.363074,0.055057,-0.045957,0.032272
196,2651519198,-0.795686,0.466843,0.132169,-0.362591,0.181035,0.143571,0.033293
197,2651552532,-0.797369,0.464286,0.129540,-0.363125,0.372824,0.102640,-0.557487
198,2651585866,-0.798822,0.460909,0.127969,-0.364786,-0.752011,-0.145932,0.527015
199,2651619200,-0.799797,0.458540,0.125427,-0.366513,-0.427600,-0.349965,0.207484
200,2651652534,-0.800586,0.456012,0.122677,-0.368869,-0.350968,0.329193,0.420262
201,2651685868,-0.800914,0.453512,0.120974,-0.371789,-0.317294,0.163844,0.516566
202,2651719202,-0.801217,0.450669,0.119517,-0.375051,0.220186,0.874587,-0.351902
203,2651752536,-0.800752,0.447409,0.120168,-0.379710,-0.483052,-0.542463,0.565946
204,2651785870,-0.800153,0.443833,0.121240,-0.384795,-0.221691,-0.333399,-0.232891
