sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:39:44_301 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,3053330048,-0.867072,0.454025,-0.124673,0.162808,0.153175,0.052757,0.242641
2,3053363382,-0.866733,0.455657,-0.120862,0.162924,0.115569,0.121069,0.097221
3,3053396716,-0.866104,0.457473,-0.117764,0.163449,0.132335,0.191089,0.241805
4,3053430050,-0.865380,0.459110,-0.115333,0.164427,0.071635,0.245961,0.196181
5,3053463384,-0.864095,0.461348,-0.113831,0.165960,0.059950,0.452785,0.296249
6,3053496718,-0.862641,0.463397,-0.113248,0.168197,-0.072391,0.676058,0.335937
7,3053530052,-0.860466,0.466225,-0.113671,0.171214,-0.075500,0.955139,0.388802
8,3053563386,-0.857664,0.469423,-0.115135,0.175500,-0.047668,0.576101,0.689544
9,3053596720,-0.855680,0.470234,-0.118062,0.180983,-0.018128,0.414783,1.175336
10,3053630054,-0.854609,0.468758,-0.122895,0.186571,0.062695,0.342910,1.083104
11,3053663388,-0.853661,0.466239,-0.130495,0.191980,0.041867,0.216817,1.125588
12,3053696722,-0.852857,0.462589,-0.140775,0.197057,0.288578,0.272582,1.110705
13,3053730056,-0.851228,0.459235,-0.154157,0.201870,0.265909,0.136146,0.872294
14,3053763390,-0.848302,0.456601,-0.170609,0.206865,0.377949,-0.451526,0.811350
15,3053796724,-0.844436,0.454400,-0.189110,0.211395,-0.017716,-0.512542,0.244271
16,3053830058,-0.840012,0.453066,-0.207186,0.214912,0.258046,-0.894290,0.214195
17,3053863392,-0.837608,0.449339,-0.221989,0.217325,0.159089,-1.090458,-0.054860
18,3053896726,-0.837723,0.442673,-0.233015,0.219013,0.073005,-1.069505,-0.632613
19,3053930060,-0.838403,0.436631,-0.241275,0.219592,-0.085564,-0.969251,-1.114276
20,3053963394,-0.838841,0.432766,-0.246943,0.219272,-0.110879,-0.597006,-1.201970
21,3053996728,-0.839163,0.430511,-0.249867,0.219168,-0.140614,-0.188274,-0.974399
22,3054030062,-0.839585,0.428946,-0.250472,0.219926,-0.242902,-0.245522,-0.865463
23,3054063396,-0.839277,0.428954,-0.250566,0.220977,-0.121137,-0.319449,-0.347305
24,3054096730,-0.838888,0.429495,-0.250237,0.221772,0.005519,-0.377404,0.130899
25,3054130064,-0.838779,0.429510,-0.250189,0.222212,-0.067668,-0.527235,0.018305
26,3054163398,-0.838526,0.429906,-0.250854,0.221650,-0.071611,-0.452082,0.139041
27,3054196732,-0.837922,0.431303,-0.252069,0.219833,-0.235895,-0.899467,-0.268347
28,3054230066,-0.836199,0.435875,-0.253581,0.215600,-0.099174,-1.234310,-0.394102
29,3054263400,-0.833825,0.443598,-0.253907,0.208539,-0.269258,-1.842041,-0.599931
30,3054296734,-0.835107,0.448434,-0.248889,0.198894,0.699845,-2.087827,-0.558642
31,3054330068,-0.839883,0.452456,-0.238279,0.181946,0.240340,-2.230979,-1.558699
32,3054363402,-0.842243,0.463436,-0.224733,0.159221,-0.266163,-2.868413,-3.405445
33,3054396736,-0.839301,0.484930,-0.206654,0.133092,-0.780387,-2.356199,-3.375659
34,3054430070,-0.840879,0.499729,-0.178114,0.107101,0.388089,0.392068,-2.050584
35,3054463404,-0.843549,0.510177,-0.145382,0.083728,0.715209,1.969217,-1.508453
36,3054496738,-0.841198,0.522270,-0.122715,0.067541,1.486784,4.958025,1.248515
37,3054530072,-0.838310,0.529106,-0.115337,0.063110,1.450848,6.143597,2.504438
38,3054563406,-0.834527,0.532597,-0.122433,0.070120,0.649529,5.634769,2.089938
39,3054596740,-0.828567,0.535074,-0.140506,0.086208,-0.083450,3.995472,1.785877
40,3054630074,-0.820714,0.536648,-0.163959,0.107502,-0.168309,3.010919,2.075035
41,3054663408,-0.812147,0.537091,-0.187768,0.129210,-0.863511,0.304166,1.830368
42,3054696742,-0.803170,0.537117,-0.211270,0.147615,-0.367675,-0.407075,1.800229
43,3054730076,-0.796980,0.533378,-0.232579,0.161984,-0.124898,-1.713106,0.352120
44,3054763410,-0.790900,0.531735,-0.249695,0.171433,-0.592963,-2.264836,-1.366001
45,3054796744,-0.782183,0.537312,-0.262865,0.174326,-0.073913,-2.636342,-0.998223
46,3054830078,-0.780983,0.537304,-0.266474,0.174250,-0.256719,-3.572325,-1.405687
47,3054863412,-0.783759,0.536961,-0.261892,0.169731,-0.429228,-4.108922,-2.599967
48,3054896746,-0.785461,0.543555,-0.249504,0.159214,-0.485881,-4.639070,-3.032939
49,3054930080,-0.783634,0.560995,-0.226873,0.140476,-0.138782,-3.804527,-2.346150
50,3054963414,-0.783106,0.579800,-0.190875,0.118934,0.066060,-2.359661,-1.844842
51,3054996748,-0.782100,0.597822,-0.146028,0.098011,0.730093,-0.536188,-1.019264
52,3055030082,-0.779608,0.612946,-0.100225,0.080403,0.766721,2.347650,-0.130545
53,3055063416,-0.775250,0.624594,-0.063623,0.069462,1.550552,5.129000,1.413241
54,3055096750,-0.769513,0.633387,-0.044706,0.068362,0.831469,5.929243,2.158970
55,3055130084,-0.765138,0.637311,-0.045733,0.079426,0.092892,6.339099,2.389857
56,3055163418,-0.762297,0.636300,-0.061748,0.101069,-0.518712,4.846428,1.123089
57,3055196752,-0.755559,0.636695,-0.087541,0.126840,-0.791614,2.465423,1.212491
58,3055230086,-0.751785,0.630451,-0.115864,0.154685,-0.444914,0.208596,2.136487
59,3055263420,-0.753078,0.616474,-0.141729,0.180964,0.081055,-1.679613,1.370135
60,3055296754,-0.747875,0.610983,-0.167306,0.198478,0.112047,-2.563515,0.045156
61,3055330088,-0.741556,0.608778,-0.189328,0.208905,0.056330,-3.188666,0.677098
62,3055363422,-0.743363,0.600679,-0.199817,0.216036,0.411047,-3.407237,-0.283082
63,3055396756,-0.747325,0.596256,-0.197989,0.216300,-0.265963,-4.481527,-2.574610
64,3055430090,-0.748016,0.601985,-0.186988,0.207659,-0.112225,-4.113277,-2.198055
65,3055463424,-0.750016,0.610460,-0.164061,0.194678,-0.215630,-3.984363,-2.484339
66,3055496758,-0.748638,0.624929,-0.132219,0.177553,-0.021731,-2.845579,-2.232563
67,3055530092,-0.748004,0.637613,-0.092062,0.159582,-0.092129,-0.471300,-0.940488
68,3055563426,-0.745280,0.649350,-0.050353,0.142718,0.390856,1.938647,-0.205642
69,3055596760,-0.738821,0.660832,-0.019610,0.130619,-0.147800,3.302453,0.655333
70,3055630094,-0.733080,0.668213,-0.005679,0.126705,0.256258,5.985027,1.908650
71,3055663428,-0.731358,0.668553,-0.008257,0.134483,0.392978,6.383715,1.330542
72,3055696762,-0.731280,0.664184,-0.026011,0.153018,0.229823,5.603385,0.241536
73,3055730096,-0.726217,0.661039,-0.054721,0.180677,0.363621,4.160488,-1.133565
74,3055763430,-0.719352,0.654624,-0.086872,0.215533,0.053129,1.629909,-0.327755
75,3055796764,-0.715994,0.639411,-0.118569,0.253868,0.179638,-2.059129,-0.505932
76,3055830098,-0.700971,0.636496,-0.151349,0.283916,0.334430,-4.761662,1.855398
77,3055863432,-0.687963,0.636933,-0.173854,0.301331,-1.126784,-5.536423,2.125639
78,3055896766,-0.683291,0.639007,-0.180486,0.303661,-0.868534,-5.150735,1.415256
79,3055930100,-0.686353,0.642529,-0.169316,0.295651,-0.733211,-4.903152,-0.325550
80,3055963434,-0.689493,0.651339,-0.146391,0.280943,0.074496,-5.079459,-0.715365
81,3055996768,-0.691123,0.663938,-0.111755,0.262769,0.934670,-3.610823,-0.191330
82,3056030102,-0.692457,0.675912,-0.069526,0.242515,1.156909,-3.301395,0.105352
83,3056063436,-0.691188,0.687229,-0.023376,0.222331,1.073764,-0.035249,0.668317
84,3056096770,-0.683155,0.700494,0.020044,0.205446,0.390199,1.556218,0.439786
85,3056130104,-0.670322,0.714024,0.055479,0.194325,0.289071,5.091873,2.658167
86,3056163438,-0.660892,0.721436,0.079001,0.191083,0.211563,8.190779,3.718155
87,3056196772,-0.658737,0.720787,0.086141,0.197769,-0.715250,7.853367,3.330115
88,3056230106,-0.657797,0.718201,0.073423,0.214710,-0.800589,6.872456,2.724225
89,3056263440,-0.658696,0.711483,0.046672,0.240279,-0.726439,4.487356,1.938513
90,3056296774,-0.664954,0.696209,0.014922,0.270015,-0.431168,1.249975,1.685935
91,3056330108,-0.669497,0.680966,-0.017372,0.296243,-0.495424,-1.665117,1.137721
92,3056363442,-0.672535,0.667124,-0.045600,0.317120,-0.471043,-3.154256,0.086541
93,3056396776,-0.676721,0.653522,-0.066221,0.332526,-0.627013,-5.490465,-0.479329
94,3056430110,-0.676398,0.649339,-0.081045,0.338049,-0.305725,-5.764487,-0.709916
95,3056463444,-0.679151,0.649935,-0.079745,0.331634,-0.358732,-4.980189,-0.421158
96,3056496778,-0.681643,0.657206,-0.063774,0.315243,-0.248629,-4.775974,-0.543714
97,3056530112,-0.685286,0.666578,-0.031756,0.291633,0.298991,-2.712761,1.199771
98,3056563446,-0.687348,0.675783,0.008008,0.266097,0.230686,-1.298135,1.110032
99,3056596780,-0.684699,0.685991,0.041624,0.242638,0.185371,2.277797,3.200158
100,3056630114,-0.681348,0.693994,0.063697,0.223788,0.059076,4.636222,3.745430
101,3056663448,-0.680798,0.697851,0.069655,0.211347,-0.719467,5.628136,3.504003
102,3056696782,-0.679597,0.701469,0.059309,0.206335,-0.978454,5.327776,3.363287
103,3056730116,-0.681684,0.700118,0.038919,0.208877,-0.253928,4.522500,2.128056
104,3056763450,-0.685651,0.694757,0.013694,0.216819,-0.047962,1.587612,1.496345
105,3056796784,-0.688853,0.687989,-0.013329,0.227984,0.371859,-0.511577,0.922789
106,3056830118,-0.693117,0.679976,-0.037052,0.236329,0.106937,-2.146907,1.057348
107,3056863452,-0.698775,0.671906,-0.056056,0.238987,0.367805,-2.885842,-0.403338
108,3056896786,-0.701460,0.668377,-0.071256,0.236960,0.184508,-3.103251,-1.394234
109,3056930120,-0.702242,0.668842,-0.076870,0.231515,0.054677,-2.898914,-1.829610
110,3056963454,-0.703900,0.670856,-0.070039,0.222649,0.050295,-3.334970,-2.327453
111,3056996788,-0.704635,0.675106,-0.054282,0.211602,0.488973,-2.640440,-1.910830
112,3057030122,-0.703318,0.682196,-0.030871,0.197488,0.807953,-1.553916,-1.098799
113,3057063456,-0.701326,0.689498,-0.001175,0.180928,0.488691,-1.701908,-1.171380
114,3057096790,-0.696025,0.697794,0.030305,0.166480,0.991746,0.786381,-0.636466
115,3057130124,-0.690301,0.704076,0.057593,0.156354,0.810032,2.492006,0.087608
116,3057163458,-0.685540,0.708031,0.073586,0.152690,0.672230,4.020656,1.722662
117,3057196792,-0.680942,0.711910,0.073174,0.155398,0.114542,4.570205,2.899319
118,3057230126,-0.679137,0.713474,0.056022,0.163066,-0.163910,4.208661,2.819544
119,3057263460,-0.679161,0.712761,0.026768,0.173198,-0.710249,2.954182,2.576125
120,3057296794,-0.682376,0.707798,-0.006232,0.182613,-0.667787,1.367723,2.800761
