sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:31:31_301 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2560286854,-0.560634,0.148437,0.742885,0.334361,0.692127,-0.732666,0.506440
2,2560320188,-0.565139,0.148373,0.733611,0.347041,-2.065270,-2.329138,0.397266
3,2560353522,-0.575229,0.140793,0.722376,0.357046,-2.614921,-0.508577,-0.575208
4,2560386856,-0.587384,0.128325,0.711797,0.363150,-2.238928,0.311948,-1.233990
5,2560420190,-0.598888,0.112907,0.704567,0.363579,-1.455185,-0.366849,-1.309883
6,2560453524,-0.608956,0.098791,0.698210,0.363228,-1.119508,-1.016191,-3.082403
7,2560486858,-0.618142,0.086736,0.692621,0.361487,0.047762,-0.909466,-2.783947
8,2560520192,-0.627710,0.078357,0.686502,0.358573,0.721276,-0.938347,-0.307854
9,2560553526,-0.640418,0.069787,0.676548,0.356787,0.106870,2.851516,1.113369
10,2560586860,-0.654023,0.063733,0.664302,0.356251,2.578405,-0.838560,0.731316
11,2560620194,-0.666370,0.062278,0.650822,0.358501,1.850066,-0.664492,-1.152315
12,2560653528,-0.675278,0.062617,0.638902,0.363184,0.698274,-1.325235,-1.302352
13,2560686862,-0.684385,0.062112,0.628624,0.364156,-0.849320,-0.814644,-0.714932
14,2560720196,-0.693951,0.059721,0.618398,0.363964,-1.936207,0.771893,0.956513
15,2560753530,-0.704989,0.055711,0.607221,0.362200,-1.423559,1.344229,3.096486
16,2560786864,-0.718093,0.051083,0.592796,0.361036,2.009792,1.010368,2.253720
17,2560820198,-0.730973,0.052035,0.573378,0.366371,0.453727,-0.068345,-1.798359
18,2560853532,-0.741173,0.049660,0.558703,0.368872,-0.882307,0.002458,-2.541032
19,2560886866,-0.751921,0.041597,0.545032,0.368571,-0.323028,-0.364346,1.548218
20,2560920200,-0.762967,0.032545,0.530376,0.368161,-1.150726,-0.734935,0.655302
21,2560953534,-0.773989,0.024652,0.515884,0.366354,-0.094490,0.197800,0.349431
22,2560986868,-0.785723,0.016812,0.499190,0.364946,-0.666842,-0.106557,1.164561
23,2561020202,-0.797163,0.006763,0.483140,0.362052,0.659093,0.000903,-1.314640
24,2561053536,-0.807557,-0.001089,0.466992,0.360263,0.380531,0.133710,0.099290
25,2561086870,-0.817638,-0.008873,0.449577,0.359567,0.295148,0.186189,0.057286
26,2561120204,-0.826023,-0.014133,0.434362,0.358936,0.825172,0.356972,-0.026607
27,2561153538,-0.833731,-0.017382,0.418810,0.359454,-0.883973,-1.188334,0.620362
28,2561186872,-0.840890,-0.022873,0.403236,0.360280,-0.290207,-0.074239,-0.098931
29,2561220206,-0.847111,-0.027389,0.390168,0.359779,0.298766,-0.130868,-0.585473
30,2561253540,-0.852360,-0.030357,0.378865,0.359224,-0.316965,-0.446106,0.041530
31,2561286874,-0.857620,-0.033775,0.367539,0.358164,0.102172,-0.383705,0.946424
32,2561320208,-0.862803,-0.035942,0.354768,0.358383,1.870536,0.743211,0.101460
33,2561353542,-0.866593,-0.033383,0.343265,0.360681,1.081649,0.340957,-0.790178
34,2561386876,-0.869426,-0.029614,0.334191,0.362708,0.972759,0.083291,0.940130
35,2561420210,-0.871068,-0.029056,0.326476,0.365828,1.081017,0.318915,0.612560
36,2561453544,-0.871587,-0.028463,0.319528,0.370739,0.700313,-0.266149,0.789078
37,2561486878,-0.872030,-0.026427,0.312839,0.375522,-0.105224,-0.355686,-0.463184
38,2561520212,-0.872388,-0.023777,0.307390,0.379347,-1.629395,-0.273441,-0.737636
39,2561553546,-0.872064,-0.024235,0.304102,0.382698,-1.461324,-0.162262,0.376316
40,2561586880,-0.872057,-0.024176,0.300874,0.385262,-0.980431,-0.199689,0.667233
41,2561620214,-0.872468,-0.022032,0.298183,0.386549,-1.184408,-0.518954,0.518306
42,2561653548,-0.873301,-0.019816,0.296012,0.386458,-0.758542,-0.401875,0.027678
43,2561686882,-0.874169,-0.017610,0.295126,0.385278,-0.666464,-0.857372,0.297507
44,2561720216,-0.875246,-0.015239,0.294303,0.383559,-0.067959,-0.577483,0.774520
45,2561753550,-0.875818,-0.014891,0.293974,0.382518,0.221887,-0.304303,0.774223
46,2561786884,-0.876009,-0.016613,0.294310,0.381750,0.753674,-0.270036,0.341052
47,2561820218,-0.876130,-0.018114,0.294210,0.381480,1.581353,-0.013019,0.611199
48,2561853552,-0.875796,-0.018516,0.293617,0.382684,0.944249,0.302011,0.601747
