time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:17:36.495	WT901BLE68(F3:F0:16:BF:DC:AE)	0.053	0.991	-0.267	28.015	-24.597	-14.099	110.53	-0.87	-22.64	-12.433	54.240	-24.467	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:36.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	1.056	-0.166	23.865	-29.175	-11.963	112.43	0.88	-24.86	-12.433	54.240	-24.467	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:36.706	WT901BLE68(F3:F0:16:BF:DC:AE)	0.055	1.326	0.193	-71.838	10.071	-16.846	110.15	1.34	-24.77	-12.433	54.240	-24.467	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:36.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	1.059	-0.490	-54.443	-33.020	6.531	100.22	2.50	-26.52	-24.973	55.187	-43.953	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:36.882	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	1.042	-0.299	-72.693	-3.601	32.898	94.32	1.18	-29.22	-24.973	55.187	-43.953	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:37.004	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.082	0.956	-0.129	-67.078	70.862	11.719	87.81	-1.98	-26.18	-24.973	55.187	-43.953	0.65640	0.74988	-0.08105	-0.01215	25.7	null	null	13113	60
2026-05-27T17:17:37.092	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.071	0.848	0.000	-26.855	-27.832	23.438	82.96	-3.07	-23.66	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.214	WT901BLE68(F3:F0:16:BF:DC:AE)	0.145	0.871	0.019	-9.399	17.395	11.047	82.23	-5.14	-26.78	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.308	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.938	0.293	0.488	98.633	3.296	81.91	-5.21	-21.74	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.424	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.107	0.926	-0.127	61.462	31.006	5.920	83.00	-4.58	-16.47	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.484	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.007	0.570	-0.234	48.218	-29.053	3.601	86.34	-2.99	-13.30	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.607	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	1.072	0.294	15.686	35.583	-3.296	89.49	-4.24	-15.14	-24.973	55.187	-43.953	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.966	-0.416	22.522	-39.307	3.784	87.25	-4.69	-16.03	-15.080	58.420	-22.993	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.963	-0.243	75.500	-31.250	-12.024	92.43	-4.59	-21.41	-15.080	58.420	-22.993	0.71942	0.66159	-0.15717	-0.14117	25.7	null	null	13113	60
2026-05-27T17:17:37.904	WT901BLE68(F3:F0:16:BF:DC:AE)	0.067	1.052	0.004	13.794	-1.343	-10.376	98.17	-3.86	-21.06	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.021	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.012	1.008	-0.210	54.810	-9.399	-15.198	102.27	-2.47	-24.54	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.118	WT901BLE68(F3:F0:16:BF:DC:AE)	0.102	0.971	-0.214	39.795	18.738	-17.456	107.10	-1.05	-24.55	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.233	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	0.971	-0.228	33.813	-8.972	-19.836	110.09	0.32	-24.28	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.294	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	1.333	-0.037	-8.789	25.452	-9.521	111.68	1.85	-24.57	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.414	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.153	0.885	-0.137	-63.354	-40.894	-14.038	104.14	2.53	-22.87	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.505	WT901BLE68(F3:F0:16:BF:DC:AE)	0.111	1.073	-0.407	-54.871	33.325	5.615	98.64	2.76	-26.08	-15.080	58.420	-22.993	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.621	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	1.010	-0.254	-68.176	64.819	30.212	92.72	0.44	-22.77	-25.680	61.107	-39.900	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.712	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.065	0.984	-0.063	-63.904	66.528	21.301	87.03	-2.19	-17.09	-25.680	61.107	-39.900	0.65616	0.73108	-0.16068	-0.09525	25.7	null	null	13113	60
2026-05-27T17:17:38.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.060	0.906	-0.048	-21.362	7.935	20.874	83.25	-4.28	-15.29	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:38.895	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.842	-0.059	-8.728	17.883	12.512	81.98	-5.17	-14.14	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.017	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.936	0.203	5.737	21.057	15.747	82.44	-6.39	-13.22	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.101	WT901BLE68(F3:F0:16:BF:DC:AE)	0.109	0.974	0.327	24.597	21.790	5.249	84.04	-6.97	-11.94	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.226	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.240	1.617	0.258	9.827	85.449	-5.615	88.24	-5.80	-9.94	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.313	WT901BLE68(F3:F0:16:BF:DC:AE)	0.179	0.971	-0.220	28.015	2.258	5.249	92.73	-5.75	-11.93	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.936	-0.223	46.143	-6.042	-6.042	96.99	-4.65	-10.74	-25.680	61.107	-39.900	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	1.022	-0.035	26.367	-22.827	4.639	100.64	-4.75	-12.34	-8.553	65.213	-41.573	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.647	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.962	-0.197	19.470	21.362	-5.920	102.56	-4.84	-12.31	-8.553	65.213	-41.573	0.73889	0.65973	-0.11218	-0.07791	25.7	null	null	13113	60
2026-05-27T17:17:39.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.958	-0.291	20.935	-23.010	0.122	104.39	-4.58	-12.93	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:39.823	WT901BLE68(F3:F0:16:BF:DC:AE)	0.139	0.960	-0.279	25.696	-5.981	-8.850	106.83	-3.60	-15.19	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:39.915	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.969	-0.260	25.146	-9.644	-12.329	109.24	-2.27	-16.20	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.068	WT901BLE68(F3:F0:16:BF:DC:AE)	0.060	0.950	-0.280	18.555	-23.438	-11.536	111.06	-0.62	-17.95	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.125	WT901BLE68(F3:F0:16:BF:DC:AE)	0.092	1.126	-0.318	-0.244	-9.827	-5.005	111.86	0.30	-19.69	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.247	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.120	0.896	-0.346	-28.809	-53.528	-21.912	107.45	2.96	-20.49	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.302	WT901BLE68(F3:F0:16:BF:DC:AE)	0.173	0.972	-0.218	-21.118	45.471	-9.155	105.92	4.43	-21.87	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.424	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.137	1.003	-0.163	-47.546	58.472	5.188	102.92	2.88	-16.96	-8.553	65.213	-41.573	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	1.059	-0.127	-66.650	18.677	18.982	97.38	1.38	-15.27	-20.487	65.567	-53.727	0.61777	0.77792	-0.10938	-0.03351	25.7	null	null	13113	60
2026-05-27T17:17:40.631	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	1.031	-0.125	-65.308	50.293	30.457	90.88	-1.64	-13.29	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:40.727	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.960	-0.047	-58.899	44.495	24.414	84.85	-4.16	-8.22	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:40.847	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.042	0.795	-0.110	-13.000	26.794	17.883	81.96	-5.75	-5.22	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:40.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.009	0.859	0.111	16.663	21.362	4.456	82.52	-5.90	-2.82	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.054	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.182	0.893	-0.166	72.815	-6.714	-7.813	86.41	-5.02	-1.85	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.112	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	0.916	-0.067	43.152	-36.316	-14.343	91.90	-3.53	-3.63	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.236	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.020	1.031	-0.135	39.063	1.953	-12.512	96.26	-3.31	-5.14	-20.487	65.567	-53.727	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.323	WT901BLE68(F3:F0:16:BF:DC:AE)	0.058	1.014	-0.123	26.001	-11.475	2.258	100.04	-2.99	-5.32	-6.393	73.407	-51.540	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.445	WT901BLE68(F3:F0:16:BF:DC:AE)	0.154	0.968	-0.220	16.968	10.437	3.052	101.80	-3.36	-7.22	-6.393	73.407	-51.540	0.67587	0.72556	-0.09421	-0.08810	25.7	null	null	13113	60
2026-05-27T17:17:41.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.955	-0.277	21.790	11.902	-7.141	103.47	-3.20	-6.16	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:41.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.078	0.996	-0.229	22.583	-11.963	-3.723	105.75	-2.55	-7.14	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:41.713	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.967	-0.232	18.921	-1.709	-9.888	107.62	-1.74	-8.04	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:41.837	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.996	-0.222	14.465	-11.963	-7.446	109.06	-0.87	-8.56	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:41.922	WT901BLE68(F3:F0:16:BF:DC:AE)	0.189	1.102	-0.165	-5.798	-12.329	-3.357	109.29	0.12	-10.19	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:42.046	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.380	1.141	-0.078	-56.946	19.653	-26.978	103.73	0.60	-8.89	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:42.133	WT901BLE68(F3:F0:16:BF:DC:AE)	0.215	1.020	-0.316	-25.879	-66.895	-7.751	99.21	3.96	-14.43	-6.393	73.407	-51.540	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:42.253	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	1.008	-0.346	-45.776	73.975	2.625	96.01	3.32	-10.27	-18.260	85.080	-65.527	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:42.347	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.103	1.013	-0.136	-41.443	101.196	18.005	92.97	0.51	-0.83	-18.260	85.080	-65.527	0.62277	0.77982	-0.06158	-0.01236	25.7	null	null	13113	60
2026-05-27T17:17:42.466	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.121	1.070	0.037	-57.922	25.513	16.113	87.73	-1.14	5.25	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:42.523	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.941	0.007	-44.495	-13.672	20.508	82.78	-2.36	5.82	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:42.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.153	0.860	0.027	-9.827	9.827	24.353	80.37	-4.64	5.09	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:42.739	WT901BLE68(F3:F0:16:BF:DC:AE)	0.014	0.916	0.163	11.353	47.852	8.057	80.55	-5.58	8.46	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:42.855	WT901BLE68(F3:F0:16:BF:DC:AE)	0.036	0.927	0.180	33.875	22.034	10.498	82.78	-5.87	11.26	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:42.947	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	1.529	0.333	49.866	100.464	-15.503	87.43	-5.45	13.75	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:43.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.045	0.674	-0.500	75.684	-35.461	15.747	91.59	-3.63	15.77	-18.260	85.080	-65.527	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:43.126	WT901BLE68(F3:F0:16:BF:DC:AE)	0.110	0.996	-0.092	42.603	8.301	-5.493	94.95	-3.81	13.75	26.027	99.913	-38.280	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:43.244	WT901BLE68(F3:F0:16:BF:DC:AE)	0.043	0.904	-0.280	29.297	-10.681	6.409	97.77	-3.80	14.23	26.027	99.913	-38.280	0.70990	0.70322	0.02112	0.03088	25.7	null	null	13113	60
2026-05-27T17:17:43.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.084	0.985	-0.188	20.386	30.090	-4.944	100.35	-4.41	14.51	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.456	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.961	-0.267	23.315	1.404	-3.662	102.12	-4.44	16.63	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.544	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	1.008	-0.253	27.283	5.371	-8.118	104.93	-3.55	15.90	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.083	0.956	-0.245	23.315	0.916	-10.620	107.39	-2.63	16.42	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.754	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	0.958	-0.287	20.691	-2.441	-12.573	109.40	-1.52	16.30	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.876	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	0.974	-0.254	16.663	-6.042	-12.512	111.03	-0.36	16.11	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:43.932	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	1.133	-0.243	5.554	15.564	-11.780	111.92	0.24	16.75	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:44.056	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.871	-0.092	-57.739	14.282	-18.066	106.77	0.48	18.83	26.027	99.913	-38.280	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:44.141	WT901BLE68(F3:F0:16:BF:DC:AE)	0.159	0.993	-0.259	-37.292	-19.531	-8.667	102.05	2.42	17.90	23.573	106.540	-48.467	0.63699	0.76025	0.06891	0.10687	25.7	null	null	13113	60
2026-05-27T17:17:44.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.175	1.061	-0.426	-31.921	70.618	12.207	98.98	1.33	20.79	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.354	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.999	-0.185	-47.058	104.004	11.902	95.66	-1.83	30.04	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.470	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.114	1.068	0.046	-64.819	51.453	7.263	90.03	-2.88	38.24	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.938	-0.016	-46.814	-32.288	11.902	84.63	-3.27	38.28	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.653	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.772	-0.075	-12.329	-15.381	14.099	82.32	-4.66	35.01	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.148	0.953	0.187	9.583	39.795	8.728	83.51	-5.74	35.62	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.869	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.917	0.222	29.602	40.100	4.150	84.55	-5.71	39.42	23.573	106.540	-48.467	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:44.954	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.185	1.201	0.139	34.607	-16.907	-12.573	88.95	-4.54	42.30	19.793	72.687	33.520	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:45.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	0.969	-0.058	21.851	-37.598	5.615	94.10	-4.21	38.57	19.793	72.687	33.520	0.63525	0.75555	0.13428	0.08633	25.7	null	null	13113	60
2026-05-27T17:17:45.165	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.980	-0.306	47.485	24.231	-11.780	99.03	-3.56	38.19	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.282	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	1.051	0.040	16.418	-32.043	8.118	101.88	-3.33	38.29	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.343	WT901BLE68(F3:F0:16:BF:DC:AE)	0.133	0.952	-0.281	14.038	0.671	1.099	102.95	-3.76	35.69	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.466	WT901BLE68(F3:F0:16:BF:DC:AE)	0.058	0.974	-0.270	21.973	2.808	-6.165	104.59	-3.58	35.89	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.553	WT901BLE68(F3:F0:16:BF:DC:AE)	0.088	0.974	-0.254	23.132	-13.062	-5.676	106.97	-2.83	35.08	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.981	-0.246	23.438	-12.390	-9.827	109.26	-1.56	33.66	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.763	WT901BLE68(F3:F0:16:BF:DC:AE)	0.053	1.003	-0.220	19.470	-22.888	-9.705	111.06	-0.17	32.02	19.793	72.687	33.520	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.884	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.102	1.258	-0.075	-47.485	-11.169	-15.015	110.13	0.41	31.47	9.167	81.440	0.820	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:45.942	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.857	-0.330	-16.113	-40.283	-19.226	104.55	2.48	30.75	9.167	81.440	0.820	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:46.068	WT901BLE68(F3:F0:16:BF:DC:AE)	0.174	1.050	-0.333	-29.602	68.542	-2.808	102.42	3.00	32.60	9.167	81.440	0.820	0.61230	0.72092	0.22388	0.23486	25.7	null	null	13113	60
2026-05-27T17:17:46.149	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	0.991	-0.188	-43.518	58.350	2.197	99.43	1.60	46.60	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.273	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	1.043	-0.084	-61.646	11.963	10.193	94.06	1.08	56.06	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.361	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.959	-0.040	-59.509	3.052	12.939	87.96	0.20	63.34	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.486	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	0.891	-0.079	-36.377	-1.282	18.799	83.07	-0.99	70.39	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.575	WT901BLE68(F3:F0:16:BF:DC:AE)	0.019	0.886	0.082	-7.080	9.155	14.221	81.40	-2.09	78.42	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.690	WT901BLE68(F3:F0:16:BF:DC:AE)	0.103	0.913	0.234	12.207	35.828	17.822	82.19	-3.06	87.59	9.167	81.440	0.820	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.753	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.165	2.094	0.228	70.068	48.889	-38.147	86.46	-2.18	98.17	-20.200	28.020	34.060	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.161	0.879	-0.336	41.870	-46.692	29.480	89.21	-2.39	104.18	-20.200	28.020	34.060	0.60480	0.73224	0.25528	0.18109	25.7	null	null	13113	60
2026-05-27T17:17:46.963	WT901BLE68(F3:F0:16:BF:DC:AE)	0.368	1.734	0.848	-138.672	17.822	11.169	85.65	-3.15	110.99	-20.200	28.020	34.060	0.40509	0.42444	0.55554	0.58908	25.7	null	null	13113	60
2026-05-27T17:17:47.085	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.242	1.068	-0.071	38.513	-37.109	-5.676	86.29	-3.26	115.15	-20.200	28.020	34.060	0.40509	0.42444	0.55554	0.58908	25.7	null	null	13113	60
2026-05-27T17:17:47.174	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	1.008	-0.051	45.837	10.620	-11.902	91.81	-2.01	117.64	-20.200	28.020	34.060	0.40509	0.42444	0.55554	0.58908	25.7	null	null	13113	60
