time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:13:38.445	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.111	0.798	0.598	-7.507	4.883	11.719	52.41	13.69	-14.92	-17.300	21.207	2.820	0.85318	0.48938	0.13443	-0.12003	25.8	null	null	13113	75
2026-05-27T17:13:38.564	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.124	0.745	0.573	-5.066	8.850	8.667	52.54	13.48	-16.64	-12.680	15.087	6.767	0.85318	0.48938	0.13443	-0.12003	25.8	null	null	13113	75
2026-05-27T17:13:38.621	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.240	0.771	0.528	-0.732	3.235	-5.066	52.44	13.91	-18.95	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:38.743	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.099	0.762	0.511	3.723	-8.179	-10.742	52.36	14.42	-22.34	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:38.836	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.833	0.581	12.085	-0.916	-20.691	52.42	15.30	-26.32	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:38.953	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.308	0.817	0.604	34.424	-8.301	-15.930	53.96	16.68	-30.02	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.043	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.869	0.429	26.245	-3.113	-6.165	56.85	16.70	-31.19	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.171	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.343	0.846	0.535	8.728	-21.057	2.136	57.89	16.03	-33.83	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.223	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.244	0.870	0.523	11.292	-12.939	6.287	58.86	14.97	-34.18	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.375	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.370	0.826	0.517	0.183	-5.371	7.446	58.94	13.83	-34.24	-12.680	15.087	6.767	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.435	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.232	0.832	0.520	-7.813	-13.550	11.353	58.63	12.71	-33.60	-9.993	23.980	-2.793	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.555	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	0.883	0.543	-9.277	-18.188	11.292	57.68	10.93	-32.99	-9.993	23.980	-2.793	0.87033	0.45029	0.03583	-0.19595	25.8	null	null	13113	75
2026-05-27T17:13:39.643	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.090	0.795	0.491	-11.353	-61.523	21.057	56.39	7.55	-34.00	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:39.763	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.126	0.860	0.472	12.146	-64.026	6.104	55.88	2.99	-36.86	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:39.853	WT901BLE68(F3:F0:16:BF:DC:AE)	0.033	0.889	0.533	6.042	-46.631	6.165	57.03	0.88	-36.93	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:39.976	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.098	0.900	0.557	2.563	-57.251	-6.226	57.15	-1.23	-38.91	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.035	WT901BLE68(F3:F0:16:BF:DC:AE)	0.039	0.878	0.583	-0.122	-50.659	1.282	57.78	-3.57	-41.06	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.778	0.569	-5.798	-60.730	-5.066	57.72	-6.30	-44.17	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	0.808	0.567	-6.897	-55.420	-12.878	57.78	-8.42	-47.11	-9.993	23.980	-2.793	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.369	WT901BLE68(F3:F0:16:BF:DC:AE)	0.061	0.817	0.495	-7.080	-49.072	-23.743	57.79	-9.59	-50.20	-0.020	24.727	-23.760	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.194	0.873	0.440	8.057	-53.650	-49.561	58.55	-9.05	-54.05	-0.020	24.727	-23.760	0.82642	0.47919	-0.06284	-0.28870	25.8	null	null	13113	75
2026-05-27T17:13:40.572	WT901BLE68(F3:F0:16:BF:DC:AE)	0.222	0.923	0.247	10.193	-42.175	-19.165	61.03	-7.71	-56.32	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:40.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.935	0.551	5.371	-39.734	-11.841	62.25	-8.92	-59.41	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:40.785	WT901BLE68(F3:F0:16:BF:DC:AE)	0.185	0.881	0.406	-0.671	-47.852	-2.014	63.44	-10.34	-60.62	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:40.845	WT901BLE68(F3:F0:16:BF:DC:AE)	0.138	0.858	0.499	-12.817	-51.697	0.427	63.35	-12.25	-62.60	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:40.964	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	0.832	0.396	-13.733	-54.810	13.794	62.97	-15.07	-64.20	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:41.054	WT901BLE68(F3:F0:16:BF:DC:AE)	0.349	0.889	0.511	-21.606	-46.875	19.592	62.29	-19.14	-64.80	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:41.170	WT901BLE68(F3:F0:16:BF:DC:AE)	0.343	0.922	0.555	-17.822	-73.364	6.104	62.40	-23.62	-67.94	-0.020	24.727	-23.760	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:41.270	WT901BLE68(F3:F0:16:BF:DC:AE)	0.281	0.872	0.319	5.798	-44.861	1.404	64.63	-25.75	-70.48	-15.053	35.173	-40.247	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:41.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.487	0.886	0.385	-18.372	-47.180	-10.071	66.16	-27.15	-73.03	-15.053	35.173	-40.247	0.78513	0.40851	-0.28497	-0.36795	25.8	null	null	13113	75
2026-05-27T17:13:41.443	WT901BLE68(F3:F0:16:BF:DC:AE)	0.384	0.809	0.383	-18.555	-53.406	-8.667	66.84	-27.63	-76.00	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:41.568	WT901BLE68(F3:F0:16:BF:DC:AE)	0.543	0.845	0.215	-28.992	-56.641	-12.146	67.20	-28.73	-79.70	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:41.654	WT901BLE68(F3:F0:16:BF:DC:AE)	0.612	0.883	0.387	-19.409	-35.461	-17.212	67.28	-28.70	-82.55	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:41.774	WT901BLE68(F3:F0:16:BF:DC:AE)	0.452	0.839	0.362	-23.621	-42.908	-24.902	67.81	-28.21	-85.89	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:41.870	WT901BLE68(F3:F0:16:BF:DC:AE)	0.439	0.916	0.223	-29.968	-57.617	-46.631	67.99	-26.75	-90.37	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:41.986	WT901BLE68(F3:F0:16:BF:DC:AE)	0.253	0.905	0.262	-10.986	-27.527	-42.236	68.57	-23.08	-92.55	-15.053	35.173	-40.247	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:42.041	WT901BLE68(F3:F0:16:BF:DC:AE)	0.269	0.916	0.283	-31.128	-47.913	-30.090	68.42	-21.32	-96.41	-48.073	42.573	-27.073	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:42.197	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.901	0.245	-22.827	-23.071	-26.855	67.24	-19.40	-97.45	-48.073	42.573	-27.073	0.72464	0.30411	-0.48026	-0.38943	25.8	null	null	13113	75
2026-05-27T17:13:42.252	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	0.892	0.363	-24.841	-1.892	-20.691	64.93	-16.77	-95.69	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.375	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	0.864	0.313	-18.616	-3.418	-18.921	63.16	-14.80	-94.00	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.470	WT901BLE68(F3:F0:16:BF:DC:AE)	0.186	0.874	0.674	-25.635	-14.465	-17.395	61.10	-12.76	-92.05	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.584	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.861	0.516	-12.756	-18.738	-6.348	59.73	-12.37	-92.14	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.673	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	0.901	0.518	4.211	-31.494	-19.958	59.80	-12.13	-93.02	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.792	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.890	0.480	-13.794	-20.447	-26.123	59.95	-11.23	-93.05	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.853	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.854	0.576	-19.409	-22.644	-34.424	58.87	-9.51	-95.31	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:42.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.866	0.410	-18.372	-12.756	-30.701	57.74	-7.94	-96.51	-48.073	42.573	-27.073	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:43.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.096	0.866	0.562	-17.029	-16.785	-25.269	56.45	-6.61	-97.96	-62.887	32.793	-14.260	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:43.185	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	0.816	0.515	-4.150	-11.047	-19.653	55.74	-5.60	-98.87	-62.887	32.793	-14.260	0.61768	0.26462	-0.47836	-0.56525	25.8	null	null	13113	75
2026-05-27T17:13:43.278	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.848	0.529	0.977	-26.184	-18.616	55.80	-5.19	-99.67	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.390	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.818	0.483	21.667	36.743	-22.400	56.62	-3.98	-99.43	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.454	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.850	0.516	37.109	11.230	-11.475	59.74	-1.30	-97.14	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.575	WT901BLE68(F3:F0:16:BF:DC:AE)	0.106	0.855	0.401	-9.888	-50.720	-10.986	61.33	-1.15	-96.88	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.669	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.904	0.505	6.226	-5.066	0.366	61.30	-1.71	-97.76	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.784	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.044	0.890	0.566	-16.663	-17.334	-6.226	61.16	-1.61	-96.43	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.874	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	0.799	0.512	-24.353	-28.748	-2.136	58.99	-2.22	-96.78	-62.887	32.793	-14.260	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:43.996	WT901BLE68(F3:F0:16:BF:DC:AE)	0.148	0.885	0.558	-21.667	-14.465	3.052	56.88	-3.06	-96.50	-63.247	26.527	-12.500	0.58997	0.27173	-0.38138	-0.65768	25.8	null	null	13113	75
2026-05-27T17:13:44.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.195	0.863	0.599	-18.250	-15.381	9.399	54.86	-4.27	-96.31	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.151	0.880	0.471	14.832	-11.658	5.676	54.77	-5.85	-96.51	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.268	WT901BLE68(F3:F0:16:BF:DC:AE)	0.113	0.849	0.522	7.141	13.794	15.930	56.43	-6.37	-93.82	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.381	WT901BLE68(F3:F0:16:BF:DC:AE)	0.225	0.856	0.505	5.493	-11.047	-5.615	56.86	-6.78	-92.56	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.474	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.844	0.510	6.470	6.653	0.916	57.66	-6.65	-91.66	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.595	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.824	0.564	-2.869	4.395	-5.615	57.67	-6.58	-90.48	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	0.821	0.493	-0.305	-6.958	-12.573	57.52	-5.83	-90.10	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.176	0.828	0.505	2.991	-4.395	-14.954	57.44	-5.25	-90.65	-63.247	26.527	-12.500	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.867	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	0.893	0.484	14.282	-24.414	-29.846	58.28	-4.10	-91.48	-60.000	26.213	-10.613	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:44.985	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.824	0.382	30.884	14.526	-10.498	61.51	-2.57	-91.94	-60.000	26.213	-10.613	0.60257	0.28769	-0.36499	-0.64871	25.8	null	null	13113	75
2026-05-27T17:13:45.070	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.866	0.503	4.395	-13.672	-13.306	63.16	-1.70	-91.12	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.194	WT901BLE68(F3:F0:16:BF:DC:AE)	0.032	0.878	0.381	10.071	12.207	-2.502	63.63	-1.18	-89.77	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.283	WT901BLE68(F3:F0:16:BF:DC:AE)	0.089	0.898	0.578	-13.306	-23.315	-8.423	63.01	-1.22	-89.66	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.406	WT901BLE68(F3:F0:16:BF:DC:AE)	0.012	0.947	0.567	-9.216	-20.203	-3.235	61.96	-1.55	-90.84	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.893	0.526	-19.653	-21.484	3.906	60.51	-2.46	-91.44	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.615	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.836	0.494	-19.653	-30.762	7.263	58.49	-4.47	-92.40	-60.000	26.213	-10.613	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.671	WT901BLE68(F3:F0:16:BF:DC:AE)	0.108	0.875	0.542	5.005	-29.358	-1.770	57.74	-6.28	-93.35	-58.127	24.187	-7.507	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.796	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.872	0.446	10.803	-10.803	9.521	59.27	-7.08	-92.83	-58.127	24.187	-7.507	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.224	0.872	0.469	-3.601	-48.645	0.244	59.91	-9.18	-93.81	-58.127	24.187	-7.507	0.60550	0.35022	-0.38104	-0.60449	25.8	null	null	13113	75
2026-05-27T17:13:45.999	WT901BLE68(F3:F0:16:BF:DC:AE)	0.181	0.834	0.439	-0.183	-27.832	2.991	60.50	-10.64	-95.70	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.095	WT901BLE68(F3:F0:16:BF:DC:AE)	0.326	0.816	0.524	-10.742	-34.119	-0.916	60.51	-11.90	-96.71	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.210	WT901BLE68(F3:F0:16:BF:DC:AE)	0.192	0.813	0.504	-4.700	-30.334	-6.714	60.33	-12.62	-97.77	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.273	WT901BLE68(F3:F0:16:BF:DC:AE)	0.163	0.847	0.521	-10.681	-46.692	-10.376	60.47	-13.54	-100.17	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.393	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	0.810	0.483	-15.259	-49.011	-19.043	60.20	-14.90	-104.47	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.203	0.879	0.450	-11.536	-39.185	-29.358	60.17	-14.72	-107.90	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.637	WT901BLE68(F3:F0:16:BF:DC:AE)	0.258	0.847	0.448	11.475	-40.527	-47.180	61.29	-13.08	-111.69	-58.127	24.187	-7.507	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.694	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.885	0.266	-4.333	-40.100	-26.489	62.92	-11.24	-113.44	-53.040	19.900	3.453	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.816	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.971	0.490	4.395	-20.935	-19.592	63.64	-10.33	-115.61	-53.040	19.900	3.453	0.61670	0.28537	-0.41531	-0.60471	25.8	null	null	13113	75
2026-05-27T17:13:46.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.236	0.882	0.421	-7.080	-44.189	-14.221	64.27	-10.44	-117.24	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.025	WT901BLE68(F3:F0:16:BF:DC:AE)	0.170	0.864	0.488	-11.414	-46.509	-5.920	63.89	-11.37	-119.79	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.166	0.873	0.407	-16.235	-43.152	1.465	63.36	-12.86	-121.70	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.264	0.787	0.382	-19.897	-57.556	12.207	62.30	-15.69	-124.00	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.295	WT901BLE68(F3:F0:16:BF:DC:AE)	0.456	0.784	0.416	-7.751	-45.593	18.433	62.19	-19.13	-125.29	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.417	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.956	0.466	-2.075	-65.247	-6.409	63.35	-21.98	-128.35	-53.040	19.900	3.453	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.389	0.811	0.333	3.296	-29.602	-0.732	65.31	-22.98	-131.01	-39.900	16.407	12.813	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.422	0.872	0.354	-12.024	-36.682	-14.893	66.30	-23.19	-133.01	-39.900	16.407	12.813	0.48734	0.21555	-0.48782	-0.69135	25.8	null	null	13113	75
2026-05-27T17:13:47.683	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.845	0.436	-18.188	-44.128	-7.690	66.31	-23.03	-134.07	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:47.803	WT901BLE68(F3:F0:16:BF:DC:AE)	0.326	0.854	0.370	-23.010	-43.518	-9.094	65.99	-23.82	-137.02	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:47.894	WT901BLE68(F3:F0:16:BF:DC:AE)	0.435	0.819	0.350	-18.127	-42.053	-12.207	65.86	-24.38	-139.36	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.016	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	0.852	0.426	-22.400	-32.349	-17.639	65.85	-24.57	-141.55	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.105	WT901BLE68(F3:F0:16:BF:DC:AE)	0.507	0.819	0.435	-25.635	-31.982	-31.921	65.22	-23.82	-144.11	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.290	0.932	0.518	-9.705	-25.146	-63.110	64.06	-20.60	-145.23	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.315	WT901BLE68(F3:F0:16:BF:DC:AE)	0.240	0.902	0.201	1.160	-16.907	-39.734	65.71	-16.17	-146.23	-39.900	16.407	12.813	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.435	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.979	0.436	-23.865	-44.739	-31.799	65.83	-14.50	-150.58	-33.847	7.007	13.900	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.493	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.956	0.352	-18.372	-3.174	-24.658	65.23	-12.54	-150.60	-33.847	7.007	13.900	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.885	0.457	-26.428	-33.997	-23.804	63.64	-11.65	-152.40	-33.847	7.007	13.900	0.42319	0.05911	-0.55789	-0.71136	25.8	null	null	13113	75
2026-05-27T17:13:48.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.152	0.878	0.391	-21.606	-11.292	-18.494	62.17	-11.25	-153.73	-33.847	7.007	13.900	0.24899	0.03934	-0.52591	-0.81226	25.8	null	null	13113	75
2026-05-27T17:13:48.858	WT901BLE68(F3:F0:16:BF:DC:AE)	0.193	0.871	0.495	-21.484	-34.058	-10.315	60.58	-10.51	-153.75	-33.847	7.007	13.900	0.24899	0.03934	-0.52591	-0.81226	25.8	null	null	13113	75
2026-05-27T17:13:48.913	WT901BLE68(F3:F0:16:BF:DC:AE)	0.161	0.848	0.541	-22.095	-33.813	-8.179	59.10	-11.44	-155.00	-33.847	7.007	13.900	0.24899	0.03934	-0.52591	-0.81226	25.8	null	null	13113	75
2026-05-27T17:13:49.035	WT901BLE68(F3:F0:16:BF:DC:AE)	0.251	0.870	0.373	8.057	-26.306	-14.526	58.91	-11.71	-156.92	-33.847	7.007	13.900	0.24899	0.03934	-0.52591	-0.81226	25.8	null	null	13113	75
