time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:09:25.005	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.359	0.856	0.519	-0.305	-6.042	-10.315	57.22	11.74	-74.53	-58.427	36.720	-17.420	0.68777	0.37009	-0.31262	-0.54053	25.7	null	null	13113	60
2026-05-27T17:09:25.061	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.214	0.826	0.500	-4.761	-0.366	-1.465	56.71	12.27	-73.58	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.181	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.299	0.863	0.548	-7.202	5.859	1.038	56.00	12.09	-72.65	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.274	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.165	0.839	0.607	-8.606	-0.854	8.728	55.31	11.58	-71.54	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.396	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.177	0.779	0.614	-3.357	13.123	9.216	55.05	11.06	-69.69	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.483	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.315	0.823	0.517	19.958	-3.418	13.367	56.24	10.77	-67.20	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.605	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.091	0.882	0.386	7.446	11.169	15.015	57.88	9.14	-66.21	-58.427	36.720	-17.420	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.661	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.117	0.887	0.549	-2.625	12.512	8.423	58.41	9.24	-63.35	-59.020	39.453	-21.447	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.782	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.137	0.858	0.485	-4.028	12.634	3.723	58.58	8.81	-61.77	-59.020	39.453	-21.447	0.66760	0.43457	-0.21078	-0.56650	25.7	null	null	13113	60
2026-05-27T17:09:25.871	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.146	0.917	0.630	-11.536	13.672	0.977	58.40	9.43	-59.97	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:25.996	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.089	0.796	0.598	-16.052	9.094	-3.174	57.38	9.96	-58.65	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.830	0.616	-14.771	5.798	-13.245	55.88	11.16	-58.03	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.206	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.711	0.635	-6.775	-9.827	-15.259	54.40	12.14	-58.75	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.272	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.183	0.778	0.557	7.263	-20.508	-24.231	53.58	12.94	-60.78	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.298	0.843	0.587	24.170	-9.338	-27.405	54.56	14.40	-63.01	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.473	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.749	0.419	15.564	-11.658	-29.541	56.24	16.05	-65.37	-59.020	39.453	-21.447	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.590	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.446	0.787	0.588	2.808	-3.540	-9.888	56.62	17.45	-66.18	-62.987	31.060	-20.947	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.686	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.329	0.796	0.498	4.822	-23.376	-14.832	56.46	17.94	-67.52	-62.987	31.060	-20.947	0.73083	0.45587	-0.18579	-0.47266	25.7	null	null	13113	60
2026-05-27T17:09:26.801	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.340	0.740	0.493	-2.136	-4.883	-9.277	55.80	17.96	-69.24	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:26.894	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.350	0.757	0.613	-0.427	-16.541	-6.714	55.11	17.98	-70.11	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.261	0.783	0.556	2.869	-24.170	-8.362	54.53	17.75	-71.66	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.072	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.288	0.744	0.696	13.733	-33.203	-6.470	54.56	16.90	-73.39	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.196	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.298	0.749	0.568	18.921	-32.471	-4.517	55.13	15.85	-75.59	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.282	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.391	0.717	0.476	31.738	-64.514	0.366	57.13	14.73	-77.21	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.406	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.869	0.438	10.254	-14.465	-4.089	57.85	12.44	-80.36	-62.987	31.060	-20.947	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.493	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.183	0.816	0.498	11.292	-46.814	0.671	58.35	10.94	-82.27	-55.933	30.707	-9.193	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.614	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.143	0.803	0.471	-3.357	-40.222	-5.432	58.19	9.48	-84.47	-55.933	30.707	-9.193	0.67810	0.46124	-0.14877	-0.55243	25.7	null	null	13113	60
2026-05-27T17:09:27.671	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.166	0.821	0.511	-1.953	-46.326	-10.559	57.52	8.22	-86.71	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:27.828	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.116	0.834	0.553	-7.141	-19.287	-21.606	56.71	7.69	-89.01	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:27.881	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.120	0.789	0.621	-8.850	-17.456	-27.893	55.45	8.65	-90.29	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.006	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.228	0.795	0.610	-3.540	-20.386	-45.471	54.06	10.48	-92.53	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.094	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.303	0.829	0.601	19.531	-33.936	-32.776	53.94	12.67	-95.11	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.215	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.843	0.477	12.024	-44.800	-28.442	54.72	12.53	-99.25	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.303	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.803	0.609	12.024	-27.039	-17.151	55.26	13.36	-100.62	-55.933	30.707	-9.193	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.421	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.754	0.522	13.611	-37.109	0.000	55.76	12.93	-101.90	-47.967	29.147	-1.307	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.484	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.075	0.786	0.504	-2.991	-38.208	-9.033	55.27	10.68	-103.15	-47.967	29.147	-1.307	0.61493	0.39963	-0.27835	-0.62015	25.7	null	null	13113	60
2026-05-27T17:09:28.602	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.184	0.806	0.625	-3.540	-33.630	-5.493	54.42	9.30	-104.10	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:28.728	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	0.782	0.630	-4.333	-29.602	-8.545	53.58	7.95	-104.79	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:28.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.087	0.769	0.655	-2.991	-28.015	-4.028	52.76	6.77	-105.18	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:28.900	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.755	0.634	-9.827	-21.240	-10.864	51.58	5.47	-105.57	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.025	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.192	0.808	0.553	6.348	-20.325	-11.047	51.05	5.47	-105.30	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.037	0.794	0.497	14.526	-37.292	-12.695	52.31	4.93	-105.99	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.234	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.116	0.848	0.635	7.141	3.723	-7.935	53.15	5.61	-104.99	-47.967	29.147	-1.307	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.290	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.196	0.834	0.589	7.141	-28.076	-2.319	54.11	4.95	-103.75	-31.193	30.667	3.000	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.415	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	0.820	0.603	3.845	-26.428	-8.362	54.41	4.10	-103.68	-31.193	30.667	3.000	0.51465	0.34558	-0.31265	-0.71960	25.7	null	null	13113	60
2026-05-27T17:09:29.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.039	0.781	0.613	1.709	-29.480	-13.916	54.56	3.54	-104.33	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:29.622	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.002	0.759	0.639	-7.385	-25.024	-14.404	53.87	3.20	-104.57	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:29.716	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.033	0.751	0.635	-8.179	-27.771	-16.174	52.72	2.78	-104.71	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:29.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.063	0.773	0.628	-8.484	-24.963	-30.945	51.58	2.95	-105.10	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:29.893	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.154	0.818	0.608	1.648	-29.175	-33.447	50.93	4.06	-106.05	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:30.013	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.238	0.887	0.609	12.024	-41.382	-24.231	51.87	4.01	-106.97	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:30.101	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.103	0.859	0.455	8.118	-15.320	-28.870	52.37	4.64	-107.72	-31.193	30.667	3.000	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:30.220	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.061	0.789	0.595	8.301	-32.166	-16.846	53.20	4.70	-107.77	-21.540	34.320	0.100	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:30.315	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.769	0.593	3.845	-26.367	-10.132	53.51	4.30	-106.68	-21.540	34.320	0.100	0.53430	0.30420	-0.34375	-0.70972	25.7	null	null	13113	60
2026-05-27T17:09:30.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.084	0.798	0.659	0.366	-17.639	-10.498	53.49	3.78	-105.24	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:30.494	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.078	0.718	1.021	-6.897	-5.981	-15.259	53.05	3.55	-103.33	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:30.615	WT901BLE68(F3:F0:16:BF:DC:AE)	0.062	0.755	0.575	2.380	-37.842	-13.123	52.36	2.14	-102.74	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:30.704	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.124	0.803	0.646	4.578	-19.104	-12.939	52.29	2.45	-101.11	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:30.823	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.035	0.884	0.551	12.634	-21.362	-14.343	53.21	2.39	-99.91	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:30.917	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.072	0.843	0.555	2.502	-6.042	-6.165	53.93	2.47	-97.67	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:31.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.074	0.830	0.647	1.343	-4.333	-14.954	54.16	3.32	-94.66	-21.540	34.320	0.100	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:31.123	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.063	0.798	0.580	1.099	-14.648	-10.437	54.41	3.43	-93.05	-18.407	38.347	-5.873	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:31.243	WT901BLE68(F3:F0:16:BF:DC:AE)	0.000	0.815	0.632	-4.150	-28.809	-14.648	54.04	3.27	-91.85	-18.407	38.347	-5.873	0.52560	0.29587	-0.34055	-0.72119	25.7	null	null	13113	60
2026-05-27T17:09:31.302	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.104	0.795	0.622	-6.653	-21.423	-24.231	53.20	3.70	-91.09	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.424	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.150	0.846	0.687	-14.465	-9.216	-38.513	51.98	4.89	-90.95	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.514	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.154	0.703	0.667	-15.808	-8.179	-52.673	50.13	7.75	-90.83	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.634	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.841	0.637	9.399	4.761	-48.157	48.55	11.51	-91.30	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.724	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.333	0.823	0.434	20.081	-18.066	-34.424	49.81	14.06	-91.49	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.225	0.809	0.542	25.696	-5.493	-22.949	51.62	16.31	-90.93	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:31.904	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.402	0.766	0.459	20.752	-19.409	-20.386	53.55	17.55	-89.68	-18.407	38.347	-5.873	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:32.023	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.285	0.759	0.674	10.376	-17.029	-11.536	54.35	18.12	-88.87	-28.520	42.500	-8.760	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:32.115	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.353	0.739	0.599	8.118	-22.827	-5.188	54.44	17.59	-87.56	-28.520	42.500	-8.760	0.61365	0.33310	-0.30466	-0.64774	25.7	null	null	13113	60
2026-05-27T17:09:32.230	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.775	0.584	1.099	-19.592	-1.343	54.15	16.46	-86.05	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.324	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.281	0.773	0.653	-2.808	-20.630	2.319	53.43	15.18	-84.31	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.445	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.211	0.779	0.578	5.920	-22.400	11.169	52.87	13.04	-83.05	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.534	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.154	0.880	0.516	18.372	-46.997	14.160	53.92	10.06	-82.14	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.660	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.126	0.858	0.420	6.775	1.587	7.813	54.84	7.89	-80.47	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.711	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.194	0.889	0.567	5.127	-18.311	6.836	55.49	7.14	-77.44	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.834	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.101	0.824	0.560	-4.272	-11.414	7.202	55.43	5.87	-75.48	-28.520	42.500	-8.760	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:32.923	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	0.835	0.533	-4.944	-12.207	2.625	54.86	4.84	-73.39	-17.647	41.580	-13.520	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:33.043	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.040	0.821	0.674	-11.475	-3.967	-1.953	54.07	4.46	-71.15	-17.647	41.580	-13.520	0.59235	0.41879	-0.21472	-0.65384	25.7	null	null	13113	60
2026-05-27T17:09:33.133	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.779	0.704	-17.761	0.305	-8.179	52.75	4.91	-68.84	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.258	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.066	0.717	0.626	-11.719	0.183	-15.808	51.26	6.02	-66.75	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.314	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.726	0.557	10.437	6.836	-21.179	50.71	7.71	-65.18	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.434	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.092	0.871	0.496	7.690	7.813	-18.005	51.61	9.13	-63.91	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.525	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.763	0.543	7.751	-9.888	-8.911	52.54	10.53	-61.88	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.645	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.180	0.803	0.519	6.226	-2.441	-9.766	53.31	11.01	-60.58	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.770	0.635	0.854	-4.883	-5.859	53.59	11.30	-59.27	-17.647	41.580	-13.520	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.850	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.767	0.581	-7.141	-9.216	1.099	52.93	11.00	-57.81	-17.980	43.073	-16.027	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:33.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.148	0.812	0.685	-7.385	-9.949	7.446	51.84	10.28	-56.22	-17.980	43.073	-16.027	0.72055	0.38907	-0.22867	-0.52631	25.7	null	null	13113	60
2026-05-27T17:09:34.065	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.274	0.761	0.653	-5.005	-19.104	2.258	51.05	8.97	-54.82	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.123	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.095	0.785	0.497	10.315	-10.559	14.343	50.96	7.59	-52.93	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.243	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.052	0.903	0.633	23.743	-31.006	7.996	53.17	5.32	-52.11	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.332	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.818	0.541	6.470	9.766	4.578	54.76	4.26	-50.26	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.457	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.060	0.842	0.487	-1.160	0.610	-2.014	55.00	4.69	-47.56	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.540	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.786	0.479	-8.484	22.217	-2.930	54.59	5.37	-45.07	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.665	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.032	0.777	0.714	-10.559	11.597	-12.451	53.88	6.83	-42.79	-17.980	43.073	-16.027	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.720	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.167	0.749	0.704	-11.230	0.244	-22.156	52.71	8.58	-41.46	-12.567	43.333	-20.927	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.846	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.113	0.735	0.708	-11.597	0.244	-25.330	51.25	10.48	-41.53	-12.567	43.333	-20.927	0.77615	0.41910	-0.13358	-0.45163	25.7	null	null	13113	60
2026-05-27T17:09:34.932	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.714	0.491	7.935	12.512	-34.119	50.50	13.01	-41.50	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.056	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.333	0.815	0.601	32.166	-25.085	-23.071	52.61	15.41	-41.65	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.143	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.211	0.780	0.432	15.381	6.958	-18.433	54.51	16.43	-42.33	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.263	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.409	0.791	0.552	9.644	1.221	-14.404	55.52	17.73	-41.06	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.359	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.304	0.795	0.492	5.188	-7.080	-4.272	55.89	18.11	-40.48	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.475	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.360	0.804	0.540	1.038	-19.653	-1.648	55.71	17.66	-40.23	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
2026-05-27T17:09:35.536	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.276	0.759	0.662	-8.728	-10.315	6.592	54.99	16.69	-39.42	-12.567	43.333	-20.927	0.82529	0.43027	-0.06342	-0.36005	25.7	null	null	13113	60
