sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:23:02_181 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2051176672,0.535103,-0.414186,-0.664552,-0.317000,0.060645,0.010383,0.089384
2,2051210006,0.534823,-0.414735,-0.664432,-0.317006,0.142851,0.196541,0.142966
3,2051243340,0.534572,-0.415504,-0.664085,-0.317147,0.096993,0.263110,0.156545
4,2051276674,0.534575,-0.416131,-0.663599,-0.317339,-0.044339,0.199065,0.226418
5,2051310008,0.535185,-0.416067,-0.662733,-0.318203,-0.181946,0.182097,0.260999
6,2051343342,0.537600,-0.414075,-0.660643,-0.321062,-0.320607,0.397280,0.387803
7,2051376676,0.541872,-0.409768,-0.657927,-0.324960,-0.222867,0.367517,0.214785
8,2051410010,0.547347,-0.404147,-0.654678,-0.329356,0.079501,0.141919,0.242746
9,2051443344,0.553181,-0.398296,-0.649689,-0.336539,0.214134,0.553765,0.368082
10,2051476678,0.563557,-0.387207,-0.642198,-0.346497,0.274501,2.518424,0.523101
11,2051510012,0.576208,-0.372671,-0.632826,-0.358656,-0.165848,2.600162,0.208097
12,2051543346,0.583572,-0.362810,-0.623505,-0.372902,-1.171528,1.294642,-0.730058
13,2051576680,0.582641,-0.361753,-0.613372,-0.391717,-1.117514,1.352404,-0.723406
14,2051610014,0.588232,-0.353189,-0.606087,-0.402371,-2.583105,-0.736433,-0.252187
15,2051643348,0.599389,-0.333982,-0.608816,-0.398163,-2.317153,-4.882968,-1.078533
16,2051676682,0.609273,-0.313456,-0.610578,-0.397151,1.559427,2.011741,1.026900
17,2051710016,0.617315,-0.295101,-0.609215,-0.400871,1.219364,0.036737,0.118150
18,2051743350,0.623827,-0.282785,-0.604229,-0.407165,3.417967,-1.102072,-0.834698
19,2051776684,0.626544,-0.278326,-0.592056,-0.423615,1.766380,0.096232,0.187966
20,2051810018,0.629551,-0.275219,-0.575858,-0.443068,0.140507,-1.235706,-0.642873
21,2051843352,0.631142,-0.272722,-0.559247,-0.463171,-0.853330,-0.471522,0.094224
22,2051876686,0.635270,-0.268594,-0.541436,-0.480770,-3.016664,0.425051,0.043514
23,2051910020,0.644889,-0.257642,-0.526660,-0.490276,-3.068065,0.450973,-1.111950
24,2051943354,0.653554,-0.246025,-0.515266,-0.496833,-1.710983,0.266524,-0.377795
25,2051976688,0.665589,-0.231416,-0.503361,-0.500068,-1.289822,-0.744132,0.756917
26,2052010022,0.679242,-0.213878,-0.494777,-0.498082,1.893018,-1.409779,0.493840
27,2052043356,0.688176,-0.202850,-0.484732,-0.500303,3.179664,0.299437,0.411142
28,2052076690,0.693855,-0.195046,-0.474197,-0.505631,2.799994,-0.123990,-0.043218
29,2052110024,0.697588,-0.188446,-0.463447,-0.512911,1.167006,-0.009586,-0.379848
30,2052143358,0.700656,-0.182327,-0.452226,-0.520896,0.083846,0.018678,0.010548
31,2052176692,0.704246,-0.175338,-0.441113,-0.527936,-0.360662,-0.457721,-0.039105
32,2052210026,0.707605,-0.167185,-0.430546,-0.534768,-0.182504,-0.462298,-0.357669
33,2052243360,0.710666,-0.159287,-0.420283,-0.541246,1.040460,0.035090,0.442542
34,2052276694,0.713272,-0.151436,-0.409966,-0.547942,0.326601,-0.735583,0.068780
35,2052310028,0.715532,-0.143333,-0.399218,-0.555065,-0.567481,-0.229237,0.067800
36,2052343362,0.718229,-0.133668,-0.389282,-0.561019,-0.749308,-0.827460,0.869231
37,2052376696,0.721530,-0.124120,-0.380589,-0.564928,-1.744231,-0.275363,0.086186
38,2052410030,0.726365,-0.113145,-0.373125,-0.566014,-1.021759,-0.431023,0.594262
39,2052443364,0.731656,-0.102260,-0.363689,-0.567411,0.336467,-0.807511,-0.270249
40,2052476698,0.736553,-0.091035,-0.354169,-0.569007,-0.411664,0.417809,-0.224697
41,2052510032,0.741383,-0.078475,-0.345640,-0.569850,-0.028101,0.211394,-0.402529
42,2052543366,0.745202,-0.065543,-0.337973,-0.571100,1.104505,0.573005,-0.611771
43,2052576700,0.748408,-0.054402,-0.328227,-0.573756,1.338613,0.647979,-0.461252
44,2052610034,0.749144,-0.044871,-0.318139,-0.579275,1.659124,0.444512,-0.484963
45,2052643368,0.749047,-0.036570,-0.307836,-0.585518,0.317363,1.240389,-0.428050
46,2052676702,0.748739,-0.029228,-0.295963,-0.592406,0.696937,-0.445962,-0.093405
47,2052710036,0.747644,-0.023023,-0.282277,-0.600684,0.345824,0.497682,-0.348656
48,2052743370,0.746298,-0.017791,-0.269744,-0.608246,0.535056,0.027927,0.101311
49,2052776704,0.743784,-0.012898,-0.258494,-0.616282,1.541924,-0.279287,1.151134
50,2052810038,0.741302,-0.009196,-0.245958,-0.624415,0.287920,-0.253899,0.251710
51,2052843372,0.738861,-0.005381,-0.232015,-0.632635,0.174628,-1.129479,0.644419
52,2052876706,0.736652,-0.001839,-0.216790,-0.640582,-0.588557,0.355306,0.037228
53,2052910040,0.735879,0.002538,-0.201975,-0.646285,-1.450316,0.264755,-0.254333
54,2052943374,0.735011,0.007431,-0.190001,-0.650850,-0.499860,0.261756,0.797034
55,2052976708,0.734272,0.010531,-0.177338,-0.655201,-0.718697,-0.355711,0.339235
56,2053010042,0.734025,0.013952,-0.163764,-0.658936,-1.878323,-0.636998,0.455305
57,2053043376,0.733760,0.018897,-0.152758,-0.661745,-2.246295,1.151697,0.068392
58,2053076710,0.734949,0.024918,-0.143256,-0.662351,-0.739612,0.586072,-0.243334
59,2053110044,0.736007,0.030729,-0.134608,-0.662746,-0.301394,-0.193680,0.811754
60,2053143378,0.736260,0.036556,-0.127459,-0.663582,-0.164279,0.205668,0.593251
61,2053176712,0.736096,0.041240,-0.121863,-0.664541,0.062102,0.025503,0.461297
62,2053210046,0.735627,0.044750,-0.117627,-0.665595,-1.145914,0.646337,0.648956
63,2053243380,0.735315,0.047856,-0.116071,-0.665997,-0.383937,0.510343,0.333737
64,2053276714,0.735574,0.048076,-0.115750,-0.665751,0.341521,-0.254656,0.751337
65,2053310048,0.735242,0.047254,-0.118894,-0.665622,0.827400,0.548896,0.873807
66,2053343382,0.733614,0.044456,-0.126102,-0.666285,1.161816,1.318715,0.149299
67,2053376716,0.731605,0.037208,-0.135287,-0.667136,-0.460932,0.694281,0.541074
68,2053410050,0.729177,0.030068,-0.146726,-0.667735,-0.727340,0.181976,0.390319
69,2053443384,0.727040,0.022191,-0.160733,-0.667149,-0.546074,0.120778,0.766414
70,2053476718,0.725918,0.013568,-0.174779,-0.665067,0.692402,-0.111440,0.522191
71,2053510052,0.725531,0.004675,-0.186916,-0.662305,-0.362595,-0.269333,0.422786
72,2053543386,0.725598,-0.002421,-0.200761,-0.658179,-1.161181,-0.269970,0.339092
73,2053576720,0.726468,-0.008113,-0.215450,-0.652504,-0.614741,0.617347,-0.379013
74,2053610054,0.727213,-0.015252,-0.230009,-0.646551,0.007755,0.955123,0.187140
75,2053643388,0.727718,-0.023694,-0.244096,-0.640536,-0.335783,0.585807,-0.347420
76,2053676722,0.727608,-0.033862,-0.256733,-0.635241,1.623830,0.043178,-0.152015
77,2053710056,0.726549,-0.044719,-0.268950,-0.630711,1.233319,0.170170,0.031023
78,2053743390,0.724238,-0.058756,-0.279394,-0.627670,1.913408,0.926890,-0.759958
79,2053776724,0.720852,-0.074693,-0.288635,-0.625689,-0.537501,0.114663,0.061055
80,2053810058,0.717806,-0.088095,-0.298518,-0.622804,-1.392399,-0.444340,-0.030376
81,2053843392,0.715104,-0.103206,-0.308107,-0.618908,-0.215730,0.850820,-0.197254
82,2053876726,0.713633,-0.116648,-0.318610,-0.612871,-1.704689,0.145411,-0.285220
83,2053910060,0.713102,-0.125808,-0.330434,-0.605371,-1.116624,-0.360690,0.514199
84,2053943394,0.712443,-0.136045,-0.341254,-0.597884,0.345333,-0.129878,0.143532
85,2053976728,0.711063,-0.147455,-0.350535,-0.591418,-0.309552,-0.347371,-0.218517
86,2054010062,0.709290,-0.158197,-0.359658,-0.585261,-0.367694,-0.366100,1.166175
87,2054043396,0.707958,-0.167907,-0.369464,-0.578016,-0.409532,-0.538812,-0.081562
88,2054076730,0.705250,-0.178782,-0.378011,-0.572511,1.409419,0.120812,0.169900
89,2054110064,0.701774,-0.188914,-0.386275,-0.567996,-0.759261,-0.881528,0.827974
90,2054143398,0.697934,-0.198330,-0.396378,-0.562531,-0.628400,-0.132129,-0.668445
91,2054176732,0.694217,-0.207865,-0.406773,-0.556232,0.593097,-0.358902,0.355146
92,2054210066,0.689140,-0.217756,-0.417656,-0.550668,-0.705358,-0.968187,0.686152
93,2054243400,0.684553,-0.226165,-0.429725,-0.543669,-0.385430,-0.245691,0.382401
94,2054276734,0.679806,-0.235597,-0.441878,-0.535822,0.682324,-0.550158,0.143091
95,2054310068,0.675653,-0.242756,-0.456096,-0.525873,-0.375848,-1.048855,-0.043021
96,2054343402,0.671319,-0.249698,-0.470971,-0.514947,0.419813,0.172415,0.022633
97,2054376736,0.666635,-0.257499,-0.485042,-0.504013,0.466389,-0.165334,0.416902
98,2054410070,0.661673,-0.265213,-0.499157,-0.492641,-0.228198,-0.807424,-0.889269
99,2054443404,0.656229,-0.272745,-0.513896,-0.480507,1.064440,-0.033962,-0.119753
100,2054476738,0.650052,-0.279126,-0.529109,-0.468580,0.607649,-0.895236,0.573063
101,2054510072,0.642614,-0.287920,-0.543573,-0.456816,0.178755,-0.364274,-0.025207
102,2054543406,0.635320,-0.297454,-0.555273,-0.446726,0.313293,-0.083775,0.179733
103,2054576740,0.628745,-0.306719,-0.565733,-0.436523,-0.134423,-0.402594,-0.432556
104,2054610074,0.622713,-0.316532,-0.574487,-0.426619,-0.451600,-0.265842,-0.253631
105,2054643408,0.617728,-0.323277,-0.584569,-0.414953,-0.019607,-0.119728,-0.458036
106,2054676742,0.612868,-0.329448,-0.593775,-0.404092,-0.144050,-0.497863,-0.981239
107,2054710076,0.608557,-0.335845,-0.602369,-0.392456,-0.176520,-0.102892,-0.976019
108,2054743410,0.605771,-0.341045,-0.609640,-0.380883,-0.424289,0.059904,-0.063604
109,2054776744,0.603764,-0.346540,-0.616332,-0.368125,-1.264545,-0.562308,-0.893536
110,2054810078,0.603415,-0.349483,-0.623715,-0.353177,0.829146,0.715458,-0.127262
111,2054843412,0.601944,-0.351778,-0.629325,-0.343319,0.177881,0.853119,0.246903
112,2054876746,0.598250,-0.356831,-0.634097,-0.335697,-0.039614,0.852712,-0.039710
113,2054910080,0.596685,-0.360094,-0.637546,-0.328387,0.273299,0.208625,0.173445
114,2054943414,0.591072,-0.366280,-0.642105,-0.322765,0.415420,-0.371532,0.031184
115,2054976748,0.586539,-0.371682,-0.645629,-0.317791,0.199034,-0.404603,0.043736
116,2055010082,0.579646,-0.378402,-0.651572,-0.310289,-0.124832,0.316151,-0.332519
117,2055043416,0.573868,-0.385699,-0.655675,-0.303323,0.060274,1.984937,0.588894
118,2055076750,0.567861,-0.394731,-0.656078,-0.302134,0.357571,1.716753,1.128274
119,2055110084,0.562393,-0.406663,-0.647865,-0.314027,0.582504,2.452624,0.234707
120,2055143418,0.560437,-0.411747,-0.644826,-0.317141,-0.883046,-0.218935,0.168830
121,2055176752,0.560310,-0.412133,-0.645008,-0.316491,-0.579480,-1.039286,-0.075233
122,2055210086,0.561753,-0.409690,-0.647655,-0.311663,-0.020162,-1.408874,0.048021
123,2055243420,0.561042,-0.410342,-0.649464,-0.308302,0.661897,-0.720801,-0.267162
124,2055276754,0.559153,-0.413231,-0.649844,-0.307074,0.034835,0.560419,0.077586
125,2055310088,0.557727,-0.415990,-0.649435,-0.306806,-0.161891,1.023206,0.280732
126,2055343422,0.557083,-0.417943,-0.648268,-0.307787,-0.172709,0.601797,0.398191
127,2055376756,0.557414,-0.418495,-0.647073,-0.308951,-0.668660,-0.690520,0.119972
128,2055410090,0.559474,-0.416571,-0.646824,-0.308348,-0.497399,-0.866757,0.128498
129,2055443424,0.561687,-0.413879,-0.647142,-0.307283,-0.206825,-0.074102,0.112993
130,2055476758,0.563126,-0.412009,-0.647552,-0.306295,0.092800,0.458849,-0.011801
131,2055510092,0.564148,-0.410717,-0.647719,-0.305797,0.217151,0.784499,0.075602
132,2055543426,0.564965,-0.409411,-0.648089,-0.305255,0.098296,0.757238,0.351649
