sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_402 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,232037476,-0.339909,0.331473,-0.729215,0.492782,-0.359207,-0.139957,0.158823
69,232070810,-0.331352,0.329995,-0.736167,0.489252,0.189947,-0.104657,0.071718
70,232104144,-0.323264,0.328291,-0.742538,0.486172,0.664442,-0.260836,0.194715
71,232137478,-0.316651,0.327038,-0.747446,0.483843,0.709981,0.131647,0.217831
72,232170812,-0.311283,0.325632,-0.751927,0.481325,1.338685,-0.145058,0.111191
73,232204146,-0.304398,0.323641,-0.756787,0.479451,1.131465,0.024917,0.021453
74,232237480,-0.298543,0.322933,-0.760436,0.477834,0.950293,0.217726,0.016620
75,232270814,-0.294229,0.323484,-0.763458,0.475311,0.478780,0.182425,-0.046133
76,232304148,-0.289927,0.324802,-0.766569,0.472038,0.587886,-0.175036,0.142774
77,232337482,-0.284150,0.325092,-0.770156,0.469505,0.631656,-0.712767,-0.274243
78,232370816,-0.277836,0.325029,-0.773879,0.467199,0.681679,-0.719588,0.104370
79,232404150,-0.269817,0.322910,-0.777771,0.466905,0.755590,-0.562454,0.469703
80,232437484,-0.260858,0.319795,-0.781702,0.467575,0.544017,-0.422617,0.040517
81,232470818,-0.252109,0.317048,-0.785414,0.468025,0.792099,0.117928,0.286611
82,232504152,-0.243914,0.313934,-0.788648,0.469028,1.609797,0.274674,0.785669
83,232537486,-0.235999,0.310278,-0.791221,0.471172,1.509167,-0.289323,0.670183
84,232570820,-0.230253,0.307799,-0.792128,0.474107,1.858262,-0.693618,0.358369
85,232604154,-0.226728,0.305802,-0.791445,0.478222,1.832816,-0.709724,0.470909
86,232637488,-0.224090,0.301561,-0.789187,0.485828,1.531733,-1.158405,0.230497
87,232670822,-0.223188,0.296536,-0.783591,0.498237,1.088208,-2.158905,0.022528
88,232704156,-0.222580,0.291764,-0.774372,0.515442,0.307521,-2.179040,0.279367
89,232737490,-0.221096,0.285135,-0.763111,0.536168,0.329246,-1.219438,0.938389
90,232770824,-0.224259,0.278438,-0.748887,0.557987,0.837535,-0.319506,0.961203
91,232804158,-0.232804,0.272133,-0.732959,0.578375,1.019184,1.599381,1.055006
92,232837492,-0.248158,0.266715,-0.716179,0.595290,0.426580,3.318891,1.331136
93,232870826,-0.270783,0.266814,-0.698426,0.606374,-0.503653,2.270282,0.982814
94,232904160,-0.293388,0.267899,-0.680584,0.615597,-1.428527,1.770685,1.132049
95,232937494,-0.315264,0.267341,-0.664062,0.623025,-1.077132,1.825033,0.018563
96,232970828,-0.337689,0.267923,-0.649013,0.626870,-0.872972,1.715700,-0.891396
97,233004162,-0.364174,0.273898,-0.632500,0.626340,-1.159077,2.020449,0.254426
98,233037496,-0.389872,0.282544,-0.615414,0.624048,-2.042053,0.621174,-0.150324
