sep=,
DeviceTag:,23_Right
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:06:47_417 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,232037476,0.829144,-0.398320,-0.204748,0.334568,0.440975,0.340949,-0.279686
69,232070810,0.831245,-0.397770,-0.201729,0.331831,0.074193,0.505085,0.433889
70,232104144,0.834235,-0.397936,-0.196453,0.327262,0.040170,0.342341,0.141888
71,232137478,0.837637,-0.398832,-0.189462,0.321555,0.263512,0.637180,-0.010999
72,232170812,0.839709,-0.399806,-0.186034,0.316909,0.073712,0.810231,0.370797
73,232204146,0.840589,-0.400066,-0.185695,0.314438,-0.395344,0.494707,0.147580
74,232237480,0.841157,-0.399298,-0.187262,0.312962,0.035860,0.750205,0.108225
75,232270814,0.841284,-0.397889,-0.190964,0.312176,0.311513,0.685409,0.286850
76,232304148,0.841608,-0.396186,-0.194173,0.311488,-0.183601,0.247998,-0.098572
77,232337482,0.842548,-0.394014,-0.196800,0.310050,0.372723,0.206385,0.187973
78,232370816,0.844499,-0.394223,-0.194442,0.305939,-0.794431,-0.073135,0.024592
79,232404150,0.846454,-0.394982,-0.191768,0.301205,-1.120300,0.534275,0.473796
80,232437484,0.847832,-0.394896,-0.192090,0.297212,0.223098,1.256951,0.700178
81,232470818,0.848855,-0.396298,-0.190777,0.293244,0.593818,0.456814,-0.388389
82,232504152,0.849586,-0.397494,-0.190955,0.289369,0.018062,0.635732,0.470371
83,232537486,0.849773,-0.399115,-0.192438,0.285580,-0.214623,0.241481,0.270273
84,232570820,0.848789,-0.401446,-0.196371,0.282547,-0.297856,0.600862,0.637980
85,232604154,0.846878,-0.405117,-0.201833,0.279170,-0.102427,0.100570,0.227385
86,232637488,0.844731,-0.408847,-0.207796,0.275844,0.500680,-0.604839,-0.174041
87,232670822,0.841266,-0.412442,-0.215092,0.275489,0.472769,-0.702983,0.002406
88,232704156,0.838764,-0.414706,-0.219607,0.276155,0.496347,-0.885490,-0.960774
89,232737490,0.836363,-0.418431,-0.222281,0.275679,-0.096347,0.062576,0.275556
90,232770824,0.834304,-0.421273,-0.226271,0.274342,0.219713,0.372780,0.908395
91,232804158,0.832785,-0.423828,-0.229906,0.271988,-0.248129,0.342882,0.298164
92,232837492,0.831709,-0.424852,-0.234809,0.269481,0.332997,0.246115,0.513587
93,232870826,0.831511,-0.425548,-0.238078,0.266105,0.104722,-1.251857,-0.126810
94,232904160,0.831465,-0.425818,-0.240425,0.263697,0.837667,-0.199309,-0.474854
95,232937494,0.832034,-0.426220,-0.240995,0.260716,-0.228724,0.084278,0.171293
96,232970828,0.833147,-0.425323,-0.242110,0.257575,0.301223,0.277879,0.190836
97,233004162,0.834503,-0.425026,-0.241561,0.254169,-0.158940,-0.404507,-0.000410
98,233037496,0.835244,-0.424307,-0.242328,0.252196,0.295046,-0.002717,-0.149826
99,233070830,0.835851,-0.422700,-0.243722,0.251541,0.398871,0.830855,0.111292
100,233104164,0.837097,-0.420410,-0.244277,0.250695,-0.032080,0.298972,0.087070
101,233137498,0.838764,-0.418168,-0.243419,0.249705,0.377460,0.607893,0.574683
102,233170832,0.841262,-0.415308,-0.240282,0.249114,0.638982,0.800449,-0.016540
