time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:11:07.182	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.874	-0.105	-0.388	10.193	-2.747	-3.662	-167.34	70.07	102.99	-87.993	32.193	-84.600	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.301	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.957	-0.032	-0.422	6.348	16.663	9.888	-167.70	69.60	101.54	-87.993	32.193	-84.600	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.950	-0.113	-0.377	4.700	-7.446	5.432	-169.75	68.79	98.76	-87.993	32.193	-84.600	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.514	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.948	-0.112	-0.454	-9.583	-25.208	-0.427	-169.80	70.01	98.86	-87.993	32.193	-84.600	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.570	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.952	-0.096	-0.366	-3.845	-32.959	-6.470	-167.88	71.94	101.20	-82.660	22.400	-91.793	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.696	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.906	-0.109	-0.320	-29.663	-3.052	-12.817	-164.37	73.53	106.59	-82.660	22.400	-91.793	0.45221	0.52298	0.59567	-0.40875	25.8	null	null	13113	60
2026-05-27T17:11:07.780	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.934	-0.065	-0.327	-21.362	-3.662	-6.531	-164.27	72.37	109.70	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:07.905	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.880	0.011	-0.208	-21.118	-26.306	14.404	-165.65	74.69	110.16	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:07.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.984	0.039	-0.203	-40.710	-41.870	25.513	-175.15	77.44	103.88	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.973	0.072	-0.135	-40.466	-18.738	34.424	164.63	80.23	87.54	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.173	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.906	0.215	0.032	-35.217	-9.216	61.035	126.28	80.21	52.33	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.294	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.832	0.512	0.087	-46.692	-154.846	112.488	86.22	73.75	15.34	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.383	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.523	0.654	0.259	11.536	-34.607	160.889	65.92	56.26	-5.80	-82.660	22.400	-91.793	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.501	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.823	0.646	0.194	-26.733	-4.211	146.973	73.28	42.08	3.42	-68.780	65.227	-58.900	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.594	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.805	0.896	0.083	-24.719	94.666	74.158	78.56	33.96	16.02	-68.780	65.227	-58.900	0.41302	0.53033	0.60165	-0.43137	25.8	null	null	13113	60
2026-05-27T17:11:08.714	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.617	0.923	0.294	-15.137	-40.161	37.537	79.04	29.96	19.89	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:08.802	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.344	0.919	0.309	-2.563	13.184	31.067	76.87	26.42	17.02	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:08.922	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.371	0.954	0.194	-2.808	55.176	25.452	78.06	24.16	20.91	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:08.983	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.448	0.795	0.143	-6.592	27.649	14.465	79.67	23.42	25.65	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.105	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.402	0.795	0.208	-12.329	4.395	22.522	79.54	22.09	26.26	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.191	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.390	0.771	0.183	-3.906	-5.615	36.255	78.62	19.54	25.68	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.312	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.410	0.890	0.169	1.038	-31.494	32.227	78.17	16.05	23.51	-68.780	65.227	-58.900	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.402	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.430	1.099	0.210	3.723	-125.488	-0.122	76.88	13.17	14.95	-11.020	64.187	-60.660	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.521	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.263	1.076	0.212	-6.287	-101.074	-53.101	74.17	13.63	1.78	-11.020	64.187	-60.660	0.75723	0.57114	0.31406	-0.04053	25.8	null	null	13113	60
2026-05-27T17:11:09.582	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.244	0.964	0.183	-17.029	-14.832	-64.270	71.34	18.13	-5.37	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:09.704	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.290	0.923	0.134	-8.667	-1.160	-48.340	69.69	23.04	-7.82	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:09.791	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.295	0.920	0.128	14.343	-16.113	-28.870	69.72	25.75	-10.39	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:09.915	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.962	0.208	29.785	-51.025	-10.559	70.96	25.81	-15.04	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.002	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.239	0.953	0.265	18.921	-27.344	6.470	71.86	23.93	-19.76	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.128	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.289	0.916	0.284	9.766	5.554	25.269	73.50	21.85	-19.63	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.212	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.297	0.944	0.291	-5.310	13.672	49.622	74.26	18.03	-17.72	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.333	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.321	1.005	0.269	-17.334	42.847	58.838	74.11	13.32	-13.00	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.384	0.914	0.238	-11.353	26.733	17.395	73.83	11.45	-7.66	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.516	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.259	0.929	0.270	-11.780	21.118	-5.371	73.05	12.06	-6.30	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.602	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.937	0.325	0.000	21.545	-30.273	73.03	15.02	-3.96	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.721	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.250	0.901	0.405	16.113	-41.382	-44.678	73.08	18.47	-7.01	-11.020	64.187	-60.660	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.813	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.158	0.832	0.419	11.047	-61.951	-24.780	71.83	19.74	-14.12	-19.913	60.720	-55.100	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.167	0.924	0.403	1.953	-34.912	3.174	70.49	18.39	-18.46	-19.913	60.720	-55.100	0.79596	0.58948	0.09457	-0.09970	25.8	null	null	13113	60
2026-05-27T17:11:10.991	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.188	0.904	0.354	-6.409	-11.353	8.362	69.40	16.51	-19.76	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.229	0.911	0.322	-5.798	3.784	11.169	68.76	15.28	-18.92	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.205	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.236	0.935	0.326	-0.916	-6.714	4.333	68.60	14.30	-18.41	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.323	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.215	0.913	0.331	1.648	0.366	-7.996	68.68	14.47	-18.31	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.413	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.202	0.911	0.359	3.479	3.174	-9.460	69.02	15.33	-17.94	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.532	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.175	0.902	0.384	0.366	9.277	-6.714	69.24	16.05	-17.41	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.623	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.190	0.896	0.382	-1.343	16.357	0.183	69.40	16.46	-15.90	-19.913	60.720	-55.100	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.744	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.227	0.920	0.368	-0.122	13.123	7.019	69.64	16.31	-14.13	-23.740	60.380	-53.087	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.802	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.241	0.903	0.346	-1.343	15.930	10.803	69.92	15.66	-12.40	-23.740	60.380	-53.087	0.78387	0.57916	0.02631	-0.22208	25.8	null	null	13113	60
2026-05-27T17:11:11.924	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.275	0.924	0.328	0.732	7.996	10.559	70.28	15.12	-10.66	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.014	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.271	0.918	0.298	0.916	3.052	11.902	70.50	14.18	-9.93	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.134	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.295	0.932	0.266	1.465	4.761	18.372	70.84	13.04	-9.11	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.221	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.335	0.940	0.244	5.188	-0.549	17.334	71.40	11.54	-8.29	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.344	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.311	0.921	0.246	6.409	-5.798	2.563	72.09	10.72	-8.48	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.405	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.331	0.915	0.232	10.376	-6.165	-6.958	72.94	11.27	-8.84	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.524	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.354	0.941	0.234	19.104	-35.156	-13.611	74.11	12.19	-10.61	-23.740	60.380	-53.087	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.611	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.309	0.979	0.266	19.287	-59.265	-23.621	75.05	13.08	-15.79	-29.827	61.907	-68.820	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.735	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.255	0.980	0.273	5.371	-60.181	-25.818	74.80	14.13	-22.60	-29.827	61.907	-68.820	0.79950	0.57703	0.05212	-0.15811	25.8	null	null	13113	60
2026-05-27T17:11:12.822	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.242	0.963	0.252	-11.719	-31.250	-19.348	73.26	15.23	-27.51	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:12.944	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.217	0.984	0.220	-23.804	3.662	-6.226	70.98	15.83	-29.31	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.256	0.947	0.223	-10.559	17.700	-2.686	69.75	16.44	-27.45	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.156	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.844	0.316	2.136	-11.719	-4.822	70.07	17.27	-26.85	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.213	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.886	0.362	-6.958	7.690	22.095	69.67	15.77	-27.23	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.335	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.944	0.403	-4.333	6.226	7.080	69.58	14.66	-24.93	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.422	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.220	0.906	0.430	-11.902	10.132	-1.953	68.83	14.69	-24.13	-29.827	61.907	-68.820	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.539	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.206	0.894	0.412	-17.029	12.939	-9.155	67.40	15.45	-23.03	-37.193	58.787	-57.827	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.635	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.216	0.887	0.423	-10.376	2.441	-7.935	66.06	16.52	-22.51	-37.193	58.787	-57.827	0.75537	0.60666	-0.03073	-0.24557	25.8	null	null	13113	60
2026-05-27T17:11:13.751	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.220	0.856	0.424	-6.104	1.404	-2.441	65.18	16.81	-22.57	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:13.814	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.233	0.838	0.423	2.502	6.958	2.869	64.90	16.58	-22.41	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:13.931	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.312	0.798	0.457	8.789	26.184	0.610	65.78	16.92	-20.89	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.022	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.358	0.801	0.420	11.047	-4.700	-0.732	66.80	17.39	-19.75	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.146	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.336	0.819	0.429	15.930	-4.272	-13.245	67.52	17.87	-20.52	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.233	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.347	0.837	0.412	23.499	-4.578	-19.775	68.89	19.61	-21.34	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.354	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.455	0.971	0.340	23.254	-44.189	-10.925	70.78	20.59	-22.58	-37.193	58.787	-57.827	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.442	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.376	0.927	0.271	20.508	-51.147	-29.236	70.75	21.23	-28.19	-48.233	61.320	-58.593	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.566	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.360	0.847	0.235	14.526	-29.968	-21.973	70.04	21.75	-34.23	-48.233	61.320	-58.593	0.80078	0.54831	0.01547	-0.24036	25.8	null	null	13113	60
2026-05-27T17:11:14.621	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.423	0.851	0.194	21.729	-59.875	-10.071	70.30	21.93	-38.52	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:14.745	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.366	0.905	0.192	20.569	-52.063	-3.601	70.65	20.79	-43.79	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:14.833	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.393	0.944	0.190	17.822	-28.992	-2.502	71.59	20.06	-46.50	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:14.955	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.272	0.917	0.275	16.541	-41.687	-5.859	72.48	19.54	-49.88	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.043	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.351	0.917	0.303	10.010	-16.357	-0.427	73.19	19.05	-51.14	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.165	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.335	0.882	0.278	3.113	-8.240	-0.732	73.18	18.73	-51.91	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.221	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.325	0.928	0.235	8.240	-14.221	2.930	73.48	18.37	-52.23	-48.233	61.320	-58.593	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.345	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.314	0.922	0.216	7.935	-0.183	5.188	74.22	17.94	-51.81	-72.213	63.127	-53.287	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.433	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.282	0.914	0.274	0.671	14.221	7.141	74.86	17.39	-50.75	-72.213	63.127	-53.287	0.72867	0.58588	-0.02536	-0.35361	25.8	null	null	13113	60
2026-05-27T17:11:15.550	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.410	0.997	0.201	-4.272	32.593	6.592	75.35	16.95	-47.37	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:15.643	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.310	0.919	0.268	-6.042	24.292	4.333	75.45	17.13	-45.04	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:15.764	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.294	0.969	0.266	-13.733	-5.371	15.076	74.62	16.35	-43.81	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:15.855	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.267	0.939	0.250	-20.264	11.536	19.104	73.38	15.12	-41.89	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:15.971	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.243	0.950	0.246	-25.452	13.916	24.048	71.65	13.47	-39.59	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:16.035	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.979	0.291	-31.250	63.538	23.376	70.09	12.67	-34.54	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:16.154	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.247	0.939	0.252	-35.950	122.192	3.479	69.37	15.20	-23.52	-72.213	63.127	-53.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:16.243	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.305	0.923	0.210	-22.644	49.927	11.780	69.50	17.79	-13.94	-56.653	74.687	-57.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:16.363	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.194	0.892	0.341	-12.390	30.212	10.254	69.38	17.70	-9.94	-56.653	74.687	-57.287	0.67471	0.59698	-0.14450	-0.40909	25.8	null	null	13113	60
2026-05-27T17:11:16.451	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.124	0.958	0.390	-12.512	48.645	27.161	69.61	16.99	-5.10	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:16.573	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.207	0.893	0.427	-16.968	73.792	44.983	70.25	15.22	3.04	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:16.631	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.258	0.917	0.424	-27.649	67.078	62.378	69.70	12.08	11.77	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:16.758	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.292	0.945	0.369	-37.109	75.134	54.260	67.82	9.26	21.17	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:16.844	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.321	0.867	0.331	-31.860	85.938	21.606	65.76	9.82	30.60	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:16.964	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.333	0.722	0.364	-14.832	54.016	13.367	64.92	11.73	37.65	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:17.052	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.375	0.792	0.424	2.136	23.376	18.311	65.30	12.25	41.97	-56.653	74.687	-57.287	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:17.172	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.376	0.889	0.473	12.024	5.615	-4.944	66.26	12.67	43.63	-11.187	68.873	-43.607	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:17.264	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.332	0.890	0.492	13.062	-17.761	-35.522	67.08	14.98	40.16	-11.187	68.873	-43.607	0.80426	0.57010	0.08517	-0.14413	25.8	null	null	13113	60
2026-05-27T17:11:17.382	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.279	0.908	0.467	6.775	-36.316	-43.884	66.71	17.85	33.71	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
2026-05-27T17:11:17.445	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.249	0.935	0.411	1.648	-32.410	-44.128	65.18	20.46	26.32	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
2026-05-27T17:11:17.561	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.205	0.903	0.368	0.549	-22.095	-39.734	63.30	22.55	19.42	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
2026-05-27T17:11:17.656	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.182	0.845	0.363	3.235	-4.761	-12.512	62.37	23.85	14.42	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
2026-05-27T17:11:17.773	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.248	0.832	0.329	4.944	13.611	40.710	63.28	22.64	13.83	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
2026-05-27T17:11:17.863	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.280	0.943	0.316	2.930	31.250	86.487	65.48	17.05	16.94	-11.187	68.873	-43.607	0.80560	0.47964	0.28833	0.19418	25.8	null	null	13113	60
