time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:15:43.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.315	0.873	0.433	-6.470	-8.667	-8.972	65.88	-16.57	-47.92	-36.253	40.393	-36.847	0.79913	0.46967	-0.28937	-0.23868	25.8	null	null	13113	75
2026-05-27T17:15:43.305	WT901BLE68(F3:F0:16:BF:DC:AE)	0.308	0.883	0.349	13.794	33.752	-3.723	66.02	-15.46	-46.38	-36.253	40.393	-36.847	0.79913	0.46967	-0.28937	-0.23868	25.8	null	null	13113	75
2026-05-27T17:15:43.426	WT901BLE68(F3:F0:16:BF:DC:AE)	0.358	0.892	0.320	10.559	15.869	-2.808	66.60	-13.96	-43.79	-36.253	40.393	-36.847	0.79913	0.46967	-0.28937	-0.23868	25.8	null	null	13113	75
2026-05-27T17:15:43.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.274	0.909	0.378	6.348	20.325	4.578	66.80	-13.15	-40.79	-38.747	40.920	-35.193	0.79913	0.46967	-0.28937	-0.23868	25.8	null	null	13113	75
2026-05-27T17:15:43.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.194	0.922	0.443	1.587	18.127	12.512	66.67	-13.23	-38.50	-38.747	40.920	-35.193	0.79913	0.46967	-0.28937	-0.23868	25.8	null	null	13113	75
2026-05-27T17:15:43.692	WT901BLE68(F3:F0:16:BF:DC:AE)	0.109	0.928	0.456	-3.601	15.320	16.541	65.95	-13.77	-36.34	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:43.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.080	0.872	0.419	-10.376	36.316	7.446	64.73	-13.90	-34.27	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:43.903	WT901BLE68(F3:F0:16:BF:DC:AE)	0.133	0.873	0.398	-5.493	4.089	-7.690	63.70	-12.85	-33.55	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.026	WT901BLE68(F3:F0:16:BF:DC:AE)	0.099	0.883	0.520	-4.761	-18.127	-12.573	63.41	-11.57	-34.66	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.336	0.873	0.510	-12.817	-41.748	-17.639	63.85	-12.12	-39.97	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.187	0.918	0.593	-4.333	-14.832	-12.329	64.02	-11.74	-43.16	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.295	WT901BLE68(F3:F0:16:BF:DC:AE)	0.168	0.879	0.453	12.207	12.329	2.747	64.05	-10.38	-41.35	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.445	WT901BLE68(F3:F0:16:BF:DC:AE)	0.168	0.897	0.527	5.920	6.836	9.949	64.91	-10.85	-40.19	-38.747	40.920	-35.193	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.502	WT901BLE68(F3:F0:16:BF:DC:AE)	0.186	0.862	0.436	11.475	-8.423	11.719	65.80	-12.23	-40.77	-38.813	40.507	-34.373	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.627	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	0.908	0.411	4.578	-17.883	5.798	66.36	-12.72	-40.86	-38.813	40.507	-34.373	0.81049	0.48254	-0.26483	-0.20004	25.8	null	null	13113	75
2026-05-27T17:15:44.713	WT901BLE68(F3:F0:16:BF:DC:AE)	0.177	0.874	0.423	-3.662	-8.118	-1.099	66.27	-13.01	-41.35	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:44.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.305	0.904	0.378	-4.883	3.784	-4.761	66.23	-13.27	-42.92	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:44.925	WT901BLE68(F3:F0:16:BF:DC:AE)	0.328	0.890	0.354	-5.188	-11.475	-3.052	65.99	-13.41	-43.79	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.044	WT901BLE68(F3:F0:16:BF:DC:AE)	0.347	0.878	0.338	-2.747	-8.301	-0.732	65.90	-13.87	-44.51	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.102	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	0.892	0.333	0.000	-8.545	1.526	66.13	-14.46	-45.01	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.225	WT901BLE68(F3:F0:16:BF:DC:AE)	0.352	0.896	0.351	4.395	-1.831	3.845	66.96	-15.65	-46.09	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.317	WT901BLE68(F3:F0:16:BF:DC:AE)	0.355	0.905	0.428	-3.113	-19.958	-0.671	67.26	-16.07	-46.07	-38.813	40.507	-34.373	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.436	WT901BLE68(F3:F0:16:BF:DC:AE)	0.360	0.887	0.369	-8.301	22.583	-1.099	66.60	-16.01	-45.34	-37.713	40.100	-33.893	0.79935	0.47614	-0.28098	-0.23511	25.8	null	null	13113	75
2026-05-27T17:15:45.525	WT901BLE68(F3:F0:16:BF:DC:AE)	0.286	0.861	0.420	-6.836	-1.770	-6.409	65.45	-15.40	-44.65	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:45.648	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.896	0.423	7.629	-7.141	-7.629	65.49	-15.05	-44.96	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:45.704	WT901BLE68(F3:F0:16:BF:DC:AE)	0.304	0.898	0.334	8.728	9.094	-7.751	66.55	-14.39	-45.02	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:45.860	WT901BLE68(F3:F0:16:BF:DC:AE)	0.271	0.909	0.302	13.428	25.879	-4.150	67.53	-13.78	-44.58	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:45.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.215	0.924	0.397	7.874	29.358	5.188	68.23	-12.98	-42.10	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.033	WT901BLE68(F3:F0:16:BF:DC:AE)	0.188	0.930	0.402	5.615	8.240	13.306	68.47	-13.32	-40.35	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.906	0.385	3.967	20.264	12.634	68.36	-13.86	-38.32	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.246	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.901	0.408	3.479	19.043	-1.038	68.11	-13.51	-36.28	-37.713	40.100	-33.893	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.333	WT901BLE68(F3:F0:16:BF:DC:AE)	0.118	0.922	0.375	-2.014	-1.892	-9.033	67.90	-12.23	-35.39	-36.913	40.413	-38.327	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.460	WT901BLE68(F3:F0:16:BF:DC:AE)	0.193	0.907	0.364	-0.244	-7.935	-8.606	67.81	-11.25	-36.24	-36.913	40.413	-38.327	0.79849	0.45465	-0.30756	-0.24701	25.8	null	null	13113	75
2026-05-27T17:15:46.513	WT901BLE68(F3:F0:16:BF:DC:AE)	0.152	0.917	0.361	1.404	-4.761	-3.845	68.03	-10.56	-36.80	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:46.633	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.921	0.323	3.784	-10.620	6.775	68.47	-11.13	-38.24	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:46.725	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.908	0.363	5.127	4.211	6.592	68.96	-11.76	-37.89	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:46.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.202	0.929	0.383	1.770	-10.315	4.578	69.30	-12.34	-38.41	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:46.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	0.912	0.405	-0.061	-3.601	-1.343	69.33	-12.37	-38.30	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:47.059	WT901BLE68(F3:F0:16:BF:DC:AE)	0.209	0.925	0.337	2.258	1.160	-3.052	69.54	-12.22	-39.11	-36.913	40.413	-38.327	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:47.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.221	0.914	0.338	0.793	-8.606	-3.052	69.69	-12.00	-39.66	-37.473	39.533	-39.067	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:47.264	WT901BLE68(F3:F0:16:BF:DC:AE)	0.232	0.919	0.333	1.221	-1.343	-3.784	69.86	-11.89	-40.17	-37.473	39.533	-39.067	0.80032	0.50342	-0.24902	-0.20950	25.8	null	null	13113	75
2026-05-27T17:15:47.322	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.918	0.339	2.014	-2.075	-4.211	70.09	-11.68	-40.52	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.446	WT901BLE68(F3:F0:16:BF:DC:AE)	0.256	0.933	0.330	-0.977	0.610	-4.822	70.19	-11.33	-40.58	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.534	WT901BLE68(F3:F0:16:BF:DC:AE)	0.270	0.930	0.308	-5.066	-6.775	-1.465	69.94	-11.33	-41.01	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.659	WT901BLE68(F3:F0:16:BF:DC:AE)	0.279	0.917	0.299	-2.563	-3.601	2.441	69.72	-11.78	-41.52	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.743	WT901BLE68(F3:F0:16:BF:DC:AE)	0.261	0.917	0.299	-0.183	-2.625	4.089	69.72	-12.34	-41.51	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.866	WT901BLE68(F3:F0:16:BF:DC:AE)	0.252	0.927	0.319	2.686	0.305	2.197	69.97	-12.88	-41.51	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:47.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.927	0.337	2.686	1.343	1.221	70.30	-13.12	-41.39	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:48.043	WT901BLE68(F3:F0:16:BF:DC:AE)	0.235	0.916	0.336	0.061	1.099	-1.343	70.41	-13.13	-41.14	-37.473	39.533	-39.067	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:48.131	WT901BLE68(F3:F0:16:BF:DC:AE)	0.251	0.934	0.322	-0.977	-0.305	-3.052	70.32	-12.86	-41.14	-37.427	39.033	-39.120	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:48.259	WT901BLE68(F3:F0:16:BF:DC:AE)	0.228	0.914	0.326	1.892	6.775	0.549	70.35	-12.78	-40.79	-37.427	39.033	-39.120	0.78442	0.50687	-0.27594	-0.22696	25.8	null	null	13113	75
2026-05-27T17:15:48.346	WT901BLE68(F3:F0:16:BF:DC:AE)	0.226	0.923	0.327	1.709	5.005	-0.061	70.41	-12.63	-40.26	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.213	0.920	0.324	1.892	5.859	2.380	70.47	-12.62	-39.68	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.523	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	0.941	0.333	2.136	4.639	2.808	70.55	-12.72	-39.20	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.206	1.002	0.379	-5.615	3.052	8.545	70.35	-12.99	-38.63	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.172	1.175	0.356	-38.574	-123.840	56.213	68.68	-16.68	-40.83	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.857	WT901BLE68(F3:F0:16:BF:DC:AE)	0.450	0.964	0.362	-29.846	-12.878	77.637	66.79	-26.16	-44.96	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:48.945	WT901BLE68(F3:F0:16:BF:DC:AE)	0.246	0.664	0.179	-23.621	-64.758	30.579	63.53	-30.81	-43.03	-37.427	39.033	-39.120	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:49.065	WT901BLE68(F3:F0:16:BF:DC:AE)	0.687	0.496	0.192	-12.146	-50.842	5.920	66.51	-34.43	-50.14	-23.633	43.653	-29.420	0.78400	0.50577	-0.28345	-0.22156	25.8	null	null	13113	75
2026-05-27T17:15:49.166	WT901BLE68(F3:F0:16:BF:DC:AE)	0.690	0.455	0.131	3.540	-49.133	19.409	69.72	-37.61	-55.03	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.271	WT901BLE68(F3:F0:16:BF:DC:AE)	0.952	0.669	0.301	0.916	-34.729	23.376	75.79	-42.53	-62.60	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.675	0.858	0.497	-25.146	-6.470	27.100	73.09	-44.81	-59.58	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.583	0.697	0.336	-19.226	14.771	20.996	70.74	-46.87	-58.78	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.543	WT901BLE68(F3:F0:16:BF:DC:AE)	0.653	0.360	0.193	3.235	70.068	2.014	66.07	-46.04	-51.97	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.663	WT901BLE68(F3:F0:16:BF:DC:AE)	0.538	0.547	0.522	7.019	123.169	-7.568	56.70	-39.75	-36.37	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.759	WT901BLE68(F3:F0:16:BF:DC:AE)	0.434	0.675	0.508	-5.066	-12.573	-10.132	54.26	-36.99	-32.62	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.872	WT901BLE68(F3:F0:16:BF:DC:AE)	0.565	0.823	0.507	-1.465	-4.883	-18.372	55.52	-36.38	-34.82	-23.633	43.653	-29.420	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:49.931	WT901BLE68(F3:F0:16:BF:DC:AE)	0.473	0.793	0.522	1.526	5.066	-31.982	56.51	-33.90	-36.45	-21.307	47.953	-21.600	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:50.085	WT901BLE68(F3:F0:16:BF:DC:AE)	0.603	0.701	0.469	3.723	-29.480	-20.508	58.78	-32.60	-40.34	-21.307	47.953	-21.600	0.77863	0.36066	-0.47418	-0.19681	25.8	null	null	13113	75
2026-05-27T17:15:50.141	WT901BLE68(F3:F0:16:BF:DC:AE)	0.581	0.759	0.541	2.197	6.042	-11.108	59.94	-31.67	-41.67	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.264	WT901BLE68(F3:F0:16:BF:DC:AE)	0.518	0.824	0.484	-28.931	-16.785	-9.644	58.60	-31.01	-42.51	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.358	WT901BLE68(F3:F0:16:BF:DC:AE)	0.505	0.775	0.381	-35.889	-26.001	-15.076	56.87	-31.26	-45.82	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.475	WT901BLE68(F3:F0:16:BF:DC:AE)	0.532	0.761	0.424	-37.659	-33.447	-20.630	55.73	-31.32	-50.06	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.564	WT901BLE68(F3:F0:16:BF:DC:AE)	0.526	0.716	0.437	-38.025	-33.081	-28.564	54.83	-31.19	-54.98	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.686	WT901BLE68(F3:F0:16:BF:DC:AE)	0.585	0.674	0.422	-39.124	-34.729	-35.217	54.03	-30.61	-60.31	-21.307	47.953	-21.600	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.742	WT901BLE68(F3:F0:16:BF:DC:AE)	0.653	0.654	0.431	-42.480	-50.171	-29.419	53.11	-30.27	-65.75	-38.860	42.753	-7.753	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.866	WT901BLE68(F3:F0:16:BF:DC:AE)	0.597	0.653	0.430	-33.875	-61.951	-27.100	53.29	-31.88	-72.75	-38.860	42.753	-7.753	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:50.956	WT901BLE68(F3:F0:16:BF:DC:AE)	0.601	0.679	0.462	-28.687	-52.917	-28.992	54.46	-33.36	-79.81	-38.860	42.753	-7.753	0.82736	0.36270	-0.39481	-0.16708	25.8	null	null	13113	75
2026-05-27T17:15:51.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.618	0.646	0.523	-20.020	-38.452	-26.489	55.80	-34.02	-85.78	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.162	WT901BLE68(F3:F0:16:BF:DC:AE)	0.615	0.640	0.529	-18.494	-23.743	-21.912	56.38	-33.90	-89.43	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.281	WT901BLE68(F3:F0:16:BF:DC:AE)	0.573	0.679	0.466	-18.982	-16.968	-23.865	56.19	-33.41	-91.73	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.374	WT901BLE68(F3:F0:16:BF:DC:AE)	0.555	0.688	0.467	-11.780	-20.935	-23.376	56.57	-32.81	-94.38	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.465	WT901BLE68(F3:F0:16:BF:DC:AE)	0.540	0.683	0.545	-20.996	-19.714	-26.367	56.90	-31.99	-96.74	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.550	WT901BLE68(F3:F0:16:BF:DC:AE)	0.656	0.748	0.539	-29.541	-18.860	-29.358	56.19	-30.90	-99.55	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.676	WT901BLE68(F3:F0:16:BF:DC:AE)	0.466	0.684	0.394	-17.273	-20.142	-19.348	55.70	-30.49	-102.40	-38.860	42.753	-7.753	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.762	WT901BLE68(F3:F0:16:BF:DC:AE)	0.467	0.813	0.423	-22.827	-26.794	-30.701	55.77	-29.65	-104.66	-45.500	27.067	12.273	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.884	WT901BLE68(F3:F0:16:BF:DC:AE)	0.373	0.798	0.435	-28.381	-41.748	-40.894	56.05	-28.55	-109.15	-45.500	27.067	12.273	0.73099	0.16647	-0.48169	-0.45367	25.8	null	null	13113	75
2026-05-27T17:15:51.974	WT901BLE68(F3:F0:16:BF:DC:AE)	0.519	0.709	0.583	-42.175	-61.951	-40.894	56.45	-27.72	-115.87	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.094	WT901BLE68(F3:F0:16:BF:DC:AE)	0.553	0.635	0.479	-15.991	-20.264	-18.372	55.73	-27.47	-120.48	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.152	WT901BLE68(F3:F0:16:BF:DC:AE)	0.445	0.714	0.558	1.587	3.601	-7.446	55.66	-27.00	-120.34	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.275	WT901BLE68(F3:F0:16:BF:DC:AE)	0.453	0.709	0.591	3.906	-0.977	-3.845	55.87	-26.56	-119.27	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.468	0.686	0.565	5.066	9.033	4.578	55.91	-26.49	-117.78	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.484	WT901BLE68(F3:F0:16:BF:DC:AE)	0.463	0.700	0.555	15.503	31.311	18.188	55.44	-26.46	-114.06	-45.500	27.067	12.273	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.575	WT901BLE68(F3:F0:16:BF:DC:AE)	0.416	0.734	0.536	22.522	40.588	23.804	55.12	-26.19	-108.27	-44.420	18.940	19.893	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.694	WT901BLE68(F3:F0:16:BF:DC:AE)	0.406	0.743	0.538	19.714	40.283	25.452	54.83	-25.87	-102.26	-44.420	18.940	19.893	0.57382	0.07996	-0.49884	-0.64450	25.8	null	null	13113	75
2026-05-27T17:15:52.753	WT901BLE68(F3:F0:16:BF:DC:AE)	0.390	0.729	0.550	15.686	26.672	27.039	54.43	-25.80	-96.71	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:52.877	WT901BLE68(F3:F0:16:BF:DC:AE)	0.407	0.763	0.528	16.235	35.339	32.288	53.77	-26.19	-91.50	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:52.965	WT901BLE68(F3:F0:16:BF:DC:AE)	0.408	0.804	0.575	16.052	38.818	32.776	53.01	-26.44	-85.71	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.085	WT901BLE68(F3:F0:16:BF:DC:AE)	0.425	0.754	0.477	9.644	25.085	23.621	52.36	-26.53	-80.96	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.172	WT901BLE68(F3:F0:16:BF:DC:AE)	0.458	0.718	0.455	12.512	21.912	22.034	52.05	-26.80	-77.47	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.296	WT901BLE68(F3:F0:16:BF:DC:AE)	0.500	0.684	0.439	20.447	15.625	21.973	52.49	-27.36	-74.37	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.382	WT901BLE68(F3:F0:16:BF:DC:AE)	0.558	0.661	0.438	33.386	16.113	28.137	53.91	-28.59	-71.48	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.507	WT901BLE68(F3:F0:16:BF:DC:AE)	0.597	0.667	0.491	40.649	23.010	36.255	55.82	-30.36	-67.59	-44.420	18.940	19.893	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.561	WT901BLE68(F3:F0:16:BF:DC:AE)	0.593	0.687	0.458	41.809	24.597	35.828	57.37	-32.39	-63.09	-44.060	35.447	-1.953	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.609	0.746	0.492	34.424	34.485	35.400	58.28	-33.89	-57.88	-44.060	35.447	-1.953	0.64713	0.14468	-0.46631	-0.58545	25.8	null	null	13113	75
2026-05-27T17:15:53.773	WT901BLE68(F3:F0:16:BF:DC:AE)	0.561	0.729	0.512	10.193	27.100	21.423	57.35	-34.67	-52.91	-44.060	35.447	-1.953	0.80475	0.28912	-0.44531	-0.26529	25.8	null	null	13113	75
