time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T17:19:31.426	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.972	-0.226	-4.150	12.756	-8.301	101.10	-1.35	-48.00	-58.580	22.973	-50.793	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:31.480	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	0.984	-0.213	-6.836	14.038	-13.428	100.64	-0.70	-46.42	-58.580	22.973	-50.793	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:31.603	WT901BLE68(F3:F0:16:BF:DC:AE)	0.061	0.970	-0.244	-9.277	13.611	-19.470	99.91	0.47	-45.12	-58.580	22.973	-50.793	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:31.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.064	0.988	-0.237	-15.320	11.169	-19.592	99.09	2.03	-44.19	-58.580	22.973	-50.793	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:31.812	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.349	1.253	0.209	-147.827	11.169	-10.376	93.86	3.33	-43.87	-58.580	22.973	-50.793	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:31.903	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.026	0.962	-0.177	0.183	-58.533	4.761	83.78	2.75	-50.35	-63.393	28.147	-44.400	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:32.022	WT901BLE68(F3:F0:16:BF:DC:AE)	0.085	0.937	0.226	-57.007	-13.367	4.028	82.64	3.31	-51.73	-63.393	28.147	-44.400	0.57782	0.69583	-0.34128	-0.25562	25.4	null	null	13113	60
2026-05-27T17:19:32.082	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.344	0.827	0.103	-17.395	40.283	0.305	80.57	3.30	-47.75	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.202	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.186	0.988	0.177	10.193	-49.133	-4.883	81.11	3.85	-50.70	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.294	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.022	0.991	0.223	15.503	-27.283	-7.751	82.11	4.04	-55.28	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.413	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.147	0.983	0.203	12.085	-10.925	-9.216	82.94	4.82	-56.26	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.503	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.110	0.981	0.193	7.629	-19.470	-14.465	83.50	6.03	-58.26	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.625	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.130	0.963	0.147	4.578	-11.902	-9.949	83.41	7.12	-59.47	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.684	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.076	0.907	0.156	37.292	1.343	2.136	84.92	7.32	-60.45	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.807	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.111	1.020	0.055	51.575	-21.606	16.907	90.40	6.72	-60.89	-63.393	28.147	-44.400	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:32.894	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.076	1.063	-0.001	35.095	3.479	15.076	94.33	5.09	-62.17	-68.613	23.800	-40.020	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:33.011	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.999	-0.155	33.020	39.307	5.188	98.62	3.80	-58.95	-68.613	23.800	-40.020	0.68076	0.59521	-0.25769	-0.34024	25.4	null	null	13113	60
2026-05-27T17:19:33.101	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	1.038	-0.138	21.118	36.255	5.981	101.64	2.57	-55.28	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.983	-0.255	5.615	10.254	11.353	102.13	0.97	-53.11	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.311	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	0.966	-0.246	1.465	16.174	5.371	102.33	-0.11	-52.53	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.434	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.976	-0.224	4.333	27.161	-2.075	102.74	-0.82	-50.23	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.494	WT901BLE68(F3:F0:16:BF:DC:AE)	0.063	0.987	-0.233	3.418	29.724	-6.470	103.12	-1.16	-47.47	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.617	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.974	-0.243	0.061	23.865	-6.531	103.16	-1.22	-44.72	-68.613	23.800	-40.020	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.701	WT901BLE68(F3:F0:16:BF:DC:AE)	0.017	0.973	-0.271	-2.441	9.033	-6.104	103.15	-0.99	-43.48	-55.827	19.693	-57.947	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.823	WT901BLE68(F3:F0:16:BF:DC:AE)	0.050	0.981	-0.203	-5.493	-5.371	-5.554	102.80	-0.58	-43.46	-55.827	19.693	-57.947	0.55374	0.68039	-0.35052	-0.32776	25.4	null	null	13113	60
2026-05-27T17:19:33.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.074	0.970	-0.220	-3.845	2.075	-13.000	102.38	0.14	-43.90	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.034	WT901BLE68(F3:F0:16:BF:DC:AE)	0.016	0.973	-0.256	-7.141	9.583	-15.747	101.87	1.24	-43.15	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.095	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.080	0.991	-0.148	-18.311	-22.461	-11.658	100.81	2.42	-43.54	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.214	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.050	1.020	-0.048	-40.344	-31.006	-4.944	98.02	3.66	-46.47	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.303	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.162	1.056	0.000	-62.683	-20.569	-7.141	92.53	4.53	-49.39	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.425	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.180	1.007	-0.048	-32.349	-9.949	6.531	87.91	4.66	-51.12	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.513	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.177	0.896	-0.033	-5.615	2.197	3.113	86.09	4.28	-51.81	-55.827	19.693	-57.947	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.631	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.174	0.963	0.021	13.977	-37.231	0.610	86.77	4.36	-53.33	-64.493	27.127	-43.900	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.721	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.108	0.989	0.101	15.503	-38.818	1.892	88.15	4.40	-57.28	-64.493	27.127	-43.900	0.58087	0.72308	-0.29202	-0.23312	25.4	null	null	13113	60
2026-05-27T17:19:34.845	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.078	1.099	0.183	-1.770	-1.160	4.272	88.95	4.26	-59.71	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:34.904	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.203	1.050	0.177	-20.935	-17.700	-8.850	87.50	4.56	-60.00	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.027	WT901BLE68(F3:F0:16:BF:DC:AE)	0.114	0.826	0.205	-85.205	-27.893	2.625	80.02	5.21	-62.33	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.113	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.122	0.870	-0.018	23.132	-22.461	-13.794	77.33	5.54	-64.08	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.234	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.159	0.902	-0.009	109.924	27.222	7.935	84.39	5.47	-63.12	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.325	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.940	0.269	60.669	-11.902	-2.686	92.55	5.99	-61.44	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.441	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.161	1.050	-0.099	11.292	21.973	3.479	97.76	4.78	-58.64	-64.493	27.127	-43.900	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.504	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.059	1.000	-0.223	19.409	67.810	5.432	100.12	3.65	-53.01	-62.613	21.960	-49.400	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.625	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.998	-0.168	9.644	31.677	9.460	101.04	2.16	-48.75	-62.613	21.960	-49.400	0.60736	0.62134	-0.32220	-0.37561	25.4	null	null	13113	60
2026-05-27T17:19:35.712	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.962	-0.279	7.141	20.203	3.906	101.58	0.97	-46.84	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:35.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.992	-0.197	6.287	28.992	-1.526	102.54	0.22	-44.23	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:35.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.020	0.954	-0.286	-0.671	21.118	-1.587	102.67	-0.41	-42.07	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.047	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.988	-0.264	3.723	26.855	-10.132	103.05	-0.56	-39.64	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.133	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.982	-0.224	-1.282	9.399	-7.324	103.27	-0.16	-38.06	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.257	WT901BLE68(F3:F0:16:BF:DC:AE)	0.041	0.976	-0.246	1.221	2.991	-12.390	103.37	0.63	-38.19	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.313	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.031	0.997	-0.183	-2.747	-7.813	-10.986	103.48	1.65	-37.80	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.437	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.951	-0.289	-7.935	-26.123	-12.268	102.86	2.76	-39.57	-62.613	21.960	-49.400	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.521	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	0.982	-0.163	-6.592	-21.912	-12.573	101.99	4.28	-41.40	-54.860	18.673	-61.453	0.57635	0.71121	-0.30447	-0.26309	25.4	null	null	13113	60
2026-05-27T17:19:36.642	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.120	1.017	-0.104	-24.475	-27.405	-7.263	100.33	5.87	-44.42	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:36.735	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.173	1.052	0.019	-46.143	-25.513	-1.465	96.19	6.75	-47.16	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:36.854	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.143	1.040	0.181	-95.276	-2.747	17.578	88.81	5.88	-48.83	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:36.914	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.092	0.976	-0.106	-40.649	13.428	17.151	82.86	4.39	-49.31	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.034	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.009	0.931	-0.022	-18.066	30.762	18.494	80.79	2.75	-47.18	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.124	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.095	0.907	0.155	15.625	33.875	4.578	80.91	2.80	-43.29	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.247	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.067	0.960	0.186	24.841	-0.244	3.540	84.48	3.12	-41.69	-54.860	18.673	-61.453	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	0.978	0.150	0.000	32.104	27.466	84.83	1.54	-39.70	-55.153	32.873	-51.553	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.455	WT901BLE68(F3:F0:16:BF:DC:AE)	0.095	0.902	-0.011	27.771	72.449	26.001	86.03	-0.54	-34.80	-55.153	32.873	-51.553	0.57571	0.72937	-0.25677	-0.26553	25.4	null	null	13113	60
2026-05-27T17:19:37.541	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.053	0.922	0.095	33.508	28.687	-11.353	88.84	0.50	-28.79	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:37.667	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.116	0.979	-0.073	34.851	33.630	-0.732	93.19	0.53	-24.29	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:37.723	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	1.026	-0.174	37.781	51.331	-0.732	96.80	0.73	-23.05	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:37.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.971	-0.280	23.682	39.368	-5.066	99.23	0.26	-18.65	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:37.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.986	-0.241	21.729	35.828	-5.859	101.59	0.15	-15.92	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.054	WT901BLE68(F3:F0:16:BF:DC:AE)	0.027	0.990	-0.226	9.155	20.569	-3.784	102.79	-0.15	-13.55	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.144	WT901BLE68(F3:F0:16:BF:DC:AE)	0.042	0.965	-0.275	0.610	-2.808	-0.366	103.07	-0.29	-13.78	-55.153	32.873	-51.553	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.263	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.973	-0.248	1.282	-9.277	-2.808	103.31	-0.11	-14.93	-34.087	21.433	-73.740	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.326	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.992	-0.188	-0.854	-22.827	-4.150	103.28	0.46	-17.23	-34.087	21.433	-73.740	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.025	0.987	-0.215	-5.859	-36.499	-2.869	102.80	1.33	-20.58	-34.087	21.433	-73.740	0.69379	0.67371	-0.17691	-0.18274	25.4	null	null	13113	60
2026-05-27T17:19:38.533	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.036	0.976	-0.210	-17.456	-56.519	-3.723	101.28	2.42	-25.73	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:38.654	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.187	1.001	-0.156	-36.316	-73.364	0.610	98.37	3.72	-32.75	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:38.744	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.120	0.938	0.064	-169.067	-120.728	2.563	87.75	4.44	-41.90	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:38.868	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.057	0.933	-0.172	-23.621	-64.697	0.061	84.27	4.16	-51.38	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:38.953	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.219	0.964	0.013	-10.315	-85.693	0.122	83.18	3.75	-57.25	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:39.075	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.138	0.949	0.342	9.766	-154.663	-26.184	83.10	3.32	-69.00	-34.087	21.433	-73.740	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:39.132	WT901BLE68(F3:F0:16:BF:DC:AE)	0.054	0.833	-0.116	12.268	-160.278	-9.583	81.13	2.93	-83.58	-67.820	31.907	-32.453	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:39.254	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	1.021	0.145	-8.606	-37.292	-32.654	81.91	3.72	-90.15	-67.820	31.907	-32.453	0.61264	0.76703	-0.13962	-0.12939	25.4	null	null	13113	60
2026-05-27T17:19:39.342	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.222	0.955	0.134	31.006	-20.935	-33.081	82.46	6.76	-89.07	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.465	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.099	0.928	0.040	43.823	-87.524	-20.691	84.63	8.98	-94.13	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.555	WT901BLE68(F3:F0:16:BF:DC:AE)	0.039	1.042	0.176	39.978	1.099	4.944	88.03	9.01	-100.02	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.674	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.530	1.043	0.271	17.700	25.513	-3.174	90.39	7.42	-97.37	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.732	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.102	1.027	-0.019	12.512	5.127	21.790	92.72	6.71	-97.11	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.853	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.065	0.969	-0.182	34.424	45.898	15.991	93.89	4.90	-94.41	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:39.945	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.070	0.989	-0.156	57.800	41.870	12.512	98.87	2.91	-88.99	-67.820	31.907	-32.453	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:40.063	WT901BLE68(F3:F0:16:BF:DC:AE)	0.001	1.026	-0.136	17.273	20.752	13.550	102.26	1.38	-85.41	-70.033	26.793	-31.527	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:40.153	WT901BLE68(F3:F0:16:BF:DC:AE)	0.051	0.985	-0.244	5.554	0.427	12.939	103.35	0.04	-83.90	-70.033	26.793	-31.527	0.51389	0.49170	-0.43274	-0.55386	25.4	null	null	13113	60
2026-05-27T17:19:40.270	WT901BLE68(F3:F0:16:BF:DC:AE)	0.061	0.983	-0.229	-0.061	-13.611	14.893	103.55	-1.13	-83.86	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.362	WT901BLE68(F3:F0:16:BF:DC:AE)	0.030	0.976	-0.223	-7.202	-19.104	13.733	103.13	-2.24	-84.79	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.483	WT901BLE68(F3:F0:16:BF:DC:AE)	0.162	1.012	-0.340	-15.869	-31.921	13.733	102.37	-3.11	-86.09	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.541	WT901BLE68(F3:F0:16:BF:DC:AE)	0.035	0.958	-0.316	10.681	-16.174	5.920	101.34	-3.63	-88.49	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.665	WT901BLE68(F3:F0:16:BF:DC:AE)	0.056	0.994	-0.192	5.493	-12.085	0.244	103.16	-3.51	-88.69	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.752	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	0.978	-0.229	5.493	-30.518	-2.014	103.43	-3.02	-89.95	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
2026-05-27T17:19:40.874	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.948	-0.214	7.568	-28.687	-5.737	103.93	-2.21	-91.25	-70.033	26.793	-31.527	0.46426	0.58246	-0.52658	-0.40958	25.4	null	null	13113	60
