sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:15:41_329 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
68,3941183502,0.166920,0.341711,0.111268,0.918155,-0.235167,0.070618,0.102143
69,3941216836,0.170895,0.336814,0.115967,0.918652,-0.267401,-0.540087,0.056435
70,3941250170,0.175460,0.331678,0.120495,0.919077,0.503233,0.769760,-0.519255
71,3941283504,0.179331,0.325443,0.127749,0.919579,0.237876,0.758750,-0.573420
72,3941316838,0.182194,0.318390,0.134269,0.920556,-0.343938,-0.050466,-0.169704
73,3941350172,0.186153,0.309408,0.135879,0.922588,0.074408,-0.106211,-0.069393
74,3941383506,0.191766,0.299019,0.136610,0.924754,0.298074,0.548808,0.017514
75,3941416840,0.196901,0.288188,0.138645,0.926808,-0.508991,0.164219,0.315247
76,3941450174,0.202644,0.278380,0.142069,0.928049,-0.286051,-0.054174,0.102457
77,3941483508,0.209971,0.269592,0.145243,0.928523,0.076717,0.266249,0.124669
78,3941516842,0.216583,0.260834,0.148738,0.928952,0.026150,0.344089,0.408470
79,3941550176,0.222814,0.249934,0.150727,0.930154,0.629058,0.694608,0.647072
80,3941583510,0.226031,0.238102,0.150324,0.932544,0.689025,0.423363,0.492605
81,3941616844,0.227097,0.224834,0.149067,0.935774,0.205797,0.268291,0.974433
82,3941650178,0.228245,0.209799,0.147182,0.939278,0.075960,-0.138606,0.844153
83,3941683512,0.231387,0.196800,0.144769,0.941695,0.042146,-0.068292,0.618817
84,3941716846,0.234882,0.187810,0.144543,0.942700,0.317913,0.054019,0.753274
85,3941750180,0.237289,0.181151,0.141853,0.943808,0.649304,0.186651,0.701094
86,3941783514,0.237579,0.174905,0.140166,0.945164,0.727918,0.850154,1.228395
87,3941816848,0.236020,0.169634,0.140976,0.946394,0.232046,0.200993,0.703148
88,3941850182,0.234957,0.166009,0.139505,0.947519,-0.339838,-0.453057,-0.187588
89,3941883516,0.234794,0.165412,0.138493,0.947812,0.037251,0.142145,0.149714
90,3941916850,0.234678,0.167128,0.142037,0.947015,0.214040,0.035710,0.328556
91,3941950184,0.235956,0.169461,0.147258,0.945484,0.035026,-0.439245,-0.179545
92,3941983518,0.238484,0.169656,0.149146,0.944519,-0.206121,0.223833,0.239362
93,3942016852,0.239800,0.168590,0.148492,0.944480,0.358498,0.418200,0.116215
94,3942050186,0.239270,0.167857,0.147851,0.944845,0.459053,0.479325,-0.041316
95,3942083520,0.237790,0.167268,0.148340,0.945246,0.044892,0.679475,0.244440
96,3942116854,0.236227,0.165252,0.149908,0.945745,-0.337466,0.432900,0.817096
97,3942150188,0.234750,0.163231,0.152020,0.946127,-0.155066,0.066687,0.488959
98,3942183522,0.234058,0.161653,0.153340,0.946356,-0.554831,0.092327,0.399766
99,3942216856,0.233345,0.158969,0.153623,0.946941,-0.444286,0.784885,0.499918
100,3942250190,0.231851,0.156355,0.156305,0.947304,-0.152594,0.427246,0.176341
101,3942283524,0.229577,0.154770,0.159709,0.947550,-0.237690,0.239692,-0.073275
