sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:23:56_254 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2105244420,-0.803227,-0.410889,0.375751,-0.211681,-1.559521,1.256042,0.415895
2,2105277754,-0.809202,-0.404133,0.377615,-0.198182,-1.283910,0.739138,1.073003
3,2105311088,-0.814933,-0.399844,0.377748,-0.182526,-1.111618,-0.401640,1.460328
4,2105344422,-0.818657,-0.403379,0.373276,-0.166588,-1.453587,-0.656097,2.459146
5,2105377756,-0.819756,-0.417686,0.361392,-0.151439,-1.953835,-1.022639,3.339179
6,2105411090,-0.820740,-0.436546,0.343281,-0.134058,-2.724437,0.250118,4.072148
7,2105444424,-0.824551,-0.452799,0.320727,-0.110559,-2.208603,-0.855658,4.507919
8,2105477758,-0.829581,-0.468052,0.292792,-0.083634,-1.531923,-0.460771,3.879897
9,2105511092,-0.833177,-0.484926,0.259936,-0.055646,-0.790045,-1.008525,2.180388
10,2105544426,-0.839885,-0.492751,0.226118,-0.025709,0.285696,-0.904315,1.231157
11,2105577760,-0.851641,-0.488074,0.190942,0.005671,1.280015,-1.851388,-0.747321
12,2105611094,-0.860565,-0.483790,0.156182,0.031352,1.804711,-0.441953,-2.604923
13,2105644428,-0.865771,-0.481843,0.125983,0.048956,1.804139,-0.000221,-4.369524
14,2105677762,-0.866439,-0.485193,0.102174,0.058589,2.017558,1.095559,-4.694841
15,2105711096,-0.866843,-0.487248,0.084623,0.063338,2.554243,1.193515,-5.081850
16,2105744430,-0.866619,-0.489222,0.072625,0.066024,3.165641,0.798939,-5.235224
17,2105777764,-0.864064,-0.493967,0.069929,0.067082,3.516409,0.870472,-6.753218
18,2105811098,-0.869780,-0.480797,0.082021,0.074767,2.402332,4.554652,-4.859473
19,2105844432,-0.871237,-0.469809,0.113489,0.085713,3.632042,1.081683,-6.213366
20,2105877766,-0.870001,-0.458475,0.152775,0.097771,2.930012,1.282948,-3.315621
21,2105911100,-0.869118,-0.443446,0.188449,0.111695,0.409251,-1.464178,-0.634848
22,2105944434,-0.863794,-0.440663,0.213819,0.118143,-1.407677,-3.574317,0.960506
23,2105977768,-0.852597,-0.457784,0.225405,0.112715,-2.748989,-3.344302,4.066431
24,2106011102,-0.842848,-0.478208,0.223015,0.105779,-3.036907,0.513035,3.528609
25,2106044436,-0.839870,-0.488955,0.211618,0.103730,-3.180234,-0.864890,3.448688
26,2106077770,-0.838920,-0.498284,0.193665,0.102078,-2.791086,-0.986084,2.318216
27,2106111104,-0.841703,-0.501166,0.173122,0.101969,-1.438693,0.881986,1.524176
28,2106144438,-0.848198,-0.496751,0.152736,0.102320,-0.154098,-0.910620,-1.680974
29,2106177772,-0.853496,-0.493889,0.133470,0.099014,0.885429,-0.939781,-2.991940
30,2106211106,-0.857136,-0.491661,0.122958,0.092031,1.769151,3.253438,-6.456001
31,2106244440,-0.859676,-0.486095,0.129819,0.088410,4.022357,4.635833,-4.825833
32,2106277774,-0.862967,-0.474019,0.148626,0.092223,5.160789,0.443903,-4.047738
33,2106311108,-0.861180,-0.467926,0.172538,0.098212,3.345581,0.486743,-2.039581
34,2106344442,-0.859657,-0.459029,0.197259,0.106639,1.414797,-1.526246,0.088960
35,2106377776,-0.857475,-0.452300,0.218254,0.111922,-0.921796,-3.206058,1.404585
36,2106411110,-0.866445,-0.429150,0.230820,0.108750,-3.417354,-3.502594,0.611446
37,2106444444,-0.874886,-0.409803,0.238833,0.097951,-2.341959,-2.262863,1.096834
38,2106477778,-0.874099,-0.410176,0.246305,0.083907,-1.311689,2.050945,6.374941
39,2106511112,-0.876615,-0.408388,0.244037,0.072195,-1.369883,-1.772112,4.472682
40,2106544446,-0.872871,-0.425015,0.231468,0.062297,-0.977721,-0.113930,4.580798
41,2106577780,-0.869227,-0.442313,0.213095,0.058258,-0.526979,1.153268,3.394371
42,2106611114,-0.865550,-0.458351,0.193215,0.058353,-0.146032,1.161123,1.588665
43,2106644448,-0.861560,-0.472708,0.174500,0.061743,0.218133,1.275838,0.524113
44,2106677782,-0.858185,-0.483600,0.158730,0.066750,0.586509,0.533692,-0.341683
45,2106711116,-0.855685,-0.490856,0.147149,0.072187,1.214716,0.235354,-0.407754
46,2106744450,-0.855580,-0.492490,0.138989,0.078226,1.578058,0.345655,-2.387042
47,2106777784,-0.858384,-0.487305,0.136608,0.083952,1.647333,0.684836,-3.046090
48,2106811118,-0.863474,-0.476528,0.137822,0.091315,1.739519,-1.688100,-2.258636
49,2106844452,-0.865503,-0.470102,0.142980,0.097293,1.561128,-0.122237,-2.418823
50,2106877786,-0.869139,-0.458913,0.153171,0.102640,0.884615,0.254818,-1.906591
51,2106911120,-0.872140,-0.447230,0.167347,0.106545,0.166736,-0.787960,-2.008293
52,2106944454,-0.873771,-0.437681,0.182855,0.107351,-0.242646,-0.399866,-1.070109
53,2106977788,-0.880070,-0.419808,0.195179,0.105563,-0.430545,-0.666504,0.249321
54,2107011122,-0.897187,-0.382151,0.197270,0.100504,-1.130732,-2.230451,0.248220
55,2107044456,-0.905381,-0.366010,0.198374,0.083485,0.145107,-1.098309,-2.800425
56,2107077790,-0.902926,-0.371606,0.207249,0.060681,0.771829,2.690558,-0.812917
57,2107111124,-0.899760,-0.372525,0.222479,0.046474,-1.262399,-0.549639,3.896822
58,2107144458,-0.899132,-0.367487,0.234246,0.040535,-1.568038,0.476202,4.684893
59,2107177792,-0.904598,-0.350006,0.239553,0.042579,-1.239267,0.840677,5.524624
60,2107211126,-0.912480,-0.333510,0.232308,0.046750,-0.978377,-2.637691,5.948883
61,2107244460,-0.912759,-0.343246,0.216793,0.045315,-1.338412,-0.647195,3.047575
62,2107277794,-0.910150,-0.359679,0.200851,0.043774,-0.332100,1.377785,0.448469
63,2107311128,-0.905506,-0.376013,0.191988,0.042593,1.175261,0.921972,-1.509899
64,2107344462,-0.900458,-0.388906,0.189934,0.043061,1.399190,1.772013,-1.082611
65,2107377796,-0.901013,-0.384378,0.195217,0.048158,2.149111,2.336508,-3.170011
66,2107411130,-0.904139,-0.367816,0.209396,0.058288,3.287816,2.774898,-1.727575
67,2107444464,-0.903738,-0.351188,0.233201,0.074452,2.209119,-0.411607,-1.490192
68,2107477798,-0.901818,-0.332068,0.260936,0.091472,0.432907,-2.200305,0.345501
69,2107511132,-0.897926,-0.316818,0.286974,0.104892,-0.404346,-2.677006,0.083889
70,2107544466,-0.892634,-0.305483,0.312767,0.109821,0.071660,1.106485,-1.981344
71,2107577800,-0.891907,-0.284150,0.331592,0.117503,-0.528091,0.350018,2.694650
72,2107611134,-0.897265,-0.257685,0.335490,0.126341,-1.723848,-2.328533,2.819262
73,2107644468,-0.898961,-0.261946,0.328018,0.125131,-3.328737,-4.226638,4.103023
74,2107677802,-0.898600,-0.286524,0.311546,0.115589,-2.560023,-0.362291,4.439535
75,2107711136,-0.901327,-0.302929,0.290512,0.106989,-1.590210,0.467953,3.690244
76,2107744470,-0.903267,-0.318963,0.269044,0.099937,0.147745,0.769355,3.378799
77,2107777804,-0.900821,-0.344937,0.246334,0.094123,1.153543,1.060606,2.961699
78,2107811138,-0.897697,-0.368891,0.222168,0.093279,1.954361,1.875065,2.721564
79,2107844472,-0.896726,-0.383059,0.198044,0.099632,2.192457,0.673059,1.187178
80,2107877806,-0.891850,-0.401561,0.178171,0.107735,1.278541,-1.763440,-0.875299
81,2107911140,-0.885071,-0.420985,0.162681,0.113825,0.928270,-0.281436,-1.899167
82,2107944474,-0.880843,-0.431091,0.155038,0.119329,1.011198,1.271028,-2.507123
83,2107977808,-0.879157,-0.431352,0.158996,0.125459,0.968413,0.958463,-3.451750
84,2108011142,-0.879209,-0.423612,0.174034,0.131364,1.062331,-0.129951,-2.543752
85,2108044476,-0.879648,-0.411024,0.197076,0.135794,0.405044,-1.039485,-1.976660
86,2108077810,-0.881999,-0.388875,0.226740,0.139435,1.222646,2.413832,-2.577468
87,2108111144,-0.885530,-0.357518,0.260715,0.141577,-0.887632,-1.877634,-0.725057
88,2108144478,-0.883935,-0.339273,0.290650,0.138118,-1.303381,-3.170254,2.038945
89,2108177812,-0.881265,-0.334016,0.308321,0.129399,-0.890623,-0.204419,4.738048
90,2108211146,-0.883695,-0.328313,0.310405,0.122244,-1.666297,-0.155840,5.300696
91,2108244480,-0.887647,-0.330845,0.297572,0.118642,-2.158909,-1.469176,4.069333
92,2108277814,-0.888935,-0.348750,0.274834,0.112404,-1.156780,0.126683,3.395849
93,2108311148,-0.883392,-0.386023,0.243932,0.105373,1.471185,-0.076781,2.694225
94,2108344482,-0.874195,-0.425141,0.211127,0.102296,1.970916,1.642393,-0.441109
95,2108377816,-0.870059,-0.444498,0.184682,0.106356,1.847337,0.597980,-2.356514
96,2108411150,-0.863939,-0.460110,0.172236,0.110651,0.924797,0.580366,-3.823134
97,2108444484,-0.860730,-0.465879,0.172734,0.110744,1.223576,0.301703,-5.122761
98,2108477818,-0.858645,-0.464886,0.186223,0.109225,-0.111323,1.084750,-4.326692
99,2108511152,-0.860031,-0.450293,0.214567,0.107446,0.417187,0.627276,-2.661910
100,2108544486,-0.848559,-0.453303,0.253175,0.101817,0.046104,-3.465021,-2.645479
101,2108577820,-0.827739,-0.472435,0.288885,0.090547,0.904815,0.560281,3.351923
102,2108611154,-0.823209,-0.467989,0.309619,0.086312,0.161319,-0.709469,3.311532
103,2108644488,-0.819904,-0.470812,0.314366,0.085245,-2.038793,-2.020436,3.246504
104,2108677822,-0.817194,-0.481399,0.306384,0.081107,-2.481272,-1.013504,3.347786
105,2108711156,-0.821687,-0.484337,0.290253,0.077465,-2.486947,-0.222984,2.153097
106,2108744490,-0.830360,-0.481281,0.270677,0.074865,-0.915983,-1.144108,0.779043
107,2108777824,-0.837784,-0.482082,0.246421,0.070653,1.160949,-0.358877,1.518610
108,2108811158,-0.847713,-0.478557,0.218120,0.069204,1.962527,1.377002,-0.071417
109,2108844492,-0.858138,-0.470505,0.192751,0.071211,2.087920,1.223421,-1.173284
110,2108877826,-0.863248,-0.468816,0.172718,0.071989,0.568556,-0.317511,-2.847998
111,2108911160,-0.861454,-0.477164,0.159387,0.069339,-0.340923,0.051374,-3.064172
112,2108944494,-0.855456,-0.489996,0.154783,0.064347,-0.195873,0.842665,-2.323493
113,2108977828,-0.851827,-0.495524,0.159274,0.058971,0.530455,0.565181,-2.223603
114,2109011162,-0.846073,-0.501691,0.171662,0.054771,1.304142,0.965675,-1.926734
115,2109044496,-0.843046,-0.500619,0.189187,0.053495,0.842024,1.054182,0.688828
116,2109077830,-0.841204,-0.496309,0.207829,0.053484,0.403164,-0.474271,1.361869
117,2109111164,-0.835874,-0.499183,0.222447,0.051474,-0.529186,-1.619583,0.724689
118,2109144498,-0.826707,-0.510623,0.231701,0.046187,-0.272947,-0.566517,1.107781
119,2109177832,-0.818153,-0.523664,0.233838,0.041484,0.135411,0.246916,1.323658
120,2109211166,-0.808679,-0.540652,0.228634,0.038213,-0.107782,-0.488293,1.112259
121,2109244500,-0.797609,-0.561621,0.217177,0.035166,-1.240274,-0.936584,1.260492
122,2109277834,-0.785169,-0.584825,0.201171,0.031941,-1.636346,-0.766582,0.800075
123,2109311168,-0.772930,-0.605768,0.186280,0.030418,-2.707772,0.035661,0.796442
124,2109344502,-0.765145,-0.619204,0.173701,0.031108,-2.382577,-0.236473,1.369433
125,2109377836,-0.765352,-0.621897,0.162448,0.033030,-1.857946,0.305705,0.959903
126,2109411170,-0.770711,-0.617639,0.152669,0.034926,-0.780475,0.285064,-0.646748
127,2109444504,-0.778968,-0.609175,0.144512,0.035078,0.172849,0.305137,-0.495552
128,2109477838,-0.788603,-0.598144,0.138312,0.034622,0.494375,0.392713,-0.665354
129,2109511172,-0.794040,-0.591718,0.134790,0.034688,0.710813,0.577964,-1.438051
130,2109544506,-0.798484,-0.585423,0.135973,0.034854,0.702872,0.530115,-0.479383
131,2109577840,-0.801001,-0.580355,0.142229,0.036824,0.661370,0.844427,0.491720
132,2109611174,-0.802203,-0.576085,0.151567,0.040308,0.861370,0.042487,-1.932584
133,2109644508,-0.802087,-0.573005,0.162392,0.044164,1.145853,0.077956,-1.188904
134,2109677842,-0.804780,-0.566025,0.171997,0.048607,0.814007,-0.263488,-0.758460
135,2109711176,-0.811461,-0.553982,0.178205,0.053646,0.542197,-1.103222,-0.736444
136,2109744510,-0.823913,-0.534909,0.177769,0.058636,0.221534,-1.472101,1.321756
137,2109777844,-0.832188,-0.523875,0.170305,0.063353,-0.114035,-1.656873,-0.608603
138,2109811178,-0.829972,-0.530128,0.160512,0.065930,-0.934140,0.510489,0.692516
139,2109844512,-0.827806,-0.536101,0.148893,0.071866,-0.580184,0.482313,1.594782
140,2109877846,-0.829294,-0.536245,0.134542,0.081317,-0.580811,0.269760,0.823548
141,2109911180,-0.833538,-0.531745,0.118086,0.092287,-0.126855,-0.222734,-0.454139
142,2109944514,-0.838384,-0.526010,0.100369,0.101745,-0.119197,-0.176043,-1.293092
143,2109977848,-0.841769,-0.521634,0.084650,0.110264,-0.514467,-0.354586,-3.091194
144,2110011182,-0.838125,-0.527675,0.072246,0.117841,-0.329725,0.175280,-2.414825
145,2110044516,-0.834132,-0.534079,0.063326,0.122368,0.163023,-0.082933,-0.854874
146,2110077850,-0.836140,-0.531147,0.057599,0.124240,1.035936,-0.430583,-1.067509
147,2110111184,-0.833625,-0.534988,0.057794,0.124572,0.678601,0.212814,-2.685908
148,2110144518,-0.827467,-0.543630,0.065414,0.124446,0.117192,0.038807,-1.711567
149,2110177852,-0.827036,-0.543120,0.076714,0.123075,-0.073897,-0.075520,-1.000147
150,2110211186,-0.828556,-0.539440,0.088842,0.120860,0.182137,0.226696,-1.047465
151,2110244520,-0.832180,-0.532445,0.099242,0.118871,0.917188,0.364239,-0.243831
152,2110277854,-0.838070,-0.522426,0.104276,0.117628,0.698101,-1.486816,-0.810775
153,2110311188,-0.839042,-0.521393,0.104162,0.115360,0.396307,0.020844,0.499126
154,2110344522,-0.837974,-0.523940,0.103472,0.112160,-0.631796,0.233747,-0.584008
155,2110377856,-0.835943,-0.528347,0.101886,0.108020,-0.479446,-0.472248,0.336268
156,2110411190,-0.833709,-0.533369,0.098514,0.103645,-0.361852,-0.218970,0.274326
157,2110444524,-0.828076,-0.543797,0.094467,0.098243,-0.471525,-0.349138,0.693832
