time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:09:52.704	WT901BLE68(F3:F0:16:BF:DC:AE)	0.364	0.912	0.246	-6.897	6.042	4.883	74.92	-21.04	-97.81	-31.820	19.500	8.407	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:52.824	WT901BLE68(F3:F0:16:BF:DC:AE)	0.360	0.907	0.237	-5.066	7.874	1.526	74.04	-21.06	-96.76	-31.820	19.500	8.407	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:52.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.889	0.202	-1.160	10.559	-2.686	73.61	-20.79	-96.01	-31.820	19.500	8.407	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:53.037	WT901BLE68(F3:F0:16:BF:DC:AE)	0.375	0.948	0.237	-1.892	2.136	-5.005	73.37	-20.49	-95.67	-31.820	19.500	8.407	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:53.092	WT901BLE68(F3:F0:16:BF:DC:AE)	0.370	0.892	0.219	3.235	10.559	2.747	73.40	-20.32	-95.49	-32.800	18.773	8.493	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:53.216	WT901BLE68(F3:F0:16:BF:DC:AE)	0.349	0.872	0.227	6.226	7.996	-1.282	73.64	-20.24	-94.31	-32.800	18.773	8.493	-0.58127	-0.28381	0.55368	0.52432	25.9	null	null	13113	75
2026-05-27T16:09:53.303	WT901BLE68(F3:F0:16:BF:DC:AE)	0.371	0.923	0.252	6.104	12.451	-7.324	74.14	-19.67	-93.53	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.429	WT901BLE68(F3:F0:16:BF:DC:AE)	0.406	0.891	0.275	2.319	23.621	4.333	74.32	-18.79	-92.40	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.513	WT901BLE68(F3:F0:16:BF:DC:AE)	0.361	0.921	0.247	-0.854	0.671	13.794	74.24	-19.91	-91.87	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.330	0.876	0.260	-4.150	-22.522	6.531	74.27	-21.35	-92.88	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.695	WT901BLE68(F3:F0:16:BF:DC:AE)	0.356	0.896	0.227	4.028	5.249	-6.165	74.66	-21.52	-93.88	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.360	0.910	0.204	5.676	4.578	-5.798	75.07	-20.83	-93.64	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:53.906	WT901BLE68(F3:F0:16:BF:DC:AE)	0.385	0.936	0.255	11.536	8.850	-0.366	75.88	-20.68	-93.71	-32.800	18.773	8.493	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:54.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.357	0.906	0.247	1.892	0.366	-1.465	76.33	-20.26	-92.84	-33.960	19.820	6.560	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:54.116	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.887	0.220	-6.714	-6.897	0.610	76.14	-20.43	-92.91	-33.960	19.820	6.560	-0.61334	-0.30087	0.52786	0.50449	25.9	null	null	13113	75
2026-05-27T16:09:54.269	WT901BLE68(F3:F0:16:BF:DC:AE)	0.381	0.958	0.171	-6.531	-15.991	-5.493	75.72	-20.45	-93.79	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.423	0.865	0.193	9.277	4.761	14.160	76.36	-21.11	-95.36	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.447	WT901BLE68(F3:F0:16:BF:DC:AE)	0.339	0.923	0.214	12.512	16.357	13.306	76.90	-22.38	-93.00	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.504	WT901BLE68(F3:F0:16:BF:DC:AE)	0.377	0.915	0.237	5.737	-4.883	11.108	77.60	-23.28	-92.75	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.626	WT901BLE68(F3:F0:16:BF:DC:AE)	0.225	0.942	0.320	1.343	13.245	4.883	77.50	-24.02	-91.25	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.716	WT901BLE68(F3:F0:16:BF:DC:AE)	0.402	0.912	0.226	-3.845	-5.371	-10.010	77.31	-23.39	-92.13	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.369	0.913	0.209	1.709	5.676	-13.855	77.11	-21.83	-91.81	-33.960	19.820	6.560	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:54.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.378	0.920	0.191	0.244	9.583	-8.667	76.95	-20.53	-91.20	-33.513	21.627	6.120	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:55.044	WT901BLE68(F3:F0:16:BF:DC:AE)	0.385	0.902	0.136	3.235	15.625	-3.357	76.89	-19.95	-90.84	-33.513	21.627	6.120	-0.61276	-0.31470	0.53622	0.48770	25.9	null	null	13113	75
2026-05-27T16:09:55.103	WT901BLE68(F3:F0:16:BF:DC:AE)	0.394	0.917	0.276	-3.662	-14.099	3.601	76.62	-19.62	-89.27	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.267	0.920	0.264	1.343	6.775	6.470	76.50	-20.31	-89.34	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.312	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.927	0.231	7.019	73.975	7.263	75.49	-19.71	-84.79	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.441	WT901BLE68(F3:F0:16:BF:DC:AE)	0.250	0.931	0.311	-6.409	-13.855	-1.160	74.54	-19.45	-82.61	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.351	0.910	0.271	-4.578	29.907	-7.507	73.99	-18.90	-82.93	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.646	WT901BLE68(F3:F0:16:BF:DC:AE)	0.325	0.916	0.272	-5.859	-2.808	-8.789	72.99	-17.65	-81.73	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.353	0.917	0.240	1.587	-3.418	4.333	72.98	-17.21	-82.25	-33.513	21.627	6.120	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.853	WT901BLE68(F3:F0:16:BF:DC:AE)	0.340	0.886	0.235	4.150	-5.310	2.563	74.03	-18.56	-85.23	-39.880	21.607	5.227	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:55.915	WT901BLE68(F3:F0:16:BF:DC:AE)	0.350	0.930	0.277	3.174	-17.090	4.089	74.77	-19.02	-86.34	-39.880	21.607	5.227	-0.62439	-0.34244	0.52344	0.46774	25.9	null	null	13113	75
2026-05-27T16:09:56.035	WT901BLE68(F3:F0:16:BF:DC:AE)	0.307	0.921	0.294	-1.343	-3.479	-0.305	75.03	-19.34	-87.05	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.127	WT901BLE68(F3:F0:16:BF:DC:AE)	0.358	0.913	0.263	-4.822	1.465	-2.747	74.78	-19.19	-87.86	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.245	WT901BLE68(F3:F0:16:BF:DC:AE)	0.350	0.917	0.240	-2.075	6.775	-2.991	74.33	-18.69	-87.52	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.335	WT901BLE68(F3:F0:16:BF:DC:AE)	0.347	0.911	0.240	-0.549	1.038	-0.671	74.18	-18.48	-87.47	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.322	0.913	0.267	-0.854	-2.808	0.793	74.23	-18.61	-87.71	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.511	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	0.918	0.274	-2.502	-2.808	0.061	74.17	-18.77	-88.15	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.638	WT901BLE68(F3:F0:16:BF:DC:AE)	0.341	0.911	0.257	-2.380	-10.742	-0.061	74.12	-18.96	-88.96	-39.880	21.607	5.227	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.723	WT901BLE68(F3:F0:16:BF:DC:AE)	0.332	0.911	0.250	-1.587	0.366	0.732	74.06	-19.04	-89.33	-37.587	21.133	6.473	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.846	WT901BLE68(F3:F0:16:BF:DC:AE)	0.324	0.919	0.264	-3.845	-4.639	1.404	73.89	-19.23	-89.72	-37.587	21.133	6.473	-0.63901	-0.34540	0.50751	0.46335	25.9	null	null	13113	75
2026-05-27T16:09:56.934	WT901BLE68(F3:F0:16:BF:DC:AE)	0.313	0.903	0.264	-4.150	-6.226	0.488	73.65	-19.42	-90.26	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.056	WT901BLE68(F3:F0:16:BF:DC:AE)	0.346	0.909	0.265	-2.686	-12.390	-1.892	73.72	-19.60	-91.40	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.356	0.915	0.279	-5.249	-12.512	0.061	73.78	-19.80	-92.65	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.351	0.911	0.299	-7.385	-5.127	2.869	73.27	-20.02	-93.05	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.324	WT901BLE68(F3:F0:16:BF:DC:AE)	0.292	0.928	0.329	-19.348	0.244	-8.240	71.88	-19.67	-93.28	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.449	WT901BLE68(F3:F0:16:BF:DC:AE)	0.302	0.867	0.249	-17.334	-23.865	19.531	69.89	-21.26	-93.33	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.532	WT901BLE68(F3:F0:16:BF:DC:AE)	0.353	0.868	0.330	-3.418	-52.673	-5.249	70.51	-22.80	-97.15	-37.587	21.133	6.473	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.657	WT901BLE68(F3:F0:16:BF:DC:AE)	0.418	0.885	0.336	6.409	-4.944	-16.785	71.92	-22.13	-100.00	-31.687	18.100	11.033	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.744	WT901BLE68(F3:F0:16:BF:DC:AE)	0.402	0.872	0.305	2.197	20.264	-2.441	71.92	-21.12	-99.13	-31.687	18.100	11.033	-0.62903	-0.32397	0.51321	0.48569	25.9	null	null	13113	75
2026-05-27T16:09:57.864	WT901BLE68(F3:F0:16:BF:DC:AE)	0.299	0.906	0.303	2.747	9.277	-2.502	71.52	-20.57	-97.26	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:57.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.391	0.893	0.340	6.042	11.963	-2.197	71.73	-20.10	-96.65	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.049	WT901BLE68(F3:F0:16:BF:DC:AE)	0.306	0.896	0.293	3.662	32.288	1.404	71.22	-19.40	-94.11	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.140	WT901BLE68(F3:F0:16:BF:DC:AE)	0.255	0.914	0.314	-0.854	-1.465	-0.977	70.93	-18.88	-92.74	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.257	WT901BLE68(F3:F0:16:BF:DC:AE)	0.316	0.897	0.304	-1.343	-8.423	-1.770	71.04	-18.93	-93.70	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.344	WT901BLE68(F3:F0:16:BF:DC:AE)	0.298	0.906	0.305	0.000	1.038	-3.845	71.09	-18.62	-93.89	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.467	WT901BLE68(F3:F0:16:BF:DC:AE)	0.321	0.877	0.308	-3.540	-7.751	0.549	71.10	-18.62	-94.63	-31.687	18.100	11.033	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.325	0.868	0.296	-3.784	-22.644	3.296	71.21	-19.47	-96.39	-35.313	18.193	10.013	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.680	WT901BLE68(F3:F0:16:BF:DC:AE)	0.336	0.901	0.284	-4.333	-28.564	4.028	71.67	-20.47	-98.64	-35.313	18.193	10.013	-0.60187	-0.26550	0.53171	0.53336	25.9	null	null	13113	75
2026-05-27T16:09:58.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.366	0.893	0.284	-3.540	-24.048	7.690	72.24	-21.81	-101.46	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:58.854	WT901BLE68(F3:F0:16:BF:DC:AE)	0.306	0.856	0.224	0.244	-25.696	-5.615	72.62	-22.40	-102.80	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:58.946	WT901BLE68(F3:F0:16:BF:DC:AE)	0.393	0.895	0.287	9.705	10.864	-23.804	74.00	-21.30	-104.53	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.064	WT901BLE68(F3:F0:16:BF:DC:AE)	0.414	0.882	0.218	13.306	-2.502	-18.860	74.92	-19.38	-104.57	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.461	0.962	0.262	21.912	67.322	-39.734	76.25	-15.92	-101.68	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.279	WT901BLE68(F3:F0:16:BF:DC:AE)	0.404	0.956	0.243	-4.944	3.357	8.240	76.30	-13.45	-97.78	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.335	WT901BLE68(F3:F0:16:BF:DC:AE)	0.398	0.920	0.199	-10.864	-17.029	48.340	75.37	-16.94	-97.93	-35.313	18.193	10.013	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.457	WT901BLE68(F3:F0:16:BF:DC:AE)	0.339	0.964	0.194	-4.028	9.827	50.537	74.34	-22.17	-96.37	-35.073	18.847	8.020	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.546	WT901BLE68(F3:F0:16:BF:DC:AE)	0.361	0.881	0.196	5.554	7.446	35.950	73.82	-26.26	-94.96	-35.073	18.847	8.020	-0.59244	-0.25580	0.53906	0.54120	25.9	null	null	13113	75
2026-05-27T16:09:59.664	WT901BLE68(F3:F0:16:BF:DC:AE)	0.351	0.890	0.208	20.447	41.077	3.784	73.72	-27.31	-91.45	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:09:59.755	WT901BLE68(F3:F0:16:BF:DC:AE)	0.343	0.951	0.226	14.038	35.522	-16.418	73.86	-25.05	-87.24	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:09:59.872	WT901BLE68(F3:F0:16:BF:DC:AE)	0.375	0.939	0.256	0.610	4.028	-11.353	74.24	-22.91	-86.20	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:09:59.968	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.891	0.242	-13.794	-23.315	1.160	74.06	-22.53	-87.28	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.087	WT901BLE68(F3:F0:16:BF:DC:AE)	0.365	0.867	0.200	-13.977	-38.391	-2.625	73.89	-23.42	-90.77	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.144	WT901BLE68(F3:F0:16:BF:DC:AE)	0.410	0.897	0.247	-1.282	-14.954	-17.578	74.50	-23.03	-93.91	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.406	0.895	0.275	-1.526	-15.198	-12.756	75.09	-21.82	-95.50	-35.073	18.847	8.020	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.351	WT901BLE68(F3:F0:16:BF:DC:AE)	0.420	0.884	0.269	-4.639	-27.161	-7.446	75.54	-21.51	-97.82	-31.740	19.173	8.007	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.478	WT901BLE68(F3:F0:16:BF:DC:AE)	0.426	0.856	0.248	0.549	-7.324	-5.005	75.88	-21.43	-99.43	-31.740	19.173	8.007	-0.62991	-0.26010	0.55487	0.47702	25.9	null	null	13113	75
2026-05-27T16:10:00.564	WT901BLE68(F3:F0:16:BF:DC:AE)	0.436	0.886	0.258	7.080	15.015	-2.747	76.25	-21.31	-99.22	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:00.685	WT901BLE68(F3:F0:16:BF:DC:AE)	0.369	0.901	0.233	0.488	0.366	10.498	76.10	-21.68	-97.89	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:00.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.378	0.854	0.210	4.517	7.751	9.033	76.10	-22.79	-97.38	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:00.868	WT901BLE68(F3:F0:16:BF:DC:AE)	0.376	1.024	0.258	-3.845	17.334	3.418	75.73	-23.08	-95.65	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:00.954	WT901BLE68(F3:F0:16:BF:DC:AE)	0.417	0.918	0.231	-5.432	-30.029	5.005	75.54	-23.98	-97.28	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:01.076	WT901BLE68(F3:F0:16:BF:DC:AE)	0.326	0.891	0.216	2.563	16.663	-2.869	75.35	-23.52	-96.44	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:01.167	WT901BLE68(F3:F0:16:BF:DC:AE)	0.375	0.889	0.209	5.554	7.874	-13.672	75.57	-22.69	-96.28	-31.740	19.173	8.007	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:01.285	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.856	0.231	17.090	44.556	-35.828	76.10	-19.55	-94.12	-31.233	20.213	7.907	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:01.377	WT901BLE68(F3:F0:16:BF:DC:AE)	0.377	1.006	0.248	-3.540	13.977	-23.193	76.01	-15.78	-91.08	-31.233	20.213	7.907	-0.58679	-0.27863	0.55698	0.51743	25.9	null	null	13113	75
2026-05-27T16:10:01.495	WT901BLE68(F3:F0:16:BF:DC:AE)	0.397	0.946	0.216	-19.226	-29.907	20.020	75.04	-16.42	-92.72	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:01.555	WT901BLE68(F3:F0:16:BF:DC:AE)	0.338	0.951	0.188	-15.198	-12.207	39.795	73.68	-20.40	-93.50	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:01.672	WT901BLE68(F3:F0:16:BF:DC:AE)	0.343	0.862	0.194	-2.441	-8.667	26.733	73.25	-24.04	-94.30	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:01.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.320	0.867	0.226	9.277	13.855	4.578	73.58	-24.99	-93.47	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:01.888	WT901BLE68(F3:F0:16:BF:DC:AE)	0.316	0.900	0.275	6.470	0.305	-6.897	74.27	-24.25	-92.93	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:01.976	WT901BLE68(F3:F0:16:BF:DC:AE)	0.379	0.878	0.329	3.113	38.147	-9.521	74.30	-22.96	-92.15	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:02.096	WT901BLE68(F3:F0:16:BF:DC:AE)	0.278	0.912	0.366	-4.089	-31.677	-13.428	73.82	-20.98	-90.24	-31.233	20.213	7.907	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:02.152	WT901BLE68(F3:F0:16:BF:DC:AE)	0.362	0.883	0.296	-7.019	-14.832	-20.752	73.98	-19.98	-93.77	-33.773	19.713	8.953	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:02.275	WT901BLE68(F3:F0:16:BF:DC:AE)	0.363	0.916	0.257	-8.850	-17.883	-14.587	73.74	-18.68	-95.86	-33.773	19.713	8.953	-0.60574	-0.34967	0.50839	0.50220	25.9	null	null	13113	75
2026-05-27T16:10:02.363	WT901BLE68(F3:F0:16:BF:DC:AE)	0.333	0.926	0.247	-9.888	-19.836	3.479	73.41	-19.00	-97.83	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.487	WT901BLE68(F3:F0:16:BF:DC:AE)	0.273	0.954	0.304	-8.423	-21.423	-0.549	73.27	-19.88	-99.92	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.574	WT901BLE68(F3:F0:16:BF:DC:AE)	0.229	0.898	0.327	-13.245	-26.184	-12.329	73.16	-19.81	-102.66	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.697	WT901BLE68(F3:F0:16:BF:DC:AE)	0.412	0.891	0.261	-11.658	-44.495	-11.963	73.57	-19.69	-107.76	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.787	WT901BLE68(F3:F0:16:BF:DC:AE)	0.283	0.896	0.282	-7.141	-25.879	-13.733	73.50	-18.96	-109.80	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.905	WT901BLE68(F3:F0:16:BF:DC:AE)	0.377	0.914	0.317	-10.193	-27.954	-11.780	73.66	-18.55	-112.80	-33.773	19.713	8.953	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:02.962	WT901BLE68(F3:F0:16:BF:DC:AE)	0.334	0.886	0.271	-15.015	-26.978	-4.028	73.10	-18.70	-115.04	-24.487	14.320	14.287	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:03.086	WT901BLE68(F3:F0:16:BF:DC:AE)	0.284	0.929	0.318	-15.625	-33.203	-3.845	72.57	-19.28	-117.57	-24.487	14.320	14.287	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:03.176	WT901BLE68(F3:F0:16:BF:DC:AE)	0.330	0.896	0.300	-20.081	-39.429	-4.150	72.02	-19.95	-121.32	-24.487	14.320	14.287	-0.59784	-0.29706	0.52747	0.52539	25.9	null	null	13113	75
2026-05-27T16:10:03.299	WT901BLE68(F3:F0:16:BF:DC:AE)	0.340	0.887	0.276	-18.250	-41.626	-7.629	71.55	-20.58	-124.96	-24.487	14.320	14.287	-0.47522	-0.15543	0.57413	0.64825	25.9	null	null	13113	75
2026-05-27T16:10:03.385	WT901BLE68(F3:F0:16:BF:DC:AE)	0.361	0.872	0.314	-17.456	-46.692	-9.277	71.58	-21.06	-129.24	-24.487	14.320	14.287	-0.47522	-0.15543	0.57413	0.64825	25.9	null	null	13113	75
