time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:23:28.762	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.972	-0.221	2.136	-4.456	-0.244	102.68	0.16	-24.49	-28.200	24.213	-73.680	-0.62405	-0.75070	0.17776	0.12357	25.8	null	null	13113	75
2026-05-27T16:23:28.910	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.979	-0.240	1.770	-8.179	0.305	102.90	0.32	-24.97	-32.753	22.220	-75.620	-0.62405	-0.75070	0.17776	0.12357	25.8	null	null	13113	75
2026-05-27T16:23:28.974	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.000	0.967	-0.244	1.404	-1.831	-0.244	103.08	0.47	-25.50	-32.753	22.220	-75.620	-0.62405	-0.75070	0.17776	0.12357	25.8	null	null	13113	75
2026-05-27T16:23:29.097	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.034	0.979	-0.230	1.648	-0.488	0.244	103.30	0.48	-25.63	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.180	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.029	0.974	-0.235	0.977	-5.798	0.854	103.47	0.51	-25.81	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.303	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.017	0.980	-0.227	0.366	-2.625	0.244	103.57	0.58	-26.28	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.393	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.017	0.971	-0.247	0.854	-0.488	0.427	103.61	0.63	-26.45	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.510	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.972	-0.247	0.671	1.770	0.000	103.69	0.62	-26.44	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.577	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.018	0.974	-0.237	0.000	1.831	-0.183	103.76	0.58	-26.21	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.697	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.971	-0.247	-0.549	3.479	-0.061	103.75	0.53	-25.89	-32.753	22.220	-75.620	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.782	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.975	-0.241	-0.671	2.625	0.732	103.75	0.44	-25.60	-33.480	21.447	-75.527	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.904	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.970	-0.247	-1.343	-0.427	2.319	103.68	0.32	-25.49	-33.480	21.447	-75.527	-0.60556	-0.76440	0.17056	0.14066	25.8	null	null	13113	75
2026-05-27T16:23:29.993	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.010	0.974	-0.238	-1.831	-1.587	3.418	103.54	0.14	-25.76	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.116	WT901BLE68(F3:F0:16:BF:DC:AE)	0.002	0.973	-0.235	-1.770	-0.732	3.723	103.38	-0.12	-25.97	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.176	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.973	-0.232	-2.991	0.000	4.211	103.19	-0.47	-26.12	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.329	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.975	-0.242	-3.296	-4.211	6.531	102.91	-0.89	-26.36	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.383	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.982	-0.237	-4.333	4.883	6.653	102.57	-1.42	-26.65	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.500	WT901BLE68(F3:F0:16:BF:DC:AE)	0.026	0.959	-0.238	-5.432	2.686	6.897	102.06	-2.04	-26.38	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.594	WT901BLE68(F3:F0:16:BF:DC:AE)	0.034	0.994	-0.181	-5.127	-5.981	9.399	101.75	-2.81	-26.70	-33.480	21.447	-75.527	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.715	WT901BLE68(F3:F0:16:BF:DC:AE)	0.066	0.982	-0.179	-6.714	2.441	8.301	101.16	-3.57	-27.06	-31.053	23.293	-73.327	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.804	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.983	-0.159	-5.981	-1.404	9.033	100.52	-4.44	-27.00	-31.053	23.293	-73.327	-0.60242	-0.76675	0.17267	0.13867	25.8	null	null	13113	75
2026-05-27T16:23:30.924	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.987	-0.145	-7.202	-1.099	7.874	99.92	-5.20	-27.41	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:30.983	WT901BLE68(F3:F0:16:BF:DC:AE)	0.127	0.981	-0.148	-7.813	7.019	5.371	99.09	-5.86	-27.16	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.106	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.983	-0.132	-8.789	6.165	3.723	98.18	-6.41	-26.59	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.190	WT901BLE68(F3:F0:16:BF:DC:AE)	0.145	0.977	-0.119	-8.240	12.329	1.770	97.22	-6.79	-25.85	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.310	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.983	-0.118	-4.272	2.869	4.456	96.58	-7.27	-24.91	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.400	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.987	-0.107	-0.366	1.038	6.348	96.40	-7.79	-24.89	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.526	WT901BLE68(F3:F0:16:BF:DC:AE)	0.141	0.991	-0.103	-2.197	0.122	7.019	96.43	-8.58	-24.81	-31.053	23.293	-73.327	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.582	WT901BLE68(F3:F0:16:BF:DC:AE)	0.165	0.997	-0.112	-5.188	3.967	5.676	95.99	-9.15	-24.74	-24.107	26.873	-69.020	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.733	WT901BLE68(F3:F0:16:BF:DC:AE)	0.139	0.998	-0.078	-9.216	9.155	3.906	95.00	-9.64	-24.16	-24.107	26.873	-69.020	-0.62958	-0.73953	0.20569	0.11945	25.8	null	null	13113	75
2026-05-27T16:23:31.790	WT901BLE68(F3:F0:16:BF:DC:AE)	0.184	1.010	-0.012	-22.766	1.526	-4.150	93.47	-9.63	-23.76	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:31.914	WT901BLE68(F3:F0:16:BF:DC:AE)	0.163	0.940	0.018	-32.104	7.263	-14.221	90.08	-8.68	-23.42	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.002	WT901BLE68(F3:F0:16:BF:DC:AE)	0.200	0.964	-0.019	-15.625	9.155	-6.958	88.06	-7.93	-22.93	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.126	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	0.963	0.023	-2.930	6.470	6.042	87.37	-8.14	-22.08	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.213	WT901BLE68(F3:F0:16:BF:DC:AE)	0.171	1.021	0.081	-2.747	-1.831	2.991	87.18	-8.72	-22.27	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.332	WT901BLE68(F3:F0:16:BF:DC:AE)	0.146	1.006	0.110	0.793	8.728	2.563	87.04	-9.15	-21.72	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.394	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.986	0.097	-3.235	7.568	-1.953	86.46	-8.93	-21.03	-24.107	26.873	-69.020	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.998	0.088	-4.089	-2.930	-2.258	86.05	-8.76	-20.91	-20.547	32.853	-60.733	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.604	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.986	0.086	-0.183	-0.488	-0.793	85.91	-8.64	-21.12	-20.547	32.853	-60.733	-0.67612	-0.70236	0.20764	0.07938	25.8	null	null	13113	75
2026-05-27T16:23:32.722	WT901BLE68(F3:F0:16:BF:DC:AE)	0.150	0.982	0.073	-0.427	-0.610	-0.183	85.77	-8.60	-21.06	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:32.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.165	0.999	0.098	0.244	3.357	-0.916	85.74	-8.55	-21.03	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:32.932	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	0.986	0.080	-0.916	9.827	0.000	85.51	-8.50	-20.40	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:32.994	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.990	0.086	1.282	3.357	-0.916	85.45	-8.38	-20.03	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.147	WT901BLE68(F3:F0:16:BF:DC:AE)	0.127	0.991	0.100	0.732	3.113	-1.892	85.45	-8.20	-19.81	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.205	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.988	0.087	0.977	0.244	-2.258	85.46	-7.95	-19.75	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.323	WT901BLE68(F3:F0:16:BF:DC:AE)	0.137	0.988	0.085	1.404	-0.122	-1.343	85.51	-7.82	-19.77	-20.547	32.853	-60.733	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.440	WT901BLE68(F3:F0:16:BF:DC:AE)	0.136	0.992	0.090	1.465	-0.610	-2.197	85.60	-7.63	-19.86	-20.240	32.867	-59.707	-0.72705	-0.65762	0.17847	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.530	WT901BLE68(F3:F0:16:BF:DC:AE)	0.130	0.992	0.088	1.648	1.343	-3.052	85.71	-7.37	-19.92	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.624	WT901BLE68(F3:F0:16:BF:DC:AE)	0.135	0.988	0.080	2.502	0.122	-4.028	85.87	-7.03	-20.01	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.745	WT901BLE68(F3:F0:16:BF:DC:AE)	0.114	0.999	0.078	4.883	-0.671	-4.761	86.13	-6.64	-20.01	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.800	WT901BLE68(F3:F0:16:BF:DC:AE)	0.120	0.997	0.073	5.676	-1.953	-3.967	86.56	-6.27	-20.23	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:33.923	WT901BLE68(F3:F0:16:BF:DC:AE)	0.142	0.984	0.063	10.620	-1.953	-5.981	87.06	-5.83	-20.56	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.012	WT901BLE68(F3:F0:16:BF:DC:AE)	0.068	0.998	0.050	7.813	7.080	-5.127	87.84	-5.32	-20.13	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.134	WT901BLE68(F3:F0:16:BF:DC:AE)	0.048	0.997	0.040	8.240	-6.104	-5.066	88.57	-4.83	-20.12	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.225	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	1.000	0.026	6.592	-7.385	-5.859	89.34	-4.26	-20.92	-20.240	32.867	-59.707	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.345	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.996	-0.039	9.949	-2.869	-6.653	89.98	-3.64	-21.36	-24.287	31.353	-64.027	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.404	WT901BLE68(F3:F0:16:BF:DC:AE)	0.052	1.006	-0.023	13.550	-6.775	-3.296	91.19	-3.07	-22.33	-24.287	31.353	-64.027	-0.72815	-0.66016	0.16412	0.08328	25.8	null	null	13113	75
2026-05-27T16:23:34.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.997	-0.045	14.221	0.916	-3.479	92.66	-2.74	-22.68	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:34.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.040	0.987	-0.094	12.329	-8.179	-2.136	93.88	-2.39	-23.02	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:34.737	WT901BLE68(F3:F0:16:BF:DC:AE)	0.049	0.994	-0.108	12.695	-3.845	-1.099	95.14	-2.14	-23.65	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:34.825	WT901BLE68(F3:F0:16:BF:DC:AE)	0.028	0.981	-0.147	16.846	-8.362	2.136	96.64	-2.09	-24.24	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:34.945	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.981	-0.159	20.508	-23.926	1.160	98.73	-2.15	-25.74	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:35.070	WT901BLE68(F3:F0:16:BF:DC:AE)	0.022	0.997	-0.144	16.541	-9.033	-1.526	100.72	-1.86	-27.78	-24.287	31.353	-64.027	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:35.154	WT901BLE68(F3:F0:16:BF:DC:AE)	0.008	0.983	-0.191	4.333	-12.085	-4.456	101.54	-1.29	-28.91	-32.653	22.727	-72.873	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:35.212	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.973	-0.225	5.981	-7.629	-3.235	102.01	-0.74	-29.50	-32.653	22.727	-72.873	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:35.334	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.003	0.979	-0.226	3.418	-5.859	-4.456	102.49	-0.14	-30.28	-32.653	22.727	-72.873	-0.68893	-0.69775	0.15707	0.11710	25.8	null	null	13113	75
2026-05-27T16:23:35.423	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.021	0.971	-0.229	4.211	-0.610	-4.456	102.86	0.38	-30.51	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:35.548	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.035	0.968	-0.252	3.052	-2.197	-2.258	103.23	0.80	-30.57	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:35.633	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.031	0.971	-0.249	1.648	1.587	-0.122	103.52	1.01	-30.67	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:35.758	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.015	0.977	-0.224	-12.817	13.062	2.197	103.17	0.79	-30.03	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:35.814	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	0.980	-0.243	-3.296	-1.038	0.000	102.27	0.57	-29.43	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:35.935	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.014	0.973	-0.229	-0.671	3.357	-1.038	102.19	0.69	-29.39	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:36.024	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.024	0.973	-0.222	-0.183	0.671	-0.244	102.22	0.77	-29.21	-32.653	22.727	-72.873	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:36.145	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.016	0.978	-0.217	-0.122	0.732	0.000	102.26	0.81	-29.22	-35.340	21.840	-74.240	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:36.237	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.031	0.981	-0.219	0.000	0.488	0.061	102.29	0.80	-29.17	-35.340	21.840	-74.240	-0.60327	-0.75320	0.20428	0.16400	25.8	null	null	13113	75
2026-05-27T16:23:36.354	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.018	0.976	-0.216	-0.305	4.089	0.366	102.30	0.77	-28.96	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.446	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.038	0.981	-0.232	-1.343	-0.671	1.526	102.25	0.71	-28.97	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.568	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.025	0.983	-0.242	-2.319	4.211	1.770	102.12	0.58	-28.69	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.623	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.979	-0.201	-3.662	6.653	3.418	101.85	0.22	-27.98	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.749	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.023	0.981	-0.193	-3.113	-5.859	5.615	101.58	-0.17	-28.30	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.835	WT901BLE68(F3:F0:16:BF:DC:AE)	0.024	0.976	-0.199	-4.395	0.000	5.188	101.22	-0.55	-28.75	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:36.955	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.976	-0.209	-3.418	3.235	6.897	100.85	-1.15	-28.59	-35.340	21.840	-74.240	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:37.048	WT901BLE68(F3:F0:16:BF:DC:AE)	0.015	0.984	-0.172	-4.272	4.761	7.813	100.55	-1.91	-28.33	-32.687	23.587	-72.433	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:37.161	WT901BLE68(F3:F0:16:BF:DC:AE)	0.044	0.988	-0.166	-5.737	6.409	7.141	100.04	-2.69	-27.88	-32.687	23.587	-72.433	-0.60565	-0.75479	0.19165	0.16318	25.8	null	null	13113	75
2026-05-27T16:23:37.222	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	0.985	-0.155	-6.592	10.925	5.981	99.37	-3.43	-27.13	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.345	WT901BLE68(F3:F0:16:BF:DC:AE)	0.075	0.992	-0.135	-7.446	10.071	5.188	98.60	-4.13	-26.15	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.438	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.988	-0.123	-8.362	12.268	3.662	97.70	-4.69	-25.11	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.555	WT901BLE68(F3:F0:16:BF:DC:AE)	0.112	0.981	-0.115	-8.484	16.235	1.648	96.69	-5.09	-23.76	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.644	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.969	-0.083	-10.925	5.371	0.610	95.65	-5.28	-22.81	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.765	WT901BLE68(F3:F0:16:BF:DC:AE)	0.105	0.997	-0.096	-11.719	-0.488	-0.183	94.85	-5.48	-22.21	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.856	WT901BLE68(F3:F0:16:BF:DC:AE)	0.094	0.989	-0.068	-5.310	5.066	-1.587	94.19	-5.53	-21.64	-32.687	23.587	-72.433	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:37.973	WT901BLE68(F3:F0:16:BF:DC:AE)	0.107	0.986	-0.061	-8.972	2.380	2.136	93.34	-5.60	-21.12	-22.747	28.480	-67.373	-0.63068	-0.73804	0.19885	0.13376	25.8	null	null	13113	75
2026-05-27T16:23:38.032	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	0.993	-0.038	-11.658	6.775	2.014	92.35	-5.90	-20.73	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.156	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.994	-0.013	-11.230	12.634	2.075	91.08	-6.21	-19.66	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.243	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	0.996	0.015	-11.658	8.789	1.404	89.84	-6.46	-18.59	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.367	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	0.988	0.032	-9.338	3.845	1.770	88.79	-6.65	-18.00	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.456	WT901BLE68(F3:F0:16:BF:DC:AE)	0.151	0.982	0.032	-4.517	-9.460	1.770	88.24	-6.88	-18.29	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.573	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	1.002	0.061	-1.709	-0.183	0.305	88.03	-7.11	-18.57	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.635	WT901BLE68(F3:F0:16:BF:DC:AE)	0.125	0.993	0.059	-1.465	0.122	0.671	87.78	-7.23	-18.34	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.757	WT901BLE68(F3:F0:16:BF:DC:AE)	0.126	0.990	0.070	-1.831	1.953	0.000	87.49	-7.28	-18.30	-22.747	28.480	-67.373	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.843	WT901BLE68(F3:F0:16:BF:DC:AE)	0.132	0.988	0.069	-2.441	4.639	-1.160	87.20	-7.21	-18.06	-18.687	32.160	-61.693	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:38.970	WT901BLE68(F3:F0:16:BF:DC:AE)	0.122	0.995	0.061	-3.052	5.615	-1.038	86.74	-7.15	-17.53	-18.687	32.160	-61.693	-0.68567	-0.70331	0.16519	0.08838	25.8	null	null	13113	75
2026-05-27T16:23:39.055	WT901BLE68(F3:F0:16:BF:DC:AE)	0.127	0.989	0.073	-0.977	2.380	-0.977	86.48	-7.05	-17.27	-18.687	32.160	-61.693	-0.72455	-0.66968	0.14786	0.06778	25.8	null	null	13113	75
2026-05-27T16:23:39.176	WT901BLE68(F3:F0:16:BF:DC:AE)	0.127	0.984	0.081	0.061	4.211	-1.465	86.33	-6.89	-17.06	-18.687	32.160	-61.693	-0.72455	-0.66968	0.14786	0.06778	25.8	null	null	13113	75
2026-05-27T16:23:39.265	WT901BLE68(F3:F0:16:BF:DC:AE)	0.121	0.981	0.063	0.854	1.404	-0.610	86.32	-6.79	-16.87	-18.687	32.160	-61.693	-0.72455	-0.66968	0.14786	0.06778	25.8	null	null	13113	75
2026-05-27T16:23:39.384	WT901BLE68(F3:F0:16:BF:DC:AE)	0.111	1.003	0.084	2.441	-1.465	-1.404	86.53	-6.73	-16.90	-18.687	32.160	-61.693	-0.72455	-0.66968	0.14786	0.06778	25.8	null	null	13113	75
