sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_351 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,548565222,-0.719584,-0.156842,0.300302,0.606153,-0.355912,-4.412445,-2.778336
68,548598556,-0.733482,-0.070805,0.290118,0.610594,-6.332209,-4.065612,0.478003
69,548631890,-0.737747,-0.023648,0.316923,0.595595,-4.196058,-9.379721,3.118932
70,548665224,-0.740805,0.011870,0.329442,0.585267,1.855816,-9.234079,5.840527
71,548698558,-0.740623,0.032609,0.324698,0.587357,-2.663123,-7.453321,2.372898
72,548731892,-0.736586,0.019296,0.331353,0.589302,-3.492170,-5.977189,1.834436
73,548765226,-0.732437,-0.016797,0.344694,0.586892,-2.156153,-5.437052,1.133742
74,548798560,-0.730331,-0.061523,0.358862,0.577973,-0.501914,-5.185472,-0.148839
75,548831894,-0.731479,-0.106409,0.370220,0.562633,0.132106,-4.429233,0.258018
76,548865228,-0.736083,-0.150470,0.378111,0.540901,0.979337,-4.305361,0.235485
77,548898562,-0.744538,-0.190476,0.380009,0.514760,2.261100,-3.920996,0.437368
78,548931896,-0.754563,-0.228487,0.378437,0.484992,1.599967,-3.481776,-1.119993
79,548965230,-0.764537,-0.269237,0.380137,0.445526,0.675633,-3.515960,-4.703017
80,548998564,-0.768971,-0.321388,0.394456,0.387041,2.447281,-2.366143,-8.253259
81,549031898,-0.775304,-0.363655,0.405980,0.319125,5.322624,1.140214,-0.622135
82,549065232,-0.789016,-0.383551,0.407808,0.253057,3.016488,0.769311,1.512065
83,549098566,-0.793272,-0.413389,0.408329,0.181932,2.367966,3.242425,3.531446
84,549131900,-0.792114,-0.445820,0.400060,0.117280,0.593471,4.245440,4.104629
85,549165234,-0.788929,-0.477275,0.381845,0.063215,-0.442565,4.555017,3.694337
86,549198568,-0.785388,-0.505616,0.356536,0.020053,-0.536373,4.933109,3.105035
87,549231902,-0.782997,-0.528661,0.327559,-0.011867,-1.781590,4.155151,1.553487
88,549265236,-0.781054,-0.548119,0.297046,-0.035850,-2.225158,3.125432,0.843387
89,549298570,-0.775785,-0.569561,0.266277,-0.053446,-2.178604,2.908846,-0.316387
90,549331904,-0.766735,-0.592742,0.237707,-0.065357,-2.742225,2.480110,-0.006411
91,549365238,-0.758616,-0.611927,0.211949,-0.071609,-2.457102,1.991058,0.532895
92,549398572,-0.750835,-0.628546,0.189566,-0.072410,-2.411757,1.880030,-0.046401
93,549431906,-0.745314,-0.640649,0.171866,-0.067385,-2.373413,1.280492,0.187866
94,549465240,-0.743160,-0.647517,0.158324,-0.058062,-2.265911,0.750211,0.184764
95,549498574,-0.741297,-0.653048,0.148091,-0.045591,-2.201866,0.740903,-0.124103
96,549531908,-0.739223,-0.657829,0.141016,-0.030442,-2.191754,0.538409,0.334778
97,549565242,-0.738247,-0.660471,0.136380,-0.013160,-2.242225,0.586120,0.352196
98,549598576,-0.737383,-0.662031,0.133999,0.005275,-2.099365,0.390199,0.245685
99,549631910,-0.735781,-0.663566,0.133182,0.023912,-2.046134,0.268297,-0.153347
100,549665244,-0.732681,-0.665820,0.134480,0.042183,-1.894907,0.690700,0.087619
101,549698578,-0.731900,-0.664605,0.137820,0.060256,-1.640445,0.850636,0.296790
102,549731912,-0.734031,-0.659374,0.142514,0.078213,-0.711012,0.391453,0.027316
103,549765246,-0.735304,-0.654648,0.148168,0.093878,-0.417219,0.012588,-1.061786
104,549798580,-0.730661,-0.656343,0.155975,0.104989,-0.049700,0.017556,-1.090362
105,549831914,-0.721239,-0.663484,0.165106,0.111113,0.331701,-0.089025,-1.246679
106,549865248,-0.711087,-0.671656,0.174187,0.113561,0.792396,0.362952,-0.420829
107,549898582,-0.705373,-0.675572,0.181721,0.114158,1.288399,0.027548,0.067711
108,549931916,-0.701167,-0.678371,0.187608,0.113946,1.517392,-0.379825,-0.111117
109,549965250,-0.693831,-0.685148,0.190894,0.112840,1.630273,-0.565447,0.168265
110,549998584,-0.692007,-0.686851,0.191426,0.112789,1.827828,0.360500,0.679277
111,550031918,-0.681177,-0.697193,0.190965,0.115994,3.421312,0.782160,0.624403
112,550065252,-0.666083,-0.711971,0.186026,0.121770,1.778237,-1.681988,0.096030
113,550098586,-0.662930,-0.715843,0.178122,0.127936,-0.357978,-0.744144,-0.889184
114,550131920,-0.658877,-0.720275,0.173062,0.130905,-0.749610,-1.534460,-1.901313
115,550165254,-0.647215,-0.731972,0.170203,0.127919,0.454432,-1.587727,-1.447119
116,550198588,-0.636106,-0.743463,0.166283,0.122410,2.373081,-0.202969,0.099110
117,550231922,-0.639971,-0.741325,0.161254,0.121960,3.343352,0.134547,0.573773
118,550265256,-0.649759,-0.732358,0.158010,0.128456,2.944145,-0.350443,-0.670181
