sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
66,548531888,-0.641966,-0.174243,0.720701,-0.195299,0.798151,-0.834649,0.356363
67,548565222,-0.644580,-0.169905,0.719037,-0.196638,1.567590,-0.789529,0.371436
68,548598556,-0.646736,-0.164987,0.718524,-0.195620,1.816319,-0.656625,-0.241182
69,548631890,-0.648150,-0.157722,0.720165,-0.190841,1.795464,-0.639678,-0.431287
70,548665224,-0.648239,-0.150284,0.723305,-0.184562,1.270236,-0.899858,-0.089874
71,548698558,-0.646904,-0.144653,0.727004,-0.179132,0.428547,-0.938832,0.070815
72,548731892,-0.644902,-0.141233,0.730460,-0.174967,-0.427264,-0.865741,0.082608
73,548765226,-0.644583,-0.139283,0.731970,-0.171363,-0.784932,-1.091386,0.085609
74,548798560,-0.646221,-0.138361,0.731364,-0.168504,-1.192373,-2.014170,0.180019
75,548831894,-0.647535,-0.141182,0.728762,-0.172349,-0.962364,-2.949933,0.674257
76,548865228,-0.647907,-0.149179,0.723724,-0.184981,-0.931926,-2.701547,0.736883
77,548898562,-0.646626,-0.163639,0.716270,-0.205148,-0.181494,-1.087610,-0.038097
78,548931896,-0.644131,-0.185624,0.705251,-0.230851,1.255110,0.116969,0.575111
79,548965230,-0.641498,-0.209067,0.692886,-0.254386,1.256488,-0.017926,0.349051
80,548998564,-0.638531,-0.231444,0.680301,-0.275562,0.957425,0.060561,-0.251168
81,549031898,-0.632701,-0.255887,0.667119,-0.298656,1.678758,0.025332,-0.963080
82,549065232,-0.622394,-0.282648,0.655992,-0.320066,1.979312,1.298460,-1.616238
83,549098566,-0.612301,-0.308675,0.643843,-0.339567,-0.094653,2.028478,-0.702667
84,549131900,-0.601242,-0.333529,0.633902,-0.354213,0.317508,1.789187,0.939880
85,549165234,-0.593455,-0.345686,0.631065,-0.360695,-2.857870,-0.232317,3.052126
86,549198568,-0.595065,-0.344516,0.632327,-0.356932,-2.540220,1.432633,-0.897892
87,549231902,-0.590709,-0.350655,0.633436,-0.356222,0.633536,0.276789,-0.197221
88,549265236,-0.590173,-0.354123,0.632679,-0.355024,0.131445,-1.886367,0.403088
89,549298570,-0.588424,-0.360591,0.628327,-0.359123,-0.867562,-0.800252,-0.027236
90,549331904,-0.580741,-0.373453,0.622791,-0.368017,0.009813,1.435761,-0.011694
91,549365238,-0.575900,-0.381285,0.620787,-0.370968,-0.145631,1.056413,0.270458
92,549398572,-0.575674,-0.383748,0.620536,-0.369194,-0.927692,-0.191868,0.183245
93,549431906,-0.575481,-0.385745,0.619894,-0.368491,-0.150760,1.117069,0.077471
94,549465240,-0.575272,-0.385856,0.622644,-0.364038,0.376953,2.155669,-0.281533
95,549498574,-0.575656,-0.382787,0.629740,-0.354336,0.630855,-0.649735,0.201818
96,549531908,-0.577080,-0.376846,0.637795,-0.343825,-0.022678,-0.930508,-0.055898
97,549565242,-0.576897,-0.372395,0.644666,-0.336081,-0.357624,0.093858,0.084016
