time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Height(m)	Pressure(kPa)	Version()	Battery level(%)
2026-05-27T16:33:33.674	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	0.926	0.342	-9.827	-6.409	-41.077	64.00	-16.74	-126.12	-18.407	18.820	11.053	-0.56644	-0.15323	0.52496	0.61642	26.4	null	null	13113	75
2026-05-27T16:33:33.789	WT901BLE68(F3:F0:16:BF:DC:AE)	0.279	0.862	0.400	-28.503	-31.494	-29.297	63.18	-14.88	-128.40	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:33.884	WT901BLE68(F3:F0:16:BF:DC:AE)	0.249	0.862	0.515	-8.911	-12.207	-12.451	62.19	-14.34	-129.48	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.008	WT901BLE68(F3:F0:16:BF:DC:AE)	0.227	0.843	0.528	-13.550	-23.132	-7.324	61.83	-14.29	-130.07	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.062	WT901BLE68(F3:F0:16:BF:DC:AE)	0.277	0.847	0.514	-13.794	-23.560	4.883	60.79	-15.34	-130.50	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.186	WT901BLE68(F3:F0:16:BF:DC:AE)	0.198	0.840	0.538	-3.845	-14.038	8.728	60.35	-16.86	-130.22	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.270	WT901BLE68(F3:F0:16:BF:DC:AE)	0.236	0.854	0.479	-0.977	-18.799	12.878	60.61	-18.76	-129.84	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.395	WT901BLE68(F3:F0:16:BF:DC:AE)	0.394	0.817	0.414	3.662	-21.790	10.437	61.29	-20.74	-129.79	-18.407	18.820	11.053	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.481	WT901BLE68(F3:F0:16:BF:DC:AE)	0.414	0.819	0.403	6.836	-17.029	11.475	62.34	-22.46	-129.73	-14.360	12.513	12.447	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.601	WT901BLE68(F3:F0:16:BF:DC:AE)	0.382	0.845	0.418	-4.578	-18.616	3.601	62.94	-23.98	-129.22	-14.360	12.513	12.447	-0.44394	-0.12955	0.52173	0.71683	26.4	null	null	13113	75
2026-05-27T16:33:34.661	WT901BLE68(F3:F0:16:BF:DC:AE)	0.457	0.797	0.447	-12.817	-19.531	-12.085	62.69	-24.07	-129.99	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:34.813	WT901BLE68(F3:F0:16:BF:DC:AE)	0.403	0.804	0.450	-11.536	-16.907	-18.066	62.69	-23.63	-130.54	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:34.873	WT901BLE68(F3:F0:16:BF:DC:AE)	0.380	0.854	0.477	-25.574	-20.996	-33.020	61.84	-22.29	-132.01	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:34.993	WT901BLE68(F3:F0:16:BF:DC:AE)	0.342	0.840	0.460	-29.175	-15.381	-48.035	60.80	-19.95	-134.20	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:35.082	WT901BLE68(F3:F0:16:BF:DC:AE)	0.463	0.786	0.395	-13.977	-15.930	-73.486	60.00	-16.10	-137.91	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:35.207	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	0.896	0.460	-3.784	14.893	-36.255	60.12	-10.55	-137.07	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:35.291	WT901BLE68(F3:F0:16:BF:DC:AE)	0.080	0.813	0.420	-6.165	-41.321	-36.926	60.33	-7.77	-137.75	-14.360	12.513	12.447	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:35.410	WT901BLE68(F3:F0:16:BF:DC:AE)	0.021	0.815	0.595	-6.531	-16.968	-4.578	60.08	-8.26	-141.03	-16.660	13.580	11.940	-0.45459	-0.05600	0.53699	0.70834	26.4	null	null	13113	75
2026-05-27T16:33:35.471	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	0.865	0.488	0.427	-12.634	8.301	60.18	-9.42	-139.69	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:35.590	WT901BLE68(F3:F0:16:BF:DC:AE)	0.157	0.822	0.538	-6.958	-16.724	13.855	59.97	-11.06	-138.09	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:35.689	WT901BLE68(F3:F0:16:BF:DC:AE)	0.182	0.844	0.522	-2.319	-15.991	21.362	59.49	-13.18	-136.12	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:35.804	WT901BLE68(F3:F0:16:BF:DC:AE)	0.288	0.854	0.485	12.024	-15.564	14.465	59.86	-15.68	-134.73	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:35.892	WT901BLE68(F3:F0:16:BF:DC:AE)	0.293	0.833	0.378	11.047	-1.770	17.456	61.34	-17.16	-132.61	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.015	WT901BLE68(F3:F0:16:BF:DC:AE)	0.354	0.854	0.441	-9.399	-10.254	10.559	61.47	-19.18	-130.48	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.072	WT901BLE68(F3:F0:16:BF:DC:AE)	0.329	0.827	0.484	-16.602	-15.503	-8.240	60.72	-19.85	-129.79	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.223	WT901BLE68(F3:F0:16:BF:DC:AE)	0.375	0.782	0.483	-6.653	-11.658	-8.301	60.17	-19.72	-129.61	-16.660	13.580	11.940	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.287	WT901BLE68(F3:F0:16:BF:DC:AE)	0.286	0.816	0.525	-15.930	-9.216	-23.438	59.51	-19.04	-129.51	-7.680	9.673	7.307	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.402	WT901BLE68(F3:F0:16:BF:DC:AE)	0.266	0.844	0.471	-12.085	-14.221	-34.119	58.84	-17.30	-130.16	-7.680	9.673	7.307	-0.33313	-0.10556	0.49319	0.79657	26.4	null	null	13113	75
2026-05-27T16:33:36.491	WT901BLE68(F3:F0:16:BF:DC:AE)	0.327	0.890	0.486	-17.090	-29.602	-49.255	58.51	-14.96	-132.19	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:36.614	WT901BLE68(F3:F0:16:BF:DC:AE)	0.204	0.850	0.486	14.771	0.732	-31.250	59.76	-12.35	-134.38	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:36.736	WT901BLE68(F3:F0:16:BF:DC:AE)	0.070	0.894	0.462	-1.282	-16.479	-19.165	61.19	-10.89	-132.53	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:36.822	WT901BLE68(F3:F0:16:BF:DC:AE)	0.241	0.830	0.585	-8.545	-16.846	-15.076	61.06	-9.86	-132.53	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:36.883	WT901BLE68(F3:F0:16:BF:DC:AE)	0.087	0.828	0.521	1.282	-7.202	1.038	61.00	-9.76	-130.53	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:37.003	WT901BLE68(F3:F0:16:BF:DC:AE)	0.147	0.848	0.515	-5.493	-12.268	10.559	60.83	-10.60	-127.69	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:37.095	WT901BLE68(F3:F0:16:BF:DC:AE)	0.285	0.845	0.513	-11.047	-9.827	21.606	59.88	-12.27	-125.11	-7.680	9.673	7.307	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:37.215	WT901BLE68(F3:F0:16:BF:DC:AE)	0.291	0.867	0.438	-0.366	-10.132	20.691	59.07	-14.56	-122.53	-7.933	11.480	5.380	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:37.336	WT901BLE68(F3:F0:16:BF:DC:AE)	0.296	0.864	0.463	11.108	-5.920	18.738	59.67	-16.62	-120.16	-7.933	11.480	5.380	-0.42300	-0.08871	0.49289	0.75510	26.4	null	null	13113	75
2026-05-27T16:33:37.420	WT901BLE68(F3:F0:16:BF:DC:AE)	0.321	0.821	0.498	1.648	-7.813	14.282	60.44	-18.34	-117.88	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:37.489	WT901BLE68(F3:F0:16:BF:DC:AE)	0.339	0.817	0.466	-6.165	-13.977	-1.038	60.39	-19.41	-116.06	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:37.605	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	0.808	0.507	-5.127	-10.864	-4.517	60.18	-19.65	-115.01	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:37.693	WT901BLE68(F3:F0:16:BF:DC:AE)	0.348	0.782	0.508	-12.634	-13.062	-16.296	59.71	-19.34	-114.38	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:37.814	WT901BLE68(F3:F0:16:BF:DC:AE)	0.310	0.837	0.518	-10.132	-8.179	-26.428	59.03	-17.92	-113.97	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:37.903	WT901BLE68(F3:F0:16:BF:DC:AE)	0.262	0.861	0.496	-8.850	-5.188	-40.588	58.87	-15.68	-113.83	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:38.023	WT901BLE68(F3:F0:16:BF:DC:AE)	0.319	0.859	0.492	-3.479	-22.827	-51.941	59.05	-12.39	-115.57	-7.933	11.480	5.380	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:38.115	WT901BLE68(F3:F0:16:BF:DC:AE)	0.186	0.891	0.402	6.104	-4.211	-18.677	60.35	-10.06	-114.59	-4.500	11.247	1.593	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:38.234	WT901BLE68(F3:F0:16:BF:DC:AE)	0.140	0.870	0.507	-8.667	-11.719	-13.123	60.54	-9.37	-113.32	-4.500	11.247	1.593	-0.49609	-0.13742	0.49203	0.70200	26.4	null	null	13113	75
2026-05-27T16:33:38.288	WT901BLE68(F3:F0:16:BF:DC:AE)	0.089	0.842	0.563	0.549	2.014	1.038	60.34	-9.03	-110.34	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.413	WT901BLE68(F3:F0:16:BF:DC:AE)	0.131	0.833	0.539	-4.883	5.249	5.615	60.06	-9.00	-106.14	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.506	WT901BLE68(F3:F0:16:BF:DC:AE)	0.201	0.833	0.491	-8.179	1.770	19.165	59.12	-9.65	-101.95	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.621	WT901BLE68(F3:F0:16:BF:DC:AE)	0.280	0.851	0.512	-0.244	3.845	27.161	58.17	-11.87	-97.64	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.714	WT901BLE68(F3:F0:16:BF:DC:AE)	0.268	0.834	0.461	10.559	2.991	24.597	58.67	-13.77	-93.48	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.833	WT901BLE68(F3:F0:16:BF:DC:AE)	0.255	0.840	0.544	0.977	-2.258	15.808	58.93	-15.67	-89.92	-4.500	11.247	1.593	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:38.890	WT901BLE68(F3:F0:16:BF:DC:AE)	0.315	0.794	0.506	-5.981	-6.409	5.615	58.62	-16.70	-87.01	-0.647	7.847	0.687	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:39.017	WT901BLE68(F3:F0:16:BF:DC:AE)	0.341	0.795	0.525	-8.911	-9.155	-4.333	57.96	-16.96	-84.64	-0.647	7.847	0.687	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:39.105	WT901BLE68(F3:F0:16:BF:DC:AE)	0.308	0.812	0.520	0.366	-0.610	-13.550	57.93	-16.45	-82.11	-0.647	7.847	0.687	-0.51508	-0.22357	0.45389	0.69180	26.4	null	null	13113	75
2026-05-27T16:33:39.224	WT901BLE68(F3:F0:16:BF:DC:AE)	0.234	0.814	0.534	1.099	-1.282	-22.522	58.29	-15.05	-79.82	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.314	WT901BLE68(F3:F0:16:BF:DC:AE)	0.237	0.852	0.497	0.610	-10.925	-41.626	58.69	-12.57	-79.03	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.433	WT901BLE68(F3:F0:16:BF:DC:AE)	0.178	0.859	0.469	23.376	10.132	-24.536	60.46	-9.95	-78.28	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.524	WT901BLE68(F3:F0:16:BF:DC:AE)	0.119	0.896	0.454	3.845	-0.671	-13.611	62.05	-8.43	-75.76	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.641	WT901BLE68(F3:F0:16:BF:DC:AE)	0.115	0.891	0.556	-1.465	2.441	-9.338	61.97	-7.44	-73.83	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.705	WT901BLE68(F3:F0:16:BF:DC:AE)	0.047	0.873	0.477	6.165	11.719	-0.366	62.48	-6.55	-70.61	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.826	WT901BLE68(F3:F0:16:BF:DC:AE)	0.069	0.876	0.493	-1.770	21.484	7.568	62.50	-6.04	-66.13	-0.647	7.847	0.687	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:39.912	WT901BLE68(F3:F0:16:BF:DC:AE)	0.100	0.889	0.458	-9.277	16.479	5.127	61.74	-5.53	-62.16	-3.647	14.527	-0.773	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:40.036	WT901BLE68(F3:F0:16:BF:DC:AE)	0.204	0.895	0.470	-21.912	-3.662	27.466	60.01	-6.94	-59.49	-3.647	14.527	-0.773	-0.69998	-0.28275	0.40695	0.51416	26.4	null	null	13113	75
2026-05-27T16:33:40.123	WT901BLE68(F3:F0:16:BF:DC:AE)	0.245	0.867	0.515	-3.052	1.038	28.625	58.70	-9.76	-56.77	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.245	WT901BLE68(F3:F0:16:BF:DC:AE)	0.227	0.855	0.454	18.127	5.310	26.367	59.66	-11.82	-53.70	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.303	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.846	0.508	-1.343	20.203	17.883	59.94	-13.16	-49.22	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.426	WT901BLE68(F3:F0:16:BF:DC:AE)	0.368	0.793	0.516	-5.005	15.686	1.404	58.83	-12.73	-45.49	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.512	WT901BLE68(F3:F0:16:BF:DC:AE)	0.243	0.824	0.485	-4.944	4.089	1.465	58.07	-12.68	-44.41	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.634	WT901BLE68(F3:F0:16:BF:DC:AE)	0.199	0.816	0.568	-8.911	-1.465	-12.573	57.41	-12.27	-44.90	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.724	WT901BLE68(F3:F0:16:BF:DC:AE)	0.250	0.746	0.566	3.113	18.005	-14.832	57.02	-10.97	-46.63	-3.647	14.527	-0.773	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.845	WT901BLE68(F3:F0:16:BF:DC:AE)	0.149	0.885	0.503	16.296	19.409	-21.973	58.05	-8.73	-46.08	-0.940	7.160	2.673	-0.77438	-0.39926	0.29523	0.39194	26.4	null	null	13113	75
2026-05-27T16:33:40.933	WT901BLE68(F3:F0:16:BF:DC:AE)	0.091	0.854	0.482	23.193	3.296	-25.085	60.00	-5.99	-48.26	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.055	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.891	0.494	10.803	4.211	-0.977	62.02	-4.78	-48.00	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.114	WT901BLE68(F3:F0:16:BF:DC:AE)	0.023	0.894	0.413	7.141	-2.747	-15.625	62.62	-4.05	-48.31	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.238	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.035	0.901	0.488	10.864	4.395	12.939	63.36	-3.91	-48.44	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.323	WT901BLE68(F3:F0:16:BF:DC:AE)	0.104	0.879	0.502	-6.653	4.822	19.958	63.67	-5.10	-46.61	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.446	WT901BLE68(F3:F0:16:BF:DC:AE)	0.079	0.865	0.583	-20.874	1.953	14.160	61.97	-6.41	-44.95	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.534	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	0.875	0.513	-20.203	3.906	22.644	59.74	-7.53	-43.29	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.655	WT901BLE68(F3:F0:16:BF:DC:AE)	0.164	0.897	0.431	-4.822	3.906	17.212	58.14	-9.10	-41.73	-0.940	7.160	2.673	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.713	WT901BLE68(F3:F0:16:BF:DC:AE)	0.167	0.868	0.485	11.047	20.142	31.799	58.52	-10.52	-40.97	-1.500	8.033	2.500	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.834	WT901BLE68(F3:F0:16:BF:DC:AE)	0.218	0.855	0.573	-8.606	-1.465	17.029	58.35	-12.35	-39.93	-1.500	8.033	2.500	-0.80450	-0.43253	0.24564	0.32440	26.4	null	null	13113	75
2026-05-27T16:33:41.919	WT901BLE68(F3:F0:16:BF:DC:AE)	0.260	0.823	0.521	-4.822	-3.296	2.563	57.66	-12.94	-41.52	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.046	WT901BLE68(F3:F0:16:BF:DC:AE)	0.220	0.810	0.507	2.014	7.690	1.770	57.61	-13.06	-42.90	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.136	WT901BLE68(F3:F0:16:BF:DC:AE)	0.212	0.787	0.596	-10.010	-4.028	-13.794	57.17	-12.32	-45.47	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.253	WT901BLE68(F3:F0:16:BF:DC:AE)	0.255	0.827	0.573	4.211	12.207	-25.635	57.08	-10.39	-47.22	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.343	WT901BLE68(F3:F0:16:BF:DC:AE)	0.196	0.876	0.522	8.972	6.470	-52.917	57.86	-6.67	-49.52	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.463	WT901BLE68(F3:F0:16:BF:DC:AE)	0.013	0.858	0.461	22.888	15.381	-37.048	59.68	-2.65	-52.56	-1.500	8.033	2.500	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.526	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.004	0.903	0.391	9.216	1.282	-11.292	61.66	-0.23	-52.51	-5.853	12.707	1.440	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.643	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.051	0.904	0.479	8.667	9.399	5.005	62.42	0.04	-52.45	-5.853	12.707	1.440	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.734	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.056	0.892	0.551	-5.554	1.038	5.554	62.57	-0.23	-51.75	-5.853	12.707	1.440	-0.83432	-0.41974	0.25647	0.24863	26.4	null	null	13113	75
2026-05-27T16:33:42.852	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.011	0.857	0.535	-17.029	-3.357	9.155	61.50	-0.60	-51.09	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:42.942	WT901BLE68(F3:F0:16:BF:DC:AE)	0.010	0.853	0.526	-14.038	6.531	19.165	59.98	-1.47	-50.07	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.064	WT901BLE68(F3:F0:16:BF:DC:AE)	0.082	0.837	0.499	-18.127	7.080	25.635	58.21	-3.10	-48.55	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.122	WT901BLE68(F3:F0:16:BF:DC:AE)	0.156	0.857	0.487	-17.517	-9.033	27.100	56.48	-5.16	-48.18	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.248	WT901BLE68(F3:F0:16:BF:DC:AE)	0.158	0.825	0.553	-0.610	5.066	29.114	55.72	-7.43	-47.82	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.334	WT901BLE68(F3:F0:16:BF:DC:AE)	0.190	0.836	0.534	-10.254	-2.563	25.757	55.42	-9.22	-47.25	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.456	WT901BLE68(F3:F0:16:BF:DC:AE)	0.257	0.785	0.588	-13.489	-14.282	4.089	54.21	-10.70	-49.13	-5.853	12.707	1.440	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.540	WT901BLE68(F3:F0:16:BF:DC:AE)	0.142	0.794	0.601	0.854	4.944	0.488	53.86	-10.90	-50.84	-0.487	4.147	3.167	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.666	WT901BLE68(F3:F0:16:BF:DC:AE)	0.235	0.786	0.558	0.122	35.461	-0.977	53.61	-10.09	-51.65	-0.487	4.147	3.167	-0.77084	-0.46533	0.22733	0.37079	26.4	null	null	13113	75
2026-05-27T16:33:43.752	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.265	0.858	0.710	-3.540	-24.780	-24.292	53.70	-7.53	-52.58	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:43.877	WT901BLE68(F3:F0:16:BF:DC:AE)	0.059	0.812	0.548	19.348	-1.343	-30.579	55.12	-5.34	-55.24	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:43.933	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.001	0.811	0.466	31.067	-6.165	-7.385	58.02	-4.34	-57.26	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:44.052	WT901BLE68(F3:F0:16:BF:DC:AE)	0.071	0.904	0.459	11.719	-5.249	-9.644	60.08	-3.84	-56.94	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:44.142	WT901BLE68(F3:F0:16:BF:DC:AE)	0.065	0.862	0.529	2.869	-2.502	-8.728	60.35	-3.37	-57.13	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:44.266	WT901BLE68(F3:F0:16:BF:DC:AE)	0.038	0.860	0.555	-5.371	-3.235	0.671	60.15	-3.27	-56.09	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
2026-05-27T16:33:44.352	WT901BLE68(F3:F0:16:BF:DC:AE)	-0.027	0.865	0.506	-14.038	-6.531	-7.996	59.32	-2.98	-54.84	-0.487	4.147	3.167	-0.81662	-0.37204	0.26074	0.35580	26.4	null	null	13113	75
