sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:25:46_425 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,2215413290,-0.622697,-0.002836,0.782450,-0.005033,0.127398,-0.022925,0.133599
2,2215446624,-0.622657,-0.002422,0.782485,-0.004861,0.212936,0.000419,0.096110
3,2215479958,-0.622509,-0.001865,0.782605,-0.004643,0.239593,-0.052583,0.092568
4,2215513292,-0.622330,-0.001242,0.782749,-0.004479,0.092583,-0.034821,0.128094
5,2215546626,-0.622159,-0.000486,0.782888,-0.004267,0.042047,0.114508,0.170633
6,2215579960,-0.622031,0.000051,0.782990,-0.004193,-0.002496,-0.003832,0.166458
7,2215613294,-0.622113,0.000156,0.782923,-0.004430,-0.091273,-0.102465,0.132909
8,2215646628,-0.622110,0.000018,0.782924,-0.004711,-0.011099,-0.073542,0.127257
9,2215679962,-0.622129,-0.000353,0.782907,-0.005032,0.024797,0.002098,0.175013
10,2215713296,-0.622231,-0.000940,0.782822,-0.005523,0.111563,-0.047968,0.134566
11,2215746630,-0.622316,-0.001544,0.782750,-0.005988,0.179510,-0.109357,0.100971
12,2215779964,-0.622371,-0.002002,0.782703,-0.006367,0.176101,-0.133908,0.132778
13,2215813298,-0.622328,-0.002147,0.782736,-0.006382,0.121700,-0.002114,0.098022
14,2215846632,-0.622226,-0.002306,0.782816,-0.006497,0.015918,0.031598,0.145763
15,2215879966,-0.622153,-0.002523,0.782871,-0.006733,0.023314,0.053810,0.141222
16,2215913300,-0.622081,-0.002466,0.782929,-0.006633,0.079264,0.086226,0.131415
17,2215946634,-0.622076,-0.002362,0.782934,-0.006565,0.079135,0.026586,0.104769
18,2215979968,-0.622030,-0.002260,0.782970,-0.006596,0.135590,-0.074326,0.120631
19,2216013302,-0.621968,-0.002055,0.783022,-0.006477,0.085234,-0.032260,0.121123
20,2216046636,-0.621930,-0.001858,0.783054,-0.006373,0.057576,0.034302,0.173482
