sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_13:45:15_655 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1,3384636674,0.576856,-0.320057,-0.616131,-0.430353,-2.926460,-2.106785,0.060257
2,3384670008,0.581858,-0.320504,-0.624981,-0.410046,1.087606,2.809945,4.053161
3,3384703342,0.589308,-0.310738,-0.638045,-0.386104,2.868507,-0.346003,1.750065
4,3384736676,0.596918,-0.299081,-0.647871,-0.366774,3.778395,0.554050,0.077383
5,3384770010,0.598269,-0.299031,-0.653574,-0.354283,2.013758,0.314915,-1.334763
6,3384803344,0.594855,-0.306087,-0.656689,-0.348193,-0.558887,0.373655,-0.579353
7,3384836678,0.590316,-0.314968,-0.658455,-0.344645,-1.728040,0.919641,0.670901
8,3384870012,0.590488,-0.318562,-0.659547,-0.338911,-0.605685,0.460013,0.025779
9,3384903346,0.592107,-0.319497,-0.661361,-0.331592,0.745390,0.060148,0.032687
10,3384936680,0.591491,-0.322034,-0.662673,-0.327594,1.149105,-0.072233,0.330426
11,3384970014,0.589521,-0.326140,-0.662988,-0.326444,-0.223566,0.420828,0.322705
12,3385003348,0.588567,-0.329088,-0.662601,-0.325992,-0.381894,0.113973,0.017585
13,3385036682,0.589303,-0.329794,-0.661424,-0.326338,-0.286135,-0.166207,-0.094959
14,3385070016,0.590575,-0.329779,-0.659190,-0.328568,0.434064,-0.437330,-0.077932
15,3385103350,0.591485,-0.329797,-0.656025,-0.333213,1.032730,-0.630350,-0.312445
16,3385136684,0.590723,-0.332951,-0.650498,-0.342145,0.685136,-0.102802,-0.503311
17,3385170018,0.588764,-0.337850,-0.643707,-0.353378,-0.169257,0.037963,0.774441
18,3385203352,0.589032,-0.339918,-0.637014,-0.362948,-0.054909,-0.172040,0.007833
19,3385236686,0.589858,-0.342316,-0.628706,-0.373681,0.424829,0.819837,-0.862287
20,3385270020,0.593366,-0.341261,-0.620316,-0.382997,0.579976,1.746632,-0.207654
21,3385303354,0.596924,-0.338359,-0.611839,-0.393534,-0.548205,0.849266,-0.808158
22,3385336688,0.599640,-0.335191,-0.602762,-0.405928,-0.850812,1.823580,-0.107885
23,3385370022,0.604248,-0.331245,-0.593146,-0.416364,-0.958832,-0.115800,0.047926
24,3385403356,0.611651,-0.324112,-0.584620,-0.423171,0.565182,-0.543143,-0.316123
25,3385436690,0.618152,-0.318168,-0.575111,-0.431192,0.559774,0.733369,-0.246367
26,3385470024,0.620962,-0.314048,-0.567831,-0.439738,-0.394849,-0.576764,-0.199657
27,3385503358,0.624741,-0.308857,-0.561401,-0.446269,-0.155189,-0.135466,-0.082699
28,3385536692,0.629002,-0.303083,-0.554167,-0.453228,-0.381101,-0.286593,0.204124
29,3385570026,0.633719,-0.297257,-0.546567,-0.459700,-0.621720,-0.196118,0.435022
30,3385603360,0.639313,-0.290830,-0.537979,-0.466150,-0.551143,-0.294966,0.094087
31,3385636694,0.645414,-0.283120,-0.530363,-0.471189,-0.357518,-0.051077,-0.025496
32,3385670028,0.650848,-0.275685,-0.524629,-0.474531,0.079666,-0.739065,0.651164
33,3385703362,0.654445,-0.270431,-0.518775,-0.479021,0.493774,-1.162006,0.515414
34,3385736696,0.656945,-0.265441,-0.512770,-0.484822,0.233686,-0.988079,0.157973
35,3385770030,0.659739,-0.261399,-0.506275,-0.490021,-0.030041,-0.637116,0.200338
36,3385803364,0.662251,-0.256770,-0.500878,-0.494605,-0.170612,-0.248730,-0.158468
37,3385836698,0.664374,-0.251768,-0.496298,-0.498928,-0.084331,0.216156,-0.009137
38,3385870032,0.666989,-0.247193,-0.490311,-0.503624,0.166157,0.345298,0.652161
39,3385903366,0.669302,-0.243672,-0.484126,-0.508235,0.299789,0.236161,-0.320947
40,3385936700,0.671660,-0.240749,-0.477075,-0.513160,-0.644481,0.837361,-0.020595
41,3385970034,0.674926,-0.234695,-0.471385,-0.516924,-1.030493,0.133450,0.455501
42,3386003368,0.679063,-0.226518,-0.466705,-0.519395,0.395068,-0.040327,0.069527
43,3386036702,0.683010,-0.219460,-0.460672,-0.522624,0.019775,-0.583196,0.449958
44,3386070036,0.686996,-0.212611,-0.453559,-0.526439,-0.029085,-0.941012,0.407981
45,3386103370,0.690870,-0.204495,-0.446098,-0.530940,0.068548,-0.912982,0.354830
46,3386136704,0.693686,-0.195757,-0.438789,-0.536622,0.460094,-0.539959,-0.211505
47,3386170038,0.695281,-0.188095,-0.432462,-0.542405,0.257530,-0.349729,-0.347834
48,3386203372,0.696089,-0.181142,-0.426824,-0.548169,-0.251061,0.335743,-0.115793
49,3386236706,0.696958,-0.173604,-0.421809,-0.553362,-0.050200,-0.149487,0.033171
50,3386270040,0.697843,-0.166861,-0.417366,-0.557673,0.170133,0.234529,-0.128675
51,3386303374,0.698101,-0.161403,-0.413357,-0.561925,-0.639745,0.208641,-0.443575
52,3386336708,0.698718,-0.155931,-0.409815,-0.565288,-0.181505,0.630474,-0.185583
53,3386370042,0.700088,-0.149237,-0.406042,-0.568117,-0.366898,0.361840,0.393990
54,3386403376,0.701634,-0.141896,-0.402415,-0.570665,0.628541,0.139178,0.160983
55,3386436710,0.703172,-0.135512,-0.396888,-0.574183,-0.783416,0.620027,0.086004
56,3386470044,0.705714,-0.129001,-0.391286,-0.576405,-1.044712,0.408325,-0.293281
57,3386503378,0.708714,-0.121988,-0.386771,-0.577298,0.197141,-0.081985,-0.057527
58,3386536712,0.711154,-0.115776,-0.381442,-0.579119,0.552164,-0.638713,0.564997
59,3386570046,0.712486,-0.111470,-0.374934,-0.582566,0.296183,-0.741724,-0.045453
60,3386603380,0.712672,-0.107216,-0.369004,-0.586907,0.152399,-0.332903,-0.329203
61,3386636714,0.712421,-0.100665,-0.363661,-0.591688,-0.244435,0.238050,0.389581
62,3386670048,0.712348,-0.094346,-0.358315,-0.596062,-0.311580,0.168163,-0.093521
63,3386703382,0.712800,-0.088167,-0.352780,-0.599757,-0.355870,0.114004,-0.282335
64,3386736716,0.713261,-0.081104,-0.347237,-0.603431,-0.115746,0.065898,-0.048083
65,3386770050,0.713683,-0.074195,-0.341899,-0.606858,-0.253618,-0.027811,-0.044391
66,3386803384,0.714417,-0.066380,-0.336741,-0.609777,-0.055044,-0.102166,-0.188415
67,3386836718,0.715007,-0.058348,-0.331602,-0.612716,0.860316,-0.202469,-0.112760
68,3386870052,0.714892,-0.053605,-0.325866,-0.616350,0.120039,0.015249,0.052312
69,3386903386,0.714019,-0.047352,-0.321838,-0.619980,-0.666197,0.133366,0.460488
70,3386936720,0.713569,-0.040935,-0.317214,-0.623329,0.185965,-0.330098,0.366900
71,3386970054,0.713187,-0.036602,-0.309976,-0.627663,-0.067172,0.011861,0.365257
72,3387003388,0.713325,-0.033179,-0.302093,-0.631527,-0.471613,0.030316,0.604011
73,3387036722,0.713350,-0.028657,-0.294823,-0.635146,-0.088129,-0.184844,0.454308
74,3387070056,0.713021,-0.023394,-0.288527,-0.638613,-0.056151,-0.233803,0.147799
75,3387103390,0.712397,-0.018331,-0.281994,-0.642382,0.209346,-0.467319,0.476400
76,3387136724,0.711247,-0.013878,-0.273926,-0.647241,0.160846,-0.343581,0.331673
77,3387170058,0.710010,-0.009633,-0.265013,-0.652366,-0.107142,-0.002189,-0.020353
78,3387203392,0.707981,-0.004691,-0.257651,-0.657555,-0.021923,0.396016,-0.426617
79,3387236726,0.705710,-0.000302,-0.251104,-0.662526,0.538064,0.429122,0.085723
80,3387270060,0.703919,0.002921,-0.243938,-0.667087,-0.020768,0.927891,0.577236
81,3387303394,0.702353,0.007663,-0.239051,-0.670460,-0.138281,1.085565,-0.120176
82,3387336728,0.700219,0.013396,-0.236883,-0.673365,0.251696,0.528731,-0.396685
83,3387370062,0.697743,0.019915,-0.236944,-0.675749,0.021424,0.247848,-0.131895
84,3387403396,0.694651,0.026491,-0.238552,-0.678139,0.294499,0.008990,0.131969
85,3387436730,0.692294,0.029412,-0.239099,-0.680233,0.039762,-0.020110,0.354378
86,3387470064,0.691388,0.029228,-0.238690,-0.681305,-0.234429,-0.282734,0.736735
87,3387503398,0.692538,0.026237,-0.236190,-0.681129,-0.699156,0.200787,1.214511
